Date, SZ002390.Open, SZ002390.High, SZ002390.Low, SZ002390.Close, SZ002390.Volume, SZ002390.Adjusted
2010/04/16,59.00,59.00,51.00,52.62,11763636,631936576.00
2010/04/19,50.08,50.55,47.36,47.40,5396659,259785456.00
2010/04/20,47.60,47.88,43.01,45.38,3413940,154033376.00
2010/04/21,45.00,49.88,44.80,49.07,4209965,201050992.00
2010/04/22,48.81,52.20,48.50,51.16,4417612,225236272.00
2010/04/23,51.67,52.50,49.88,50.12,3635814,185336784.00
2010/04/26,50.12,53.48,47.75,53.05,3681926,188948896.00
2010/04/27,52.69,54.30,50.00,53.90,4684490,247559984.00
2010/04/28,54.00,56.96,51.99,52.99,4235965,231541680.00
2010/04/29,52.00,54.26,48.50,49.15,2677534,138774144.00
2010/04/30,48.60,48.77,45.30,46.12,2169183,101739192.00
2010/05/04,45.37,49.50,44.32,48.97,2225287,106274128.00
2010/05/05,48.00,50.73,47.50,50.07,2093959,104144560.00
2010/05/06,50.01,50.88,48.51,48.70,1533103,75650408.00
2010/05/07,48.37,51.20,47.10,50.10,2594108,129731096.00
2010/05/10,49.50,50.45,45.09,45.38,2248376,105163456.00
2010/05/11,45.88,46.49,42.83,42.95,1411499,62625268.00
2010/05/12,41.25,43.15,39.08,39.97,1260343,51296904.00
2010/05/13,39.55,42.07,39.20,41.75,1201521,48946792.00
2010/05/14,41.50,42.70,40.60,41.75,1025034,42786856.00
2010/05/17,41.01,41.75,39.00,39.00,916888,36911704.00
2010/05/18,39.09,39.48,36.80,38.78,1377422,52219524.00
2010/05/19,38.18,40.33,37.38,40.00,1407365,55531332.00
2010/05/20,39.50,40.40,39.00,39.50,1215412,48448604.00
2010/05/21,37.56,40.40,37.55,40.28,1003790,39795660.00
2010/05/24,40.50,42.18,40.08,41.88,1582435,65473268.00
2010/05/25,41.30,41.65,40.01,40.22,973658,39781004.00
2010/05/26,40.10,41.00,38.88,38.99,975934,38893236.00
2010/05/27,38.88,40.66,38.20,40.10,1027301,40534784.00
2010/05/28,40.80,42.50,40.40,41.88,1619195,67138256.00
2010/05/31,41.58,42.34,40.30,40.40,1493656,62254044.00
2010/06/01,39.66,39.99,37.90,38.49,1176753,45533076.00
2010/06/02,38.36,39.47,38.20,39.33,823690,32129470.00
2010/06/03,39.76,39.89,38.88,38.90,681567,26857616.00
2010/06/04,38.84,39.19,38.03,39.12,556813,21497924.00
2010/06/07,38.01,39.56,37.88,39.53,803726,31362512.00
2010/06/08,39.27,41.21,39.27,40.39,1150771,46557392.00
2010/06/09,40.66,41.23,40.30,40.90,996450,40661200.00
2010/06/10,40.80,42.35,40.76,41.93,952112,39781000.00
2010/06/11,41.81,42.50,40.80,41.20,1000839,41523416.00
2010/06/17,41.50,41.83,39.24,39.48,1185240,48372760.00
2010/06/18,38.51,38.99,37.00,37.20,1197222,45262240.00
2010/06/21,36.55,37.55,35.80,37.01,1021482,37706792.00
2010/06/22,37.07,37.68,36.82,37.13,569537,21241636.00
2010/06/23,37.00,37.49,36.51,37.05,574641,21197512.00
2010/06/24,37.01,38.58,37.01,38.18,873108,33203176.00
2010/06/25,37.01,38.58,37.01,38.18,0,0.00
2010/06/28,37.68,37.70,36.33,36.51,581000,21418138.00
2010/06/29,36.36,36.66,33.11,33.27,1052271,36220720.00
2010/06/30,33.01,33.78,32.27,33.46,499478,16459570.00
2010/07/01,33.51,33.90,32.81,32.88,436193,14520466.00
2010/07/02,32.55,33.00,31.26,31.85,500175,16002480.00
2010/07/05,30.61,31.99,30.61,31.68,397357,12565542.00
2010/07/06,31.60,32.80,30.90,32.68,592323,19247860.00
2010/07/07,32.82,33.01,32.35,32.40,552804,17980188.00
2010/07/08,32.52,32.99,32.34,32.99,471107,15417681.00
2010/07/09,32.80,33.78,32.59,33.62,761927,25431190.00
2010/07/12,33.65,34.25,33.41,33.70,529273,17886982.00
2010/07/13,33.50,33.67,32.10,32.50,462231,15137894.00
2010/07/14,32.78,33.03,32.39,32.55,410525,13426275.00
2010/07/15,32.48,33.33,31.98,31.98,421905,13772116.00
2010/07/16,30.70,31.90,30.63,31.70,2375955,73498792.00
2010/07/19,30.96,32.25,30.68,32.19,1922580,60062212.00
2010/07/20,32.01,33.60,32.01,33.60,2532643,83440984.00
2010/07/21,33.99,34.78,33.51,34.13,2457336,83605640.00
2010/07/22,33.91,34.49,33.60,34.40,1342616,45880828.00
2010/07/23,34.58,34.60,33.81,34.28,1008030,34431292.00
2010/07/26,34.18,34.77,33.81,34.55,1444840,49454132.00
2010/07/27,34.55,34.55,33.83,33.90,1071224,36505104.00
2010/07/28,34.55,34.55,33.83,33.90,0,0.00
2010/07/29,34.55,35.46,34.45,35.29,2769627,96815776.00
2010/07/30,35.00,35.36,34.70,35.10,1156763,40492248.00
2010/08/02,35.10,36.35,35.03,36.16,1444828,51490876.00
2010/08/03,36.02,39.18,35.75,38.11,3723306,138765264.00
2010/08/04,38.00,39.48,37.51,38.98,3511449,134940400.00
2010/08/05,38.70,38.80,37.75,38.34,2376580,90912472.00
2010/08/06,37.39,37.66,36.22,37.61,3375660,124557040.00
2010/08/09,37.30,38.14,37.08,37.90,1857345,70246248.00
2010/08/10,37.90,38.27,36.50,36.70,1860503,69832296.00
2010/08/11,36.48,36.98,36.10,36.57,1098450,40130896.00
2010/08/12,36.20,37.20,36.06,36.78,975289,35737024.00
2010/08/13,36.68,37.84,36.47,37.75,1414384,52604548.00
2010/08/16,37.80,39.08,37.80,38.77,2383647,92302264.00
2010/08/17,38.73,38.95,38.01,38.30,1680296,64471856.00
2010/08/18,38.48,39.79,38.36,38.90,1836397,71768280.00
2010/08/19,38.85,39.19,38.60,38.80,1165274,45278928.00
2010/08/20,38.70,38.70,37.00,37.09,1423072,53369800.00
2010/08/23,37.00,37.37,36.60,36.66,807260,29860532.00
2010/08/24,36.67,37.54,36.66,37.16,687646,25609198.00
2010/08/25,37.00,37.48,36.13,36.20,681587,25179876.00
2010/08/26,36.28,37.08,36.28,36.90,914611,33615688.00
2010/08/27,37.11,38.30,37.00,38.25,1615910,61212136.00
2010/08/30,38.50,39.98,38.50,39.75,2324369,91832320.00
2010/08/31,39.49,39.79,39.02,39.48,1389675,54686768.00
2010/09/01,39.60,39.71,37.80,38.40,1679248,64895476.00
2010/09/02,38.80,39.95,38.16,39.54,1911047,74819632.00
2010/09/03,39.58,41.00,39.15,40.68,2039035,82156824.00
2010/09/06,41.00,41.00,39.50,39.65,1415423,56630824.00
2010/09/07,39.60,39.99,38.86,39.99,1018120,40002600.00
2010/09/08,39.68,40.29,39.35,40.00,901400,36011412.00
2010/09/09,40.13,41.68,39.65,40.04,1671927,68166864.00
2010/09/10,39.72,41.98,39.72,41.48,1815049,74313424.00
2010/09/13,41.20,42.91,41.00,42.19,1511872,63255304.00
2010/09/14,42.69,42.69,41.55,41.90,817752,34390032.00
2010/09/15,41.91,42.03,39.88,40.00,1263822,51894152.00
2010/09/16,40.30,40.65,38.00,38.82,1299436,50718488.00
2010/09/17,38.85,39.35,38.55,38.90,746163,29070712.00
2010/09/20,38.77,39.40,38.66,38.99,805458,31505642.00
2010/09/21,38.95,39.30,37.00,37.60,708541,26925618.00
2010/09/27,38.90,40.70,38.12,40.43,1059769,42006252.00
2010/09/28,40.40,41.60,40.22,40.76,1486147,61057724.00
2010/09/29,40.65,40.74,39.60,40.00,1090958,43688740.00
2010/09/30,40.00,40.39,39.41,39.75,705044,28105816.00
2010/10/08,40.01,40.75,39.52,40.12,813809,32742588.00
2010/10/11,40.46,40.59,38.63,39.00,1313915,51636600.00
2010/10/12,39.00,39.00,38.01,38.45,825833,31761070.00
2010/10/13,38.45,38.78,38.06,38.65,590923,22656682.00
2010/10/14,38.67,38.97,37.40,37.60,1097494,41616692.00
2010/10/15,37.47,37.60,36.36,36.44,1588712,58662372.00
2010/10/18,36.40,36.40,34.52,36.26,895555,31647724.00
2010/10/19,36.15,37.55,35.97,37.55,749167,27846196.00
2010/10/20,36.85,38.49,36.71,37.53,861571,32593184.00
2010/10/21,37.00,37.40,36.32,36.88,1133599,41777360.00
2010/10/22,36.89,37.60,36.86,37.50,835548,31131746.00
2010/10/25,37.52,38.23,36.85,38.08,988055,37260368.00
2010/10/26,37.95,38.17,37.21,37.96,1092479,41218728.00
2010/10/27,38.10,39.10,37.40,37.73,1133171,43518700.00
2010/10/28,37.50,37.99,37.21,37.35,579292,21703578.00
2010/10/29,37.36,37.71,36.91,37.59,718643,26812202.00
2010/11/01,37.50,38.64,37.37,38.63,1204467,46098972.00
2010/11/02,38.63,38.74,37.88,37.98,983098,37611160.00
2010/11/03,37.99,37.99,37.10,37.16,734999,27482194.00
2010/11/04,37.15,37.76,37.01,37.61,641229,23956720.00
2010/11/05,37.80,38.85,37.51,38.55,1273578,48663580.00
2010/11/08,38.60,39.80,38.33,39.80,1866792,73416408.00
2010/11/09,40.20,43.78,40.20,43.78,4454787,189615712.00
2010/11/10,43.81,45.49,43.20,43.77,3119296,137844912.00
2010/11/11,43.77,44.58,42.61,42.65,2350616,102796336.00
2010/11/12,42.48,43.59,39.80,40.06,2324324,96870392.00
2010/11/15,40.40,44.07,40.15,44.07,2239521,95939272.00
2010/11/16,45.03,48.45,45.03,45.60,5284817,247032816.00
2010/11/17,45.40,48.90,44.88,46.65,2983400,139733968.00
2010/11/18,46.21,47.00,44.08,46.57,1810946,82424592.00
2010/11/19,46.73,48.50,45.52,48.30,2001628,95066496.00
2010/11/22,48.20,49.75,47.11,47.98,2194928,105877056.00
2010/11/23,47.50,47.55,46.02,47.34,1365542,63832368.00
2010/11/24,47.03,49.99,46.53,49.60,1573074,75948568.00
2010/11/25,49.30,50.00,47.91,48.36,1415152,69236624.00
2010/11/26,48.02,49.48,47.38,47.71,1074657,51926600.00
2010/11/29,47.90,49.00,47.80,48.15,969320,46788460.00
2010/11/30,48.30,48.30,43.80,45.10,1722789,78098800.00
2010/12/01,44.58,44.88,43.56,43.80,761005,33527312.00
2010/12/02,44.30,45.32,43.80,44.50,677091,30324226.00
2010/12/03,44.50,45.10,43.92,44.84,425590,18912152.00
2010/12/06,44.59,44.88,42.42,43.30,591201,25784384.00
2010/12/07,42.88,44.51,42.65,44.30,544615,23913922.00
2010/12/08,44.20,44.48,43.60,44.00,389358,17093700.00
2010/12/09,43.70,44.94,43.70,44.80,715499,31794622.00
2010/12/10,44.80,45.29,44.24,44.89,703924,31542658.00
2010/12/13,44.50,47.20,44.50,46.98,1133217,52502752.00
2010/12/14,46.58,47.29,46.40,46.69,488857,22804668.00
2010/12/15,46.82,46.95,46.05,46.15,435697,20232936.00
2010/12/16,46.15,47.08,46.00,46.08,488490,22645294.00
2010/12/17,46.00,46.00,44.90,45.60,405667,18451732.00
2010/12/20,45.60,46.08,43.01,44.04,727017,32124158.00
2010/12/21,44.10,44.51,43.45,44.50,418197,18378690.00
2010/12/22,44.47,44.50,43.63,44.30,331475,14615079.00
