Date, 600094.Open, 600094.High, 600094.Low, 600094.Close, 600094.Volume, 600094.Adjusted
2001/11/15,8.40,8.40,8.29,8.39,168200,1406070.00
2001/11/16,8.91,9.23,8.58,8.65,1609200,14224179.00
2001/11/19,8.80,9.40,8.80,9.38,4308000,39824688.00
2001/11/20,9.35,9.60,9.25,9.47,2991400,28233488.00
2001/11/21,9.40,9.50,9.29,9.40,1112400,10449547.00
2001/11/22,9.46,9.55,9.34,9.55,931800,8799475.00
2001/11/23,9.53,9.55,9.38,9.45,722600,6839450.00
2001/11/26,9.40,9.44,9.25,9.30,450200,4186847.00
2001/11/27,9.35,9.50,9.26,9.45,415100,3910029.00
2001/11/28,9.45,9.58,9.45,9.45,684200,6507093.00
2001/11/29,9.45,9.75,9.38,9.70,1171400,11181648.00
2001/11/30,9.70,9.76,9.62,9.68,646400,6261709.00
2001/12/03,9.85,9.85,9.64,9.69,682200,6619791.00
2001/12/04,9.67,9.78,9.56,9.77,856000,8240766.00
2001/12/05,9.77,9.79,9.52,9.53,794600,7644776.00
2001/12/06,9.50,9.53,9.32,9.48,661700,6240800.00
2001/12/07,9.52,9.57,9.36,9.37,431400,4059180.00
2001/12/10,9.35,9.50,9.29,9.50,252900,2369649.00
2001/12/11,9.50,9.55,9.36,9.39,971800,9223063.00
2001/12/12,9.35,9.60,9.28,9.50,1889900,17849020.00
2001/12/13,9.52,9.74,9.40,9.40,1910000,18408812.00
2001/12/14,9.40,9.45,9.20,9.23,918100,8585142.00
2001/12/17,9.23,9.30,8.83,8.85,559800,5031892.00
2001/12/18,8.87,9.00,8.85,9.00,276900,2474352.00
2001/12/19,9.11,9.28,8.99,9.02,555000,5070534.00
2001/12/20,9.00,9.00,8.71,8.78,395400,3494010.00
2001/12/21,8.75,8.90,8.70,8.86,250600,2200360.00
2001/12/24,8.87,8.88,8.49,8.49,287900,2479380.00
2001/12/25,8.51,8.65,8.45,8.50,224800,1918589.00
2001/12/26,8.52,8.65,8.50,8.60,154800,1325573.00
2001/12/27,8.65,8.67,8.50,8.50,262500,2254013.00
2001/12/28,8.50,8.65,8.50,8.54,249600,2132397.00
2001/12/31,8.58,8.84,8.58,8.72,322800,2827883.00
2002/01/04,8.72,8.72,8.40,8.40,227500,1940688.00
2002/01/07,8.08,8.30,8.02,8.21,154200,1268351.00
2002/01/08,8.16,8.29,8.13,8.16,133200,1093795.00
2002/01/09,8.02,8.12,7.95,7.98,260800,2097940.00
2002/01/10,7.89,8.24,7.72,8.13,345800,2731182.00
2002/01/11,8.19,8.19,7.80,7.80,236900,1888414.00
2002/01/14,7.66,7.78,7.61,7.61,348300,2679703.00
2002/01/15,7.61,7.67,7.42,7.43,314500,2381373.00
2002/01/16,7.40,7.59,7.18,7.48,402600,2963789.00
2002/01/17,7.45,7.45,6.90,6.99,314500,2268018.00
2002/01/18,6.90,7.04,6.61,6.83,648200,4415940.00
2002/01/21,6.83,6.83,6.15,6.15,928500,5923793.00
2002/01/22,6.09,6.34,5.98,6.02,627400,3868294.00
2002/01/23,6.04,6.62,6.02,6.62,719900,4534053.00
2002/01/24,6.60,6.99,6.36,6.77,1131900,7687512.00
2002/01/25,6.60,6.97,6.60,6.85,608200,4169305.00
2002/01/28,6.77,6.92,6.17,6.19,869900,5643150.00
2002/01/29,6.17,6.48,6.10,6.42,616500,3903106.00
2002/01/30,6.45,6.75,6.37,6.71,660600,4383786.00
2002/01/31,6.72,7.36,6.72,7.29,1331900,9466103.00
2002/02/01,7.28,7.42,7.15,7.17,1053600,7688737.00
2002/02/04,7.15,7.37,7.06,7.34,528100,3820186.00
2002/02/05,7.34,7.35,7.22,7.33,471400,3441790.00
2002/02/06,7.35,7.35,7.05,7.08,437000,3140039.00
2002/02/07,7.05,7.28,7.05,7.23,351900,2535719.00
2002/02/08,7.25,7.41,7.23,7.28,564800,4134415.00
2002/02/25,7.48,7.56,7.28,7.35,558600,4131952.00
2002/02/26,7.35,7.35,7.20,7.33,274000,1993412.00
2002/02/27,7.30,7.50,7.30,7.47,462800,3439979.00
2002/02/28,7.43,7.49,7.30,7.30,258500,1907013.00
2002/03/01,7.30,7.35,7.19,7.21,290400,2103887.00
2002/03/04,7.20,7.37,7.10,7.36,273600,1987104.00
2002/03/05,7.35,7.57,7.35,7.56,867300,6493434.00
2002/03/06,7.64,7.91,7.58,7.75,1494600,11641446.00
2002/03/07,7.75,8.06,7.72,8.03,1201800,9506780.00
2002/03/08,8.05,8.17,7.98,8.13,1686400,13614668.00
2002/03/11,8.15,8.45,8.11,8.42,1649700,13600371.00
2002/03/12,8.43,8.67,8.26,8.55,2694500,22779196.00
2002/03/13,8.55,8.65,8.33,8.33,2705500,23016024.00
2002/03/14,8.18,8.60,8.18,8.59,1253400,10473008.00
2002/03/15,8.65,8.66,8.15,8.17,1428000,12032873.00
2002/03/18,8.30,8.45,8.08,8.17,583500,4804283.00
2002/03/19,8.17,8.35,8.16,8.34,700100,5784716.00
2002/03/20,8.34,8.48,8.28,8.40,857500,7196550.00
2002/03/21,8.45,8.45,8.29,8.32,574700,4800255.00
2002/03/22,8.32,8.40,8.16,8.24,661300,5465936.00
2002/03/25,8.25,8.30,8.18,8.30,377700,3103086.00
2002/03/26,8.32,8.32,8.06,8.10,449100,3664775.00
2002/03/27,8.10,8.17,8.04,8.14,466600,3776582.00
2002/03/28,8.16,8.25,8.10,8.11,383300,3132507.00
2002/03/29,8.10,8.10,7.68,7.78,669000,5286623.00
2002/04/01,7.75,7.80,7.51,7.68,343700,2634151.00
2002/04/02,7.73,7.78,7.53,7.59,310700,2363066.00
2002/04/03,7.56,7.70,7.56,7.65,214700,1637236.00
2002/04/04,7.66,7.95,7.53,7.92,540800,4181059.00
2002/04/05,7.99,8.05,7.90,7.96,538400,4289749.00
2002/04/08,7.91,8.07,7.91,8.02,324500,2590946.00
2002/04/09,8.45,8.48,8.03,8.34,1193800,9862702.00
2002/04/10,8.35,8.53,8.35,8.46,1473100,12466606.00
2002/04/11,8.50,8.52,8.20,8.20,1004600,8362971.00
2002/04/12,8.20,8.38,8.18,8.27,600500,4990507.00
2002/04/15,8.25,8.40,8.21,8.24,413500,3420180.00
2002/04/16,8.24,8.29,8.13,8.17,257800,2112980.00
2002/04/17,8.20,8.24,7.98,8.16,493800,3991904.00
2002/04/18,8.12,8.17,7.98,8.01,382000,3076374.00
2002/04/19,7.95,8.06,7.86,8.05,422700,3363499.00
2002/04/22,8.03,8.16,7.91,8.07,301700,2433995.00
2002/04/23,8.06,8.39,8.05,8.32,943500,7809761.00
2002/04/24,8.30,8.34,8.07,8.09,369600,3021283.00
2002/04/25,8.15,8.83,8.15,8.69,4576900,39234640.00
2002/04/26,8.65,8.77,8.52,8.75,3084400,26778670.00
2002/04/29,8.75,9.16,8.72,9.00,3807600,33958716.00
2002/04/30,9.04,9.08,8.75,8.77,2088300,18519532.00
2002/05/08,8.80,8.87,8.58,8.61,855100,7496067.00
2002/05/09,8.61,8.76,8.57,8.69,636600,5521073.00
2002/05/10,8.73,8.73,8.48,8.50,691800,5918809.00
2002/05/13,8.45,8.53,8.41,8.50,528000,4468288.00
2002/05/14,8.50,8.64,8.48,8.55,478500,4098771.00
2002/05/15,8.54,8.64,8.40,8.42,512900,4352995.00
2002/05/16,8.40,8.40,8.00,8.02,981400,7973885.00
2002/05/17,8.05,8.17,7.98,8.15,648100,5233962.00
2002/05/20,8.15,8.15,7.84,7.95,448100,3562270.00
2002/05/21,8.18,8.43,8.15,8.29,916900,7600021.00
2002/05/22,8.33,8.34,8.08,8.15,816100,6673052.00
2002/05/23,8.21,8.55,8.21,8.48,864300,7256969.00
2002/05/24,8.45,8.50,8.24,8.29,536500,4457286.00
2002/05/27,8.34,8.45,8.22,8.35,356200,2955243.00
2002/05/28,8.35,8.52,8.30,8.39,705900,5964225.00
2002/05/29,8.35,8.52,8.30,8.39,0,0.00
2002/05/30,8.35,8.52,8.30,8.39,0,0.00
2002/05/31,8.22,8.50,8.13,8.44,1755700,14651768.00
2002/06/03,8.48,8.50,7.90,8.00,1532100,12537107.00
2002/06/04,7.96,8.10,7.80,7.97,652100,5188061.00
2002/06/05,7.91,7.95,7.60,7.61,724300,5557338.00
2002/06/06,7.61,8.17,7.55,8.01,1262700,9947667.00
2002/06/07,7.98,8.20,7.85,8.10,1403200,11329917.00
2002/06/10,8.10,8.11,7.95,7.97,442600,3548415.00
2002/06/11,7.95,8.15,7.95,8.03,281600,2268699.00
2002/06/12,8.02,8.08,7.95,8.00,254000,2029339.00
2002/06/13,8.00,8.10,7.96,7.96,311100,2498610.00
2002/06/14,7.94,8.06,7.84,7.84,363000,2885583.00
2002/06/17,7.83,7.95,7.76,7.85,384300,3012290.00
2002/06/18,7.96,8.05,7.90,8.02,337700,2702461.00
2002/06/19,8.05,8.05,7.90,7.93,159200,1268494.00
2002/06/20,8.02,8.10,7.90,7.99,238100,1899708.00
2002/06/21,8.00,8.49,7.95,8.47,1643600,13549278.00
2002/06/24,9.32,9.32,9.00,9.32,6114400,56379892.00
2002/06/25,9.32,9.39,8.91,8.93,2776100,25567752.00
2002/06/26,8.80,8.99,8.75,8.95,1260700,11213495.00
2002/06/27,8.97,9.03,8.85,8.91,964600,8602548.00
2002/06/28,8.91,8.94,8.66,8.80,1417800,12477081.00
2002/07/01,8.85,8.88,8.58,8.60,662600,5787709.00
2002/07/02,8.60,8.80,8.51,8.78,556100,4820385.00
2002/07/03,8.85,8.85,8.75,8.80,505800,4450058.00
2002/07/04,8.83,8.85,8.60,8.65,524500,4564856.00
2002/07/05,8.61,8.76,8.61,8.74,470400,4089145.00
2002/07/08,8.80,8.91,8.75,8.88,534700,4728683.00
2002/07/09,8.88,8.92,8.80,8.80,323200,2857986.00
2002/07/10,8.80,8.80,8.65,8.65,409800,3562682.00
2002/07/11,8.60,8.73,8.58,8.65,267000,2312854.00
2002/07/12,8.66,8.66,8.55,8.57,182700,1569962.00
2002/07/15,8.56,8.56,8.48,8.49,272800,2319075.00
2002/07/16,8.55,8.65,8.52,8.56,286300,2459592.00
2002/07/17,8.58,8.65,8.50,8.65,188700,1616355.00
2002/07/18,8.72,8.73,8.64,8.67,178600,1550086.00
2002/07/19,8.69,8.78,8.68,8.78,340500,2974021.00
2002/07/22,8.78,8.78,8.52,8.55,574500,4955058.00
2002/07/23,8.47,8.64,8.46,8.49,257300,2190238.00
2002/07/24,8.50,8.55,8.45,8.48,230400,1955150.00
2002/07/25,8.43,8.53,8.33,8.37,311300,2614945.00
2002/07/26,8.42,8.42,8.29,8.29,210800,1756284.00
2002/07/29,8.29,8.34,8.20,8.34,177300,1468293.00
2002/07/30,8.30,8.49,8.30,8.33,156400,1309070.00
2002/07/31,8.34,8.39,8.25,8.25,175200,1457025.00
2002/08/01,8.25,8.40,8.18,8.39,231600,1927716.00
2002/08/02,8.39,8.51,8.35,8.42,183600,1553155.00
2002/08/05,8.40,8.59,8.26,8.54,250600,2121829.00
2002/08/06,8.54,8.62,8.43,8.61,472200,4031543.00
2002/08/07,8.82,8.82,8.55,8.58,443600,3846392.00
2002/08/08,8.68,8.68,8.42,8.49,233100,1989722.00
2002/08/09,8.50,8.50,8.35,8.38,118800,998582.00
2002/08/12,8.38,8.38,8.31,8.33,81500,679896.00
2002/08/13,8.28,8.41,8.28,8.33,217300,1809221.00
2002/08/14,8.30,8.36,8.30,8.36,75800,632412.00
2002/08/15,8.33,8.39,8.30,8.31,100200,835855.00
2002/08/16,8.30,8.48,8.30,8.45,156100,1310168.00
2002/08/19,8.58,8.58,8.40,8.43,205400,1742475.00
2002/08/20,8.43,8.57,8.38,8.53,352500,2990620.00
2002/08/21,8.55,8.62,8.45,8.51,239700,2046250.00
2002/08/22,8.58,8.72,8.55,8.61,662600,5731994.00
2002/08/23,8.65,8.65,8.50,8.56,189600,1622339.00
2002/08/26,8.48,8.51,8.38,8.40,280800,2362623.00
2002/08/27,8.40,8.60,8.40,8.44,207500,1752891.00
2002/08/28,8.50,8.50,8.41,8.41,113800,959982.00
2002/08/29,8.44,8.57,8.41,8.52,268300,2276432.00
2002/08/30,8.44,8.57,8.41,8.52,0,0.00
2002/09/02,8.44,8.57,8.41,8.52,0,0.00
2002/09/03,8.45,8.45,8.30,8.33,492500,4108698.00
2002/09/04,8.35,8.35,8.29,8.29,206700,1718610.00
2002/09/05,8.30,8.30,8.11,8.13,343000,2806772.00
2002/09/06,8.10,8.18,8.10,8.11,186500,1515473.00
2002/09/09,8.11,8.11,7.88,7.94,308400,2457300.00
2002/09/10,7.95,8.00,7.94,7.97,115600,921383.00
2002/09/11,8.01,8.05,7.88,7.95,136700,1082028.00
2002/09/12,7.92,8.05,7.90,7.99,105200,838055.00
2002/09/13,7.91,7.97,7.91,7.94,61200,486390.00
2002/09/16,7.90,7.91,7.72,7.75,230900,1793118.00
2002/09/17,7.80,7.90,7.79,7.86,153300,1202017.00
2002/09/18,7.84,7.87,7.78,7.78,113500,886577.00
2002/09/19,7.75,7.99,7.73,7.95,117800,922353.00
2002/09/20,7.91,7.94,7.81,7.83,89400,704770.00
2002/09/23,7.81,7.85,7.76,7.78,112300,875586.00
2002/09/24,7.78,7.85,7.75,7.77,89200,694773.00
2002/09/25,7.77,7.86,7.73,7.85,120300,940401.00
2002/09/26,7.87,7.88,7.73,7.77,105000,816936.00
2002/09/27,7.77,7.79,7.72,7.74,131200,1016656.00
2002/10/08,7.70,7.70,7.56,7.69,129700,988838.00
2002/10/09,7.70,7.75,7.57,7.57,467600,3584850.00
2002/10/10,7.55,7.65,7.51,7.52,89200,677537.00
2002/10/11,7.53,7.56,7.48,7.48,80700,606533.00
2002/10/14,7.47,7.49,7.35,7.45,124100,918073.00
2002/10/15,7.43,7.43,7.35,7.35,87900,650666.00
2002/10/16,7.38,7.53,7.38,7.41,125200,936565.00
2002/10/17,7.40,7.47,7.29,7.30,145500,1072176.00
2002/10/18,7.26,7.34,7.21,7.26,133200,968516.00
2002/10/21,7.27,7.30,7.24,7.30,91000,661200.00
2002/10/22,7.31,7.63,7.31,7.62,569100,4279991.00
2002/10/23,7.63,7.92,7.63,7.85,1694800,13231013.00
2002/10/24,7.87,7.88,7.71,7.76,376000,2922779.00
2002/10/25,7.76,7.76,7.50,7.54,305000,2331094.00
2002/10/28,7.50,7.50,7.40,7.45,198200,1477282.00
2002/10/29,7.41,7.68,7.41,7.65,171500,1290607.00
2002/10/30,7.65,7.65,7.45,7.56,193400,1458318.00
2002/10/31,7.56,7.63,7.51,7.58,105100,795649.00
2002/11/01,7.55,7.74,7.47,7.63,154000,1165788.00
2002/11/04,7.65,7.78,7.65,7.74,130700,1007782.00
2002/11/05,7.80,7.85,7.71,7.79,336100,2621786.00
2002/11/06,7.80,7.83,7.72,7.77,188700,1464836.00
2002/11/07,7.72,7.76,7.68,7.73,142100,1095852.00
2002/11/08,7.88,7.90,7.46,7.48,236100,1800460.00
2002/11/11,7.44,7.46,7.22,7.30,182400,1340870.00
2002/11/12,7.28,7.40,7.13,7.15,248700,1798032.00
2002/11/13,7.20,7.20,7.05,7.19,234600,1675575.00
2002/11/14,7.10,7.19,6.99,7.00,202300,1432717.00
2002/11/15,7.10,7.10,6.98,7.05,253300,1784662.00
2002/11/18,7.02,7.07,6.95,6.96,86300,604951.00
2002/11/19,7.05,7.09,6.97,7.05,113500,798170.00
2002/11/20,7.05,7.05,6.71,6.72,171600,1174408.00
2002/11/21,6.70,6.70,6.38,6.43,255900,1663716.00
2002/11/22,6.46,6.59,6.30,6.45,201000,1299434.00
2002/11/25,6.46,6.46,6.30,6.42,153200,979134.00
2002/11/26,6.40,6.50,6.26,6.28,126900,807662.00
2002/11/27,6.07,6.35,6.07,6.25,142000,885510.00
2002/11/28,6.25,6.47,6.15,6.46,199600,1264373.00
2002/11/29,6.52,6.77,6.46,6.61,775300,5126847.00
2002/12/02,6.60,6.60,6.35,6.35,151100,979659.00
2002/12/03,6.35,6.44,6.35,6.41,187100,1197524.00
2002/12/04,6.41,6.62,6.41,6.48,337800,2206206.00
2002/12/05,6.45,6.47,6.38,6.47,114500,734271.00
2002/12/06,6.46,6.56,6.42,6.43,98100,636343.00
2002/12/09,6.45,6.45,6.36,6.41,77900,499155.00
2002/12/10,6.37,6.45,6.18,6.20,201900,1267175.00
2002/12/11,6.25,6.25,6.16,6.20,117300,726477.00
2002/12/12,6.22,6.35,6.22,6.25,95600,600776.00
2002/12/13,6.19,6.44,6.08,6.38,221700,1387495.00
2002/12/16,6.37,6.48,6.37,6.45,198600,1279944.00
2002/12/17,6.48,6.64,6.42,6.62,352000,2300565.00
2002/12/18,6.72,6.95,6.72,6.73,1741500,11911921.00
2002/12/19,6.70,6.74,6.63,6.74,409200,2730682.00
2002/12/20,6.75,6.82,6.65,6.78,305400,2059744.00
2002/12/23,6.80,6.88,6.74,6.78,326500,2223794.00
2002/12/24,6.73,6.74,6.66,6.70,155500,1041426.00
2002/12/25,6.70,6.78,6.65,6.66,164800,1100885.00
2002/12/26,6.61,6.63,6.35,6.37,395000,2554747.00
2002/12/27,6.32,6.44,6.30,6.37,213100,1354661.00
2002/12/30,6.32,6.35,6.26,6.27,186300,1173741.00
2002/12/31,6.29,6.31,6.20,6.20,149600,936681.00
2003/01/02,6.15,6.18,6.04,6.05,217300,1323178.00
2003/01/03,6.08,6.12,6.02,6.09,165600,1007622.00
2003/01/06,6.05,6.20,6.01,6.17,125900,770831.00
2003/01/07,6.15,6.24,6.14,6.17,141600,876972.00
2003/01/08,6.18,6.37,6.18,6.37,194200,1214810.00
2003/01/09,6.37,6.52,6.29,6.51,533800,3423783.00
2003/01/10,6.52,6.59,6.38,6.38,412100,2673337.00
2003/01/13,6.38,6.46,6.30,6.38,171400,1094627.00
2003/01/14,6.40,6.78,6.40,6.67,800300,5304827.00
2003/01/15,6.78,6.80,6.60,6.65,635200,4252206.00
2003/01/16,6.69,6.85,6.58,6.79,625000,4208286.00
2003/01/17,6.80,6.80,6.68,6.69,366500,2461984.00
2003/01/20,6.68,6.70,6.58,6.69,239200,1588705.00
2003/01/21,6.70,6.79,6.55,6.57,326000,2185685.00
2003/01/22,6.53,6.65,6.53,6.62,243100,1601890.00
2003/01/23,6.61,6.64,6.51,6.53,160800,1058578.00
2003/01/24,6.53,6.70,6.51,6.69,265600,1760946.00
2003/01/27,6.72,6.81,6.70,6.77,391400,2647634.00
2003/01/28,6.81,6.94,6.81,6.87,671100,4611423.00
2003/01/29,6.92,6.92,6.70,6.76,231500,1576741.00
2003/02/10,6.71,6.75,6.66,6.67,164200,1099078.00
2003/02/11,6.66,6.75,6.66,6.74,133400,896259.00
2003/02/12,6.75,6.91,6.71,6.90,370600,2540595.00
2003/02/13,6.81,6.98,6.81,6.97,768700,5326183.00
2003/02/14,6.95,7.03,6.89,6.97,421700,2938337.00
2003/02/17,6.97,7.00,6.83,6.86,338200,2332691.00
2003/02/18,6.91,7.18,6.90,7.01,1280100,9020137.00
2003/02/19,7.00,7.08,6.91,7.03,414900,2898461.00
2003/02/20,7.03,7.06,6.96,7.04,395500,2776034.00
2003/02/21,7.02,7.13,6.86,6.89,729400,5114448.00
2003/02/24,6.88,6.92,6.82,6.82,189000,1296380.00
2003/02/25,6.80,6.98,6.76,6.97,332100,2282949.00
2003/02/26,6.96,6.98,6.90,6.95,146700,1015882.00
2003/02/27,6.95,7.12,6.90,7.01,455600,3205559.00
2003/02/28,6.94,7.08,6.91,6.94,184700,1288141.00
2003/03/03,7.08,7.08,6.94,7.01,325900,2271361.00
2003/03/04,7.03,7.05,6.95,6.98,291000,2035018.00
2003/03/05,7.12,7.12,6.96,7.01,355800,2506133.00
2003/03/06,6.98,6.98,6.80,6.83,276200,1898808.00
2003/03/07,6.83,6.88,6.75,6.80,347800,2363280.00
2003/03/10,6.80,6.81,6.54,6.57,348100,2316525.00
2003/03/11,6.54,6.60,6.51,6.56,151200,991955.00
2003/03/12,6.56,6.68,6.52,6.60,153000,1004212.00
2003/03/13,6.58,6.58,6.49,6.49,124800,815998.00
2003/03/14,6.49,6.54,6.47,6.52,89700,584254.00
2003/03/17,6.51,6.51,6.42,6.50,131000,847338.00
2003/03/18,6.50,6.55,6.43,6.44,105000,682670.00
2003/03/19,6.44,6.50,6.42,6.48,111400,718736.00
2003/03/20,6.50,6.54,6.43,6.45,108800,706099.00
2003/03/21,6.45,6.50,6.41,6.48,132500,856157.00
2003/03/24,6.45,6.52,6.45,6.48,120300,781003.00
2003/03/25,6.48,6.50,6.41,6.41,101100,650805.00
2003/03/26,6.41,6.43,6.28,6.29,156400,990899.00
2003/03/27,6.29,6.55,6.23,6.50,212900,1365901.00
2003/03/28,6.50,6.58,6.40,6.50,255300,1663941.00
2003/03/31,6.50,6.55,6.43,6.53,142300,925801.00
2003/04/01,6.55,6.64,6.47,6.61,385600,2519714.00
2003/04/02,6.58,6.59,6.53,6.55,182000,1194301.00
2003/04/03,6.51,6.56,6.48,6.49,189800,1236820.00
2003/04/04,6.48,6.60,6.42,6.56,456100,2959796.00
2003/04/07,6.62,6.62,6.42,6.45,116400,756452.00
2003/04/08,6.45,6.74,6.32,6.42,356500,2280564.00
2003/04/09,6.42,6.45,6.29,6.43,327500,2079706.00
2003/04/10,6.45,6.45,6.32,6.43,517100,3300748.00
2003/04/11,6.47,6.59,6.41,6.51,491500,3192013.00
2003/04/14,6.51,6.78,6.51,6.77,826400,5521173.00
2003/04/15,6.81,6.85,6.68,6.73,845400,5697811.00
2003/04/16,6.79,6.95,6.66,6.66,1062700,7239732.00
2003/04/17,6.63,6.70,6.55,6.59,529300,3494815.00
2003/04/18,6.70,6.70,6.59,6.66,430400,2850569.00
2003/04/21,6.66,6.80,6.49,6.78,641000,4254583.00
2003/04/22,6.65,6.85,6.65,6.83,664500,4498113.00
2003/04/23,6.82,6.84,6.69,6.80,675600,4573816.00
2003/04/24,6.79,6.83,6.55,6.63,629700,4211959.00
2003/04/25,6.62,6.74,6.55,6.55,502400,3340920.00
2003/04/28,6.45,6.70,6.31,6.60,597100,3857539.00
2003/04/29,6.55,6.55,6.38,6.43,483600,3118483.00
2003/04/30,6.45,6.59,6.42,6.49,502800,3266244.00
2003/05/12,6.44,6.49,6.16,6.39,515400,3280953.00
2003/05/13,6.35,6.35,6.10,6.22,722200,4461426.00
2003/05/14,6.20,6.31,6.15,6.22,439700,2738040.00
2003/05/15,6.28,6.50,6.22,6.43,589100,3761349.00
2003/05/16,6.53,6.61,6.41,6.51,732100,4763964.00
2003/05/19,6.58,6.99,6.53,6.89,3362300,23122700.00
2003/05/20,6.98,7.09,6.85,7.02,3049000,21268342.00
2003/05/21,7.05,7.06,6.91,7.03,1096700,7652563.00
2003/05/22,7.00,7.17,6.94,7.15,1785700,12591946.00
2003/05/23,7.00,7.17,6.94,7.15,0,0.00
2003/05/26,7.00,7.17,6.94,7.15,0,0.00
2003/05/27,7.30,7.30,7.10,7.21,1970700,14191214.00
2003/05/28,7.20,7.21,6.70,6.72,1639500,11571352.00
2003/05/29,7.03,7.20,6.95,7.17,1431200,10165596.00
2003/05/30,7.20,7.89,7.20,7.65,8181900,62983668.00
2003/06/02,7.60,7.75,7.54,7.75,2218600,17023048.00
2003/06/03,7.75,7.84,7.66,7.74,1868200,14449210.00
2003/06/04,7.85,8.09,7.68,7.90,12917700,101183256.00
2003/06/05,7.93,8.00,7.80,7.87,3862800,30391776.00
2003/06/06,7.69,7.85,7.55,7.63,1992600,15390239.00
2003/06/09,7.51,7.96,7.36,7.90,3069100,23484176.00
