Date, 603611.Open, 603611.High, 603611.Low, 603611.Close, 603611.Volume, 603611.Adjusted
2015/04/21,46.60,49.15,46.60,49.12,1154640,55896288.00
2015/04/22,49.40,50.99,49.15,49.98,1448708,72726992.00
2015/04/23,50.89,50.89,49.21,49.48,1547320,76632960.00
2015/04/24,48.99,49.14,47.40,48.69,1558677,75448080.00
2015/04/27,48.75,49.98,48.75,49.25,1330605,65572112.00
2015/04/28,49.27,49.79,47.65,47.87,1317085,63577704.00
2015/04/29,47.53,49.88,47.53,49.59,1335328,65682456.00
2015/04/30,49.90,51.58,49.88,50.57,1906110,97088288.00
2015/05/04,50.42,51.18,49.35,49.61,1224771,60891836.00
2015/05/05,49.61,51.93,48.55,51.37,2534849,127714912.00
2015/05/06,51.41,55.98,50.82,53.17,3481572,186402976.00
2015/05/07,52.30,56.51,51.66,55.38,3257312,178659680.00
2015/05/08,55.68,58.88,54.01,58.72,3468566,196063392.00
2015/05/11,59.29,61.50,58.11,61.03,3191633,192212416.00
2015/05/12,61.46,65.79,59.73,61.31,4049605,249942464.00
2015/05/13,60.00,62.30,58.65,61.43,2565732,155040960.00
2015/05/14,61.58,66.50,60.03,65.07,2628497,167206224.00
2015/05/15,64.00,66.30,61.78,65.45,2385875,152672480.00
2015/05/18,64.81,69.96,64.30,68.77,2050975,139860416.00
2015/05/19,68.79,75.65,67.30,75.65,2776564,197313392.00
2015/05/20,75.00,83.18,74.35,76.51,2550948,204412096.00
2015/05/21,76.51,81.00,76.01,78.71,2150121,168049360.00
2015/05/22,78.50,86.58,77.47,86.04,2829962,231728928.00
2015/05/25,85.00,93.88,81.56,87.62,4137450,361783520.00
2015/05/26,90.10,96.38,88.04,96.37,3493621,320867808.00
2015/05/27,98.30,106.01,96.30,106.01,3856842,396517248.00
2015/05/28,111.00,116.61,98.00,101.36,6038444,687855360.00
2015/05/29,51.11,55.47,46.45,55.47,6358494,341126304.00
2015/06/01,54.66,57.00,50.01,51.25,12113549,632479488.00
2015/06/02,49.50,50.00,47.41,48.75,9303507,449526784.00
2015/06/03,48.62,51.10,47.60,50.96,7039037,352420096.00
2015/06/04,50.99,55.80,50.00,54.39,9359358,497234432.00
2015/06/05,54.40,55.55,51.68,52.08,7413192,392706208.00
2015/06/08,51.20,51.20,47.00,47.11,7042026,340014496.00
2015/06/09,46.51,48.58,44.01,47.34,3573355,166757984.00
2015/06/10,46.80,48.65,45.65,47.85,3447771,164700512.00
2015/06/11,47.80,48.20,47.04,48.18,3517098,167608640.00
2015/06/12,48.47,49.18,47.59,48.77,4434611,214111616.00
2015/06/15,48.80,48.80,44.68,45.63,3906352,182604000.00
2015/06/16,44.95,44.95,41.07,41.07,3950656,166501888.00
2015/06/17,40.60,41.60,37.85,41.55,3718976,148751376.00
2015/06/18,41.30,41.31,37.40,37.40,2920911,115413416.00
2015/06/19,36.68,36.68,33.66,33.66,3261258,113857376.00
2015/06/23,33.21,35.98,31.50,35.70,3647439,123615648.00
2015/06/24,35.70,37.03,35.00,36.52,3729853,135460912.00
2015/06/25,36.57,36.60,33.00,33.86,2529708,89300512.00
2015/06/26,32.96,32.96,30.47,30.47,2335168,72818304.00
2015/06/29,31.46,31.49,27.42,27.42,3523013,100110536.00
2015/06/30,26.50,29.21,24.68,29.20,4662102,125253272.00
2015/07/01,29.00,30.68,26.90,27.00,4315796,125924480.00
2015/07/02,26.68,27.65,24.33,24.83,2990890,78173408.00
2015/07/03,24.00,26.01,22.70,24.16,3644798,88992024.00
2015/07/06,26.58,26.58,22.50,25.15,4602101,115728240.00
2015/07/07,24.69,25.15,22.64,22.64,2821839,66231320.00
2015/07/08,24.69,25.15,22.64,22.64,0,0.00
2015/07/09,24.69,25.15,22.64,22.64,0,0.00
2015/07/10,24.69,25.15,22.64,22.64,0,0.00
2015/07/13,24.90,24.90,24.90,24.90,184335,4589942.00
2015/07/14,27.39,27.39,27.39,27.39,172042,4712230.00
2015/07/15,30.13,30.13,26.80,28.61,8575676,241887120.00
2015/07/16,26.02,29.69,26.02,28.24,5189065,147227136.00
2015/07/17,28.24,30.59,27.80,30.17,5221522,153402208.00
2015/07/20,30.09,32.47,29.50,31.26,4476781,137992768.00
2015/07/21,30.55,31.66,30.33,30.99,3447098,106646232.00
2015/07/22,31.01,34.09,30.78,34.09,6408979,209737696.00
2015/07/23,34.97,36.52,33.28,36.20,6166539,215693456.00
2015/07/24,35.52,37.97,34.50,36.05,5225976,190949536.00
2015/07/27,35.00,37.60,32.45,32.45,4106627,144076864.00
2015/07/28,30.17,32.52,29.21,29.72,5259700,157671776.00
2015/07/29,30.50,32.69,28.90,32.36,3458910,105592408.00
2015/07/30,32.20,33.18,30.43,32.33,3393583,109599416.00
2015/07/31,31.02,33.01,31.02,32.45,2574171,82326200.00
2015/08/03,32.00,32.29,29.29,29.35,2316538,71024752.00
2015/08/04,29.35,31.80,29.35,31.54,2139432,65149124.00
2015/08/05,31.55,31.92,30.18,30.36,3058133,95187760.00
2015/08/06,29.80,30.14,29.32,29.36,1903993,56423680.00
2015/08/07,29.45,30.48,29.45,30.24,2545336,76327680.00
2015/08/10,30.50,32.26,30.50,32.00,4960625,155846448.00
2015/08/11,32.36,33.00,31.66,32.33,4658846,151291392.00
2015/08/12,32.00,32.28,31.05,31.23,3399270,107188640.00
2015/08/13,30.68,32.00,30.30,31.87,2516037,78535272.00
2015/08/14,31.90,32.32,31.70,31.83,2704554,86438176.00
2015/08/17,31.75,31.78,30.74,31.09,1731209,53871508.00
2015/08/18,31.28,31.48,27.98,27.98,3437162,102335112.00
2015/08/19,26.50,28.50,25.70,28.15,2471750,67660712.00
2015/08/20,27.67,28.00,26.50,26.70,1566799,42894692.00
2015/08/21,26.71,27.50,25.50,25.64,2048452,54002928.00
2015/08/24,24.93,24.93,23.08,23.08,1495200,34721460.00
2015/08/25,20.84,21.60,20.77,20.77,1577747,32906440.00
2015/08/26,21.00,21.60,18.70,18.72,3822850,77133240.00
2015/08/27,19.20,19.87,18.72,19.75,2434297,46997408.00
2015/08/28,20.00,21.73,19.90,21.73,3217687,66695484.00
2015/08/31,21.49,22.23,20.93,21.31,3554179,76609688.00
2015/09/01,21.18,21.18,19.18,19.18,1769123,34807744.00
2015/09/02,18.48,19.80,17.94,18.29,1745115,32407336.00
2015/09/07,19.00,19.55,18.50,19.33,1649430,31649732.00
2015/09/08,19.21,21.26,19.21,21.26,3052846,62631216.00
2015/09/09,22.00,23.39,21.70,23.39,3897225,88005320.00
2015/09/10,23.01,24.68,22.60,24.26,4621461,110604440.00
2015/09/11,23.66,26.69,23.66,26.67,7621282,192052192.00
2015/09/14,26.70,27.98,24.00,24.82,11111961,299109600.00
2015/09/15,23.40,24.69,22.34,22.34,4517048,104315680.00
2015/09/16,21.95,24.50,20.42,23.88,8388204,186636688.00
2015/09/17,23.15,23.90,21.92,21.97,6149511,141220368.00
2015/09/18,22.03,22.50,20.96,21.43,3541538,76326776.00
2015/09/21,21.19,22.80,20.70,22.58,3753378,83021240.00
2015/09/22,22.60,23.16,22.03,22.53,3753056,84867096.00
2015/09/23,21.72,22.33,21.59,21.80,2649883,57999264.00
2015/09/24,22.00,22.48,21.70,22.29,4312583,95207656.00
2015/09/25,22.25,23.30,21.88,22.92,6967535,158396768.00
2015/09/28,23.00,24.96,23.00,24.85,6373682,152994832.00
2015/09/29,23.80,24.20,22.81,23.13,4895669,114702960.00
2015/09/30,23.00,23.58,22.40,22.63,3012195,68858904.00
2015/10/08,23.30,23.80,22.95,23.76,4117669,96493520.00
2015/10/09,23.78,23.87,23.20,23.69,3598148,84741896.00
2015/10/12,23.78,25.48,23.65,25.13,5132533,126783616.00
2015/10/13,24.90,25.89,24.43,25.71,5457208,137499664.00
2015/10/14,25.33,27.00,24.61,26.38,5573661,142222048.00
2015/10/15,25.84,27.25,25.37,27.02,6120827,161730176.00
2015/10/16,27.11,28.10,26.80,27.81,6909519,189544544.00
2015/10/19,28.05,28.91,26.66,26.91,6416933,178446000.00
2015/10/20,26.92,27.71,26.66,27.21,3518334,95062048.00
2015/10/21,27.00,27.09,24.49,24.49,5208871,133956784.00
2015/10/22,24.40,25.35,24.40,25.30,3290401,81864912.00
2015/10/23,25.40,26.70,25.31,26.68,3851473,100301000.00
2015/10/26,27.00,27.48,26.62,27.10,3688718,100166144.00
2015/10/27,26.70,27.17,25.50,26.95,3325778,87693752.00
2015/10/28,27.02,27.60,26.38,26.45,3046975,82679848.00
2015/10/29,26.92,27.09,26.00,26.37,2186979,58010496.00
2015/10/30,26.10,26.79,25.57,26.28,1994832,52316032.00
2015/11/02,25.56,27.44,25.20,26.99,3451040,92101344.00
2015/11/03,27.48,29.31,26.73,29.29,7584577,214674432.00
2015/11/04,29.09,30.60,28.51,30.45,7917343,233326928.00
2015/11/05,30.18,30.75,28.91,29.88,6160413,183439584.00
2015/11/06,29.81,32.00,29.50,30.94,5634696,173643600.00
2015/11/09,30.66,32.10,30.00,31.47,6049048,188453584.00
2015/11/10,31.00,31.40,30.18,30.54,4605278,141671072.00
2015/11/11,30.08,32.09,30.08,31.95,5297115,166404304.00
2015/11/12,32.35,35.15,32.30,35.15,8226438,279523040.00
2015/11/13,34.60,37.70,33.30,35.15,11511531,413070400.00
2015/11/16,34.01,36.49,32.16,36.37,5447875,187665712.00
2015/11/17,37.00,37.37,35.10,35.84,6158949,223269216.00
2015/11/18,35.84,35.97,33.44,33.68,3878714,134152880.00
2015/11/19,33.71,37.00,33.71,36.24,3886516,135396688.00
2015/11/20,36.30,36.55,34.65,35.73,4666779,166908336.00
2015/11/23,35.73,35.74,34.29,34.37,3118761,108723128.00
2015/11/24,34.00,35.50,33.71,35.34,3257632,113244448.00
2015/11/25,34.97,35.62,34.51,35.31,3379737,118594728.00
2015/11/26,35.07,36.47,35.01,36.21,5193100,186619904.00
2015/11/27,35.90,37.00,32.88,33.34,4991587,176857968.00
2015/11/30,33.01,33.45,30.20,32.88,4773222,153022432.00
2015/12/01,32.88,33.78,31.61,32.22,2955049,96738576.00
2015/12/02,32.20,32.78,30.08,31.15,2562934,79511224.00
2015/12/03,31.56,32.20,31.31,32.09,2155244,68662816.00
2015/12/04,32.28,32.90,32.04,32.65,2675858,86877672.00
2015/12/07,32.41,33.60,32.41,33.26,2435733,80657632.00
2015/12/08,33.44,36.25,32.60,34.98,6157350,214264384.00
2015/12/09,34.98,35.16,33.74,34.09,3078458,105806544.00
2015/12/10,33.00,34.97,33.00,33.38,2450575,83425448.00
2015/12/11,33.78,33.78,32.00,32.00,2064551,67147472.00
2015/12/14,31.20,32.80,31.01,32.63,1337820,42712132.00
2015/12/15,32.75,35.24,32.32,34.84,3466324,117070344.00
2015/12/16,34.93,35.35,34.06,34.43,3344769,115956632.00
2015/12/17,34.50,35.55,34.50,35.10,4008260,140245744.00
2015/12/18,35.16,35.35,34.10,35.05,3584021,124736888.00
2015/12/21,35.05,35.97,34.52,35.64,3487965,123782728.00
2015/12/22,35.54,35.58,34.84,35.38,2501362,87905168.00
2015/12/23,35.51,36.50,34.88,34.91,3662186,130753400.00
2015/12/24,34.44,34.85,33.15,34.09,2625221,89175560.00
2015/12/25,34.25,36.89,33.81,36.53,7132767,256521776.00
2015/12/28,37.28,40.18,37.28,39.67,12897946,512725632.00
2015/12/29,38.98,39.60,37.03,38.74,7399873,283676064.00
2015/12/30,38.20,42.38,37.70,39.88,8812325,350600768.00
2015/12/31,39.25,42.19,38.70,38.94,5752904,232951632.00
2016/01/04,38.00,38.94,35.05,35.05,2919024,108186536.00
2016/01/05,31.56,34.84,31.56,33.72,4034365,134767376.00
2016/01/06,33.61,37.09,33.61,37.09,4473843,158782432.00
2016/01/07,36.50,36.50,33.38,33.38,965600,33253072.00
2016/01/08,34.00,36.23,31.60,35.22,4214799,145806448.00
2016/01/11,34.20,37.04,32.50,34.32,5300576,187442816.00
2016/01/12,34.40,37.75,34.40,37.75,7714173,283797696.00
2016/01/13,37.70,40.00,36.30,38.29,9294046,353810496.00
2016/01/14,36.36,40.49,34.46,39.88,7952111,298720704.00
2016/01/15,39.41,41.00,37.10,37.33,7060961,277561760.00
2016/01/18,34.80,37.33,33.65,34.30,7066021,248059776.00
2016/01/19,33.45,35.03,31.60,34.67,7074596,234456064.00
2016/01/20,33.80,33.96,32.08,32.35,5817727,191803904.00
2016/01/21,30.99,31.99,29.12,29.12,5041399,154112384.00
2016/01/22,28.30,29.48,27.00,27.78,4946130,138146768.00
2016/01/25,28.29,28.98,27.71,28.30,3308525,93563656.00
2016/01/26,28.21,28.22,25.47,25.47,2729304,72893048.00
2016/01/27,25.15,25.78,22.99,24.91,3857418,92859432.00
2016/01/28,24.56,24.56,22.42,22.42,2916040,68970712.00
2016/01/29,22.42,23.45,21.95,23.18,3227950,73409208.00
2016/02/01,22.81,23.68,22.56,22.84,2145485,49493396.00
2016/02/02,23.09,24.00,23.00,23.82,2475790,58538804.00
2016/02/03,23.50,23.93,23.05,23.77,1848553,43475388.00
2016/02/04,23.99,25.70,23.83,25.02,3103799,77059752.00
2016/02/05,25.32,25.80,25.00,25.24,2625218,66644684.00
2016/02/15,24.50,25.80,24.11,25.32,1921404,47903432.00
2016/02/16,25.35,26.75,25.35,26.44,2644635,69725888.00
2016/02/17,26.52,27.10,25.91,26.41,2522288,66869304.00
2016/02/18,26.50,26.85,25.60,25.63,2630952,68571272.00
2016/02/19,25.74,26.04,25.50,25.93,2023796,52189352.00
2016/02/22,26.07,27.34,26.07,27.03,2858093,77140304.00
2016/02/23,26.87,27.15,26.37,26.67,1995278,53222556.00
2016/02/24,26.35,26.88,25.37,26.30,1703341,44524520.00
2016/02/25,26.00,26.95,23.67,23.94,3201325,82398928.00
2016/02/26,23.80,24.88,23.00,24.09,1582395,38166840.00
2016/02/29,24.13,24.20,21.70,22.18,1834735,40779884.00
2016/03/01,22.20,22.76,21.55,22.46,1499608,33352032.00
2016/03/02,22.55,23.53,22.20,23.45,2238020,51155792.00
2016/03/03,23.48,24.22,23.44,23.71,2215618,52797884.00
2016/03/04,23.71,23.71,22.05,22.31,1824432,41564408.00
2016/03/07,23.36,23.36,22.32,22.81,1227311,28141884.00
2016/03/08,22.84,23.14,21.77,23.11,1839619,41475320.00
2016/03/09,22.55,22.96,22.25,22.52,1031110,23330856.00
2016/03/10,22.52,22.88,22.30,22.78,1206460,27388656.00
2016/03/11,22.70,23.15,22.22,22.94,1270718,28882376.00
2016/03/14,23.06,24.31,23.06,23.98,4124546,97960744.00
2016/03/15,23.73,23.82,23.10,23.24,2827900,66221856.00
2016/03/16,23.67,23.67,22.61,22.69,1760328,40502856.00
2016/03/17,22.88,23.58,22.73,23.32,2626450,60997184.00
2016/03/18,23.51,24.99,23.36,24.84,4824113,117637184.00
2016/03/21,25.21,25.87,25.05,25.85,6048635,153286096.00
2016/03/22,25.58,25.70,24.90,25.23,3535346,89518944.00
2016/03/23,25.20,26.49,25.04,26.29,4620377,119640400.00
2016/03/24,25.91,26.05,25.29,25.31,4580466,117873384.00
2016/03/25,25.28,25.90,24.96,25.55,3014146,76337984.00
2016/03/28,25.60,26.20,25.18,25.30,3239088,83573936.00
2016/03/29,25.38,25.76,24.72,25.62,3674361,93338544.00
2016/03/30,25.38,25.76,24.72,25.62,0,0.00
2016/03/31,25.38,25.76,24.72,25.62,0,0.00
2016/04/01,25.38,25.76,24.72,25.62,0,0.00
2016/04/05,25.38,25.76,24.72,25.62,0,0.00
2016/04/06,25.38,25.76,24.72,25.62,0,0.00
2016/04/07,25.38,25.76,24.72,25.62,0,0.00
2016/04/08,25.38,25.76,24.72,25.62,0,0.00
2016/04/11,25.38,25.76,24.72,25.62,0,0.00
2016/04/12,25.38,25.76,24.72,25.62,0,0.00
2016/04/13,25.38,25.76,24.72,25.62,0,0.00
2016/04/14,25.38,25.76,24.72,25.62,0,0.00
2016/04/15,25.38,25.76,24.72,25.62,0,0.00
2016/04/18,25.38,25.76,24.72,25.62,0,0.00
2016/04/19,25.38,25.76,24.72,25.62,0,0.00
2016/04/20,25.38,25.76,24.72,25.62,0,0.00
2016/04/21,25.38,25.76,24.72,25.62,0,0.00
2016/04/22,25.38,25.76,24.72,25.62,0,0.00
2016/04/25,25.38,25.76,24.72,25.62,0,0.00
2016/04/26,25.38,25.76,24.72,25.62,0,0.00
2016/04/27,25.38,25.76,24.72,25.62,0,0.00
2016/04/28,25.38,25.76,24.72,25.62,0,0.00
2016/04/29,25.38,25.76,24.72,25.62,0,0.00
2016/05/03,25.38,25.76,24.72,25.62,0,0.00
2016/05/04,25.38,25.76,24.72,25.62,0,0.00
2016/05/05,25.38,25.76,24.72,25.62,0,0.00
2016/05/06,25.38,25.76,24.72,25.62,0,0.00
2016/05/09,25.38,25.76,24.72,25.62,0,0.00
2016/05/10,25.38,25.76,24.72,25.62,0,0.00
2016/05/11,25.38,25.76,24.72,25.62,0,0.00
2016/05/12,25.38,25.76,24.72,25.62,0,0.00
2016/05/13,25.38,25.76,24.72,25.62,0,0.00
2016/05/16,25.38,25.76,24.72,25.62,0,0.00
2016/05/17,25.38,25.76,24.72,25.62,0,0.00
2016/05/18,25.38,25.76,24.72,25.62,0,0.00
2016/05/19,25.38,25.76,24.72,25.62,0,0.00
2016/05/20,25.38,25.76,24.72,25.62,0,0.00
2016/05/23,25.38,25.76,24.72,25.62,0,0.00
2016/05/24,25.38,25.76,24.72,25.62,0,0.00
2016/05/25,25.38,25.76,24.72,25.62,0,0.00
2016/05/26,25.38,25.76,24.72,25.62,0,0.00
2016/05/27,25.38,25.76,24.72,25.62,0,0.00
2016/05/30,25.38,25.76,24.72,25.62,0,0.00
2016/05/31,25.38,25.76,24.72,25.62,0,0.00
2016/06/01,25.38,25.76,24.72,25.62,0,0.00
2016/06/02,25.38,25.76,24.72,25.62,0,0.00
2016/06/03,25.38,25.76,24.72,25.62,0,0.00
2016/06/06,25.38,25.76,24.72,25.62,0,0.00
2016/06/07,25.38,25.76,24.72,25.62,0,0.00
2016/06/08,25.38,25.76,24.72,25.62,0,0.00
2016/06/13,25.38,25.76,24.72,25.62,0,0.00
2016/06/14,25.38,25.76,24.72,25.62,0,0.00
2016/06/15,25.37,25.37,25.37,25.37,0,0.00
