Date, 603866.Open, 603866.High, 603866.Low, 603866.Close, 603866.Volume, 603866.Adjusted
2016/03/14,28.65,29.78,28.60,29.37,6117431,179757440.00
2016/03/15,29.44,30.29,29.37,29.47,6327827,188715168.00
2016/03/16,29.55,29.88,28.60,28.71,4345568,126743840.00
2016/03/17,28.73,29.97,28.46,29.77,6350128,185885248.00
2016/03/18,29.78,31.55,29.62,31.32,9101771,278840576.00
2016/03/21,31.53,32.00,31.29,31.96,7975193,252223184.00
2016/03/22,31.60,31.70,30.96,31.02,5642546,176894912.00
2016/03/23,30.89,34.12,30.71,34.12,9413869,308951264.00
2016/03/24,34.88,36.68,34.30,35.20,16548668,586444224.00
2016/03/25,35.45,35.98,33.40,34.53,9490761,327588704.00
2016/03/28,34.75,34.88,33.53,33.66,6087235,208532112.00
2016/03/29,33.30,33.75,31.18,32.05,7672014,247901360.00
2016/03/30,31.96,33.46,31.96,33.33,6724878,220058224.00
2016/03/31,33.50,33.71,32.80,32.87,6527323,216739072.00
2016/04/01,32.33,32.75,31.70,32.31,4580995,147079504.00
2016/04/05,32.28,33.60,32.03,33.58,5415837,178441888.00
2016/04/06,33.58,33.70,32.67,32.94,5522190,182931840.00
2016/04/07,33.16,33.98,32.95,33.31,7922681,265257280.00
2016/04/08,33.12,33.12,32.10,32.58,4654703,150881888.00
2016/04/11,32.78,34.32,32.72,34.00,6874937,231388288.00
2016/04/12,34.55,37.29,34.55,35.47,13406727,481448032.00
2016/04/13,35.13,36.80,35.13,35.83,10068258,363379264.00
2016/04/14,35.85,38.88,35.80,38.27,11301387,421869600.00
2016/04/15,37.80,37.90,36.61,37.11,8298462,308517312.00
2016/04/18,36.87,36.87,35.23,35.92,4801558,172488144.00
2016/04/19,36.04,37.10,36.04,36.64,5007358,183598832.00
2016/04/20,36.71,36.99,33.09,33.83,8104359,281153792.00
2016/04/21,33.50,34.90,33.23,33.68,4396683,150227424.00
2016/04/22,33.19,34.85,33.01,34.76,4578117,156405408.00
2016/04/25,34.50,35.86,33.50,35.76,4297829,148816976.00
2016/04/26,35.89,37.00,35.30,36.03,5705286,205604080.00
2016/04/27,36.00,37.35,35.41,36.96,7162621,262323520.00
2016/04/28,36.53,37.63,36.20,37.16,5713058,210665376.00
2016/04/29,36.65,37.29,35.79,35.88,4332137,158261520.00
2016/05/03,36.00,39.47,35.90,39.47,12327512,475792256.00
2016/05/04,38.50,39.18,37.72,38.81,9478496,364757120.00
2016/05/05,38.51,40.47,38.30,39.71,9623901,382318880.00
2016/05/06,39.71,41.80,39.29,39.53,11341695,459247872.00
2016/05/09,38.52,41.72,37.19,40.49,10115289,405098016.00
2016/05/10,40.00,42.51,39.20,42.48,9575084,395753184.00
2016/05/11,42.48,45.00,41.55,42.51,13061889,565239552.00
2016/05/12,41.50,42.64,39.52,40.84,8106942,332104896.00
2016/05/13,41.18,42.42,40.00,40.33,5190200,213801616.00
2016/05/16,40.01,42.78,38.48,42.59,6322494,254799648.00
2016/05/17,42.48,44.38,42.00,43.85,8999385,390724992.00
2016/05/18,43.15,43.83,40.56,41.15,6114271,257849328.00
2016/05/19,41.00,42.50,40.60,40.96,4306397,178474624.00
2016/05/20,39.95,44.14,39.31,43.28,5799213,241501840.00
2016/05/23,43.39,45.74,43.11,45.61,9027003,402234752.00
2016/05/24,45.03,46.29,44.31,44.68,6438648,290846112.00
2016/05/25,44.99,46.20,43.86,45.28,5788867,261395248.00
2016/05/26,44.86,46.73,43.20,46.24,6481530,292230016.00
2016/05/27,46.21,46.60,44.06,44.72,5652762,258542880.00
2016/05/30,44.00,45.48,43.33,43.91,3276422,145496736.00
2016/05/31,43.60,46.85,43.60,45.94,7235223,326827616.00
2016/06/01,45.76,46.72,45.16,45.47,6072334,277977600.00
2016/06/02,44.80,45.46,44.17,45.33,5082251,227652656.00
2016/06/03,45.46,47.95,45.29,45.73,8901416,416273600.00
2016/06/06,44.81,45.38,43.90,44.74,5887257,261922192.00
2016/06/07,44.67,46.81,44.00,46.22,6348292,288065824.00
2016/06/08,45.60,45.99,44.44,44.82,4993450,225814480.00
2016/06/13,43.30,44.16,40.34,40.34,5557842,233931296.00
2016/06/14,39.10,41.55,39.10,40.99,3738416,152808688.00
2016/06/15,40.99,40.99,40.99,40.99,0,0.00
