Date, 002589.Open, 002589.High, 002589.Low, 002589.Close, 002589.Volume, 002589.Adjusted
2012/01/05,24.97,24.97,22.90,23.35,359779,8535058.00
2012/01/06,23.50,23.50,22.63,23.20,325474,7498788.00
2012/01/09,22.99,24.18,22.90,24.15,776310,18254592.00
2012/01/10,23.91,24.77,23.80,24.50,571694,13905092.00
2012/01/11,24.29,25.00,24.18,24.39,314083,7695422.00
2012/01/12,24.60,24.60,22.78,22.78,628233,14889470.00
2012/01/13,22.60,22.90,21.00,21.40,1696067,36832772.00
2012/01/16,21.00,21.10,20.44,20.44,411620,8550324.00
2012/01/17,20.31,21.80,20.31,21.71,389883,8269920.50
2012/01/18,21.75,21.84,19.96,20.88,839076,17518682.00
2012/01/19,20.31,20.92,20.12,20.83,443398,9135399.00
2012/01/20,20.83,21.40,20.73,21.31,402012,8506658.00
2012/01/30,21.30,21.98,21.16,21.46,456740,9826266.00
2012/01/31,21.40,21.57,21.00,21.30,314980,6682275.00
2012/02/01,21.20,21.95,21.03,21.71,375105,8136637.50
2012/02/02,22.31,23.88,22.30,23.03,1175056,27103604.00
2012/02/03,22.98,23.39,22.71,23.18,578831,13381503.00
2012/02/06,23.21,23.68,23.08,23.39,894880,20920234.00
2012/02/07,23.46,23.94,23.14,23.38,1149523,27149466.00
2012/02/08,23.36,24.15,23.10,23.91,601192,14242284.00
2012/02/09,23.91,24.09,23.73,23.89,434041,10387953.00
2012/02/10,23.83,24.70,23.75,24.18,479523,11637160.00
2012/02/13,23.89,25.06,23.86,24.41,543620,13360196.00
2012/02/14,24.43,24.77,24.31,24.42,220581,5401109.00
2012/02/15,24.50,24.68,24.26,24.49,574593,14060165.00
2012/02/16,24.49,24.74,24.27,24.36,426443,10440504.00
2012/02/17,24.29,24.60,23.61,24.18,579719,13934486.00
2012/02/20,24.30,24.55,24.00,24.18,455047,11024782.00
2012/02/21,24.18,24.27,23.43,24.11,733229,17543524.00
2012/02/22,24.02,24.97,24.02,24.85,1053152,26003634.00
2012/02/23,24.88,25.44,24.87,25.21,928006,23330360.00
2012/02/24,25.21,25.40,25.01,25.33,475363,11959175.00
2012/02/27,25.33,26.21,25.11,25.65,987237,25375616.00
2012/02/28,25.65,25.85,25.28,25.56,478429,12208820.00
2012/02/29,25.57,25.85,25.21,25.37,455368,11644214.00
2012/03/01,25.43,25.59,25.30,25.37,270222,6873106.50
2012/03/02,25.50,26.17,25.33,26.10,446740,11516160.00
2012/03/05,26.10,26.20,25.82,26.01,271644,7057999.00
2012/03/06,26.17,26.18,25.86,26.00,725783,18879334.00
2012/03/07,26.17,26.18,25.86,26.00,0,0.00
2012/03/08,25.90,26.14,25.66,25.94,350951,9097561.00
2012/03/09,25.94,27.24,25.82,27.10,639621,17027868.00
2012/03/12,27.12,28.10,27.12,27.48,1284658,35659760.00
2012/03/13,27.58,27.80,27.37,27.50,381070,10488385.00
2012/03/14,27.59,28.15,26.48,26.91,907102,24916488.00
2012/03/15,26.91,27.46,26.50,27.27,582575,15778780.00
2012/03/16,27.20,27.91,27.20,27.85,357375,9861344.00
2012/03/19,27.85,28.54,27.81,28.18,449521,12696639.00
2012/03/20,28.10,28.27,27.02,27.39,398198,10976956.00
2012/03/21,27.80,27.80,26.16,26.60,382872,10244747.00
2012/03/22,26.60,26.75,26.00,26.27,467845,12308539.00
2012/03/23,26.20,26.20,25.40,25.70,554350,14297172.00
2012/03/26,25.80,26.40,25.70,26.33,353530,9218601.00
2012/03/27,26.40,27.20,26.35,26.90,673521,18043804.00
2012/03/28,26.50,26.66,25.80,26.00,454111,11892863.00
2012/03/29,26.13,26.13,25.00,25.50,502812,12864162.00
2012/03/30,25.50,25.51,24.95,25.10,457431,11526314.00
2012/04/05,25.20,26.00,25.20,25.83,326681,8399624.00
2012/04/06,25.83,26.08,25.40,25.76,218540,5629193.50
2012/04/09,25.51,26.28,25.20,25.90,360905,9334295.00
2012/04/10,25.90,26.08,25.10,25.96,312791,7999991.00
2012/04/11,25.60,26.40,25.50,25.92,279713,7289739.00
2012/04/12,25.85,26.25,25.50,26.09,483600,12555868.00
2012/04/13,26.19,27.18,26.10,27.18,522826,13994295.00
2012/04/16,27.17,27.69,26.61,26.88,421449,11398632.00
2012/04/17,27.17,27.69,26.61,26.88,0,0.00
2012/04/18,26.62,27.54,26.62,27.15,543768,14735268.00
2012/04/19,27.20,27.20,26.30,26.69,627369,16723907.00
2012/04/20,26.70,27.54,26.40,27.40,618755,16764791.00
2012/04/23,27.50,27.50,27.04,27.12,398187,10841089.00
2012/04/24,26.90,27.28,26.06,27.00,325951,8714053.00
2012/04/25,26.78,27.22,26.00,27.20,670668,17924008.00
2012/04/26,27.17,27.17,26.12,26.39,312947,8294886.00
2012/04/27,26.30,26.69,26.06,26.40,214987,5675213.00
2012/05/02,26.80,26.86,26.19,26.83,659844,17548202.00
2012/05/03,26.79,27.50,26.60,26.99,973017,26274618.00
2012/05/04,26.85,27.57,26.85,27.45,948659,25913394.00
2012/05/07,27.46,29.50,27.40,28.83,2030032,57687600.00
2012/05/08,28.70,29.28,28.30,28.40,734888,21076924.00
2012/05/09,28.18,28.50,27.70,27.89,613874,17219762.00
2012/05/10,27.82,28.38,27.75,27.98,745444,20837974.00
2012/05/11,28.12,28.20,27.42,28.01,986286,27372654.00
2012/05/14,28.11,28.58,27.90,28.35,498246,14098477.00
2012/05/15,28.11,28.58,27.90,28.35,0,0.00
2012/05/16,28.33,28.59,27.59,27.77,712161,19967710.00
2012/05/17,27.70,29.00,27.00,28.50,745110,20930234.00
2012/05/18,28.27,28.30,27.80,28.05,250660,7021427.50
2012/05/21,28.05,28.12,27.04,27.40,258004,7074378.00
2012/05/22,27.45,28.38,27.45,27.81,512646,14295192.00
2012/05/23,27.70,28.11,27.54,27.80,438707,12218096.00
2012/05/24,27.80,28.08,27.26,27.54,619597,17103476.00
2012/05/25,27.50,27.50,26.55,26.86,673337,18111110.00
2012/05/28,26.51,27.40,25.84,27.26,552841,14632903.00
2012/05/29,26.99,27.59,26.69,27.20,400200,10862042.00
2012/05/30,27.01,27.30,26.71,27.16,419471,11316644.00
2012/05/31,27.18,27.74,26.80,27.40,286668,7854795.50
2012/06/01,27.42,27.80,27.33,27.40,183648,5072586.50
2012/06/04,27.00,27.28,26.50,26.72,166350,4480903.50
2012/06/05,26.70,27.58,26.70,27.39,683463,18604862.00
2012/06/06,27.14,27.88,27.14,27.88,612464,16917074.00
2012/06/07,28.01,28.01,26.72,26.80,585750,16007943.00
2012/06/08,26.80,27.13,26.14,26.63,364218,9707500.00
2012/06/11,26.66,27.35,26.66,27.35,269274,7269088.50
2012/06/12,27.33,27.68,26.90,27.48,187441,5110856.00
2012/06/13,27.55,28.49,27.40,28.38,769871,21559402.00
2012/06/14,28.50,28.68,28.30,28.38,651922,18609554.00
2012/06/15,28.49,29.20,28.38,29.08,869579,25110076.00
2012/06/18,29.15,29.80,29.05,29.67,1127579,33311924.00
2012/06/19,29.76,29.76,29.00,29.33,310073,9126149.00
2012/06/20,29.45,29.47,28.45,28.76,407525,11728121.00
2012/06/21,28.79,28.98,28.10,28.50,391923,11122089.00
2012/06/25,28.22,30.60,28.22,29.70,1062337,31516740.00
2012/06/26,29.30,29.70,28.79,28.90,560388,16397484.00
2012/06/27,28.92,30.35,28.70,29.95,726781,21661342.00
2012/06/28,30.31,31.67,30.01,30.09,1135352,35019956.00
2012/06/29,29.75,33.10,29.51,32.95,2263373,72142272.00
2012/07/02,33.28,34.30,32.63,33.50,1934898,64477064.00
2012/07/03,33.50,33.80,32.50,32.89,1435782,47703892.00
2012/07/04,32.88,33.48,32.51,33.08,985863,32607604.00
2012/07/05,33.08,33.10,32.50,32.78,689573,22565646.00
2012/07/06,32.86,33.23,31.50,32.45,1399653,45210404.00
2012/07/09,32.50,33.83,32.50,32.54,851664,28227962.00
2012/07/10,32.50,32.50,30.95,31.20,1247669,39106692.00
2012/07/11,30.94,31.78,30.65,31.75,662383,20722790.00
2012/07/12,31.60,32.60,31.50,32.55,1053097,33979788.00
2012/07/13,32.53,33.13,32.35,32.90,773090,25258734.00
2012/07/16,32.93,32.93,31.72,32.41,743698,23882934.00
2012/07/17,32.30,32.30,31.18,31.93,448826,14138836.00
2012/07/18,31.89,32.30,31.42,32.15,700929,22430338.00
2012/07/19,32.30,34.30,31.75,34.06,1140410,38057244.00
2012/07/20,32.30,34.30,31.75,34.06,0,0.00
2012/07/23,32.21,32.78,30.81,32.00,1293495,40998764.00
2012/07/24,31.64,31.90,30.95,31.60,777288,24446778.00
2012/07/25,31.60,32.19,31.30,32.19,613512,19430628.00
2012/07/26,32.17,32.65,31.37,32.10,401698,12848428.00
2012/07/27,32.10,32.22,29.65,31.79,768369,23694246.00
2012/07/30,31.26,31.30,30.35,30.90,527687,16273663.00
2012/07/31,30.94,31.16,30.22,30.92,324033,9957148.00
2012/08/01,30.38,31.27,30.01,31.20,407730,12630383.00
2012/08/02,31.20,32.20,31.03,32.00,613378,19445900.00
2012/08/03,32.20,32.48,31.70,32.22,352410,11297472.00
2012/08/06,32.21,33.80,32.21,33.47,822856,27305582.00
2012/08/07,33.63,34.10,33.33,33.43,756070,25453596.00
2012/08/08,33.75,33.75,32.65,33.18,284602,9449248.00
2012/08/09,32.73,34.88,32.73,34.78,895259,30472442.00
2012/08/10,34.78,35.50,34.49,35.30,928285,32510008.00
2012/08/13,35.14,35.98,34.50,34.50,859370,30373974.00
2012/08/14,34.51,34.65,33.02,33.98,570990,19185316.00
2012/08/15,33.89,34.88,33.34,34.51,477575,16344376.00
2012/08/16,34.35,34.82,33.08,33.50,434612,14716168.00
2012/08/17,33.21,33.83,33.11,33.60,226951,7592104.50
2012/08/20,33.65,35.00,33.15,35.00,394827,13655443.00
2012/08/21,34.99,36.40,34.70,36.33,785062,28331610.00
2012/08/22,36.34,36.83,35.90,36.20,586247,21383048.00
2012/08/23,36.10,36.55,35.81,36.01,255225,9221734.00
2012/08/24,35.83,36.30,35.30,35.93,346945,12461899.00
2012/08/27,35.30,36.30,35.25,35.62,305664,10986111.00
2012/08/28,35.77,36.45,34.56,35.00,709559,25128558.00
2012/08/29,35.01,35.93,34.60,35.79,645880,22850228.00
2012/08/30,35.45,35.63,33.71,34.03,756052,26128846.00
2012/08/31,33.95,34.50,33.79,33.80,304939,10395444.00
2012/09/03,33.82,35.45,33.51,34.99,382512,13326120.00
2012/09/04,35.00,35.99,34.90,35.30,514444,18305944.00
2012/09/05,35.30,35.80,34.65,35.45,317519,11176900.00
2012/09/06,35.44,35.95,35.10,35.95,381245,13581344.00
2012/09/07,36.16,36.60,35.80,36.24,636593,22978876.00
2012/09/10,36.11,36.51,35.50,35.79,325724,11661372.00
2012/09/11,35.87,35.87,35.41,35.70,233595,8333529.00
2012/09/12,35.82,36.15,35.30,35.97,289975,10362112.00
2012/09/13,36.25,36.28,34.70,34.88,396970,13970983.00
2012/09/14,35.00,35.13,33.78,34.00,565000,19334822.00
2012/09/17,33.96,34.44,33.70,33.90,512603,17440184.00
2012/09/18,33.90,34.48,33.50,34.32,242422,8292324.50
2012/09/19,34.30,34.35,34.02,34.28,99183,3393545.25
2012/09/20,34.11,34.25,31.71,32.37,799603,26142864.00
2012/09/21,32.30,33.18,32.20,32.57,518889,16953480.00
2012/09/24,31.80,32.40,31.80,32.00,310019,9933146.00
2012/09/25,31.81,32.32,31.80,32.15,181404,5799210.50
2012/09/26,32.20,32.30,31.16,31.37,502631,15865998.00
2012/09/27,31.58,32.70,31.19,31.98,215268,6840236.50
2012/09/28,31.92,34.08,31.60,33.64,361358,11793679.00
2012/10/08,33.17,33.72,32.90,33.72,174887,5816301.00
2012/10/09,33.80,34.31,33.46,33.98,130292,4424651.50
2012/10/10,34.06,35.78,33.90,34.94,641341,22351760.00
2012/10/11,34.80,35.00,34.06,34.40,298207,10346591.00
2012/10/12,34.40,34.82,34.00,34.40,82671,2845898.00
2012/10/15,34.99,34.99,33.98,34.58,142285,4904630.50
2012/10/16,34.64,35.06,34.29,34.51,351890,12220569.00
2012/10/17,34.87,34.87,34.40,34.78,208134,7234498.00
2012/10/18,34.70,34.79,34.41,34.50,265353,9181171.00
2012/10/19,34.55,34.70,34.10,34.10,122310,4209113.00
2012/10/22,33.88,34.38,33.68,34.35,299606,10241632.00
2012/10/23,34.50,34.65,33.28,33.29,222701,7543252.00
2012/10/24,33.35,34.12,33.11,33.29,439160,14698411.00
2012/10/25,33.78,33.80,33.18,33.43,88677,2970073.25
2012/10/26,33.18,33.66,32.84,33.21,89184,2967382.75
2012/10/29,33.45,33.50,33.04,33.33,115249,3831401.50
2012/10/30,33.26,34.70,33.25,34.10,499161,17026752.00
2012/10/31,34.10,34.50,33.86,34.30,178306,6098887.00
2012/11/01,34.30,35.06,33.91,34.95,372968,12917776.00
2012/11/02,35.18,35.64,34.61,35.64,748465,26272916.00
2012/11/05,35.18,36.18,34.45,36.18,382891,13454590.00
2012/11/06,35.56,35.56,33.25,34.01,1138864,38725260.00
2012/11/07,33.50,34.48,33.40,34.00,455725,15419104.00
2012/11/08,33.88,34.00,33.30,33.70,436401,14658559.00
2012/11/09,33.39,34.00,32.68,33.70,1290175,42903260.00
2012/11/12,33.71,33.79,33.00,33.55,424645,14208538.00
2012/11/13,33.47,33.47,32.70,33.14,148200,4893824.50
2012/11/14,32.86,33.30,32.70,32.75,116723,3844469.00
2012/11/15,32.71,33.09,31.67,32.35,228851,7502290.50
2012/11/16,31.88,32.20,31.88,32.01,174812,5595376.00
2012/11/19,32.00,32.99,31.92,32.73,135002,4361948.00
2012/11/20,32.45,33.48,32.25,32.27,213680,6971387.50
2012/11/21,32.48,32.49,30.90,31.98,749252,23669686.00
2012/11/22,31.61,32.18,31.00,31.54,359426,11286139.00
2012/11/23,31.28,33.00,31.28,31.97,606756,19466634.00
2012/11/26,31.50,32.20,31.45,31.96,556697,17719776.00
2012/11/27,32.18,32.18,30.51,31.46,424799,13316943.00
2012/11/28,31.40,31.40,29.51,30.28,849678,25686578.00
2012/11/29,29.71,30.08,27.60,27.60,886719,25665624.00
2012/11/30,27.36,28.10,26.55,27.99,1979558,53721600.00
2012/12/03,27.68,28.68,27.40,28.25,426955,12076485.00
2012/12/04,28.01,28.90,28.01,28.72,268914,7653841.00
2012/12/05,28.56,30.68,28.55,30.05,328427,9803945.00
2012/12/06,29.86,30.36,29.50,29.68,80789,2410015.00
2012/12/07,29.95,30.20,29.68,30.05,103871,3115429.00
2012/12/10,29.82,31.49,29.82,31.24,263278,8168993.50
2012/12/11,31.00,31.38,30.75,30.97,74450,2303181.00
2012/12/12,31.05,31.35,30.50,31.10,95000,2933351.25
2012/12/13,30.98,31.37,30.75,31.15,144785,4490124.00
2012/12/14,31.10,32.49,30.86,32.45,318475,10188930.00
2012/12/17,32.30,32.50,31.79,31.87,164599,5297830.00
2012/12/18,32.17,32.17,31.19,31.65,114800,3634112.25
2012/12/19,31.32,31.72,31.03,31.54,55502,1742018.63
2012/12/20,31.09,31.75,31.03,31.68,184100,5776244.50
2012/12/21,31.43,32.70,31.20,31.53,415498,13353083.00
2012/12/24,31.78,33.10,31.63,32.20,690696,22429906.00
2012/12/25,32.20,33.20,31.80,33.01,734342,23992948.00
2012/12/26,33.07,34.20,32.76,33.80,582732,19557986.00
2012/12/27,33.80,33.80,32.88,33.17,401739,13309513.00
2012/12/28,33.17,33.47,32.80,33.00,621412,20575388.00
2012/12/31,33.25,34.49,33.00,33.00,1445053,49001408.00
2013/01/04,33.71,34.48,33.00,33.50,1110063,37458852.00
2013/01/07,33.69,35.50,33.60,34.78,1301282,45351364.00
2013/01/08,34.90,35.60,34.50,35.03,870606,30564010.00
2013/01/09,35.00,35.01,33.96,34.29,609848,20883650.00
2013/01/10,34.35,34.94,33.97,34.40,514545,17672390.00
2013/01/11,34.69,34.80,33.40,33.52,947064,32259886.00
2013/01/14,33.80,36.79,33.65,35.89,1770755,62628504.00
2013/01/15,35.59,36.28,35.30,36.14,1023027,36496272.00
2013/01/16,35.95,36.35,35.58,36.12,582605,20945014.00
2013/01/17,36.12,36.12,35.00,35.55,525868,18636788.00
2013/01/18,35.54,36.25,35.32,36.08,404027,14468125.00
2013/01/21,36.41,38.49,36.20,37.92,786179,29451356.00
2013/01/22,37.60,38.10,36.61,37.27,536133,19923168.00
2013/01/23,37.27,37.30,36.10,36.85,558361,20367764.00
2013/01/24,36.54,37.10,34.35,34.50,558960,19926012.00
2013/01/25,34.70,35.97,34.51,35.48,681291,24039896.00
2013/01/28,35.80,36.47,33.98,36.21,661135,23372684.00
2013/01/29,35.84,36.31,35.35,35.70,826670,29529480.00
2013/01/30,36.08,36.09,34.73,35.18,610195,21567776.00
2013/01/31,35.00,35.40,34.40,35.01,382757,13297293.00
2013/02/01,35.00,35.30,34.70,35.18,436457,15283553.00
2013/02/04,35.10,35.27,33.72,33.80,578336,19788248.00
2013/02/05,33.67,34.48,33.67,34.20,309868,10562307.00
2013/02/06,34.10,34.83,33.84,34.78,719093,24640688.00
2013/02/07,34.50,36.15,34.50,35.78,626266,22248146.00
2013/02/08,35.58,38.45,35.00,38.35,1576731,57966800.00
2013/02/18,37.98,38.73,36.88,37.33,690425,25966972.00
2013/02/19,37.21,37.58,36.48,36.73,823966,30386006.00
2013/02/20,36.90,38.17,36.62,38.00,658355,24756316.00
2013/02/21,37.94,38.47,37.02,37.13,576585,21789890.00
2013/02/22,37.13,37.60,36.50,36.68,432483,15931055.00
2013/02/25,36.68,38.30,36.63,38.05,646876,24278744.00
2013/02/26,37.90,39.27,35.62,36.25,1288633,48114608.00
2013/02/27,36.23,36.37,35.31,35.80,658599,23472718.00
2013/02/28,35.50,35.97,34.90,35.81,594552,21083016.00
2013/03/01,35.82,36.57,35.73,36.40,462285,16747731.00
2013/03/04,36.45,36.98,34.90,35.20,643425,23276634.00
2013/03/05,34.75,36.75,34.75,36.62,597791,21610064.00
2013/03/06,36.63,38.60,36.63,38.01,1192583,45167228.00
2013/03/07,38.01,38.20,36.56,36.94,830606,30873116.00
2013/03/08,36.92,37.59,36.60,37.16,469244,17358934.00
2013/03/11,36.97,36.97,36.00,36.22,268982,9755696.00
2013/03/12,36.38,36.40,34.52,35.28,575690,20415790.00
2013/03/13,35.27,35.50,34.60,35.31,264319,9262559.00
2013/03/14,35.30,35.68,35.00,35.35,232520,8213703.50
2013/03/15,35.24,36.78,35.01,35.91,506422,18265500.00
2013/03/18,35.91,36.53,35.30,35.75,265365,9524453.00
2013/03/19,35.70,35.95,34.40,34.61,408471,14218803.00
2013/03/20,33.90,35.60,32.60,35.49,920760,31572192.00
