Date, SZ002093.Open, SZ002093.High, SZ002093.Low, SZ002093.Close, SZ002093.Volume, SZ002093.Adjusted
2006/12/15,23.08,26.78,23.08,24.29,10025039,243115808.00
2006/12/18,25.00,26.00,24.41,25.49,3654783,92103520.00
2006/12/19,24.89,26.50,24.30,26.25,3633150,93220512.00
2006/12/20,25.50,25.90,24.80,25.20,2076704,52323468.00
2006/12/21,25.00,25.30,24.10,24.10,1591609,39020864.00
2006/12/22,23.70,24.55,23.11,24.40,1189189,28668352.00
2006/12/25,24.10,24.66,23.81,23.85,679981,16331837.00
2006/12/26,23.78,24.09,21.81,22.18,1457709,33111624.00
2006/12/27,21.79,21.96,21.11,21.38,814546,17492930.00
2006/12/28,21.38,21.38,19.52,20.10,1102165,22344186.00
2006/12/29,21.38,21.38,19.52,20.10,0,0.00
2007/01/04,20.40,20.58,19.52,19.70,979787,19436324.00
2007/01/05,19.61,21.35,19.61,21.00,1035833,21277556.00
2007/01/08,20.96,21.18,20.48,21.00,499726,10371784.00
2007/01/09,21.15,21.25,20.70,21.01,710720,14903390.00
2007/01/10,21.01,21.18,20.60,21.15,789966,16465924.00
2007/01/11,21.15,22.31,21.00,21.98,958168,20936524.00
2007/01/12,21.96,22.18,21.00,21.00,713564,15422935.00
2007/01/15,20.80,21.85,20.52,21.48,756733,16080521.00
2007/01/16,21.45,21.79,20.98,21.75,1148755,24395352.00
2007/01/17,21.75,21.89,21.11,21.29,538509,11578113.00
2007/01/18,21.35,21.88,21.11,21.75,442783,9514958.00
2007/01/19,21.86,23.60,21.86,23.34,1265125,28725964.00
2007/01/22,23.51,23.99,23.11,23.97,1086350,25573852.00
2007/01/23,24.02,24.10,22.71,23.98,891497,20977306.00
2007/01/24,23.83,23.85,23.39,23.46,406012,9560471.00
2007/01/25,23.10,23.20,22.03,22.20,463530,10434419.00
2007/01/26,22.19,22.50,21.52,22.22,365432,8021788.00
2007/01/29,22.21,22.80,22.20,22.60,293841,6605777.50
2007/01/30,22.62,23.26,22.62,22.91,557069,12798426.00
2007/01/31,22.88,23.10,21.70,21.75,381600,8546098.00
2007/02/01,21.75,22.00,21.50,21.85,300655,6559135.50
2007/02/02,21.90,22.10,21.10,21.10,202300,4377765.00
2007/02/05,20.82,21.55,20.82,21.30,192659,4101648.00
2007/02/06,21.11,21.60,21.08,21.19,416303,8833795.00
2007/02/07,21.48,21.68,21.32,21.56,305050,6567652.00
2007/02/08,21.50,22.06,21.50,22.06,369660,8060123.00
2007/02/09,22.09,22.38,21.85,22.27,257179,5673784.00
2007/02/12,22.28,23.44,22.27,23.40,679235,15711243.00
2007/02/13,23.56,23.85,23.12,23.80,523244,12354996.00
2007/02/14,23.78,25.00,23.50,24.70,756967,18463028.00
2007/02/15,24.70,27.17,24.70,27.17,1282006,33260476.00
2007/02/16,26.50,26.50,24.80,25.60,1194093,30634394.00
2007/02/26,25.04,25.97,25.04,25.71,808038,20638972.00
2007/02/27,25.68,25.69,23.14,23.14,950390,23303188.00
2007/02/28,23.01,24.59,22.90,24.51,500128,11923608.00
2007/03/01,24.50,24.51,23.38,23.59,347485,8238391.00
2007/03/02,23.48,24.11,23.48,23.90,194501,4647150.00
2007/03/05,23.92,25.50,23.90,25.20,621494,15424673.00
2007/03/06,24.80,25.30,24.50,24.53,204220,5087774.50
2007/03/07,24.53,25.70,24.53,25.70,732141,18592906.00
2007/03/08,25.99,28.15,25.88,28.00,2306292,62915852.00
2007/03/09,25.99,28.15,25.88,28.00,0,0.00
2007/03/12,27.20,27.50,26.15,27.33,814017,21804572.00
2007/03/13,26.87,27.25,26.26,27.00,602544,16065446.00
2007/03/14,26.90,27.98,25.30,27.18,387579,10453157.00
2007/03/15,26.84,27.78,26.18,27.38,1953024,52489700.00
2007/03/16,27.18,27.48,26.40,26.96,1110911,29872528.00
2007/03/19,26.00,27.15,25.91,26.82,568097,15222547.00
2007/03/20,26.84,26.99,26.41,26.60,614824,16383804.00
2007/03/21,26.80,27.98,26.31,27.58,1314270,35877208.00
2007/03/22,27.50,27.57,27.01,27.20,835234,22791232.00
2007/03/23,27.00,27.19,26.20,26.66,740928,19725444.00
2007/03/26,27.16,28.60,26.70,28.60,1316353,36777216.00
2007/03/27,28.59,30.44,28.03,30.01,1151713,34011212.00
2007/03/28,29.03,31.40,29.03,30.75,1378942,41368300.00
2007/03/29,30.69,31.50,29.75,31.35,751362,22989896.00
2007/03/30,31.36,34.49,31.10,34.49,761374,25799772.00
2007/04/02,35.49,37.50,34.53,35.50,918002,33010662.00
2007/04/03,35.50,35.50,34.28,34.95,558009,19408998.00
2007/04/04,34.45,37.20,34.13,36.98,909839,32564910.00
2007/04/05,36.10,39.00,36.10,37.60,555438,20819038.00
2007/04/06,37.00,38.10,36.68,37.87,393343,14784027.00
2007/04/09,37.87,37.87,36.50,36.90,458320,16987860.00
2007/04/10,36.90,37.80,35.50,36.30,809571,29169756.00
2007/04/11,36.00,36.40,35.50,35.95,679635,24365400.00
2007/04/12,36.30,39.55,36.30,39.55,1289452,50785760.00
2007/04/13,39.10,39.96,38.00,38.12,773837,30256106.00
2007/04/16,38.30,39.39,38.20,39.00,327439,12704794.00
2007/04/17,39.20,41.00,39.20,40.02,494645,19922600.00
2007/04/18,40.20,43.98,39.00,43.38,480283,19601050.00
