Date, SZ300091.Open, SZ300091.High, SZ300091.Low, SZ300091.Close, SZ300091.Volume, SZ300091.Adjusted
2010/06/25,33.33,34.80,32.56,32.75,11809463,395130880.00
2010/06/28,31.87,32.50,30.35,32.21,5549124,174667888.00
2010/06/29,31.50,32.00,28.99,28.99,3886475,117879216.00
2010/06/30,28.10,28.96,27.52,28.56,2745714,77698736.00
2010/07/01,28.40,29.29,27.77,28.98,3032400,86976272.00
2010/07/02,28.56,29.43,27.92,28.56,2413191,69422976.00
2010/07/05,28.11,28.12,26.74,27.18,2030953,55508616.00
2010/07/06,26.84,27.92,26.84,27.50,1987531,54795100.00
2010/07/07,27.40,28.48,27.39,28.10,2055218,57682280.00
2010/07/08,28.40,28.40,26.94,27.43,2443747,67229568.00
2010/07/09,27.58,28.59,27.30,28.13,2584073,72789912.00
2010/07/12,28.19,29.19,28.08,28.71,2214026,63766636.00
2010/07/13,28.23,28.78,27.85,28.62,1870033,52857200.00
2010/07/14,28.62,29.19,28.41,28.70,1662057,47821868.00
2010/07/15,28.41,29.01,27.80,27.85,1623837,46136244.00
2010/07/16,27.69,27.79,27.01,27.50,1447757,39554536.00
2010/07/19,27.20,27.85,27.05,27.71,1676898,45963696.00
2010/07/20,27.85,28.48,27.77,28.45,1794947,50607220.00
2010/07/21,29.49,31.28,29.49,29.87,5048590,152679168.00
2010/07/22,29.68,30.99,29.53,30.52,3112300,94765512.00
2010/07/23,30.25,31.25,30.02,30.56,2740431,83634640.00
2010/07/26,30.51,30.88,30.21,30.56,1810799,55256728.00
2010/07/27,30.32,30.67,29.87,29.95,1966620,59376380.00
2010/07/28,29.71,30.33,29.65,30.29,1681804,50699332.00
2010/07/29,30.25,30.98,30.18,30.46,1782943,54535580.00
2010/07/30,30.35,30.64,29.94,30.24,1302984,39426684.00
2010/08/02,30.24,31.20,30.21,31.15,2278857,70159456.00
2010/08/03,31.24,31.24,30.28,30.28,1741881,53554208.00
2010/08/04,30.25,30.87,30.03,30.82,1365938,41487556.00
2010/08/05,30.63,31.92,30.63,31.19,2015352,63344648.00
2010/08/06,31.19,32.18,31.07,32.01,1753304,55627032.00
2010/08/09,31.99,32.97,31.99,32.90,2256146,73399000.00
