Date, SZ300065.Open, SZ300065.High, SZ300065.Low, SZ300065.Close, SZ300065.Volume, SZ300065.Adjusted
2010/03/26,55.00,59.06,54.00,57.76,8675694,482866528.00
2010/03/29,57.00,63.33,56.50,61.90,5927559,355073376.00
2010/03/30,59.80,63.45,59.01,60.90,4258809,259745664.00
2010/03/31,61.17,65.61,61.01,64.90,3648101,230972608.00
2010/04/01,64.97,67.84,62.05,62.65,3849762,252335232.00
2010/04/02,60.80,63.28,60.69,61.20,2520176,155305200.00
2010/04/06,61.72,62.82,60.20,62.78,1738348,107621032.00
2010/04/07,62.50,65.35,61.78,64.50,2189611,139900352.00
2010/04/08,64.00,65.39,60.77,61.10,2317992,146774944.00
2010/04/09,60.50,61.99,60.33,61.12,1618965,98899232.00
2010/04/12,61.60,62.49,60.50,60.89,1399710,85632200.00
2010/04/13,60.02,60.88,54.80,55.59,2583600,147455184.00
2010/04/14,54.73,56.65,54.73,55.21,949138,52742216.00
2010/04/15,55.33,55.78,50.00,51.23,1532414,80490064.00
2010/04/16,51.24,52.35,50.05,52.26,853162,44179128.00
2010/04/19,52.00,54.80,51.27,52.60,1330919,71242200.00
2010/04/20,52.62,53.29,47.40,50.64,862571,43187976.00
2010/04/21,50.20,52.60,49.52,52.25,695691,35788144.00
2010/04/22,52.49,53.88,51.83,53.00,873514,46235424.00
2010/04/23,53.01,53.88,51.89,52.00,751099,39591680.00
2010/04/26,51.90,51.90,49.50,49.53,603539,30493902.00
2010/04/27,48.08,49.00,45.01,46.33,970561,45089380.00
2010/04/28,45.40,46.32,44.00,44.90,615083,27690172.00
2010/04/29,45.09,45.78,43.48,43.48,690277,30617384.00
2010/04/30,42.17,43.50,40.50,42.62,662455,27842402.00
2010/05/04,41.74,42.99,40.62,42.28,378629,16004395.00
2010/05/05,41.96,44.70,41.13,44.40,785680,33973408.00
2010/05/06,44.60,44.60,42.00,42.00,531091,23122102.00
2010/05/07,41.10,43.52,40.69,43.21,683642,29236728.00
2010/05/10,42.51,45.30,41.17,44.98,882979,38237868.00
2010/05/11,45.98,45.98,44.31,45.30,882002,39752400.00
2010/05/12,44.80,45.00,41.35,42.23,535059,23148650.00
2010/05/13,42.00,44.29,41.60,44.25,534980,23076786.00
2010/05/14,43.91,45.55,43.02,44.85,657744,29128686.00
2010/05/17,43.92,44.00,41.16,41.16,557562,23866174.00
2010/05/18,41.38,41.38,37.38,39.39,816800,31836492.00
2010/05/19,38.80,40.50,38.05,39.57,535324,21238012.00
2010/05/20,39.00,39.68,37.65,37.70,492440,19006320.00
2010/05/21,36.38,38.90,34.10,38.63,540370,20360938.00
2010/05/24,37.99,40.80,37.99,40.48,700335,27916184.00
2010/05/25,40.20,42.35,39.41,41.79,1058999,43511740.00
2010/05/26,41.30,41.99,41.10,41.88,554780,23072114.00
2010/05/27,41.80,42.80,40.75,42.41,593231,24954510.00
2010/05/28,42.51,43.60,41.77,41.83,542317,23108526.00
2010/05/31,41.48,42.86,40.68,40.69,441160,18440958.00
2010/06/01,40.01,40.58,37.60,38.62,358042,13929148.00
2010/06/02,38.12,39.15,38.12,39.04,214440,8309836.00
2010/06/03,39.18,40.36,39.02,39.02,406367,16244554.00
2010/06/04,39.38,40.13,38.81,40.08,357422,14201736.00
2010/06/07,39.02,42.00,39.00,41.68,600092,24709380.00
2010/06/08,41.56,43.90,41.18,43.86,1124722,48172960.00
2010/06/09,43.99,46.48,43.23,45.10,1435786,65128376.00
2010/06/10,45.00,45.93,44.43,45.32,814202,36929296.00
2010/06/11,45.00,45.93,44.43,45.32,0,0.00
2010/06/17,47.00,47.01,43.82,44.08,838566,37680276.00
2010/06/18,43.43,44.70,42.81,42.96,604600,26344120.00
