Date, 603338.Open, 603338.High, 603338.Low, 603338.Close, 603338.Volume, 603338.Adjusted
2015/06/05,150.00,166.00,147.20,153.39,1955366,302954528.00
2015/06/08,149.51,155.00,145.00,153.66,1506387,223941264.00
2015/06/09,153.00,153.00,145.01,145.79,840162,124150536.00
2015/06/10,142.01,151.05,140.00,149.90,858549,127869552.00
2015/06/11,150.46,157.05,150.46,156.94,1222286,188891296.00
2015/06/12,158.83,160.00,152.10,153.10,858830,131897384.00
2015/06/15,150.00,151.99,137.79,139.32,1105154,159920560.00
2015/06/16,134.00,143.88,132.35,142.72,946956,132894016.00
2015/06/17,140.00,144.98,135.00,143.68,562571,79799424.00
2015/06/18,143.80,145.75,138.00,141.00,680439,96547360.00
2015/06/19,138.88,150.00,129.00,141.83,1167966,164498704.00
2015/06/23,156.01,156.01,155.10,156.01,1077501,168071600.00
2015/06/24,171.61,171.61,163.11,171.61,3730034,632776448.00
2015/06/25,171.00,171.00,154.99,155.90,2619314,420332800.00
2015/06/26,146.78,147.00,140.31,140.65,2036027,287414656.00
2015/06/29,141.00,142.00,126.59,126.66,1741280,231895984.00
2015/06/30,123.15,138.83,113.99,137.99,1801732,224130912.00
2015/07/01,130.00,141.79,124.50,127.66,1597345,214984336.00
2015/07/02,127.00,138.80,116.01,132.27,1308950,162589104.00
2015/07/03,125.00,144.00,121.49,141.07,1589339,213579968.00
2015/07/06,153.99,153.99,127.50,147.67,2185492,308229760.00
2015/07/07,135.01,139.60,132.90,132.90,840700,113468952.00
2015/07/08,135.01,139.60,132.90,132.90,0,0.00
2015/07/09,135.01,139.60,132.90,132.90,0,0.00
2015/07/10,135.01,139.60,132.90,132.90,0,0.00
2015/07/13,145.00,146.19,134.61,146.19,3019495,430278016.00
2015/07/14,140.58,148.88,137.10,139.19,2234642,317407680.00
2015/07/15,131.01,134.50,125.27,125.27,1226008,156170848.00
2015/07/16,122.00,125.61,112.74,123.66,1526784,179612384.00
2015/07/17,122.00,130.00,120.01,128.20,1261781,159354304.00
2015/07/20,125.88,128.39,122.01,123.68,912239,114260216.00
2015/07/21,121.00,132.00,121.00,128.84,1150245,147169568.00
2015/07/22,130.00,130.55,124.04,128.89,1031158,131533160.00
2015/07/23,127.52,139.00,127.50,135.96,1481717,197781488.00
2015/07/24,136.80,138.60,132.18,133.77,1219405,165064304.00
2015/07/27,128.00,136.79,124.60,130.17,1404926,183699088.00
2015/07/28,127.96,132.00,117.50,130.44,1083740,136369296.00
2015/07/29,130.01,135.49,126.21,134.93,797425,105048560.00
2015/07/30,134.00,146.00,131.05,138.84,2215555,310758112.00
2015/07/31,137.69,139.88,131.90,132.64,1351543,182624096.00
2015/08/03,127.51,128.88,119.38,119.38,1350644,164972080.00
2015/08/04,119.99,125.38,118.00,124.27,1702040,209853104.00
2015/08/05,128.60,130.00,124.00,125.89,2276811,289946336.00
2015/08/06,122.00,123.99,120.00,120.10,937611,114175320.00
2015/08/07,121.50,126.39,120.10,122.83,919215,113338728.00
2015/08/10,123.37,128.36,121.51,127.48,1390554,174900512.00
2015/08/11,127.57,131.38,126.60,129.36,1622727,209287120.00
2015/08/12,128.66,129.34,125.02,125.06,967650,123022360.00
2015/08/13,124.90,127.99,124.11,127.60,798325,101125800.00
2015/08/14,129.02,140.36,129.02,140.36,3111752,428737216.00
2015/08/17,139.44,140.20,134.02,136.18,1631569,222322432.00
2015/08/18,136.18,143.79,126.02,127.74,1910844,261631600.00
2015/08/19,123.00,135.61,122.00,133.63,1295432,165870816.00
2015/08/20,132.00,132.67,126.00,126.98,763335,98823968.00
2015/08/21,125.01,125.87,114.28,114.28,1298339,153754464.00
2015/08/24,104.28,106.00,102.85,102.85,632382,65293508.00
2015/08/25,92.57,96.97,92.57,92.57,950973,88328280.00
2015/08/26,83.32,95.00,83.31,83.31,2707368,234828560.00
2015/08/27,87.00,89.00,77.20,85.58,1677430,142613664.00
2015/08/28,86.40,94.14,86.00,94.11,2073607,186482848.00
2015/08/31,93.00,95.36,85.99,86.02,1570690,142250768.00
2015/09/01,83.00,85.80,77.42,77.42,1746724,137354336.00
2015/09/02,29.02,34.02,29.02,34.02,3890174,128631592.00
2015/09/07,32.90,37.42,32.88,36.13,8150162,289085728.00
2015/09/08,35.45,37.19,33.50,36.03,5532524,196690592.00
2015/09/09,36.48,39.15,36.04,38.26,5841312,220084864.00
2015/09/10,38.50,40.50,37.60,39.47,6618935,261040896.00
2015/09/11,39.35,40.95,38.03,39.59,4150890,162952032.00
2015/09/14,39.62,39.62,35.63,35.63,3672167,136257712.00
2015/09/15,32.08,33.99,32.07,32.07,5013005,161142944.00
2015/09/16,32.01,35.15,30.30,34.10,6089317,195908416.00
2015/09/17,33.00,33.60,30.69,30.69,5131446,166369728.00
2015/09/18,30.31,31.94,30.31,31.03,2955166,91908080.00
2015/09/21,30.58,34.08,29.70,33.63,4819576,155121760.00
2015/09/22,33.65,34.65,32.62,33.46,4231059,142573392.00
2015/09/23,32.80,32.85,32.02,32.25,2596549,84241848.00
2015/09/24,32.38,34.45,32.33,33.78,3562253,119970952.00
2015/09/25,33.70,34.25,31.10,31.86,2948985,96276064.00
2015/09/28,31.98,32.60,31.18,32.45,1908070,61194504.00
2015/09/29,31.78,32.37,31.30,31.92,1591379,50806392.00
2015/09/30,32.60,35.11,32.46,35.11,7121785,247365600.00
2015/10/08,36.00,37.70,34.82,37.24,6559595,237554944.00
2015/10/09,36.61,37.97,36.31,37.69,4775180,177825280.00
2015/10/12,37.75,41.46,37.71,40.83,5360345,213434912.00
2015/10/13,40.40,41.20,38.98,40.28,4515061,180232928.00
2015/10/14,39.90,40.81,38.91,39.70,3830045,152087408.00
2015/10/15,39.45,42.30,39.01,42.04,3987672,163107216.00
2015/10/16,42.08,43.20,41.25,41.94,3613767,152031632.00
2015/10/19,42.00,42.25,39.83,41.21,3638731,148009136.00
2015/10/20,41.40,42.30,40.50,42.02,3388170,140565056.00
2015/10/21,42.20,42.20,37.82,37.82,3826401,151940128.00
2015/10/22,37.56,38.80,37.20,38.52,3614940,138253264.00
2015/10/23,39.50,42.37,39.50,42.37,5685172,238493040.00
2015/10/26,42.90,44.30,41.78,44.18,7179156,310090976.00
2015/10/27,43.50,43.65,42.02,43.14,3843255,164400528.00
2015/10/28,43.61,46.98,43.14,43.84,6681742,303185280.00
2015/10/29,44.57,45.40,42.50,44.16,3449050,151098576.00
2015/10/30,43.60,43.78,42.50,42.98,2124382,91511264.00
2015/11/02,41.70,44.93,41.22,43.51,3475115,151672032.00
2015/11/03,42.80,44.97,42.48,44.92,3238389,142152176.00
2015/11/04,44.97,47.45,44.52,46.99,4364241,201298112.00
2015/11/05,46.70,47.37,45.50,45.84,3932181,181477760.00
2015/11/06,45.80,46.99,45.70,46.56,2473846,115121216.00
2015/11/09,46.66,50.99,44.91,49.61,4843197,230104112.00
2015/11/10,49.00,50.55,48.00,49.31,3618259,178013424.00
2015/11/11,48.79,52.48,48.42,51.60,3372668,171910816.00
2015/11/12,51.92,56.76,51.80,56.76,6717423,372127936.00
2015/11/13,56.10,56.60,52.00,53.14,5460186,296362432.00
2015/11/16,50.90,58.45,50.27,58.45,5940467,335440704.00
2015/11/17,61.00,62.90,57.61,58.12,6528494,392253440.00
2015/11/18,57.44,60.56,54.61,55.79,4739245,274354368.00
2015/11/19,55.38,60.00,55.38,59.99,5017770,294141760.00
2015/11/20,59.60,61.88,58.20,60.11,4895134,291572480.00
2015/11/23,60.00,60.00,57.00,57.69,3292387,191857776.00
2015/11/24,57.06,59.61,57.06,59.48,3199476,187439616.00
2015/11/25,59.00,60.50,58.04,59.51,3324709,197324352.00
2015/11/26,59.70,59.80,56.95,57.03,3853183,224034400.00
2015/11/27,57.04,57.05,51.58,52.18,3477610,190261056.00
2015/11/30,51.85,54.78,48.11,52.30,4695187,241231008.00
2015/12/01,51.96,53.51,50.19,51.27,3139863,163089168.00
2015/12/02,51.56,51.65,48.63,50.28,1990318,99868680.00
2015/12/03,50.31,54.20,50.31,53.81,3032463,160605856.00
2015/12/04,53.90,54.60,52.53,52.88,2273025,121551048.00
2015/12/07,52.75,53.60,52.18,53.41,2150058,113932400.00
2015/12/08,53.40,53.40,51.30,51.31,2409516,124910592.00
2015/12/09,50.30,51.02,48.89,49.10,2732556,135666288.00
2015/12/10,47.80,50.30,47.80,48.72,1865695,91946856.00
2015/12/11,48.82,52.59,48.50,50.59,2923548,148595120.00
2015/12/14,49.80,52.55,49.80,51.79,1989598,102394880.00
2015/12/15,51.10,52.10,51.10,51.32,1576250,81095592.00
2015/12/16,51.85,52.30,51.51,51.67,1497772,77836152.00
2015/12/17,51.86,53.35,51.76,52.95,2705701,142354432.00
2015/12/18,52.80,52.90,51.10,51.49,2363845,122076808.00
2015/12/21,51.44,51.44,49.88,50.81,2284425,114974224.00
2015/12/22,50.75,51.80,50.40,51.60,1526581,77895728.00
2015/12/23,51.60,53.60,51.60,52.82,3190355,168533056.00
2015/12/24,53.05,53.46,51.31,52.09,1734627,90406704.00
2015/12/25,52.32,52.85,51.51,52.02,1555507,80756288.00
2015/12/28,52.64,53.48,51.81,52.02,2729354,143545952.00
2015/12/29,51.80,52.19,50.80,51.58,1426128,73109408.00
2015/12/30,51.80,56.00,51.58,55.47,4746163,255559696.00
2015/12/31,55.49,56.00,53.08,53.37,3128023,170457584.00
2016/01/04,53.58,53.90,48.03,48.03,2244028,112485240.00
2016/01/05,44.48,48.48,44.44,46.85,3023900,140545456.00
2016/01/06,47.45,48.80,47.45,48.73,2118911,101889952.00
2016/01/07,48.00,48.02,43.86,43.90,548100,25022192.00
2016/01/08,45.22,46.22,42.00,43.81,2922149,130150544.00
2016/01/11,42.81,43.18,39.43,39.43,2606008,106380264.00
2016/01/12,39.88,40.20,37.93,39.96,2139348,83869384.00
2016/01/13,40.20,40.75,37.96,38.04,1367643,54320248.00
2016/01/14,37.52,40.00,36.50,39.39,1648659,62948448.00
2016/01/15,39.39,40.45,37.50,38.10,1672236,65031744.00
2016/01/18,37.72,41.43,37.50,40.56,2573934,102498816.00
2016/01/19,40.56,43.49,39.94,42.61,2755718,113537376.00
2016/01/20,42.50,43.31,41.85,43.02,2336853,99777072.00
2016/01/21,42.16,44.14,40.69,40.96,1838164,78718360.00
2016/01/22,41.40,42.70,40.20,42.08,1255891,52036944.00
2016/01/25,42.11,43.98,42.11,43.18,1462241,62987832.00
2016/01/26,43.50,43.50,39.50,40.00,1480783,61163776.00
2016/01/27,39.98,41.50,37.78,41.14,1778328,70990896.00
2016/01/28,40.49,42.50,40.06,40.93,1400445,58142488.00
2016/01/29,40.90,44.28,40.89,43.70,2341963,101427984.00
2016/02/01,43.71,44.22,41.18,42.33,2373044,100681088.00
2016/02/02,42.01,43.63,42.01,43.08,1485834,64074192.00
2016/02/03,42.60,42.60,38.77,42.38,1360040,56460320.00
2016/02/04,42.15,43.55,42.05,42.64,1590721,68169152.00
2016/02/05,42.80,43.12,40.70,40.79,1370236,56928924.00
2016/02/15,39.80,41.20,39.20,40.52,894490,36155132.00
2016/02/16,40.65,42.70,40.65,42.38,1612018,67850832.00
2016/02/17,42.39,43.97,41.82,43.82,1877561,80523712.00
2016/02/18,44.30,44.50,42.77,43.00,2063865,89711528.00
2016/02/19,42.51,43.45,42.40,42.56,1959341,83920504.00
2016/02/22,43.00,43.96,42.70,43.88,1909329,82817688.00
2016/02/23,43.95,43.99,42.13,42.69,1563357,67007892.00
2016/02/24,42.35,43.19,41.49,42.40,1226308,51869844.00
2016/02/25,42.58,42.88,38.16,38.49,1903922,76609808.00
2016/02/26,38.80,39.68,37.31,38.33,1578633,60592096.00
2016/02/29,38.33,38.45,35.00,35.56,1225326,44179504.00
2016/03/01,35.40,36.40,34.99,36.21,1078173,38650880.00
2016/03/02,36.30,38.20,36.00,38.03,1226478,45635424.00
2016/03/03,38.18,38.75,37.55,37.67,1441673,54736132.00
2016/03/04,37.85,37.85,35.75,35.91,1151015,42042544.00
2016/03/07,36.65,37.68,36.18,36.67,979219,36166196.00
2016/03/08,36.67,36.69,34.10,36.17,937102,33291532.00
2016/03/09,35.50,36.00,35.00,35.22,605505,21532200.00
2016/03/10,35.37,36.88,35.00,35.35,1100774,39276392.00
2016/03/11,35.00,35.80,34.50,35.66,965282,34031188.00
2016/03/14,35.88,37.20,35.88,36.85,1502495,55338672.00
2016/03/15,36.37,36.87,36.03,36.36,962649,34980360.00
2016/03/16,36.45,36.78,35.50,35.72,745118,26843298.00
2016/03/17,35.95,36.99,35.50,36.72,1233602,45004744.00
2016/03/18,36.90,38.45,36.90,38.02,2211674,83766032.00
2016/03/21,38.48,40.61,38.30,39.84,2599793,102710768.00
2016/03/22,39.49,39.70,38.92,39.00,1568141,61557896.00
2016/03/23,39.33,39.59,38.95,39.33,1112524,43652336.00
2016/03/24,39.40,40.59,38.63,39.54,2343496,92863976.00
2016/03/25,39.20,39.85,38.90,39.52,1562701,61510740.00
2016/03/28,39.95,40.74,39.05,39.17,1559006,62289416.00
2016/03/29,39.33,39.69,37.80,38.02,1105117,42694700.00
2016/03/30,38.45,39.77,38.41,39.75,1690512,66460912.00
2016/03/31,39.95,40.35,39.52,39.58,2131468,85202640.00
2016/04/01,39.68,40.27,39.05,40.22,2024457,80947888.00
2016/04/05,40.88,42.90,40.88,42.49,2352804,98643624.00
2016/04/06,42.50,42.50,41.30,41.67,2715882,113238696.00
2016/04/07,41.90,42.00,40.50,40.86,1926681,79286160.00
2016/04/08,40.49,41.80,40.00,41.75,2133920,87114584.00
2016/04/11,40.71,42.60,40.70,42.29,3805077,159101072.00
2016/04/12,41.85,42.29,40.28,40.61,2669828,109656000.00
2016/04/13,41.02,42.02,40.70,41.09,2686432,111692960.00
2016/04/14,41.50,41.81,40.81,41.38,1243508,51257440.00
2016/04/15,41.15,41.59,40.71,41.12,1109955,45572588.00
2016/04/18,41.25,41.99,40.70,41.26,1707072,70679384.00
2016/04/19,41.26,41.87,40.74,40.88,1271196,52161856.00
2016/04/20,41.01,41.16,38.00,38.59,2419522,95058376.00
2016/04/21,38.59,38.80,37.77,37.80,1146474,44038972.00
2016/04/22,37.77,38.19,37.44,37.96,911686,34499208.00
2016/04/25,37.55,38.35,37.33,38.03,615370,23313724.00
2016/04/26,38.05,38.45,37.88,38.34,554538,21185276.00
2016/04/27,38.45,38.57,38.00,38.02,621573,23782220.00
2016/04/28,38.38,38.38,37.23,37.80,609033,22945436.00
2016/04/29,37.95,38.39,37.20,38.28,835318,31749256.00
2016/05/03,38.28,39.55,38.11,39.41,1191811,46655936.00
2016/05/04,39.45,39.65,38.92,39.19,1024077,40180740.00
2016/05/05,38.82,39.43,38.82,39.17,806878,31505088.00
2016/05/06,39.18,39.40,37.60,37.66,1135129,43670424.00
2016/05/09,37.89,37.89,35.89,36.35,1280531,46828528.00
2016/05/10,36.38,37.38,36.20,37.00,754732,27784370.00
2016/05/11,37.54,37.54,36.30,36.51,483776,17755892.00
2016/05/12,36.39,36.39,35.55,36.36,533002,19167832.00
2016/05/13,36.20,37.34,36.17,37.23,1035651,38009784.00
2016/05/16,37.10,38.25,36.55,38.06,1232349,46233236.00
2016/05/17,38.35,38.95,37.62,38.88,1424548,54884336.00
2016/05/18,38.78,39.50,37.50,38.41,1220151,47089672.00
2016/05/19,38.20,38.65,37.22,38.49,1111610,42356944.00
2016/05/20,38.58,38.96,38.30,38.93,1092452,42211768.00
2016/05/23,39.30,39.97,39.01,39.11,2330302,91966048.00
2016/05/24,39.09,39.09,37.63,38.08,1638667,62655520.00
2016/05/25,38.38,38.46,37.90,37.99,761209,29054276.00
2016/05/26,37.90,39.25,37.26,39.17,1425752,54613072.00
2016/05/27,39.13,39.15,38.65,38.94,1050200,40834400.00
2016/05/30,38.90,39.58,38.70,39.29,1671249,65684432.00
2016/05/31,39.48,40.95,39.27,40.88,2944114,118958912.00
2016/06/01,40.87,41.25,40.20,40.33,2384529,96867392.00
2016/06/02,40.21,40.63,39.52,40.25,2081245,83320056.00
2016/06/03,40.28,40.42,39.61,40.33,1853069,74329000.00
2016/06/06,40.25,41.78,40.00,41.48,3280325,135112080.00
2016/06/07,41.27,44.40,41.13,43.91,5196409,222610704.00
2016/06/08,43.55,44.89,42.59,43.98,3624167,158968352.00
2016/06/13,42.55,44.20,40.45,40.51,2726608,116723472.00
2016/06/14,40.55,41.87,40.50,41.21,2063990,85376192.00
2016/06/15,41.21,41.21,41.21,41.21,0,0.00
