Date, 300242.Open, 300242.High, 300242.Low, 300242.Close, 300242.Volume, 300242.Adjusted
2011/11/07,14.71,15.23,14.60,15.08,2090079,31280548.00
2011/11/08,15.17,15.17,14.40,14.50,1553883,22977458.00
2011/11/09,14.60,14.94,14.28,14.92,1439067,21145976.00
2011/11/10,14.72,15.40,14.68,14.86,2686958,40533316.00
2011/11/11,14.79,15.15,14.68,14.91,1496098,22321828.00
2011/11/14,15.05,15.58,14.95,15.45,2115134,32482484.00
2011/11/15,15.40,15.66,15.20,15.38,1224730,18875476.00
2011/11/16,15.35,15.50,14.65,14.75,1690754,25368764.00
2011/11/17,14.81,15.27,14.75,14.95,1404228,21040506.00
2011/11/18,14.83,14.90,14.46,14.54,1203496,17622406.00
2011/11/21,14.55,14.60,14.01,14.23,1050348,14951259.00
2011/11/22,14.04,14.25,13.85,14.22,1119046,15763572.00
2011/11/23,14.19,14.75,14.19,14.56,1920358,27945392.00
2011/11/24,14.30,14.51,14.00,14.38,1065449,15210269.00
2011/11/25,14.44,14.48,14.06,14.14,790385,11293039.00
2011/11/28,14.13,14.28,13.94,14.00,666439,9388270.00
2011/11/29,14.10,14.29,14.06,14.29,791502,11227132.00
2011/11/30,14.28,14.32,13.22,13.38,1276375,17611082.00
2011/12/01,13.77,14.05,13.58,13.61,1133465,15639494.00
2011/12/02,13.50,13.61,13.10,13.14,791999,10515335.00
2011/12/05,13.50,13.61,13.10,13.14,0,0.00
2011/12/06,12.69,12.98,12.60,12.92,1115641,14223151.00
2011/12/07,12.85,13.05,12.81,12.96,532420,6895306.00
2011/12/08,12.91,13.25,12.68,13.07,722782,9385550.00
2011/12/09,12.99,13.05,12.80,12.85,389779,5028272.50
2011/12/12,12.94,12.98,12.77,12.79,327885,4208420.50
2011/12/13,12.73,12.79,12.33,12.43,543189,6768692.00
2011/12/14,12.32,12.55,12.24,12.35,390313,4832475.00
2011/12/15,12.21,12.48,12.19,12.23,485418,5968106.00
2011/12/16,12.23,12.70,12.23,12.61,554317,6895275.00
2011/12/19,12.57,12.85,12.33,12.77,629191,7935285.50
2011/12/20,12.78,13.08,12.61,12.62,861395,11073798.00
2011/12/21,12.88,12.88,12.31,12.39,559681,7090472.00
2011/12/22,12.30,12.40,11.80,12.19,830316,10046765.00
2011/12/23,12.19,12.51,12.11,12.35,516866,6385809.00
2011/12/26,12.41,12.46,12.18,12.21,276639,3401474.00
2011/12/27,12.15,12.21,11.71,11.73,439200,5240504.50
2011/12/28,11.78,11.78,11.12,11.52,549902,6308165.50
2011/12/29,11.52,11.60,11.30,11.37,259090,2967874.50
2011/12/30,11.38,11.64,11.38,11.55,265674,3072037.00
2012/01/04,11.60,11.68,11.15,11.18,310051,3556495.25
2012/01/05,11.07,11.18,10.42,10.46,543361,5874570.00
2012/01/06,10.33,10.75,10.33,10.68,425888,4471034.00
2012/01/09,10.70,11.20,10.59,11.14,533553,5836412.00
2012/01/10,11.03,11.56,11.03,11.53,771283,8777289.00
2012/01/11,11.45,11.70,11.36,11.50,518020,5959393.00
2012/01/12,11.50,11.59,11.27,11.29,399537,4564185.50
2012/01/13,11.39,11.39,10.45,10.53,736283,7895613.00
2012/01/16,10.40,10.54,10.18,10.18,310599,3223104.00
2012/01/17,10.19,10.77,10.19,10.71,559005,5923685.50
2012/01/18,10.69,10.93,10.22,10.26,562173,5933600.00
2012/01/19,10.23,10.60,10.23,10.56,545695,5694633.50
2012/01/20,10.70,10.78,10.50,10.71,341029,3649404.00
2012/01/30,10.61,10.98,10.61,10.71,382794,4122431.50
2012/01/31,10.78,10.78,10.53,10.75,365271,3892354.75
2012/02/01,10.74,10.90,10.66,10.67,525041,5658334.00
2012/02/02,10.67,10.85,10.64,10.83,382273,4111737.00
2012/02/03,10.81,11.91,10.81,11.60,2395151,27583330.00
2012/02/06,11.60,11.86,11.32,11.49,1295211,14813877.00
2012/02/07,11.35,11.45,11.22,11.34,525503,5936924.50
2012/02/08,11.26,11.60,11.23,11.59,895898,10298891.00
2012/02/09,11.59,11.86,11.55,11.60,1123754,13162147.00
2012/02/10,11.60,11.74,11.49,11.54,535527,6208134.50
2012/02/13,11.47,11.82,11.31,11.70,660284,7697755.50
2012/02/14,11.70,11.75,11.59,11.70,505869,5899449.50
2012/02/15,11.70,12.08,11.70,12.00,964610,11471116.00
2012/02/16,11.90,12.05,11.73,11.87,699583,8313426.00
2012/02/17,11.87,11.92,11.61,11.68,606534,7112365.50
2012/02/20,11.85,11.98,11.75,11.78,979196,11613343.00
2012/02/21,11.83,11.99,11.56,11.98,886341,10498007.00
2012/02/22,11.98,12.36,11.91,12.27,1381623,16836426.00
2012/02/23,12.27,12.70,12.23,12.43,1692321,21059238.00
2012/02/24,12.44,12.58,12.30,12.55,1140275,14215606.00
2012/02/27,12.55,12.82,12.42,12.46,1490139,18773604.00
2012/02/28,12.40,12.45,12.12,12.38,1248857,15323560.00
2012/02/29,12.44,12.61,12.35,12.40,1041438,12998660.00
2012/03/01,12.28,12.62,12.28,12.48,811018,10159311.00
2012/03/02,12.42,13.59,12.42,13.14,3515060,46150952.00
2012/03/05,13.10,13.25,12.96,13.03,1880654,24532604.00
2012/03/06,13.08,13.08,12.60,12.93,2099282,26798030.00
2012/03/07,12.78,12.92,12.65,12.72,1260382,16102021.00
2012/03/08,12.76,12.95,12.72,12.82,1329241,17072050.00
2012/03/09,12.92,13.09,12.81,13.03,1309913,16953860.00
2012/03/12,13.03,13.16,12.95,13.09,1028626,13420922.00
2012/03/13,13.13,13.18,12.98,13.15,894057,11699802.00
2012/03/14,13.20,13.55,12.25,12.41,1775009,23030506.00
2012/03/15,12.44,12.57,12.02,12.24,1052847,12907271.00
2012/03/16,12.27,12.52,12.21,12.52,781250,9655589.00
2012/03/19,12.43,12.71,12.43,12.68,730611,9202845.00
2012/03/20,12.60,12.68,12.15,12.15,828490,10219145.00
2012/03/21,12.20,12.28,11.88,12.19,665961,8038674.00
2012/03/22,12.19,12.34,12.03,12.25,396097,4820996.50
2012/03/23,12.06,12.22,11.97,12.02,455201,5490458.00
2012/03/26,12.00,12.10,11.79,11.91,297432,3553040.50
2012/03/27,12.00,12.05,11.87,11.90,264526,3165876.50
2012/03/28,11.86,11.90,11.11,11.15,605389,6893289.50
2012/03/29,11.12,11.16,10.85,10.93,397151,4376305.00
2012/03/30,10.77,10.79,10.22,10.34,1264097,13187265.00
2012/04/05,10.33,10.67,10.28,10.62,654831,6878418.00
2012/04/06,10.65,10.68,10.51,10.63,531769,5637150.00
2012/04/09,10.63,10.63,10.30,10.54,361677,3806508.50
2012/04/10,10.37,10.68,10.23,10.67,700291,7293001.50
2012/04/11,10.54,10.68,10.35,10.60,350974,3710198.75
2012/04/12,10.67,10.85,10.56,10.81,653806,7000934.00
2012/04/13,10.87,10.97,10.80,10.90,524929,5716287.00
2012/04/16,10.85,10.91,10.65,10.82,566606,6098587.50
2012/04/17,10.69,10.86,10.63,10.63,428821,4604429.00
2012/04/18,10.63,10.94,10.60,10.88,733171,7898520.50
2012/04/19,10.90,10.98,10.79,10.91,647453,7030962.50
2012/04/20,10.92,11.55,10.86,11.19,1001743,11124342.00
2012/04/23,11.05,11.08,10.19,10.24,1235843,13073198.00
2012/04/24,10.20,10.35,9.83,10.00,850468,8541866.00
2012/04/25,10.01,10.13,9.91,10.03,590794,5935773.00
2012/04/26,10.03,10.10,9.98,10.08,440610,4421931.00
2012/04/27,10.02,10.20,10.00,10.13,505075,5108978.00
2012/05/02,10.25,10.29,10.03,10.04,732988,7404758.50
2012/05/03,10.03,10.09,9.96,10.06,599825,6012354.00
2012/05/04,10.08,10.23,10.03,10.21,575888,5852016.50
2012/05/07,10.21,10.35,10.15,10.35,556239,5706717.00
2012/05/08,10.36,10.63,10.30,10.46,839349,8783246.00
2012/05/09,10.40,10.47,10.19,10.19,517600,5339587.00
2012/05/10,10.24,10.55,10.17,10.41,648496,6767942.00
2012/05/11,10.34,10.49,10.30,10.34,471369,4902805.50
2012/05/14,10.40,10.45,10.26,10.29,302725,3129385.50
2012/05/15,10.18,10.29,10.10,10.22,349452,3550075.75
2012/05/16,10.17,10.26,10.12,10.12,249254,2544178.25
2012/05/17,10.14,10.43,10.11,10.43,734585,7571645.00
2012/05/18,10.35,10.78,10.27,10.49,1188347,12499441.00
2012/05/21,10.42,10.48,10.20,10.36,510520,5271764.00
2012/05/22,10.36,10.45,10.32,10.44,442453,4598686.50
2012/05/23,10.42,10.44,10.23,10.27,457898,4715487.50
2012/05/24,10.28,10.38,10.22,10.28,287789,2959594.75
2012/05/25,10.23,10.30,10.00,10.02,444404,4492534.50
2012/05/28,10.00,10.06,9.86,10.02,340672,3394667.25
2012/05/29,10.05,10.20,10.01,10.20,326205,3307717.00
2012/05/30,10.20,10.35,10.16,10.32,464558,4762407.00
2012/05/31,10.26,10.55,10.21,10.42,602977,6276894.50
2012/06/01,10.42,10.52,10.33,10.42,303626,3163100.25
2012/06/04,10.30,10.30,9.95,9.97,398590,4025276.50
2012/06/05,9.96,10.08,9.95,10.02,223177,2235797.50
2012/06/06,10.08,10.25,10.01,10.18,490233,4960029.50
2012/06/07,10.27,10.28,10.03,10.03,355849,3607713.75
2012/06/08,10.09,10.13,9.98,10.01,300297,3019630.75
2012/06/11,10.01,10.29,10.01,10.22,397027,4040416.50
2012/06/12,10.18,10.27,10.14,10.23,324046,3306456.50
2012/06/13,10.09,10.35,10.05,10.34,828058,8466390.00
2012/06/14,10.28,10.43,10.22,10.37,604249,6239858.00
2012/06/15,10.37,10.42,10.20,10.36,517131,5336987.00
2012/06/18,10.42,10.52,10.36,10.49,618932,6475804.00
2012/06/19,10.49,10.74,10.33,10.68,1154667,12212880.00
2012/06/20,10.67,11.09,10.61,10.67,1695034,18368304.00
2012/06/21,10.60,10.65,10.31,10.38,728881,7605627.50
2012/06/25,10.43,10.50,10.25,10.27,565470,5883929.00
2012/06/26,10.20,10.34,10.03,10.26,417842,4252556.50
2012/06/27,10.28,10.64,10.12,10.46,845331,8887037.00
2012/06/28,10.47,10.64,10.30,10.35,627670,6541671.50
2012/06/29,10.28,10.58,10.18,10.58,948315,9880430.00
2012/07/02,10.52,10.75,10.52,10.65,1185281,12588157.00
2012/07/03,10.63,10.82,10.62,10.80,1166727,12502743.00
2012/07/04,10.80,10.88,10.53,10.64,577790,6162415.00
2012/07/05,10.62,10.64,10.27,10.30,529178,5508413.00
2012/07/06,10.40,10.48,10.11,10.46,533497,5509666.00
2012/07/09,10.42,10.47,10.06,10.06,468849,4814152.00
2012/07/10,10.03,10.16,9.82,9.82,526431,5236790.50
2012/07/11,9.69,9.84,9.66,9.78,495834,4825450.50
2012/07/12,9.62,9.76,9.17,9.49,1313304,12386308.00
2012/07/13,9.42,9.42,9.20,9.20,778801,7246279.00
2012/07/16,9.22,9.22,8.38,8.45,1263688,11031850.00
2012/07/17,8.44,8.60,8.42,8.56,299490,2551728.50
2012/07/18,8.50,8.63,8.42,8.61,431363,3666657.75
2012/07/19,8.59,8.84,8.57,8.72,570819,4977987.00
2012/07/20,8.73,8.79,8.61,8.65,283829,2464382.25
2012/07/23,8.66,8.72,8.45,8.60,309525,2644796.25
2012/07/24,8.58,8.75,8.58,8.69,274118,2373324.75
2012/07/25,8.68,8.79,8.62,8.69,269889,2355098.50
2012/07/26,8.75,8.79,8.56,8.59,223067,1937142.50
2012/07/27,8.59,8.69,8.55,8.61,329600,2840094.00
2012/07/30,8.52,8.64,8.20,8.28,512399,4282085.00
2012/07/31,8.22,8.29,8.12,8.16,378605,3112311.25
2012/08/01,8.15,8.30,8.14,8.27,283257,2335285.25
2012/08/02,8.20,8.33,8.19,8.23,222606,1836130.88
2012/08/03,8.29,8.39,8.21,8.37,254958,2118513.00
2012/08/06,8.26,8.59,8.26,8.55,328889,2777141.25
2012/08/07,8.58,8.63,8.50,8.62,451864,3875890.50
2012/08/08,8.64,8.65,8.53,8.60,204119,1754375.50
2012/08/09,8.63,8.76,8.53,8.76,450017,3895626.75
2012/08/10,8.70,8.74,8.56,8.67,293600,2545012.25
2012/08/13,8.69,8.70,8.45,8.46,271770,2340737.25
2012/08/14,8.42,8.74,8.40,8.73,411297,3533386.50
2012/08/15,8.60,8.66,8.47,8.54,395632,3379272.50
2012/08/16,8.48,8.51,8.03,8.48,263493,2222705.50
2012/08/17,8.48,8.53,8.32,8.44,172309,1448219.13
2012/08/20,8.44,8.51,8.32,8.47,241760,2031445.88
2012/08/21,8.55,8.76,8.48,8.72,547199,4732285.00
2012/08/22,8.70,8.80,8.60,8.70,450030,3922332.50
2012/08/23,8.68,8.90,8.67,8.87,550559,4851386.50
2012/08/24,8.89,9.03,8.70,8.90,864941,7668372.50
2012/08/27,8.79,9.02,8.61,8.66,470801,4127873.00
2012/08/28,8.58,9.09,8.58,8.93,1094829,9740460.00
2012/08/29,8.85,8.98,8.82,8.86,509810,4539051.50
2012/08/30,8.81,8.92,8.31,8.56,611799,5282851.50
2012/08/31,8.55,8.75,8.52,8.60,327445,2816618.50
2012/09/03,8.55,8.80,8.55,8.72,403848,3521226.50
2012/09/04,8.69,8.90,8.69,8.88,662631,5846268.50
2012/09/05,8.91,9.44,8.88,9.06,1510997,13815299.00
2012/09/06,9.02,9.29,8.93,9.19,960049,8752957.00
2012/09/07,9.29,9.44,9.16,9.33,1377160,12803323.00
2012/09/10,9.30,9.43,9.25,9.39,1596324,14915037.00
2012/09/11,9.32,9.37,9.22,9.28,630270,5838530.50
2012/09/12,9.28,9.33,9.15,9.30,561247,5186255.50
2012/09/13,9.24,9.48,9.23,9.23,824684,7736034.00
2012/09/14,9.29,9.32,9.11,9.17,564549,5194808.50
2012/09/17,9.17,9.19,8.73,8.75,607000,5434330.00
2012/09/18,8.73,8.86,8.68,8.77,225951,1985647.63
2012/09/19,8.86,8.87,8.71,8.84,344697,3034036.75
2012/09/20,8.94,9.44,8.83,8.88,1794213,16320431.00
2012/09/21,8.70,8.71,8.41,8.53,1100325,9419024.00
2012/09/24,8.52,8.59,8.43,8.55,327182,2783263.75
2012/09/25,8.54,8.57,8.41,8.47,205317,1743330.50
2012/09/26,8.49,8.49,8.19,8.20,284599,2372974.00
2012/09/27,8.22,8.48,8.20,8.39,277953,2322560.50
2012/09/28,8.35,8.56,8.35,8.53,239703,2033588.75
2012/10/08,8.56,8.60,8.51,8.56,203268,1735617.75
2012/10/09,8.52,8.82,8.52,8.81,408016,3568902.75
2012/10/10,8.75,8.90,8.70,8.88,408355,3603957.25
2012/10/11,9.05,9.05,8.74,8.76,453341,4006183.25
2012/10/12,8.90,8.90,8.67,8.72,339909,2987776.00
2012/10/15,8.76,8.78,8.43,8.47,339214,2900107.25
2012/10/16,8.53,8.68,8.47,8.54,219087,1873770.50
2012/10/17,8.58,8.75,8.52,8.72,378654,3285982.50
2012/10/18,8.68,8.94,8.67,8.83,468076,4130224.75
2012/10/19,8.87,8.91,8.82,8.85,252956,2239367.50
2012/10/22,8.85,8.88,8.78,8.85,315723,2791270.50
2012/10/23,8.84,8.89,8.61,8.70,370399,3257362.50
2012/10/24,8.58,8.79,8.58,8.73,243211,2120103.50
2012/10/25,8.73,8.79,8.57,8.57,329418,2852974.75
2012/10/26,8.56,8.58,8.33,8.36,210128,1771367.13
2012/10/29,8.38,8.40,8.31,8.36,142034,1187383.25
2012/10/30,8.34,8.42,8.32,8.35,117101,979789.31
2012/10/31,8.40,8.89,8.34,8.77,705180,6067620.00
2012/11/01,8.66,8.89,8.66,8.78,1230142,10824579.00
2012/11/02,8.70,8.88,8.70,8.80,657491,5741767.00
2012/11/05,8.72,8.80,8.66,8.73,409208,3567075.50
2012/11/06,8.71,8.74,8.50,8.68,253697,2188472.00
2012/11/07,8.64,8.79,8.63,8.79,261170,2280800.25
2012/11/08,8.73,8.78,8.55,8.65,292524,2548873.75
2012/11/09,8.61,8.78,8.57,8.67,227981,1980447.13
2012/11/12,8.66,8.90,8.62,8.89,566131,5005075.50
2012/11/13,8.88,8.88,8.51,8.51,371081,3223211.75
2012/11/14,8.53,8.66,8.46,8.60,251620,2153476.75
2012/11/15,8.54,8.67,8.46,8.52,192097,1637204.50
2012/11/16,8.55,8.55,8.34,8.39,288340,2422548.00
2012/11/19,8.46,8.46,8.19,8.36,220300,1826960.13
2012/11/20,8.45,8.45,8.29,8.42,283302,2378398.75
2012/11/21,8.42,8.49,8.20,8.47,322258,2689719.00
2012/11/22,8.42,8.57,8.35,8.51,401678,3417491.50
2012/11/23,8.47,8.60,8.44,8.47,150850,1284999.63
2012/11/26,8.47,8.50,8.23,8.24,239290,1998801.88
2012/11/27,8.26,8.29,7.90,7.90,339900,2745903.00
2012/11/28,7.91,7.95,7.63,7.78,247089,1933700.63
2012/11/29,7.78,7.88,7.65,7.65,156350,1218214.38
2012/11/30,7.67,7.83,7.63,7.83,143400,1109094.88
2012/12/03,7.71,7.83,7.58,7.59,118800,913886.00
2012/12/04,7.50,7.70,7.40,7.70,192407,1455006.25
2012/12/05,7.67,8.03,7.63,7.92,339910,2680547.75
2012/12/06,7.91,7.99,7.88,7.92,109989,871448.25
2012/12/07,7.92,8.13,7.85,8.09,208901,1673774.13
2012/12/10,8.09,8.20,8.02,8.16,345188,2802241.50
2012/12/11,8.12,8.16,8.00,8.06,363557,2935977.50
2012/12/12,8.01,8.11,7.91,8.02,157310,1263264.63
2012/12/13,7.97,8.07,7.89,7.98,154560,1231385.00
2012/12/14,7.91,8.28,7.91,8.26,405628,3318782.25
2012/12/17,8.26,8.35,8.15,8.29,346448,2853618.00
2012/12/18,8.28,9.12,8.22,8.82,2560346,22801438.00
2012/12/19,8.78,8.96,8.66,8.86,1597769,14047048.00
2012/12/20,8.75,9.75,8.68,9.60,4793121,45042740.00
2012/12/21,10.39,10.55,9.27,9.62,5724504,56372220.00
2012/12/24,9.99,10.26,9.30,9.42,4256527,40716752.00
2012/12/25,9.25,9.50,8.95,9.34,3669605,33813228.00
2012/12/26,9.26,9.42,9.21,9.38,2040952,19030878.00
2012/12/27,9.35,9.40,9.11,9.16,1211137,11197529.00
2012/12/28,9.12,9.30,9.05,9.17,731439,6721167.00
2012/12/31,9.23,9.35,9.20,9.26,817506,7603448.50
2013/01/04,9.35,9.35,9.10,9.20,1014223,9327731.00
2013/01/07,9.20,9.27,9.13,9.25,628386,5795109.00
2013/01/08,9.21,9.48,9.19,9.35,1437654,13447466.00
2013/01/09,9.35,9.56,9.26,9.44,1160360,10934332.00
2013/01/10,9.44,9.59,9.29,9.40,930622,8762442.00
2013/01/11,9.47,9.47,9.16,9.17,1143656,10670659.00
2013/01/14,9.14,9.90,9.12,9.68,2077768,19696728.00
2013/01/15,9.65,9.87,9.55,9.65,1836199,17768324.00
2013/01/16,9.68,9.68,9.40,9.45,1066059,10140654.00
2013/01/17,9.43,9.77,9.43,9.47,839086,8016073.00
2013/01/18,9.56,9.64,9.45,9.54,603707,5747253.50
2013/01/21,9.63,9.63,9.45,9.56,686450,6530804.00
2013/01/22,9.49,9.60,9.13,9.25,1037900,9676531.00
2013/01/23,9.24,9.49,9.13,9.22,535577,4958586.50
2013/01/24,9.25,9.28,8.89,8.94,683203,6218447.00
2013/01/25,8.95,9.00,8.86,8.87,359040,3198672.75
2013/01/28,8.87,9.17,8.87,9.12,471869,4251605.00
2013/01/29,9.09,9.29,9.07,9.15,440628,4027462.25
2013/01/30,9.15,9.18,9.00,9.05,402101,3645092.25
2013/01/31,9.04,9.10,8.85,8.99,474324,4252729.50
2013/02/01,8.90,9.30,8.90,9.08,552961,5026973.50
2013/02/04,9.15,9.15,8.94,9.01,451409,4085539.25
2013/02/05,9.01,9.24,9.01,9.14,528858,4820998.50
2013/02/06,9.10,9.23,9.09,9.19,485400,4457955.00
2013/02/07,9.15,9.25,9.14,9.23,600843,5514487.50
2013/02/08,9.22,9.40,9.22,9.32,677748,6320066.50
2013/02/18,9.33,9.62,9.27,9.48,1155329,10897805.00
2013/02/19,9.45,9.54,9.21,9.39,708146,6630252.50
2013/02/20,9.35,9.53,9.31,9.49,1112602,10524633.00
2013/02/21,9.47,9.47,9.25,9.29,674700,6307719.50
2013/02/22,9.25,9.46,9.25,9.38,763741,7155957.50
2013/02/25,9.42,9.56,9.36,9.47,680450,6454704.50
2013/02/26,9.47,9.74,9.41,9.47,1050100,10034327.00
2013/02/27,9.53,9.57,9.28,9.43,583753,5497116.00
2013/02/28,9.44,9.60,9.35,9.60,621548,5903032.00
2013/03/01,9.61,9.76,9.58,9.69,851097,8242917.50
2013/03/04,9.63,9.90,9.40,9.42,1095616,10571288.00
2013/03/05,9.44,9.65,9.41,9.63,684617,6543907.50
2013/03/06,9.64,9.83,9.63,9.80,1099699,10710459.00
2013/03/07,9.79,9.83,9.46,9.83,1014572,9836891.00
2013/03/08,9.79,10.00,9.72,9.78,1191456,11747091.00
2013/03/11,9.78,9.78,9.64,9.69,777952,7542866.50
2013/03/12,9.70,9.71,9.21,9.28,1177342,11120954.00
2013/03/13,9.32,9.32,9.00,9.10,720713,6557993.50
2013/03/14,9.03,9.19,9.02,9.12,277995,2535156.25
2013/03/15,9.10,9.68,8.95,9.49,2142715,20233890.00
2013/03/18,9.40,9.77,9.34,9.39,904229,8565932.00
2013/03/19,9.42,9.61,9.25,9.52,1683968,15983427.00
2013/03/20,9.50,9.60,9.30,9.47,2294850,21486848.00
2013/03/21,9.42,9.53,9.36,9.46,982258,9282272.00
2013/03/22,9.41,9.66,9.40,9.54,762829,7242009.50
2013/03/25,9.62,9.65,9.42,9.46,302696,2870463.00
2013/03/26,9.40,9.49,9.16,9.31,476620,4434791.00
2013/03/27,9.29,9.66,9.29,9.42,603070,5713401.50
2013/03/28,9.35,9.41,9.15,9.18,324349,2999567.00
2013/03/29,9.16,9.27,9.10,9.14,251460,2304169.00
2013/04/01,9.12,9.37,9.11,9.17,378181,3486431.25
2013/04/02,9.24,9.24,8.99,8.99,469962,4282255.00
2013/04/03,9.02,9.07,8.79,8.81,308230,2743876.25
2013/04/08,8.65,8.67,8.45,8.57,482599,4118236.25
2013/04/09,8.60,8.67,8.58,8.64,238400,2057062.00
2013/04/10,8.64,8.71,8.47,8.60,423383,3624808.75
2013/04/11,8.62,8.74,8.55,8.58,196500,1690164.75
2013/04/12,8.51,8.63,8.51,8.55,193800,1664406.00
2013/04/15,8.51,8.55,8.32,8.36,256782,2156795.75
2013/04/16,8.33,8.49,8.27,8.46,192489,1612006.63
2013/04/17,8.46,8.53,8.40,8.53,185974,1573695.50
2013/04/18,8.50,8.65,8.47,8.58,279128,2387802.25
2013/04/19,8.58,8.69,8.57,8.63,571728,4923360.00
