Date, 300033.Open, 300033.High, 300033.Low, 300033.Close, 300033.Volume, 300033.Adjusted
2010/02/09,77.00,77.24,74.93,75.30,1098409,83336224.00
2010/02/10,75.88,81.99,75.88,81.48,2202229,174359536.00
2010/02/11,80.90,83.45,79.50,80.87,1583120,129095032.00
2010/02/12,80.43,86.60,80.40,85.36,1688209,141891696.00
2010/02/22,85.36,85.36,83.04,83.97,1121462,94162472.00
2010/02/23,84.50,88.11,83.56,87.61,1632520,140289232.00
2010/02/24,84.50,88.11,83.56,87.61,0,0.00
2010/02/25,89.90,91.80,87.72,87.96,1924767,172097760.00
2010/02/26,88.10,88.38,86.50,87.00,935146,81494056.00
2010/03/01,87.38,87.59,85.70,87.38,1118373,97120264.00
2010/03/02,87.30,89.49,86.61,87.85,1099561,97035680.00
2010/03/03,87.38,87.80,85.01,85.61,1680227,144656944.00
2010/03/04,85.48,86.20,82.10,82.50,1106372,92879792.00
2010/03/05,82.90,84.80,82.50,84.40,964627,81077528.00
2010/03/08,87.63,92.60,86.51,90.80,2828103,252732784.00
2010/03/09,89.30,92.59,88.22,92.00,1816877,165021824.00
2010/03/10,92.10,93.66,89.65,91.00,1362951,124521200.00
2010/03/11,90.98,100.10,90.07,100.10,3487303,336199840.00
2010/03/12,50.20,50.69,46.58,46.85,7414512,361608320.00
2010/03/15,46.00,47.20,45.15,46.99,4192835,192446880.00
2010/03/16,46.90,46.90,43.56,44.34,3875007,174365248.00
2010/03/17,44.34,47.29,43.90,45.58,4446813,203994736.00
2010/03/18,45.70,45.94,44.76,45.80,3062770,138508912.00
2010/03/19,45.50,46.20,45.38,45.65,2334250,106735976.00
2010/03/22,45.65,46.38,44.85,46.20,2745980,124876600.00
2010/03/23,46.01,49.68,45.51,48.98,6341786,304857152.00
2010/03/24,48.40,51.45,48.07,49.38,6657612,333111840.00
2010/03/25,49.98,54.32,49.77,53.93,9649543,503951360.00
2010/03/26,51.50,53.30,50.50,51.85,6341485,327729760.00
2010/03/29,51.85,52.70,48.80,51.12,5263314,265914864.00
2010/03/30,50.50,52.88,50.04,52.04,4303555,223718656.00
2010/03/31,52.48,56.00,52.21,55.30,6761744,368803552.00
2010/04/01,55.63,57.99,54.52,55.44,7371567,416552992.00
2010/04/02,53.90,56.29,53.90,55.70,3575724,197169200.00
2010/04/06,55.90,56.87,55.30,56.80,4044411,227271024.00
2010/04/07,56.88,59.00,56.88,58.77,4662983,271154240.00
2010/04/08,58.80,59.50,55.55,55.78,5320279,306121856.00
2010/04/09,55.49,57.29,55.20,57.25,3906664,219262432.00
2010/04/12,57.08,57.80,55.70,56.40,3792110,213956272.00
2010/04/13,56.80,57.68,50.76,51.19,7291389,386065472.00
2010/04/14,50.00,52.25,48.11,50.32,3634996,182938112.00
2010/04/15,50.31,50.99,46.28,47.43,4165495,199813008.00
2010/04/16,47.10,49.15,46.60,48.60,2679382,129263104.00
2010/04/19,48.69,49.30,47.15,47.69,2356328,113370088.00
2010/04/20,47.40,48.17,44.50,46.31,2021307,92746576.00
2010/04/21,46.20,49.11,46.00,49.10,2791978,134642640.00
2010/04/22,49.50,50.80,48.29,49.94,2834231,141439888.00
2010/04/23,49.94,51.10,48.03,48.55,2340970,116146056.00
2010/04/26,48.00,49.00,46.41,47.00,1606981,75813728.00
2010/04/27,46.75,46.75,44.06,44.80,2106367,95021208.00
2010/04/28,44.40,45.68,43.18,43.96,1585166,70230896.00
2010/04/29,44.38,45.30,44.00,44.05,1240973,55433852.00
2010/04/30,43.99,44.39,40.01,41.85,2222902,92929728.00
2010/05/04,41.30,43.00,40.26,42.38,1537148,64774752.00
2010/05/05,42.00,45.00,41.35,44.98,2019440,87257272.00
2010/05/06,44.31,44.97,42.52,42.55,1908991,83688976.00
2010/05/07,41.21,42.65,40.58,41.73,1516867,63290112.00
2010/05/10,41.33,42.35,38.80,39.64,1871229,75317608.00
2010/05/11,40.35,41.00,38.01,38.44,1325155,52582332.00
2010/05/12,38.18,38.44,36.80,38.13,1557430,58888504.00
2010/05/13,38.49,39.00,37.18,38.90,1444552,55288376.00
2010/05/14,38.28,39.49,38.00,39.15,1223719,47419540.00
2010/05/17,38.50,38.99,36.61,36.82,1265338,48167072.00
2010/05/18,36.81,37.35,34.40,36.44,1707738,61144072.00
2010/05/19,36.29,38.29,35.51,37.85,2008127,74911232.00
2010/05/20,37.04,38.99,37.04,37.95,1862505,70857784.00
2010/05/21,36.99,39.89,36.29,39.63,2399366,92731120.00
2010/05/24,39.80,41.28,39.50,40.84,2406513,97943424.00
2010/05/25,40.78,40.89,38.88,39.18,2313628,91892704.00
2010/05/26,39.30,39.80,37.90,38.58,1657394,64216356.00
2010/05/27,38.50,39.98,37.71,39.72,1635998,64045180.00
2010/05/28,40.56,40.61,39.01,39.66,1654654,65925472.00
2010/05/31,39.48,40.12,38.22,38.30,1572943,62013392.00
2010/06/01,37.73,38.05,35.99,36.50,1581576,58337884.00
2010/06/02,36.00,37.20,36.00,37.20,933374,34142308.00
2010/06/03,37.52,38.99,37.38,37.60,1781587,68160664.00
2010/06/04,37.90,39.26,37.20,39.20,1847640,71060048.00
2010/06/07,38.10,43.12,38.00,43.12,5868786,243106720.00
2010/06/08,43.00,44.37,42.00,43.60,4766734,206254672.00
2010/06/09,43.30,44.96,42.25,42.78,4839720,211510144.00
2010/06/10,42.69,43.95,42.28,43.74,2751122,119520992.00
2010/06/11,43.73,45.60,43.35,44.18,4241535,188987952.00
2010/06/17,44.50,45.18,41.33,41.38,2807178,120600192.00
2010/06/18,41.03,41.29,37.88,38.38,2431718,95800816.00
2010/06/21,38.39,40.00,37.02,39.94,2017548,78522072.00
2010/06/22,39.58,40.69,39.37,39.52,1624055,65044324.00
2010/06/23,39.36,40.49,39.01,40.19,1606178,63991348.00
2010/06/24,40.19,40.45,39.38,39.84,1264098,50424100.00
2010/06/25,39.45,39.59,37.60,38.16,1626520,62479232.00
2010/06/28,38.16,38.36,37.60,37.70,866450,32843744.00
2010/06/29,37.69,38.00,35.06,35.18,1764022,63523728.00
2010/06/30,34.59,35.45,33.60,35.27,1287543,44292908.00
2010/07/01,35.21,35.44,34.05,34.15,998408,34515168.00
2010/07/02,34.13,34.39,31.67,33.58,1475433,48763364.00
2010/07/05,32.75,32.98,31.89,32.59,865703,28087022.00
2010/07/06,32.49,33.94,32.38,33.71,1368432,45753284.00
2010/07/07,33.78,34.52,33.63,34.51,1099081,37595612.00
2010/07/08,34.90,34.90,33.20,33.80,1007974,34228512.00
2010/07/09,33.81,35.28,33.33,34.80,1323828,45766624.00
2010/07/12,35.00,35.35,34.70,34.90,1081319,37789396.00
2010/07/13,34.50,35.00,33.40,34.88,1284254,43918348.00
2010/07/14,34.91,35.36,34.38,34.63,1173475,40993228.00
2010/07/15,34.11,34.63,33.01,33.19,921843,31200530.00
2010/07/16,33.08,33.18,32.22,32.90,735346,23998800.00
2010/07/19,32.50,33.67,32.36,33.60,781576,25923470.00
2010/07/20,33.73,35.07,33.72,35.07,1497811,51780440.00
2010/07/21,35.20,35.78,34.60,34.80,1635631,57630588.00
2010/07/22,34.76,35.32,34.43,35.19,1207426,42151080.00
2010/07/23,35.21,36.20,35.01,35.93,2319378,82839064.00
2010/07/26,36.18,36.33,35.10,35.78,1285525,45767184.00
2010/07/27,35.65,35.65,35.18,35.30,1047972,37075460.00
2010/07/28,35.20,35.95,35.08,35.93,1422349,50777312.00
2010/07/29,36.01,36.91,35.80,36.07,1829274,66306828.00
2010/07/30,36.14,36.14,35.15,35.58,1221277,43416284.00
2010/08/02,35.50,37.21,35.33,37.00,2347407,85385328.00
2010/08/03,37.03,37.17,36.00,36.00,1925422,70599952.00
2010/08/04,35.90,36.10,35.23,35.90,1256295,44713052.00
2010/08/05,36.09,36.98,35.61,36.23,1576670,57609364.00
2010/08/06,36.28,37.23,36.28,37.10,2048927,75531176.00
2010/08/09,37.24,38.57,37.24,38.53,2642726,100800344.00
2010/08/10,38.65,38.75,36.77,36.77,2089709,78580824.00
2010/08/11,36.50,37.30,36.30,37.20,1102850,40693784.00
2010/08/12,36.95,37.19,36.22,36.38,1335476,48947460.00
2010/08/13,36.13,36.83,35.65,36.79,1316368,47821304.00
2010/08/16,36.78,37.76,36.51,37.61,1455009,54048704.00
2010/08/17,37.70,38.08,37.34,37.89,1639711,61932284.00
2010/08/18,37.87,37.89,37.15,37.42,987735,36979868.00
2010/08/19,37.42,37.69,36.80,37.32,1143316,42615452.00
2010/08/20,37.05,37.10,35.88,35.88,1255036,45598316.00
2010/08/23,35.80,36.26,35.79,35.87,673310,24211292.00
2010/08/24,35.50,37.18,35.50,36.49,1044167,38251856.00
2010/08/25,36.48,36.48,35.37,35.37,823591,29451408.00
2010/08/26,35.20,35.87,34.53,34.94,1074374,37526544.00
2010/08/27,34.56,35.56,34.40,35.28,723384,25290132.00
2010/08/30,35.40,35.98,35.29,35.87,819865,29288736.00
2010/08/31,35.80,35.80,35.10,35.47,1171938,41413264.00
2010/09/01,35.44,35.44,34.20,34.46,1382469,48098640.00
2010/09/02,34.49,35.07,34.34,34.90,847048,29377074.00
2010/09/03,35.00,35.99,34.51,35.80,1519611,53970640.00
2010/09/06,36.10,36.28,34.90,35.24,1328520,47112168.00
2010/09/07,35.18,35.80,34.99,35.60,1013993,35977492.00
2010/09/08,35.55,36.27,35.36,36.02,1323959,47632028.00
2010/09/09,36.10,36.43,35.45,35.48,1680540,60448756.00
2010/09/10,35.65,35.78,34.83,35.40,998553,35272144.00
2010/09/13,35.46,36.56,35.43,36.21,1373644,49705124.00
2010/09/14,36.19,36.30,35.40,35.48,974694,34848736.00
2010/09/15,35.40,35.40,33.01,33.10,1979149,67440384.00
2010/09/16,33.13,33.58,31.00,32.46,1191866,38954208.00
2010/09/17,32.44,32.97,32.02,32.95,812948,26622088.00
2010/09/20,32.95,33.09,31.50,31.60,680915,21758318.00
2010/09/21,31.67,31.99,30.97,31.35,694908,21717092.00
2010/09/27,31.20,31.98,30.50,31.73,1123878,35021920.00
2010/09/28,31.25,31.50,30.68,30.74,855033,26382266.00
2010/09/29,30.69,31.20,30.69,30.81,672027,20775522.00
2010/09/30,30.69,31.63,30.41,31.60,854530,26664084.00
2010/10/08,31.70,33.34,31.70,32.80,1410719,46260812.00
2010/10/11,33.00,33.26,32.08,32.23,1237032,40249984.00
2010/10/12,32.08,32.81,32.03,32.65,822671,26836336.00
2010/10/13,32.58,33.17,31.90,33.10,1109197,35920584.00
2010/10/14,33.09,36.00,33.00,35.25,3539468,124558336.00
2010/10/15,35.10,36.20,34.30,35.95,2748795,97590984.00
2010/10/18,36.02,36.28,33.55,34.92,1611681,56132508.00
2010/10/19,34.36,38.40,34.36,38.10,4317927,161218528.00
2010/10/20,37.20,39.49,36.96,37.53,3482905,132905232.00
2010/10/21,37.45,37.88,36.02,36.28,1934098,70621400.00
2010/10/22,36.29,38.19,36.07,38.00,2145035,80404640.00
2010/10/25,38.18,39.35,38.18,38.66,2418139,93751296.00
2010/10/26,38.75,38.98,37.36,38.00,1570008,59715296.00
2010/10/27,38.02,38.98,36.60,36.80,1543344,58074924.00
2010/10/28,36.51,36.99,35.65,36.37,1116735,40600100.00
2010/10/29,36.65,38.50,36.35,38.30,2451605,93039672.00
2010/11/01,38.90,41.01,38.90,40.11,3320488,133326904.00
2010/11/02,40.60,41.00,39.50,40.32,2683551,108144848.00
2010/11/03,39.80,40.65,38.20,38.21,1600556,62899232.00
2010/11/04,38.24,38.88,37.52,38.38,1267376,48237604.00
2010/11/05,38.79,38.96,37.50,38.59,1164158,44431384.00
2010/11/08,38.05,39.59,38.05,39.55,1800395,70341784.00
2010/11/09,39.60,39.90,38.61,38.90,1437198,56089356.00
2010/11/10,38.74,40.60,38.65,40.07,1774240,70829608.00
2010/11/11,40.10,43.10,39.91,41.99,3509625,147303504.00
2010/11/12,42.00,42.98,39.00,39.02,2408512,98736616.00
2010/11/15,39.21,41.69,39.21,41.69,2277158,91960792.00
2010/11/16,41.89,41.89,38.78,39.49,2017244,81738536.00
2010/11/17,39.50,40.09,36.45,36.70,1382308,52708092.00
2010/11/18,36.72,37.98,35.82,36.90,1224331,44987116.00
2010/11/19,37.30,38.18,36.77,38.16,1891875,70878136.00
2010/11/22,37.80,40.00,37.65,39.37,2053718,80643792.00
2010/11/23,39.30,40.60,37.80,40.20,1990078,78248112.00
2010/11/24,40.00,42.98,39.36,42.80,2324010,96153296.00
2010/11/25,42.83,43.10,41.08,41.69,1452827,61095168.00
2010/11/26,41.98,42.48,40.60,42.02,1272841,53206320.00
2010/11/29,41.35,42.20,41.35,42.10,1054197,44191160.00
2010/11/30,41.77,42.27,39.00,39.55,1567083,63211520.00
2010/12/01,39.30,40.00,38.81,39.29,1068844,41986176.00
2010/12/02,39.99,40.30,39.23,39.23,734032,29222746.00
2010/12/03,39.30,39.80,38.40,38.53,932794,36202272.00
2010/12/06,38.79,38.83,38.00,38.01,646689,24835912.00
2010/12/07,38.50,39.79,37.50,39.40,612801,23962344.00
2010/12/08,39.11,39.89,38.15,38.82,782570,30429290.00
2010/12/09,38.26,39.29,38.00,38.18,639559,24700328.00
2010/12/10,38.37,39.50,38.18,38.98,583437,22734410.00
2010/12/13,39.50,40.76,39.20,40.26,1623992,65023752.00
2010/12/14,40.91,40.94,40.01,40.36,824010,33347362.00
2010/12/15,39.98,41.68,39.98,40.78,1583495,65077372.00
2010/12/16,40.76,43.61,40.76,42.60,2544442,108199320.00
2010/12/17,42.13,42.49,41.50,42.03,1139763,47793752.00
2010/12/20,42.08,42.49,39.00,39.80,1705457,68751752.00
2010/12/21,39.88,40.30,39.11,39.59,936399,37123208.00
2010/12/22,39.40,40.40,39.20,39.73,594157,23607456.00
2010/12/23,39.68,39.80,38.63,38.78,556603,21771888.00
2010/12/24,38.88,39.27,37.40,37.48,855511,32547274.00
2010/12/27,38.88,39.27,37.40,37.48,0,0.00
2010/12/28,36.11,36.11,34.00,34.90,1314603,46143000.00
2010/12/29,34.87,35.32,34.00,35.32,851920,29463864.00
2010/12/30,35.32,35.32,33.98,34.54,862801,29796188.00
2010/12/31,34.58,35.50,34.58,35.50,677212,23768158.00
2011/01/04,35.98,36.20,35.20,35.96,649500,23178974.00
2011/01/05,35.90,36.08,35.31,35.39,692091,24673408.00
2011/01/06,35.20,35.50,33.99,34.25,1435415,49319880.00
2011/01/07,34.24,34.69,33.65,33.80,1156121,39452296.00
2011/01/10,33.68,34.08,32.10,32.10,1540882,50992744.00
2011/01/11,32.23,33.20,32.00,32.75,1191457,38883196.00
2011/01/12,32.88,33.46,32.10,32.95,635490,20923492.00
2011/01/13,33.30,33.53,32.90,33.00,688230,22808808.00
2011/01/14,33.00,33.00,32.10,32.15,525909,17019632.00
2011/01/17,32.15,32.15,31.00,31.17,467421,14678971.00
2011/01/18,31.13,31.49,31.05,31.20,346335,10813010.00
2011/01/19,31.99,32.18,31.25,31.95,523507,16503035.00
2011/01/20,31.95,32.00,29.90,30.37,611502,18900924.00
2011/01/21,30.37,30.57,29.50,30.16,998954,30020718.00
2011/01/24,30.26,30.83,29.67,30.00,707063,21307568.00
2011/01/25,30.40,30.40,28.80,28.98,587953,17100310.00
2011/01/26,28.70,29.40,28.70,29.05,948583,27624430.00
2011/01/27,28.98,29.50,28.93,29.45,774261,22639544.00
2011/01/28,29.46,30.38,29.30,30.14,843082,25284364.00
2011/01/31,30.00,30.30,29.56,30.28,816869,24433758.00
2011/02/01,30.29,30.50,30.02,30.49,471188,14262310.00
2011/02/09,30.30,30.60,30.01,30.21,588266,17832622.00
2011/02/10,30.29,31.50,30.24,31.38,787953,24517508.00
2011/02/11,31.38,31.88,31.04,31.56,646143,20395064.00
2011/02/14,31.88,34.50,31.56,33.81,1491426,48665416.00
2011/02/15,33.31,34.14,33.03,33.27,1286171,42999976.00
2011/02/16,33.31,34.14,33.03,33.27,0,0.00
2011/02/17,33.61,33.99,32.61,32.91,1036395,34321688.00
2011/02/18,32.91,32.96,31.76,32.08,1184269,37988104.00
2011/02/21,31.90,32.45,31.51,32.38,1073820,34304040.00
2011/02/22,32.30,32.35,31.00,31.10,1144760,36129708.00
2011/02/23,31.11,31.50,30.90,31.49,834574,26119240.00
2011/02/24,31.49,31.99,31.25,31.83,834382,26444536.00
2011/02/25,31.95,32.55,31.92,32.26,1099137,35479096.00
2011/02/28,32.26,32.39,31.20,32.39,782523,24985030.00
2011/03/01,32.50,32.55,31.95,32.04,924826,29692518.00
2011/03/02,31.95,31.98,31.30,31.55,837149,26383372.00
2011/03/03,31.54,31.79,31.21,31.34,592040,18617126.00
2011/03/04,31.30,31.60,31.13,31.59,638131,19988546.00
2011/03/07,31.65,31.90,31.50,31.85,1391972,44103024.00
2011/03/08,31.82,31.97,31.50,31.92,1404435,44610056.00
2011/03/09,32.24,32.24,31.69,31.90,849346,27084118.00
2011/03/10,31.97,32.65,31.78,32.60,2192428,70852944.00
2011/03/11,32.90,35.15,32.90,34.49,5261359,180579920.00
2011/03/14,33.99,34.60,33.37,33.62,2744259,92637376.00
2011/03/15,33.62,34.30,33.00,34.08,2113304,71048560.00
2011/03/16,34.20,35.12,34.00,35.01,2219374,77482376.00
2011/03/17,35.00,35.00,33.40,33.68,1717714,58432460.00
2011/03/18,34.00,34.78,33.10,33.47,1148186,38720544.00
2011/03/21,33.46,33.60,32.00,32.24,1972372,63957296.00
2011/03/22,31.93,32.00,30.55,31.00,2692426,83220112.00
2011/03/23,30.90,31.17,30.51,31.02,1440441,44518700.00
2011/03/24,31.10,31.12,30.55,30.80,1402673,43161736.00
2011/03/25,30.80,30.98,30.57,30.94,1258841,38775448.00
2011/03/28,30.95,31.37,30.80,30.91,1172962,36430720.00
2011/03/29,31.04,31.10,29.89,29.94,1736961,52356004.00
2011/03/30,29.93,30.14,29.49,29.65,773711,22978508.00
2011/03/31,29.66,30.15,29.45,29.97,655964,19611750.00
2011/04/01,30.12,30.18,29.91,30.16,502028,15092742.00
2011/04/06,30.09,30.49,29.79,30.18,659165,19880732.00
2011/04/07,30.18,30.50,29.82,30.50,541573,16368128.00
2011/04/08,30.48,30.97,30.26,30.84,793862,24390556.00
2011/04/11,30.48,30.97,30.26,30.84,0,0.00
2011/04/12,30.44,30.44,29.93,30.14,868766,26186466.00
2011/04/13,29.99,30.56,29.88,30.56,714899,21622066.00
2011/04/14,30.58,30.65,29.98,30.05,895618,27013272.00
2011/04/15,30.05,30.17,29.55,29.76,649976,19340812.00
2011/04/18,29.76,29.84,29.35,29.40,532859,15719354.00
2011/04/19,29.38,29.38,28.87,29.00,619870,17968924.00
2011/04/20,29.02,29.55,29.01,29.55,487963,14280545.00
2011/04/21,29.56,29.89,29.35,29.70,502618,14929341.00
2011/04/22,29.65,29.65,29.31,29.51,548765,16139526.00
2011/04/25,29.66,29.66,28.51,28.65,571076,16536443.00
2011/04/26,28.50,28.50,27.23,27.36,1034518,28625806.00
2011/04/27,27.36,27.55,26.50,26.70,937154,25345172.00
2011/04/28,26.70,26.85,24.70,24.90,1376650,35027964.00
2011/04/29,24.75,25.50,24.75,25.42,573210,14413042.00
2011/05/03,25.50,25.98,25.39,25.68,402805,10327608.00
2011/05/04,25.83,25.83,24.70,24.80,493120,12366867.00
2011/05/05,24.71,24.97,24.40,24.94,772552,19112718.00
2011/05/06,24.80,24.95,24.38,24.66,469420,11557168.00
2011/05/09,24.46,25.15,24.46,25.00,402095,10027022.00
2011/05/10,25.10,25.20,24.70,25.05,291952,7276858.00
2011/05/11,25.09,25.20,24.88,25.10,404087,10122876.00
2011/05/12,25.10,25.18,24.67,24.67,356598,8874474.00
2011/05/13,24.67,24.88,24.20,24.88,333758,8171391.50
2011/05/16,24.87,25.13,24.76,24.87,335248,8373850.50
2011/05/17,24.87,24.96,24.30,24.56,357553,8797904.00
2011/05/18,24.56,24.65,24.43,24.49,312255,7660112.50
2011/05/19,24.51,24.68,23.95,23.97,533570,12934091.00
2011/05/20,23.95,23.95,23.09,23.24,758556,17716812.00
2011/05/23,23.20,23.20,21.97,22.00,943520,21046876.00
2011/05/24,21.76,23.32,21.76,23.28,1269805,28898562.00
2011/05/25,23.00,23.08,22.25,22.38,644805,14579718.00
2011/05/26,22.25,22.96,22.25,22.39,410229,9249763.00
2011/05/27,22.48,22.86,22.00,22.48,506595,11345781.00
2011/05/30,22.30,23.49,22.10,23.16,1163549,26922690.00
2011/05/31,23.20,23.60,22.80,23.50,1050890,24367700.00
2011/06/01,23.45,23.58,23.11,23.38,585949,13659561.00
2011/06/02,23.10,23.25,22.50,22.89,571713,13037908.00
2011/06/03,22.62,23.46,22.60,23.20,397283,9209770.00
2011/06/07,23.20,23.49,22.90,23.13,338820,7831225.50
2011/06/08,23.15,23.16,22.45,22.89,538742,12228902.00
2011/06/09,22.89,23.10,22.06,22.33,618615,13876761.00
2011/06/10,22.32,22.66,21.81,22.17,401267,8865630.00
2011/06/13,22.08,22.56,21.77,22.11,586590,12983106.00
2011/06/14,22.16,22.40,22.11,22.35,517314,11518332.00
2011/06/15,22.32,22.52,22.08,22.16,437859,9750260.00
2011/06/16,22.02,22.33,21.65,21.70,438866,9611262.00
2011/06/17,21.65,22.11,21.60,21.60,486375,10604742.00
2011/06/20,21.61,21.90,21.46,21.64,290124,6272493.50
2011/06/21,21.86,21.89,21.62,21.84,273280,5952624.00
2011/06/22,21.95,22.29,21.84,21.97,367448,8104924.00
2011/06/23,21.88,23.80,21.80,23.09,1631514,37267560.00
2011/06/24,22.80,23.46,22.72,23.31,1400325,32408792.00
2011/06/27,23.29,23.58,23.01,23.41,1034788,24136772.00
2011/06/28,23.41,23.42,23.04,23.30,659049,15310196.00
2011/06/29,23.45,23.45,22.79,22.79,574745,13278120.00
2011/06/30,22.80,23.28,22.70,23.00,515952,11880608.00
2011/07/01,23.12,23.35,22.91,23.13,691222,16016734.00
2011/07/04,23.15,23.74,23.15,23.65,944096,22165060.00
2011/07/05,23.71,23.88,23.40,23.70,1151548,27307284.00
2011/07/06,23.69,23.99,23.62,23.90,954026,22750542.00
2011/07/07,23.96,24.35,23.80,23.93,1277072,30785494.00
2011/07/08,23.95,24.05,23.32,23.54,785379,18592404.00
2011/07/11,23.35,23.52,23.00,23.39,860259,19974838.00
2011/07/12,23.29,23.38,22.92,23.04,599670,13841197.00
2011/07/13,23.23,23.39,22.90,23.36,710705,16549521.00
2011/07/14,23.55,24.49,23.39,24.31,2220855,53481984.00
2011/07/15,24.23,24.89,24.10,24.78,1970223,48414144.00
2011/07/18,24.80,25.35,24.20,24.52,1286681,31797328.00
2011/07/19,24.74,24.74,23.94,24.08,1016640,24537778.00
2011/07/20,24.74,24.74,23.94,24.08,0,0.00
2011/07/21,23.70,24.13,23.60,23.60,723358,17180722.00
2011/07/22,23.66,23.97,23.59,23.60,427302,10142984.00
2011/07/25,23.60,23.60,22.22,22.29,893113,20345358.00
2011/07/26,22.31,22.60,22.00,22.48,447092,9980296.00
2011/07/27,22.38,22.98,22.10,22.56,623415,14107218.00
2011/07/28,22.40,22.73,22.15,22.57,491060,11015497.00
2011/07/29,22.40,22.84,22.38,22.61,585837,13231728.00
2011/08/01,22.22,23.40,22.22,23.14,1290274,29524530.00
2011/08/02,23.00,23.47,22.50,23.44,868791,19865124.00
2011/08/03,23.00,24.19,23.00,23.99,1673985,39909912.00
2011/08/04,23.91,24.29,23.54,23.79,1146585,27338108.00
2011/08/05,22.99,23.32,22.71,22.95,1070676,24599088.00
2011/08/08,22.75,22.75,20.76,20.87,1381579,29669984.00
2011/08/09,20.36,20.74,19.50,20.49,1071847,21620922.00
2011/08/10,21.29,21.29,20.62,20.65,708202,14767853.00
2011/08/11,20.40,21.30,20.11,21.10,842184,17603952.00
2011/08/12,21.14,21.69,21.14,21.40,634901,13587662.00
2011/08/15,21.49,22.75,21.43,22.40,1258054,27942320.00
2011/08/16,22.08,22.38,21.70,21.88,1009655,22219162.00
2011/08/17,21.88,22.16,21.62,21.92,559027,12252251.00
2011/08/18,21.95,22.17,21.15,21.15,423020,9133117.00
2011/08/19,20.56,20.90,20.52,20.71,503191,10408047.00
2011/08/22,20.71,21.60,20.71,20.95,590708,12493902.00
2011/08/23,20.96,21.88,20.96,21.81,880457,18973934.00
2011/08/24,21.88,22.51,21.81,21.82,946192,20908158.00
2011/08/25,21.82,22.99,21.82,22.77,1522283,34220128.00
2011/08/26,22.58,22.73,22.33,22.53,978501,22026818.00
2011/08/29,22.26,22.49,22.00,22.12,702764,15606575.00
2011/08/30,22.21,22.66,21.62,21.63,753180,16732164.00
2011/08/31,21.45,21.68,21.15,21.49,634946,13537651.00
2011/09/01,21.60,21.88,21.25,21.36,282900,6080920.50
2011/09/02,21.33,21.50,21.00,21.26,310863,6603601.50
2011/09/05,21.00,21.18,20.43,20.44,436013,9021570.00
2011/09/06,20.20,20.48,20.12,20.32,310107,6286143.50
2011/09/07,20.50,20.84,20.36,20.83,498015,10269492.00
2011/09/08,20.99,21.15,20.47,20.50,363640,7564234.00
2011/09/09,20.49,20.87,20.21,20.36,372798,7619436.00
2011/09/13,20.18,20.18,19.80,19.97,359445,7154741.00
2011/09/14,20.00,20.30,19.81,20.30,265795,5340720.00
2011/09/15,20.31,20.67,20.22,20.25,234714,4794252.00
2011/09/16,20.46,20.71,20.31,20.34,240908,4934630.50
2011/09/19,20.33,20.57,19.98,20.20,221720,4456114.00
2011/09/20,20.19,20.68,19.80,20.44,334444,6810804.00
2011/09/21,20.50,21.17,20.40,21.10,631758,13151389.00
2011/09/22,20.82,20.93,20.12,20.20,451555,9271331.00
2011/09/23,19.90,20.16,19.67,19.80,450614,8951271.00
2011/09/26,19.75,19.97,19.60,19.71,207740,4102323.25
