Date, 603601.Open, 603601.High, 603601.Low, 603601.Close, 603601.Volume, 603601.Adjusted
2015/05/14,61.80,66.58,60.50,66.02,2659776,169143248.00
2015/05/15,65.98,65.98,61.55,64.57,2250311,142904064.00
2015/05/18,63.69,68.20,62.31,67.99,2551159,170668560.00
2015/05/19,68.90,69.87,65.60,68.79,2037116,137721440.00
2015/05/20,70.49,75.67,69.96,75.67,1834974,134346064.00
2015/05/21,81.79,83.24,79.35,83.24,1629398,134244240.00
2015/05/22,91.56,91.56,83.25,91.56,4814041,422543968.00
2015/05/25,91.56,91.56,83.25,91.56,0,0.00
2015/05/26,43.55,45.68,41.68,45.68,1633842,72861288.00
2015/05/27,47.99,50.25,47.26,50.25,8624309,428530304.00
2015/05/28,55.26,55.28,45.23,47.92,6281066,335616352.00
2015/05/29,46.90,52.71,43.50,52.71,12610077,617345792.00
2015/06/01,54.00,57.20,49.00,51.10,12081344,631484672.00
2015/06/02,49.90,50.00,47.00,48.74,8195848,395612608.00
2015/06/03,49.00,50.00,47.20,49.72,5777797,282210112.00
2015/06/04,49.83,50.00,44.75,46.27,5091282,239029696.00
2015/06/05,46.90,47.47,45.00,45.48,4349592,200140368.00
2015/06/08,45.01,45.12,41.87,42.02,4723877,201367376.00
2015/06/09,41.90,44.00,40.05,42.53,3359576,142255952.00
2015/06/10,42.00,45.50,41.35,44.83,4543798,199157136.00
2015/06/11,44.84,45.98,44.10,45.17,3518806,159159632.00
2015/06/12,45.21,45.79,43.10,43.29,3943917,173696224.00
2015/06/15,43.27,43.27,40.00,40.08,3843525,157446688.00
2015/06/16,40.10,40.10,36.97,37.08,3089942,117077104.00
2015/06/17,36.99,39.55,36.55,39.44,2828176,107478560.00
2015/06/18,38.71,39.75,36.85,37.00,1990339,76177920.00
2015/06/19,35.74,36.02,33.30,33.30,2385868,81394000.00
2015/06/23,33.06,33.65,30.27,32.94,2704927,85809088.00
2015/06/24,33.05,34.40,32.93,33.87,3030316,101795200.00
2015/06/25,34.05,34.05,30.48,30.86,2342921,75399192.00
2015/06/26,30.08,30.10,27.77,27.77,2246533,63307348.00
2015/06/29,27.97,28.28,24.99,24.99,3472981,90129032.00
2015/06/30,24.79,26.90,22.49,26.82,4002451,97808936.00
2015/07/01,26.00,27.60,24.14,24.25,3314620,87767928.00
2015/07/02,24.30,25.30,21.85,21.86,3125741,71596184.00
2015/07/03,20.76,22.79,19.68,19.99,2907479,60129392.00
2015/07/06,21.99,21.99,18.60,20.29,3741081,76522880.00
2015/07/07,19.67,20.70,18.26,18.26,3362677,63612620.00
2015/07/08,16.50,16.50,16.43,16.43,466100,7669863.00
2015/07/09,16.50,16.50,16.43,16.43,0,0.00
2015/07/10,16.50,16.50,16.43,16.43,0,0.00
2015/07/13,18.07,18.07,18.07,18.07,114900,2076243.00
2015/07/14,19.88,19.88,19.88,19.88,25440,505747.00
2015/07/15,21.87,21.87,21.21,21.87,8682297,189235264.00
2015/07/16,20.20,23.10,20.10,22.08,5907613,129615792.00
2015/07/17,22.31,24.29,21.90,24.29,4387976,102548872.00
2015/07/20,25.30,26.72,24.50,26.72,7026387,183859376.00
2015/07/21,26.96,29.39,26.16,29.39,8903489,254636176.00
2015/07/22,29.40,31.44,27.92,29.36,8621761,250799824.00
2015/07/23,28.79,31.50,27.98,30.46,7197390,214051200.00
2015/07/24,30.31,31.80,29.35,29.94,6977562,215900496.00
2015/07/27,29.00,29.56,26.95,26.95,5403757,152629664.00
2015/07/28,24.34,27.08,24.26,24.26,5427797,135106640.00
2015/07/29,25.39,26.69,23.80,26.69,4324985,109086872.00
2015/07/30,27.50,28.72,26.28,26.89,5617246,155523232.00
2015/07/31,26.91,28.16,25.04,26.53,3775044,99921280.00
2015/08/03,26.00,26.39,23.88,24.15,3321362,82317864.00
2015/08/04,24.60,26.57,24.60,26.57,4185601,107585120.00
2015/08/05,26.57,29.23,26.48,29.23,8892187,253692672.00
2015/08/06,29.00,31.98,26.31,30.44,10791944,314643488.00
2015/08/07,29.73,30.99,29.05,30.43,7909228,239392448.00
2015/08/10,30.59,32.37,30.53,31.65,7435115,234498272.00
2015/08/11,31.05,31.60,30.50,30.59,6539478,202458704.00
2015/08/12,29.50,30.29,29.05,29.20,4064023,120080016.00
2015/08/13,29.40,32.12,29.21,32.12,7082134,219805088.00
2015/08/14,33.13,33.50,31.22,31.56,7162716,230723504.00
2015/08/17,30.60,30.99,29.75,30.41,4682344,141654800.00
2015/08/18,30.28,31.48,27.37,27.38,5145586,152850176.00
2015/08/19,27.26,28.88,25.19,28.77,4651536,126868512.00
2015/08/20,28.00,28.60,26.85,27.10,2568714,71432968.00
2015/08/21,26.88,27.85,26.00,26.30,2723250,73136816.00
2015/08/24,25.46,25.46,23.67,23.67,2150549,51372208.00
2015/08/25,21.30,22.48,21.30,21.30,2220988,48017880.00
2015/08/26,21.60,22.64,19.88,20.77,3633421,77632440.00
2015/08/27,21.18,21.80,20.33,21.78,2520628,53785440.00
2015/08/28,22.31,23.71,21.85,23.50,3050892,68737216.00
2015/08/31,22.31,23.71,21.85,23.50,0,0.00
2015/09/01,22.31,23.71,21.85,23.50,0,0.00
2015/09/02,22.31,23.71,21.85,23.50,0,0.00
2015/09/07,22.31,23.71,21.85,23.50,0,0.00
2015/09/08,21.20,24.50,21.20,23.84,2806961,63378452.00
2015/09/09,23.85,24.85,23.05,24.36,3399878,82260104.00
2015/09/10,23.55,24.00,22.01,22.48,2236354,52345184.00
2015/09/11,22.01,23.12,22.01,22.72,1583536,35761916.00
2015/09/14,22.70,23.54,20.45,20.45,1613264,34799328.00
2015/09/15,19.09,20.10,18.41,18.41,2144216,41057760.00
2015/09/16,18.50,20.25,18.41,20.22,2015782,38864756.00
2015/09/17,20.31,20.61,19.00,19.05,2581542,51662396.00
2015/09/18,19.20,19.66,18.82,19.24,1204205,23089990.00
2015/09/21,19.09,20.50,18.84,20.31,1541064,30504088.00
2015/09/22,20.30,20.80,20.01,20.53,2185565,44655936.00
2015/09/23,19.99,22.58,19.89,22.58,3878021,83084760.00
2015/09/24,22.70,24.70,22.60,23.79,4542525,108052480.00
2015/09/25,23.78,23.79,21.43,21.45,3173970,70892688.00
2015/09/28,21.80,22.10,21.00,22.06,1770911,38290696.00
2015/09/29,21.62,21.68,20.88,20.92,1482601,31488182.00
2015/09/30,21.05,21.55,20.90,21.23,1169978,24893632.00
2015/10/08,22.56,22.57,21.84,21.99,1541577,34114120.00
2015/10/09,22.00,22.85,21.90,22.50,1708158,38083900.00
2015/10/12,22.65,23.99,22.50,23.69,2915470,68275568.00
2015/10/13,23.26,24.50,23.26,23.96,3072687,73510888.00
2015/10/14,24.10,25.30,23.75,23.77,3488234,85298616.00
2015/10/15,23.60,24.85,23.38,24.84,3108918,75698096.00
2015/10/16,25.16,27.32,24.62,27.32,8168321,218998400.00
2015/10/19,27.85,29.32,26.50,26.84,8068283,222416624.00
2015/10/20,26.20,27.25,26.03,27.13,3494106,93295520.00
2015/10/21,26.90,27.17,24.42,24.42,4214638,107933552.00
2015/10/22,24.42,25.96,24.38,25.70,2935765,73713056.00
2015/10/23,26.10,27.60,25.95,26.95,3606009,97534288.00
2015/10/26,27.28,27.28,26.02,26.85,3015148,80569384.00
2015/10/27,26.76,27.00,24.80,26.87,2686558,69904064.00
2015/10/28,26.85,27.49,25.75,26.00,3027635,81139416.00
2015/10/29,26.01,26.50,25.53,25.90,1851517,48157928.00
2015/10/30,26.31,28.49,26.19,28.49,5973536,167432144.00
2015/11/02,28.88,31.34,28.28,31.34,12661246,389325184.00
2015/11/03,32.46,34.47,32.46,34.47,9554094,325643232.00
2015/11/04,36.81,37.43,33.01,36.16,16013253,561688640.00
2015/11/05,35.01,39.78,35.01,39.78,14679355,568882240.00
2015/11/06,39.50,43.76,37.60,42.60,15131029,605027008.00
2015/11/09,40.99,44.85,39.61,41.26,12027989,502168992.00
2015/11/10,40.03,41.08,39.51,40.22,8684848,350372480.00
2015/11/11,40.70,42.40,40.62,41.30,7451189,309610592.00
2015/11/12,40.50,45.43,39.51,45.43,10311876,434446784.00
2015/11/13,43.79,44.70,40.89,40.89,7834907,332075680.00
2015/11/16,38.15,41.02,38.07,40.40,5280804,209034208.00
2015/11/17,40.60,41.20,38.88,39.01,4939605,198725792.00
2015/11/18,37.84,39.48,36.98,37.38,3941156,149082928.00
2015/11/19,37.93,40.50,37.93,40.24,5525890,219500960.00
2015/11/20,40.33,42.88,38.80,42.36,6965821,285492416.00
2015/11/23,41.18,45.80,41.18,44.75,8141889,360072416.00
2015/11/24,45.47,46.50,43.15,44.42,5222154,232805664.00
2015/11/25,43.60,44.88,43.00,44.47,4742563,207309728.00
2015/11/26,44.01,46.50,42.40,44.43,6399284,281628192.00
2015/11/27,43.70,46.20,41.00,41.64,5092813,225220032.00
2015/11/30,40.31,42.73,37.80,41.08,4447223,180929824.00
2015/12/01,40.81,41.77,38.40,39.38,3488755,139504528.00
2015/12/02,39.00,40.90,37.54,40.29,2408206,94712224.00
2015/12/03,40.34,42.03,40.30,40.96,2565309,105329992.00
2015/12/04,40.60,42.00,40.40,40.98,2543394,104726584.00
2015/12/07,41.31,41.39,39.80,40.08,2364776,95651280.00
2015/12/08,39.95,39.97,38.10,38.33,2421846,93990424.00
2015/12/09,38.40,39.90,38.40,39.06,2178101,85371112.00
2015/12/10,38.99,39.00,37.50,37.71,2007533,76477008.00
2015/12/11,38.10,38.47,36.03,36.20,1942016,71420640.00
2015/12/14,36.00,36.83,34.85,36.80,1889174,67911368.00
2015/12/15,37.01,38.96,36.30,38.41,3042068,115049008.00
2015/12/16,38.41,39.22,37.73,37.80,2246251,86270912.00
2015/12/17,37.83,39.99,37.83,39.23,3151976,122883024.00
2015/12/18,38.55,42.98,38.55,40.98,4430007,180108096.00
2015/12/21,40.60,41.34,39.20,40.21,1949633,77984336.00
2015/12/22,40.00,40.49,38.86,39.78,1707826,67516320.00
2015/12/23,39.68,40.39,38.65,38.85,1699060,66925312.00
2015/12/24,38.68,39.00,37.58,38.44,1179377,44984032.00
2015/12/25,39.31,39.98,38.46,39.78,1721289,67701736.00
2015/12/28,40.20,41.00,38.06,38.14,2073561,81961200.00
2015/12/29,38.00,39.01,37.59,38.93,1375673,52471784.00
2015/12/30,38.90,40.83,38.57,40.55,2184079,86715720.00
2015/12/31,40.79,41.50,38.58,40.70,2086114,83667248.00
2016/01/04,40.88,40.88,36.71,36.80,999009,38582704.00
2016/01/05,34.00,37.00,34.00,35.19,1677363,59349388.00
2016/01/06,35.51,36.77,34.45,36.26,1921438,68769896.00
2016/01/07,35.29,35.59,32.63,32.66,477700,16155074.00
2016/01/08,33.40,34.49,29.50,33.69,1802476,60022876.00
2016/01/11,32.00,33.22,30.63,30.76,1567513,50101860.00
2016/01/12,30.01,31.56,30.01,30.95,798833,24646360.00
2016/01/13,30.72,31.44,28.20,28.38,1161695,34906528.00
2016/01/14,27.50,30.60,26.81,30.48,1620533,45921000.00
2016/01/15,29.65,30.98,28.10,29.19,1176554,35060412.00
2016/01/18,27.50,30.00,27.50,29.29,817813,24027616.00
2016/01/19,29.29,30.88,28.35,30.66,1502224,44951696.00
2016/01/20,30.65,33.73,30.10,33.73,2532493,80996752.00
2016/01/21,33.70,33.70,31.56,31.61,2458336,80617248.00
2016/01/22,31.98,32.08,29.00,31.94,2366547,73022336.00
2016/01/25,32.00,32.90,31.31,32.14,1573332,50462576.00
2016/01/26,31.71,32.50,28.93,28.93,1456260,44993856.00
2016/01/27,29.01,29.91,26.82,29.61,1734062,48915920.00
2016/01/28,29.00,29.78,28.41,28.63,1248337,36594644.00
2016/01/29,27.80,30.95,27.79,29.90,1463286,43056604.00
2016/02/01,29.89,30.30,28.50,29.08,692083,20285018.00
2016/02/02,29.38,30.33,29.08,30.05,831519,24919508.00
2016/02/03,29.71,30.60,29.10,30.38,684617,20500210.00
2016/02/04,30.37,31.87,30.35,30.90,1037476,32555280.00
2016/02/05,30.89,31.35,30.55,30.72,534200,16521042.00
2016/02/15,29.08,31.80,29.08,31.64,862332,26760672.00
2016/02/16,31.86,33.80,31.86,33.15,1697650,55635284.00
2016/02/17,32.71,33.65,32.59,33.35,1306252,43218564.00
2016/02/18,33.43,34.78,33.01,33.10,1570777,53413932.00
2016/02/19,33.86,33.86,32.56,33.10,806487,26666844.00
2016/02/22,34.99,34.99,33.39,33.79,1021208,34452808.00
2016/02/23,33.81,33.83,31.70,32.19,2025030,65762500.00
2016/02/24,32.30,32.35,31.45,32.10,1131283,36053460.00
2016/02/25,32.67,32.67,29.12,29.72,1225845,37622976.00
2016/02/26,30.30,30.30,28.89,29.62,1065499,31527758.00
2016/02/29,29.62,29.62,26.66,27.05,1208684,33473804.00
2016/03/01,27.45,28.90,27.21,28.46,1847598,51476768.00
2016/03/02,28.46,30.00,28.01,29.94,1710029,50069572.00
2016/03/03,30.00,30.00,29.00,29.32,1021823,30192044.00
2016/03/04,29.32,29.70,27.11,27.69,861802,24476868.00
2016/03/07,27.86,28.78,27.60,28.04,774195,21857904.00
2016/03/08,28.10,28.37,26.88,28.22,945840,26081106.00
2016/03/09,27.30,28.10,27.29,27.39,560434,15454295.00
2016/03/10,27.45,28.35,27.15,27.25,1091289,30354596.00
2016/03/11,26.51,27.25,26.40,26.74,981639,26215662.00
2016/03/14,27.50,28.51,27.03,28.06,1362337,38024904.00
2016/03/15,27.62,29.14,27.62,28.68,1866578,53748172.00
2016/03/16,28.78,29.14,27.90,28.12,782218,22218698.00
2016/03/17,28.14,30.00,27.92,29.47,2436029,70736472.00
2016/03/18,29.48,32.01,29.38,31.78,3308376,102693136.00
2016/03/21,31.72,32.94,31.03,32.80,2529759,81101784.00
2016/03/22,32.20,32.62,31.60,32.59,1917104,61628412.00
2016/03/23,32.25,32.60,31.95,32.45,1069575,34413044.00
2016/03/24,31.05,32.79,31.05,31.35,1147075,36812032.00
2016/03/25,31.40,34.20,31.40,33.55,2434567,79878704.00
2016/03/28,33.55,34.40,33.00,33.44,2191345,73883976.00
2016/03/29,33.20,33.53,30.60,31.85,1583985,50779392.00
2016/03/30,32.54,33.65,32.00,33.55,1306388,43061992.00
2016/03/31,33.95,35.40,33.00,34.27,2325660,79582384.00
2016/04/01,34.25,34.25,32.75,33.56,2347738,78275632.00
2016/04/05,33.12,35.49,33.07,35.11,2656328,90850600.00
2016/04/06,34.90,34.90,34.00,34.29,1720232,59166692.00
2016/04/07,34.35,34.77,33.20,33.31,1112841,37412504.00
2016/04/08,33.30,33.41,32.03,33.33,986300,32137602.00
2016/04/11,33.32,35.50,32.51,35.13,2061875,71462240.00
2016/04/12,34.92,37.90,34.77,35.01,2178958,78447424.00
2016/04/13,35.00,36.45,34.50,34.97,2585687,91269312.00
2016/04/14,35.00,35.40,34.60,35.30,1547032,54292960.00
2016/04/15,35.30,35.63,34.70,34.91,788802,27577724.00
2016/04/18,34.80,35.00,34.11,34.30,945740,32598756.00
2016/04/19,34.30,35.15,34.30,34.81,920190,32045678.00
2016/04/20,35.21,35.81,32.95,33.73,1981516,68098448.00
2016/04/21,34.00,34.51,33.20,33.65,925334,31545546.00
2016/04/22,33.64,34.18,32.80,33.70,1042888,34899928.00
2016/04/25,33.50,33.97,32.50,32.51,884810,29191130.00
2016/04/26,32.65,32.88,32.35,32.85,704458,22949740.00
2016/04/27,32.85,33.98,32.72,33.09,1351543,45169480.00
2016/04/28,33.19,33.22,32.40,33.09,724745,23860358.00
2016/04/29,33.09,34.04,33.02,33.29,1845106,62066976.00
2016/05/03,33.35,35.33,33.00,35.27,2259614,78108096.00
2016/05/04,35.00,36.50,34.71,35.95,2383193,85444152.00
2016/05/05,36.06,36.66,35.28,35.85,1623145,58095132.00
2016/05/06,36.00,36.02,34.30,35.38,2083339,73578784.00
2016/05/09,34.07,37.80,34.07,37.00,4797598,174496768.00
2016/05/10,36.50,37.17,35.24,35.80,2063274,74187936.00
2016/05/11,35.80,37.10,35.51,36.01,2921642,106596104.00
2016/05/12,35.40,35.40,32.58,34.73,2262290,77037248.00
2016/05/13,34.56,35.28,33.30,33.51,1542015,52557000.00
2016/05/16,34.00,34.78,33.52,34.32,1429602,48687648.00
2016/05/17,34.32,37.75,33.84,37.75,5447900,201079216.00
2016/05/18,37.37,40.12,36.46,36.75,7501943,286263328.00
2016/05/19,37.00,38.37,36.04,38.03,6194762,230564368.00
2016/05/20,37.11,39.19,37.00,38.41,5145892,197775760.00
2016/05/23,38.20,39.30,37.65,38.54,4393647,168107936.00
2016/05/24,38.49,38.49,37.00,37.29,3181432,119192896.00
2016/05/25,37.50,39.80,37.50,38.52,3994439,153783568.00
2016/05/26,38.49,38.99,36.73,38.93,3199174,121087872.00
2016/05/27,38.08,38.82,37.75,37.88,2122923,81093888.00
2016/05/30,37.67,37.80,36.91,36.97,1464945,54686912.00
2016/05/31,36.78,39.45,36.78,38.95,3278660,125646408.00
2016/06/01,39.20,39.66,38.44,39.01,3740319,145809664.00
2016/06/02,39.00,39.00,38.32,38.72,2555526,98595808.00
2016/06/03,39.00,40.50,38.37,39.99,4507340,177980288.00
2016/06/06,39.00,40.50,38.37,39.99,0,0.00
2016/06/07,39.00,40.50,38.37,39.99,0,0.00
2016/06/08,39.00,40.50,38.37,39.99,0,0.00
2016/06/13,39.00,40.50,38.37,39.99,0,0.00
2016/06/14,39.00,40.50,38.37,39.99,0,0.00
2016/06/15,39.99,39.99,39.99,39.99,0,0.00
