Date, 603020.Open, 603020.High, 603020.Low, 603020.Close, 603020.Volume, 603020.Adjusted
2015/06/09,69.30,71.00,68.31,69.14,2151129,149200832.00
2015/06/10,69.15,71.65,68.50,70.52,3444165,243932992.00
2015/06/11,70.61,72.00,69.40,71.82,4270262,302276032.00
2015/06/12,72.67,74.48,71.58,73.47,4565746,333964224.00
2015/06/15,73.00,73.07,66.46,71.40,5721891,394476480.00
2015/06/16,69.50,69.99,67.50,68.62,2010713,137796960.00
2015/06/17,68.01,70.89,65.22,69.11,2783219,189951024.00
2015/06/18,69.50,69.50,67.28,68.58,1897437,130227864.00
2015/06/19,67.60,67.60,61.72,61.72,1953711,125897032.00
2015/06/23,62.00,62.88,56.03,60.78,2167349,129308216.00
2015/06/24,61.98,63.46,59.58,61.34,2148435,132122328.00
2015/06/25,61.10,61.38,56.56,57.09,2161937,128457960.00
2015/06/26,55.00,55.00,51.38,51.38,2373649,124535840.00
2015/06/29,52.70,52.99,46.24,46.24,3548632,171005472.00
2015/06/30,46.24,50.86,45.25,50.86,4208227,203502528.00
2015/07/01,51.40,55.66,50.86,51.87,4607681,246650512.00
2015/07/02,51.08,53.98,49.60,50.89,4155745,216964848.00
2015/07/03,48.00,53.87,45.80,48.58,4639179,225887264.00
2015/07/06,53.44,53.44,43.72,44.99,5027696,243987776.00
2015/07/07,42.50,43.39,40.49,40.49,2270400,93318984.00
2015/07/08,36.44,36.44,36.44,36.44,277200,10101168.00
2015/07/09,32.80,40.08,32.80,40.08,7255058,261630080.00
2015/07/10,41.50,44.09,40.98,44.09,3332788,144751200.00
2015/07/13,46.88,48.50,45.70,48.50,6576151,312694624.00
2015/07/14,47.01,52.20,46.50,48.67,6830177,336172960.00
2015/07/15,47.00,47.49,43.80,43.80,3789575,171433632.00
2015/07/16,41.53,46.00,40.11,44.26,3044560,133173360.00
2015/07/17,44.40,48.45,44.40,47.29,3054463,141590672.00
2015/07/20,47.33,48.73,46.31,47.26,3326168,157839536.00
2015/07/21,46.86,48.65,45.88,48.59,3362593,160532480.00
2015/07/22,48.56,48.88,46.90,48.02,3484364,167195872.00
2015/07/23,48.00,52.18,47.65,51.49,4903808,245997056.00
2015/07/24,51.00,54.51,51.00,53.07,6966543,368015616.00
2015/07/27,50.20,53.45,47.76,47.76,4602602,233974224.00
2015/07/28,43.60,47.47,42.98,43.84,4808189,212174768.00
2015/07/29,44.81,47.80,41.83,47.59,4296525,190290480.00
2015/07/30,46.99,49.28,45.71,46.07,3861589,183558544.00
2015/07/31,44.23,46.75,43.77,44.78,3579780,160741392.00
2015/08/03,44.55,45.40,41.90,42.70,3038020,132121816.00
2015/08/04,43.48,45.97,42.80,45.92,3307915,146879984.00
2015/08/05,45.50,50.00,45.00,48.70,5983279,285401728.00
2015/08/06,47.00,48.50,46.50,47.09,3692921,175009952.00
2015/08/07,47.30,49.25,47.30,48.59,4062905,197321680.00
2015/08/10,49.21,53.45,48.10,53.45,4994901,255584816.00
2015/08/11,54.49,57.20,52.70,52.97,6610160,358828640.00
2015/08/12,51.88,53.80,50.90,51.05,3087959,161187568.00
2015/08/13,51.11,52.34,49.70,52.31,2687815,137446544.00
2015/08/14,52.27,53.49,51.45,51.70,2177205,113425072.00
2015/08/17,51.30,51.74,50.10,50.98,1711975,87006992.00
2015/08/18,50.52,52.80,45.88,45.88,3821009,186897264.00
2015/08/19,44.99,47.58,41.80,46.78,3300021,148816848.00
2015/08/20,46.00,46.50,44.00,44.22,2081101,94376856.00
2015/08/21,43.01,44.18,41.50,41.76,2961411,125887440.00
2015/08/24,39.80,40.17,37.58,37.58,2568589,98004008.00
2015/08/25,33.85,36.96,33.82,33.82,2785354,96781536.00
2015/08/26,35.00,37.15,34.00,34.95,3882290,137550720.00
2015/08/27,36.10,37.74,35.16,37.67,2825697,102852376.00
2015/08/28,38.25,41.44,37.13,41.44,6056045,241245040.00
2015/08/31,40.61,44.17,40.61,42.88,4945126,211177808.00
2015/09/01,42.50,44.85,40.50,40.82,5109529,221676000.00
2015/09/02,38.00,44.90,37.00,41.80,5448224,232062000.00
2015/09/07,43.00,44.58,42.70,44.43,3285282,143399696.00
2015/09/08,43.70,47.00,43.55,46.49,3255112,146347856.00
2015/09/09,46.80,46.85,45.53,46.50,4574622,211613424.00
2015/09/10,45.80,46.38,44.01,44.51,2542658,114799952.00
2015/09/11,44.78,45.80,43.91,44.56,1952126,87496488.00
2015/09/14,44.97,45.16,40.10,40.10,2281613,95694664.00
2015/09/15,38.90,44.05,37.76,40.74,2529032,99623352.00
2015/09/16,39.50,44.24,39.40,42.56,5848498,243707520.00
2015/09/17,41.91,41.99,39.50,39.78,3805474,156680688.00
2015/09/18,40.02,40.42,38.89,39.33,1774787,70176144.00
2015/09/21,38.90,40.48,38.56,40.32,3150171,126161544.00
2015/09/22,40.60,41.30,39.90,40.25,2424601,98401448.00
2015/09/23,39.50,40.19,39.05,39.40,1778238,70388688.00
2015/09/24,39.42,40.88,39.42,40.47,1911642,77154464.00
2015/09/25,40.48,40.97,38.40,38.96,2002192,79472000.00
2015/09/28,39.17,40.00,38.58,39.85,1230723,48462724.00
2015/09/29,39.05,39.75,39.05,39.28,1128774,44504340.00
2015/09/30,39.58,40.46,39.34,40.29,1410285,56441092.00
2015/10/08,41.55,41.97,40.70,41.68,2368245,98269064.00
2015/10/09,41.58,41.83,41.02,41.73,2102114,87259024.00
2015/10/12,41.90,44.05,41.90,43.67,3441170,148450784.00
2015/10/13,43.01,43.54,42.88,43.34,2317004,100158944.00
2015/10/14,43.10,43.78,42.90,43.02,1890867,81803664.00
2015/10/15,42.82,44.29,42.80,44.22,2624828,114911184.00
2015/10/16,44.46,45.14,43.72,44.60,3011043,134129504.00
2015/10/19,44.77,45.20,43.68,44.01,2140055,94930048.00
2015/10/20,44.08,44.96,43.71,44.92,2044992,90736528.00
2015/10/21,44.95,46.66,42.38,42.67,4702533,210600000.00
2015/10/22,42.61,44.50,42.61,44.46,2602413,113138640.00
2015/10/23,44.60,46.10,44.15,45.82,3188229,144221296.00
2015/10/26,46.00,46.64,45.61,46.43,2884194,133127360.00
2015/10/27,46.00,46.43,44.17,45.94,2589191,117796944.00
2015/10/28,45.90,46.98,44.37,44.70,2648564,121526296.00
2015/10/29,45.00,45.52,44.40,45.00,1618058,72808400.00
2015/10/30,45.20,46.20,44.44,45.53,2176217,98955416.00
2015/11/02,44.55,48.32,44.30,46.29,3831853,179328192.00
2015/11/03,46.88,48.98,45.80,48.68,4620320,220948064.00
2015/11/04,48.69,50.18,48.00,50.02,4974507,244406576.00
2015/11/05,49.88,51.50,48.77,49.43,4439181,221129248.00
2015/11/06,49.46,51.65,49.43,51.49,3861865,196365248.00
2015/11/09,52.15,54.98,52.12,53.25,4793652,256284448.00
2015/11/10,53.20,54.50,51.88,52.81,4012124,212834416.00
2015/11/11,53.28,56.98,52.50,56.70,4649814,256308304.00
2015/11/12,56.99,61.50,56.00,60.01,5695847,332899232.00
2015/11/13,58.93,59.30,54.20,54.84,6291826,358992736.00
2015/11/16,53.58,55.96,53.00,55.94,2989039,163912736.00
2015/11/17,56.80,58.00,53.89,54.04,3309907,185255824.00
2015/11/18,53.99,54.88,51.80,52.07,2497068,132961328.00
2015/11/19,52.60,54.18,52.33,53.77,2398468,127866864.00
2015/11/20,53.95,56.03,53.95,55.83,3229729,178732576.00
2015/11/23,55.59,56.70,55.00,55.24,3007819,167817552.00
2015/11/24,54.99,59.88,54.90,59.84,5160137,300098816.00
2015/11/25,59.50,60.88,58.81,59.53,4304199,256913856.00
2015/11/26,59.60,62.98,58.90,59.68,5097210,310930816.00
2015/11/27,59.50,61.00,56.46,57.85,5030664,294398560.00
2015/11/30,57.90,63.53,57.13,63.17,6333220,380258016.00
2015/12/01,62.74,64.50,59.21,60.29,5558373,345675520.00
2015/12/02,59.80,60.59,56.01,59.05,3326874,194828352.00
2015/12/03,59.65,61.65,59.62,60.99,3000601,182354544.00
2015/12/04,60.80,62.40,60.21,61.27,3596628,221291456.00
2015/12/07,61.23,61.48,58.11,59.69,3271873,195199920.00
2015/12/08,59.00,60.37,58.80,59.10,2429740,144638528.00
2015/12/09,59.00,59.57,57.00,57.36,2956140,170800512.00
2015/12/10,57.03,57.95,56.56,57.00,1637238,93553824.00
2015/12/11,56.59,57.80,56.59,57.18,1199900,68667776.00
2015/12/14,56.73,59.97,56.73,59.80,1915530,111992960.00
2015/12/15,60.06,60.88,59.46,59.89,1789426,107635520.00
2015/12/16,60.00,62.00,59.90,60.61,2302454,140655616.00
2015/12/17,61.50,64.10,61.01,63.75,3261732,203677344.00
2015/12/18,63.80,63.80,61.00,61.46,2934375,182010736.00
2015/12/21,60.88,61.55,60.12,61.24,1964946,119545856.00
2015/12/22,61.22,62.19,60.87,61.87,1484056,91304272.00
2015/12/23,61.80,62.40,61.01,61.11,2169615,133539648.00
2015/12/24,61.02,63.48,60.40,63.10,2613485,162072256.00
2015/12/25,63.10,64.00,61.66,62.49,2222996,139832160.00
2015/12/28,62.55,62.89,59.68,59.70,2753580,167820128.00
2015/12/29,59.31,59.90,58.65,59.75,1509200,89525864.00
2015/12/30,59.88,60.35,58.90,59.71,1126091,67184184.00
2015/12/31,59.83,59.90,57.21,57.32,1724675,100643712.00
2016/01/04,57.01,57.48,51.59,51.59,1798614,98487304.00
2016/01/05,49.50,52.75,48.50,50.86,2380680,121062624.00
2016/01/06,51.44,52.78,51.00,52.32,1427083,73991024.00
2016/01/07,51.50,51.50,47.09,47.11,631590,30728340.00
2016/01/08,48.75,49.44,44.20,48.42,1915388,92379488.00
2016/01/11,46.80,48.88,44.55,44.64,1846808,86160704.00
2016/01/12,45.00,46.40,44.79,45.44,1666426,75826848.00
2016/01/13,45.85,46.35,44.44,44.74,1262586,57564600.00
2016/01/14,43.70,47.00,43.40,46.85,1687685,76977904.00
2016/01/15,46.90,46.90,44.21,44.73,1448465,66158124.00
2016/01/18,43.60,46.33,43.00,45.79,1351909,61078080.00
2016/01/19,45.99,47.60,45.50,47.43,1868016,87128640.00
2016/01/20,47.07,47.66,46.36,46.70,1562456,73409136.00
2016/01/21,46.00,47.59,45.35,45.50,1497548,69894920.00
2016/01/22,45.40,46.50,45.13,46.29,1191614,54663236.00
2016/01/25,46.75,47.00,45.80,46.00,1382500,64214704.00
2016/01/26,45.51,45.51,41.50,41.59,1891469,82214200.00
2016/01/27,41.98,41.98,38.86,40.70,1572288,63521516.00
2016/01/28,40.45,40.70,38.00,38.62,848497,33694212.00
2016/01/29,38.80,40.72,38.56,40.28,1188048,47336884.00
2016/02/01,39.90,41.28,39.68,40.15,845107,34060264.00
2016/02/02,40.90,41.70,40.22,41.39,870274,35905688.00
2016/02/03,40.65,41.28,40.29,41.18,748050,30477624.00
2016/02/04,41.20,42.30,41.20,42.19,1041777,43745860.00
2016/02/05,42.30,43.00,42.05,42.08,961723,40889880.00
2016/02/15,40.01,41.33,39.81,40.91,888472,35907248.00
2016/02/16,41.11,42.95,41.11,42.61,1152134,48844880.00
2016/02/17,42.50,43.67,42.39,43.58,1365405,58753152.00
2016/02/18,43.95,44.44,43.35,43.82,1462424,64156124.00
2016/02/19,43.51,44.10,43.38,43.88,1037927,45445308.00
2016/02/22,44.63,44.83,44.06,44.57,1293449,57369312.00
2016/02/23,44.60,44.79,43.60,44.06,1299511,57418560.00
2016/02/24,44.05,44.48,43.00,43.85,1011220,44124660.00
2016/02/25,43.62,43.62,39.47,39.94,1627916,67774088.00
2016/02/26,40.55,40.88,39.55,40.28,947460,38139152.00
2016/02/29,40.50,40.50,37.10,37.68,1355106,51644388.00
2016/03/01,37.68,38.99,37.50,38.83,840269,32119628.00
2016/03/02,38.83,40.67,38.60,40.60,1112380,44192376.00
2016/03/03,40.25,41.37,40.08,40.22,1073612,43831656.00
2016/03/04,40.14,40.70,38.33,38.97,890350,35191328.00
2016/03/07,39.78,40.30,39.56,39.92,633570,25303984.00
2016/03/08,39.90,40.00,38.05,39.95,849071,33196336.00
2016/03/09,38.91,39.77,38.55,39.01,471056,18460732.00
2016/03/10,38.73,39.42,38.21,38.35,579395,22461820.00
2016/03/11,37.73,39.19,37.73,39.05,675016,26171420.00
2016/03/14,39.31,40.91,39.31,40.43,1190325,48244248.00
2016/03/15,40.50,40.75,39.98,40.13,649451,26200672.00
2016/03/16,40.69,40.76,39.12,39.34,673303,26858288.00
2016/03/17,39.35,40.89,39.35,40.75,988818,39930324.00
2016/03/18,40.60,42.52,40.60,42.41,1690832,70933776.00
2016/03/21,43.15,43.43,42.54,43.37,1311633,56245576.00
2016/03/22,42.91,43.20,42.50,42.71,1300327,55656088.00
2016/03/23,42.39,44.36,42.36,43.84,1960844,85545016.00
2016/03/24,43.52,44.64,43.12,43.88,2175410,95908216.00
2016/03/25,43.31,46.00,43.31,45.90,2632155,118883536.00
2016/03/28,46.67,46.67,45.00,45.50,2910803,133971160.00
2016/03/29,45.49,45.49,43.66,44.35,1789723,79611720.00
2016/03/30,44.98,48.79,44.50,48.79,4161585,195931872.00
2016/03/31,48.70,48.74,46.98,47.02,5993431,285479936.00
2016/04/01,46.81,46.81,45.40,46.46,2857738,131956168.00
2016/04/05,46.59,47.50,46.50,47.29,2433450,114715752.00
2016/04/06,47.00,47.27,46.42,47.11,2550855,119454408.00
2016/04/07,47.32,48.49,47.31,47.56,3606898,173098256.00
2016/04/08,47.00,47.25,45.57,46.11,2667001,123333944.00
2016/04/11,46.39,47.25,46.35,46.76,1902914,89269112.00
2016/04/12,47.00,47.85,46.18,46.84,2133868,100600976.00
2016/04/13,46.98,47.77,46.90,47.07,2353951,111544920.00
2016/04/14,47.28,47.80,46.93,47.54,2024659,95909840.00
2016/04/15,47.69,48.31,47.53,47.89,2246870,107801480.00
2016/04/18,47.51,47.52,46.30,46.81,1841774,86068800.00
2016/04/19,47.01,47.30,46.31,46.81,1092273,51138592.00
2016/04/20,46.92,47.10,42.72,43.69,2877449,128232632.00
2016/04/21,43.38,44.21,43.28,43.45,1154850,50586532.00
2016/04/22,43.32,44.60,43.32,44.41,1311493,57755864.00
2016/04/25,44.38,44.38,43.13,43.79,1134909,49482820.00
2016/04/26,43.79,44.10,43.50,44.03,765976,33579604.00
2016/04/27,44.03,44.50,43.80,43.83,932263,41144736.00
2016/04/28,43.86,44.30,43.21,43.87,860570,37620020.00
2016/04/29,44.01,44.97,43.64,44.65,1419401,63282560.00
2016/05/03,44.60,46.55,44.20,46.45,2290403,104337048.00
2016/05/04,46.15,46.78,46.05,46.51,2234448,103730344.00
2016/05/05,46.20,47.89,46.13,47.81,2895486,136787328.00
2016/05/06,47.88,48.98,46.66,46.70,5012411,240628416.00
2016/05/09,46.85,47.69,45.65,46.98,3806704,178194848.00
2016/05/10,47.33,47.35,45.55,46.00,2377708,109827704.00
2016/05/11,46.24,47.50,46.10,46.82,3705715,174092512.00
2016/05/12,45.31,45.45,42.18,43.42,4130972,179639712.00
2016/05/13,21.28,22.22,20.51,20.87,3508840,74606144.00
2016/05/16,20.36,20.63,19.80,20.58,6087630,123359104.00
2016/05/17,20.58,21.05,20.40,20.65,4278355,88923816.00
2016/05/18,20.43,20.44,19.18,19.43,4901760,96777584.00
2016/05/19,19.52,19.88,19.46,19.73,3188852,62964728.00
2016/05/20,19.48,20.50,19.29,20.48,5482332,109407440.00
2016/05/23,20.50,22.53,20.50,21.74,7893831,172047424.00
2016/05/24,21.51,22.49,21.25,22.37,7755067,169763328.00
2016/05/25,22.62,23.19,22.13,22.25,6245184,141854288.00
2016/05/26,22.28,22.54,21.53,22.37,4771386,105197664.00
2016/05/27,22.37,23.20,22.20,22.39,3999992,90966280.00
2016/05/30,22.21,23.12,22.20,22.69,4294585,98277832.00
2016/05/31,22.66,23.55,22.52,23.46,7179056,166404064.00
2016/06/01,23.35,23.95,23.26,23.37,7802828,184735312.00
2016/06/02,23.37,23.75,22.65,23.27,5734799,132759424.00
2016/06/03,23.28,24.40,22.86,24.38,12140180,288751072.00
2016/06/06,24.39,24.57,23.81,23.99,7748913,187657904.00
2016/06/07,24.01,24.12,23.20,23.69,6288103,148021760.00
2016/06/08,23.65,24.06,23.21,23.66,5390647,127124704.00
2016/06/13,23.02,23.10,21.75,21.80,6347518,142675296.00
2016/06/14,21.50,22.30,21.50,22.18,3159162,69194608.00
2016/06/15,22.18,22.18,22.18,22.18,0,0.00
