Date, 002236.Open, 002236.High, 002236.Low, 002236.Close, 002236.Volume, 002236.Adjusted
2008/08/07,38.98,39.30,38.00,38.91,128168,4953475.00
2008/08/08,38.99,39.25,37.00,37.00,120628,4591839.50
2008/08/11,37.22,37.87,35.71,36.40,122020,4431732.50
2008/08/12,36.00,37.20,35.00,37.20,302428,10974910.00
2008/08/13,36.98,38.20,36.09,37.70,151443,5668279.00
2008/08/14,37.68,38.17,36.71,38.08,121726,4581619.00
2008/08/15,37.90,38.36,37.80,38.00,124996,4752390.00
2008/08/18,37.33,38.02,36.00,36.00,63739,2331333.00
2008/08/19,35.60,36.00,35.20,35.99,163400,5799496.00
2008/08/20,33.00,37.98,33.00,37.74,2386133,83887160.00
2008/08/21,36.00,38.29,36.00,38.00,987425,36763820.00
2008/08/22,37.61,38.25,36.01,36.70,338060,12416349.00
2008/08/25,36.87,36.98,34.80,35.00,450109,15961718.00
2008/08/26,34.22,35.68,34.22,35.38,451251,15805130.00
2008/08/27,35.35,35.80,34.00,34.80,199098,6892385.00
2008/08/28,34.75,34.85,33.33,34.80,155058,5301008.00
2008/08/29,34.80,35.77,34.50,35.30,106401,3725940.25
2008/09/01,34.70,34.96,33.00,33.98,161021,5424081.50
2008/09/02,33.35,33.57,32.10,32.70,171991,5634191.50
2008/09/03,32.30,32.40,31.25,31.35,229713,7277917.00
2008/09/04,31.21,32.19,30.67,31.84,117192,3662832.50
2008/09/05,30.99,31.10,30.33,31.00,91057,2795199.50
2008/09/08,30.55,30.80,28.85,28.91,216657,6447554.50
2008/09/09,29.00,30.00,28.92,29.59,75830,2235485.50
2008/09/10,29.48,30.34,29.22,29.90,78073,2320471.75
2008/09/11,29.48,30.34,29.22,29.90,0,0.00
2008/09/12,29.01,30.33,29.01,30.02,631606,18945844.00
2008/09/16,30.00,30.40,29.22,30.10,95733,2871894.25
2008/09/17,29.86,30.34,29.70,30.00,115473,3460422.25
2008/09/18,29.70,29.99,27.51,29.79,162472,4709032.00
2008/09/19,32.00,32.77,31.40,32.77,310629,10023416.00
2008/09/22,33.00,34.95,31.60,32.85,415362,13894367.00
2008/09/23,31.50,32.20,30.50,30.70,258689,8124945.50
2008/09/24,30.05,30.90,30.00,30.90,166521,5069540.00
2008/09/25,31.08,32.45,30.60,30.91,147781,4645419.50
2008/09/26,31.08,31.09,29.70,30.99,169068,5144144.00
2008/10/06,30.88,31.00,29.56,29.61,66200,1991012.75
2008/10/07,29.05,30.00,29.02,29.67,47940,1413337.38
2008/10/08,29.06,29.84,29.06,29.74,142140,4219517.50
2008/10/09,29.80,30.00,29.44,29.78,47204,1401343.38
2008/10/10,29.18,29.74,28.50,29.74,140421,4064210.25
2008/10/13,29.58,29.98,28.63,29.98,106300,3097065.00
2008/10/14,30.50,30.68,29.31,29.90,67987,2025761.63
2008/10/15,29.70,29.88,29.15,29.88,50908,1507449.50
2008/10/16,29.03,29.89,28.77,28.89,59248,1737737.50
2008/10/17,28.90,29.77,28.60,29.13,84469,2449448.75
2008/10/20,29.30,29.74,29.00,29.70,55909,1645021.25
2008/10/21,29.70,31.00,29.66,30.80,89288,2713406.25
2008/10/22,30.79,31.48,30.21,30.50,83245,2550258.50
2008/10/23,30.47,32.80,30.47,32.10,144375,4572717.50
2008/10/24,32.21,32.36,31.45,31.88,96270,3052962.50
2008/10/27,31.47,31.50,30.30,30.35,148150,4568869.00
2008/10/28,30.49,31.48,30.03,31.00,78976,2446612.75
2008/10/29,31.08,31.54,30.63,30.85,113926,3543813.50
2008/10/30,30.95,30.95,29.83,30.78,178723,5418565.50
2008/10/31,30.50,30.81,30.02,30.69,76659,2344817.75
2008/11/03,30.33,31.80,30.15,31.32,104910,3287762.50
2008/11/04,31.32,31.33,30.30,30.99,125048,3846678.00
2008/11/05,31.00,32.30,31.00,31.97,144054,4574548.50
2008/11/06,31.02,32.50,31.02,32.19,98860,3157829.75
2008/11/07,31.86,33.80,31.86,33.30,159213,5289309.00
2008/11/10,33.55,35.18,32.65,34.98,255710,8773442.00
2008/11/11,34.22,34.96,33.86,34.00,220974,7590467.00
2008/11/12,33.40,34.85,33.40,34.85,110157,3761947.00
2008/11/13,33.91,35.90,33.91,35.59,221489,7796785.50
2008/11/14,35.77,35.90,35.00,35.70,216466,7697343.50
2008/11/17,35.94,35.95,35.05,35.77,253608,9051775.00
2008/11/18,35.78,37.48,34.58,35.00,350637,12687947.00
2008/11/19,35.00,37.10,34.27,36.80,266848,9579338.00
2008/11/20,36.20,36.75,35.11,36.50,285546,10300984.00
2008/11/21,35.69,36.49,34.50,35.30,268559,9554055.00
2008/11/24,35.20,35.22,33.00,33.00,290471,9826903.00
2008/11/25,33.01,33.50,32.00,32.14,405636,13247405.00
2008/11/26,32.01,32.50,31.09,31.29,614930,19335632.00
2008/11/27,32.90,32.91,30.60,31.01,863483,27229004.00
2008/11/28,30.55,30.94,29.24,29.48,532411,15909420.00
2008/12/01,29.48,30.40,29.45,29.86,572754,17204404.00
2008/12/02,29.39,31.10,28.55,31.00,665896,20008354.00
2008/12/03,31.00,32.50,30.70,32.45,1319771,41562576.00
2008/12/04,32.61,33.95,31.95,32.10,1167704,38434624.00
2008/12/05,31.55,33.14,31.55,32.89,622785,20258790.00
2008/12/08,33.26,35.35,33.26,34.85,1135532,39345064.00
2008/12/09,35.02,35.18,33.38,33.66,587333,20013394.00
2008/12/10,33.70,35.00,33.50,35.00,776660,26716372.00
2008/12/11,35.02,36.50,34.80,34.88,1094897,38999952.00
2008/12/12,34.39,34.99,32.00,32.20,576054,19163132.00
2008/12/15,32.80,33.19,32.15,32.55,381979,12438979.00
2008/12/16,32.33,33.00,31.36,32.86,356004,11385919.00
2008/12/17,32.97,34.38,32.97,33.20,435024,14612566.00
2008/12/18,33.26,34.15,32.35,33.97,407630,13607043.00
2008/12/19,33.80,35.10,33.61,34.50,531607,18447964.00
2008/12/22,34.60,36.95,34.48,36.52,1254233,44680380.00
2008/12/23,36.30,37.45,34.45,34.66,1183740,42403524.00
2008/12/24,34.28,34.30,33.08,33.71,441618,14856300.00
2008/12/25,33.90,35.70,33.33,35.30,585847,20412362.00
2008/12/26,35.50,38.30,35.33,37.20,1075542,39988744.00
2008/12/29,36.70,37.29,34.89,37.00,775742,27876558.00
2008/12/30,37.20,38.10,35.51,36.20,961180,35367948.00
2008/12/31,36.31,39.17,36.00,38.10,1353256,51276104.00
2009/01/05,38.88,40.28,38.07,38.35,1445341,56173276.00
2009/01/06,38.00,38.70,37.37,38.58,1373413,52208644.00
2009/01/07,38.38,40.00,38.01,39.15,949947,37196896.00
2009/01/08,38.53,40.25,38.28,40.10,921400,36358436.00
2009/01/09,40.30,41.24,39.89,41.18,835210,33942032.00
2009/01/12,41.40,41.85,40.50,40.99,764688,31300098.00
2009/01/13,40.46,40.46,38.60,38.60,1035445,40847256.00
2009/01/14,38.60,40.50,37.81,40.50,644498,25191602.00
2009/01/15,40.00,40.70,39.20,39.77,469555,18671608.00
2009/01/16,39.77,41.00,38.20,39.20,637516,25041758.00
2009/01/19,39.20,39.30,37.70,38.20,479317,18294044.00
2009/01/20,38.41,38.93,38.10,38.87,345095,13286357.00
2009/01/21,38.31,39.00,38.20,38.38,282217,10894114.00
2009/01/22,38.80,39.98,38.50,39.98,414654,16223039.00
2009/01/23,40.09,40.10,38.70,38.75,371971,14558167.00
2009/02/02,39.01,39.72,38.75,39.35,248266,9739983.00
2009/02/03,39.35,40.23,39.20,40.02,424815,16957604.00
2009/02/04,40.07,40.45,39.60,39.75,429208,17102720.00
2009/02/05,39.68,40.83,39.45,39.59,437523,17488412.00
2009/02/06,40.00,40.96,39.70,40.78,499575,20182018.00
2009/02/09,41.10,42.23,40.40,42.23,777622,32280984.00
2009/02/10,42.27,44.00,41.60,43.00,490221,20973644.00
2009/02/11,42.51,42.97,41.07,41.40,587293,24721938.00
2009/02/12,41.45,42.20,40.11,42.10,564977,23267228.00
2009/02/13,41.90,42.95,41.50,42.80,557073,23588858.00
2009/02/16,43.18,45.78,42.80,45.72,1188141,52897340.00
2009/02/17,45.29,45.81,44.00,44.10,767989,34241044.00
2009/02/18,43.58,43.88,41.80,42.29,391633,16824584.00
2009/02/19,43.00,43.30,41.70,43.20,466931,19913964.00
2009/02/20,43.00,45.00,42.50,44.20,640664,28141002.00
2009/02/23,44.51,45.30,44.00,44.59,790655,35414908.00
2009/02/24,44.10,44.10,41.50,41.56,931394,39582964.00
2009/02/25,41.65,42.35,40.50,41.90,752538,31318174.00
2009/02/26,41.90,42.62,37.77,38.00,847830,34236344.00
2009/02/27,38.07,38.65,36.00,38.00,643677,23946540.00
2009/03/02,37.90,39.45,37.20,38.60,481898,18689834.00
2009/03/03,38.14,39.30,37.01,39.30,810528,31101964.00
2009/03/04,39.70,41.50,39.60,40.89,1238313,49923692.00
2009/03/05,41.00,41.35,39.42,40.00,776315,31300044.00
2009/03/06,39.74,41.88,39.40,41.73,989977,40822848.00
2009/03/09,42.10,43.30,40.00,40.22,797384,33418240.00
2009/03/10,39.70,41.28,38.80,41.01,426150,17196432.00
2009/03/11,41.61,42.68,41.00,41.00,533416,22390318.00
2009/03/12,41.04,42.40,40.83,42.10,428495,17889696.00
2009/03/13,42.02,42.55,41.70,41.86,279936,11775043.00
2009/03/16,41.86,43.98,41.70,43.74,809266,35051172.00
2009/03/17,43.74,44.67,43.02,44.13,699127,30766796.00
2009/03/18,44.13,45.30,44.07,44.71,515598,23090978.00
2009/03/19,44.98,45.25,44.00,45.09,532357,23840910.00
2009/03/20,45.10,45.94,43.40,45.57,771175,34298196.00
2009/03/23,45.09,46.40,45.09,46.30,786310,36084536.00
2009/03/24,46.29,46.50,44.95,45.30,940096,42720268.00
2009/03/25,41.10,43.42,41.03,42.00,2901438,122648512.00
2009/03/26,41.18,41.96,40.15,41.90,1446665,59416268.00
2009/03/27,41.90,41.90,41.02,41.24,906294,37415864.00
2009/03/30,41.23,41.66,40.83,41.45,543958,22486148.00
2009/03/31,40.98,42.00,40.50,41.89,538064,22176940.00
2009/04/01,42.03,42.59,41.89,42.40,804232,33944788.00
2009/04/02,42.44,42.60,41.80,41.90,814072,34272676.00
2009/04/03,42.11,42.59,41.21,42.40,898390,37807064.00
2009/04/07,42.41,43.88,42.41,43.78,1096982,47436496.00
2009/04/08,43.59,44.20,43.50,43.78,1249227,54768476.00
2009/04/09,43.78,43.78,42.35,43.51,586914,25307016.00
2009/04/10,43.87,44.05,43.01,43.98,806148,35252384.00
2009/04/13,44.36,45.30,43.99,44.20,917423,40806828.00
2009/04/14,43.86,46.00,43.86,45.33,1333555,60110116.00
2009/04/15,43.86,46.00,43.86,45.33,0,0.00
2009/04/16,45.80,47.19,42.90,43.22,2351950,103866104.00
2009/04/17,42.60,43.20,41.51,41.78,993052,41730304.00
2009/04/20,41.50,42.62,41.11,42.26,824132,34607520.00
2009/04/21,41.78,42.23,41.12,41.48,594236,24716566.00
2009/04/22,41.75,42.42,40.10,40.28,656665,27145316.00
2009/04/23,40.28,40.78,39.88,40.41,407879,16424590.00
2009/04/24,40.82,41.38,40.45,40.80,371646,15176534.00
2009/04/27,40.82,40.90,39.26,39.30,451900,18048298.00
2009/04/28,39.50,39.85,39.00,39.16,355416,13985659.00
2009/04/29,39.10,40.26,39.07,40.26,424612,16857068.00
2009/04/30,40.26,40.67,40.09,40.32,318613,12864429.00
2009/05/04,40.30,41.15,40.16,41.05,321106,13098243.00
2009/05/05,41.09,41.48,41.07,41.37,309257,12767662.00
2009/05/06,41.38,41.39,40.72,41.26,375446,15430112.00
2009/05/07,41.31,41.60,40.42,40.86,498084,20356268.00
2009/05/08,40.86,40.86,40.28,40.53,419197,16985956.00
2009/05/11,40.61,42.56,40.53,41.82,699738,29147970.00
2009/05/12,41.48,42.50,41.48,42.00,499204,20999964.00
2009/05/13,41.86,42.20,41.20,41.35,450087,18705326.00
2009/05/14,41.20,41.20,40.62,40.92,267846,10949773.00
2009/05/15,41.00,42.58,41.00,42.50,785947,33197514.00
2009/05/18,42.52,42.98,42.01,42.95,466828,19899116.00
2009/05/19,43.10,43.17,42.62,43.11,532738,22870164.00
2009/05/20,43.35,44.23,42.93,43.00,514967,22450060.00
2009/05/21,42.87,43.00,41.61,41.95,617739,25958158.00
2009/05/22,41.95,42.17,41.45,41.70,400692,16736750.00
2009/05/25,41.10,41.78,40.70,41.71,338081,13909166.00
2009/05/26,41.75,42.44,41.45,42.01,395878,16623033.00
2009/05/27,42.15,42.39,41.80,42.39,263928,11110367.00
2009/06/01,42.69,42.69,42.16,42.50,209220,8879849.00
2009/06/02,42.86,42.87,41.66,41.88,353505,14858577.00
2009/06/03,41.80,41.90,41.44,41.79,403485,16790028.00
2009/06/04,41.70,41.70,41.01,41.20,535945,22074148.00
2009/06/05,41.25,41.68,40.98,41.34,300563,12376942.00
2009/06/08,41.79,41.80,40.82,41.00,175403,7241946.50
2009/06/09,40.99,41.55,40.85,41.38,150673,6205779.50
2009/06/10,41.20,42.60,41.20,42.43,579001,24423162.00
2009/06/11,42.01,42.65,42.00,42.20,278479,11799624.00
2009/06/12,42.20,42.48,41.05,41.59,322946,13465101.00
2009/06/15,41.30,41.58,41.09,41.45,193743,7989160.50
2009/06/16,41.40,41.49,40.86,41.12,254726,10472347.00
2009/06/17,41.25,41.83,41.00,41.80,178906,7418912.00
2009/06/18,41.80,42.65,41.60,42.20,306255,12929201.00
2009/06/19,42.48,42.59,41.79,42.20,408884,17256260.00
2009/06/22,42.66,42.99,42.03,42.20,429468,18279894.00
2009/06/23,41.90,43.33,41.62,42.77,638748,27322024.00
2009/06/24,43.30,43.30,42.50,42.79,437470,18771440.00
2009/06/25,42.72,43.07,42.11,42.99,545932,23235848.00
2009/06/26,42.99,43.37,42.80,42.88,264004,11374050.00
2009/06/29,42.87,43.19,42.55,42.81,248821,10641333.00
2009/06/30,42.90,42.98,41.70,42.18,353337,14890852.00
2009/07/01,42.00,42.37,41.50,41.74,271031,11304728.00
2009/07/02,41.94,42.25,41.70,41.90,270735,11362802.00
2009/07/03,41.81,43.40,41.71,42.80,713498,30543504.00
2009/07/06,43.00,43.00,41.88,42.19,522154,22026376.00
2009/07/07,42.34,46.41,42.07,46.41,2236322,99887592.00
2009/07/08,46.19,46.19,44.25,45.29,1056562,47820496.00
2009/07/09,45.00,49.39,44.81,48.59,1072695,51429080.00
2009/07/10,48.08,51.97,47.81,48.60,1065086,53293988.00
2009/07/13,49.00,50.97,48.99,49.46,941140,47240552.00
2009/07/14,49.99,50.19,49.19,49.90,520119,25769974.00
2009/07/15,50.49,53.40,49.70,52.80,1219349,63069312.00
2009/07/16,53.00,55.55,51.52,51.58,892507,46968328.00
2009/07/17,51.20,52.48,50.50,50.85,893476,46159484.00
2009/07/20,51.30,54.40,51.26,53.52,867642,45549664.00
2009/07/21,53.49,53.69,51.61,52.00,730949,38177600.00
2009/07/22,51.78,54.79,51.78,53.99,827847,44333016.00
2009/07/23,54.28,54.89,52.60,53.90,699498,37290404.00
2009/07/24,54.08,55.00,51.88,52.39,875811,46318876.00
2009/07/27,52.60,53.68,50.80,51.00,1420897,73436144.00
2009/07/28,49.00,49.50,47.22,47.99,3215466,154750128.00
2009/07/29,48.00,48.13,44.51,45.30,1710910,80183152.00
2009/07/30,45.60,46.64,45.41,46.50,1174131,53946928.00
2009/07/31,46.50,47.10,45.62,47.00,1256317,58409308.00
2009/08/03,47.00,47.00,46.20,46.55,1120951,52112912.00
2009/08/04,46.50,46.69,45.51,46.00,1075505,49555696.00
2009/08/05,46.00,47.08,46.00,46.82,999052,46611656.00
2009/08/06,46.70,46.79,45.71,46.15,821089,37874156.00
2009/08/07,46.10,46.69,45.61,45.78,725074,33416328.00
2009/08/10,45.83,46.37,45.25,45.75,557029,25517154.00
2009/08/11,45.80,46.30,45.76,46.19,507639,23397814.00
2009/08/12,45.80,46.30,45.76,46.19,0,0.00
2009/08/13,44.80,44.80,43.02,43.99,850795,37409556.00
2009/08/14,43.90,44.47,42.56,42.69,699315,30256826.00
2009/08/17,42.35,42.54,40.70,40.96,602173,25101572.00
2009/08/18,40.93,41.48,40.45,41.37,487064,19983956.00
2009/08/19,41.15,41.41,39.93,40.43,527525,21423624.00
2009/08/20,40.50,41.69,40.43,41.60,469279,19317696.00
2009/08/21,41.60,42.20,41.02,42.20,506727,21129912.00
2009/08/24,42.19,42.43,41.61,42.22,436069,18317362.00
2009/08/25,42.10,42.10,40.95,41.52,423784,17561544.00
2009/08/26,41.69,43.99,41.48,43.89,937076,40542772.00
2009/08/27,43.70,44.70,43.15,43.80,673669,29593342.00
2009/08/28,43.62,43.74,42.25,42.38,444925,18976618.00
2009/08/31,42.02,42.02,40.08,40.34,472330,19275400.00
2009/09/01,40.40,41.19,40.24,40.58,254320,10344589.00
2009/09/02,40.15,41.00,40.15,40.66,309197,12548795.00
2009/09/03,40.40,41.97,40.27,41.94,610303,25256666.00
2009/09/04,41.79,42.19,41.40,42.00,530151,22135264.00
2009/09/07,44.00,44.00,42.29,42.65,606388,26056420.00
2009/09/08,42.79,43.46,42.30,43.03,378262,16200158.00
2009/09/09,42.83,43.62,42.65,43.50,518705,22375304.00
2009/09/10,43.49,43.49,42.71,42.88,420213,18076498.00
2009/09/11,42.55,43.69,42.55,43.58,531329,23030760.00
2009/09/14,43.56,45.50,43.31,44.91,1007102,45113408.00
2009/09/15,44.86,45.59,44.49,45.28,722338,32590826.00
2009/09/16,45.21,47.37,44.28,47.00,1223522,56255740.00
2009/09/17,46.70,48.30,46.52,47.50,1103274,52542048.00
2009/09/18,47.19,47.97,45.71,45.79,808993,37838160.00
2009/09/21,45.10,45.97,43.97,45.87,565324,25472506.00
2009/09/22,45.80,46.20,44.70,44.76,502398,22818728.00
2009/09/23,44.73,44.99,43.70,43.81,580563,25629048.00
2009/09/24,43.81,44.00,42.92,43.50,406382,17684602.00
2009/09/25,43.50,44.73,43.30,43.83,612186,27047142.00
2009/09/28,44.00,44.76,43.03,43.51,431388,19030626.00
2009/09/29,43.50,44.38,43.00,44.30,516364,22584254.00
2009/09/30,44.38,45.22,44.27,44.39,383864,17130512.00
2009/10/09,44.98,47.09,44.57,46.75,678074,31217766.00
2009/10/12,46.89,46.89,45.76,45.76,541077,25011994.00
2009/10/13,45.50,46.32,45.41,46.32,493146,22600222.00
2009/10/14,46.32,47.07,45.92,46.01,614570,28630748.00
2009/10/15,46.21,46.86,46.02,46.31,355926,16501546.00
2009/10/16,46.25,48.12,46.17,47.74,826533,39180680.00
2009/10/19,47.94,48.75,47.45,48.43,671467,32271960.00
2009/10/20,48.51,48.71,47.80,48.43,712707,34398056.00
2009/10/21,48.23,48.66,48.01,48.01,597811,28835456.00
2009/10/22,47.98,48.03,46.51,47.20,1058827,49954572.00
2009/10/23,47.21,49.10,47.21,48.26,891236,43077052.00
2009/10/26,47.21,47.60,46.18,47.20,1266127,59170700.00
2009/10/27,46.71,46.90,45.90,45.90,516664,23926992.00
2009/10/28,45.82,46.38,45.50,46.35,467707,21483352.00
2009/10/29,45.82,46.73,45.53,46.17,578320,26739462.00
2009/10/30,46.80,47.35,46.03,46.17,1186179,55571388.00
2009/11/02,44.80,46.39,44.50,46.27,833044,37782568.00
2009/11/03,46.20,46.83,46.01,46.68,797994,37078084.00
2009/11/04,46.68,47.30,46.56,46.80,655638,30769630.00
2009/11/05,46.83,47.88,46.82,47.40,959030,45438284.00
2009/11/06,47.68,47.71,46.88,46.95,755621,35620160.00
2009/11/09,46.99,47.65,46.88,47.39,663457,31340422.00
2009/11/10,47.49,47.79,46.99,47.00,620444,29353828.00
2009/11/11,46.96,47.00,46.40,46.57,507387,23657248.00
2009/11/12,46.61,47.50,46.58,47.28,667363,31422350.00
2009/11/13,47.18,48.20,47.02,48.16,1055357,50458016.00
2009/11/16,48.21,52.29,48.21,51.36,2365283,119643384.00
2009/11/17,53.18,56.50,51.80,55.92,2721975,149800704.00
2009/11/18,55.90,59.78,55.50,57.95,2535490,144471712.00
2009/11/19,57.66,59.29,57.20,58.00,1371903,79525056.00
2009/11/20,57.30,59.98,57.11,58.80,1178727,69335752.00
2009/11/23,59.25,64.68,58.40,64.59,1505780,93454680.00
2009/11/24,64.39,64.40,60.01,60.09,1837879,114163488.00
2009/11/25,61.00,64.78,60.29,63.89,1556288,97996496.00
2009/11/26,63.01,63.53,57.88,58.40,1880586,114258784.00
2009/11/27,58.31,59.70,56.28,59.20,1383926,80633024.00
2009/11/30,60.01,62.00,59.43,61.00,1140805,69227136.00
2009/12/01,60.53,67.10,60.02,67.10,2158174,139537312.00
2009/12/02,67.00,69.92,66.45,68.00,1881477,128001656.00
2009/12/03,67.38,68.30,66.00,68.30,1293669,87001352.00
2009/12/04,67.70,68.28,63.02,64.60,1495659,97657288.00
2009/12/07,64.80,68.80,64.20,67.10,1347553,90580352.00
2009/12/08,67.10,67.39,64.81,66.50,848328,55749916.00
2009/12/09,65.50,66.20,64.35,64.45,635847,41447536.00
2009/12/10,65.05,66.92,64.83,65.80,592777,38961396.00
2009/12/11,65.85,69.88,65.23,69.00,1375407,93474824.00
2009/12/14,68.50,68.80,66.71,67.80,948254,64066952.00
2009/12/15,67.43,68.68,67.01,67.36,491072,33228150.00
2009/12/16,66.87,68.08,65.51,66.66,648532,43144204.00
2009/12/17,66.00,66.77,65.52,66.29,460448,30401908.00
2009/12/18,66.00,66.00,62.25,63.20,840162,53873444.00
2009/12/21,63.08,64.20,62.00,63.61,391215,24677180.00
2009/12/22,63.75,66.49,63.50,64.41,665553,43306800.00
2009/12/23,64.38,66.46,64.01,65.92,446747,29319994.00
2009/12/24,66.60,72.45,65.69,71.70,1328829,93361432.00
2009/12/25,70.20,74.60,70.20,71.90,1152485,83612072.00
2009/12/28,71.91,74.00,71.08,72.90,690757,50295096.00
2009/12/29,72.58,73.50,71.66,73.20,471561,34160320.00
2009/12/30,73.28,73.80,71.01,71.58,380552,27343894.00
2009/12/31,71.97,72.75,70.50,72.38,517676,37152452.00
2010/01/04,72.42,76.90,72.02,76.79,1610219,121641816.00
2010/01/05,76.00,76.00,74.08,74.63,930771,69730920.00
2010/01/06,74.10,75.27,73.02,74.60,842300,62404228.00
2010/01/07,74.40,74.75,71.95,72.16,763956,55754596.00
2010/01/08,71.88,72.88,71.12,72.70,432892,31388450.00
2010/01/11,72.32,74.30,70.50,74.18,954890,69527392.00
2010/01/12,73.98,78.09,73.70,76.03,1250713,95276672.00
2010/01/13,74.10,76.95,74.00,74.63,631941,47520536.00
2010/01/14,75.70,76.12,74.30,75.49,581386,43873584.00
2010/01/15,75.49,76.49,72.90,73.70,888421,66460528.00
2010/01/18,73.58,73.58,72.10,73.29,879268,63832432.00
2010/01/19,73.50,75.75,72.72,75.49,1068795,79328880.00
2010/01/20,75.50,75.61,69.02,71.99,1290087,93203808.00
2010/01/21,72.00,73.00,70.59,72.45,509205,36538828.00
2010/01/22,71.43,71.43,68.30,70.67,521956,36286816.00
2010/01/25,69.12,69.98,68.05,69.08,369857,25477664.00
2010/01/26,69.08,69.70,66.28,68.44,560740,37986448.00
2010/01/27,68.33,68.89,67.50,68.00,298469,20365010.00
2010/01/28,68.00,68.59,66.80,68.38,344258,23279562.00
2010/01/29,68.00,70.56,67.32,69.90,441308,30590204.00
2010/02/01,69.00,69.00,67.10,68.00,266592,18126472.00
2010/02/02,68.20,69.38,66.73,67.50,353296,24036724.00
2010/02/03,67.48,67.95,65.55,67.30,432802,28877398.00
2010/02/04,67.01,68.79,67.01,67.98,291927,19892398.00
2010/02/05,66.30,68.65,66.30,67.55,386776,26274382.00
2010/02/08,67.55,67.85,66.71,67.68,137064,9215593.00
2010/02/09,66.71,68.45,66.71,67.80,145522,9854955.00
2010/02/10,68.82,71.18,68.11,70.41,377119,26215720.00
2010/02/11,70.42,70.45,68.85,69.80,184537,12894682.00
2010/02/12,69.90,72.31,69.90,72.20,381006,27290714.00
2010/02/22,70.23,72.00,70.23,71.13,179060,12761260.00
2010/02/23,70.90,70.90,69.11,70.04,229645,16031281.00
2010/02/24,69.99,75.30,69.99,73.65,488724,35972076.00
