Date, 300450.Open, 300450.High, 300450.Low, 300450.Close, 300450.Volume, 300450.Adjusted
2016/01/12,80.30,82.40,75.00,78.41,2552288,201012464.00
2016/01/13,80.02,83.00,75.50,79.34,2421612,194279024.00
2016/01/14,76.00,85.12,75.01,84.70,2167835,176221184.00
2016/01/15,84.00,85.00,79.20,79.40,1753174,143627024.00
2016/01/18,76.21,83.98,76.21,82.21,1819326,148250784.00
2016/01/19,82.21,85.98,81.14,85.04,1374760,115080568.00
2016/01/20,84.21,87.49,83.01,83.60,1385936,117967416.00
2016/01/21,81.48,84.60,75.24,75.24,2257582,180294000.00
2016/01/22,76.80,77.50,74.02,76.69,1628150,123636200.00
2016/01/25,77.40,78.73,75.50,75.98,1305568,100577792.00
2016/01/26,74.66,74.66,68.38,68.38,2308368,162426192.00
2016/01/27,75.22,75.22,74.00,75.22,7139485,536913536.00
2016/01/28,74.00,82.20,71.60,77.47,6955829,529963872.00
2016/01/29,75.58,85.20,74.61,81.75,4618989,370459488.00
2016/02/01,81.00,81.43,76.63,78.37,4025005,318333088.00
2016/02/02,79.50,83.00,78.88,81.19,3118719,253038672.00
2016/02/03,79.58,86.00,79.51,84.99,4399595,366525536.00
2016/02/04,84.90,89.40,84.18,88.40,4173226,360130848.00
2016/02/05,88.00,89.76,86.20,87.61,2819168,247024704.00
2016/02/15,85.00,96.37,85.00,96.37,3638987,333002912.00
2016/02/16,96.51,102.78,95.43,100.93,3822653,376899456.00
2016/02/17,105.00,111.02,103.00,111.02,7011668,767374912.00
2016/02/18,117.70,122.12,114.00,122.12,8089404,957812864.00
2016/02/19,119.60,123.30,116.30,116.70,8051056,958480000.00
2016/02/22,117.12,126.69,114.88,121.97,7964544,949029440.00
2016/02/23,120.22,121.80,112.00,115.89,6624231,776944448.00
2016/02/24,115.18,117.50,110.88,114.21,5534231,628169024.00
2016/02/25,116.00,116.99,102.79,103.58,7969657,874222784.00
2016/02/26,103.58,108.58,102.50,104.40,6534416,692607104.00
2016/02/29,101.80,105.15,95.59,101.70,6715111,674521472.00
2016/03/01,101.80,109.00,96.60,108.00,7293042,748994816.00
2016/03/02,107.00,118.80,105.67,115.60,7915805,888429376.00
2016/03/03,115.00,118.95,112.70,114.90,5579332,645458432.00
2016/03/04,114.25,121.90,109.00,116.74,8161215,952097728.00
2016/03/07,117.00,122.21,115.60,118.80,6879016,818012608.00
2016/03/08,115.35,116.00,106.92,111.83,7512953,821348800.00
2016/03/09,108.89,114.93,107.11,108.28,4456083,496212928.00
2016/03/10,106.00,115.60,105.50,111.00,5931082,656527360.00
2016/03/11,110.46,117.28,110.01,113.98,5460557,619604160.00
2016/03/14,110.46,117.28,110.01,113.98,0,0.00
2016/03/15,110.46,117.28,110.01,113.98,0,0.00
2016/03/16,110.46,117.28,110.01,113.98,0,0.00
2016/03/17,110.46,117.28,110.01,113.98,0,0.00
2016/03/18,110.46,117.28,110.01,113.98,0,0.00
2016/03/21,110.46,117.28,110.01,113.98,0,0.00
2016/03/22,110.46,117.28,110.01,113.98,0,0.00
2016/03/23,110.46,117.28,110.01,113.98,0,0.00
2016/03/24,110.46,117.28,110.01,113.98,0,0.00
2016/03/25,110.46,117.28,110.01,113.98,0,0.00
2016/03/28,110.46,117.28,110.01,113.98,0,0.00
2016/03/29,110.46,117.28,110.01,113.98,0,0.00
2016/03/30,110.46,117.28,110.01,113.98,0,0.00
2016/03/31,110.46,117.28,110.01,113.98,0,0.00
2016/04/01,110.46,117.28,110.01,113.98,0,0.00
2016/04/05,110.46,117.28,110.01,113.98,0,0.00
2016/04/06,110.46,117.28,110.01,113.98,0,0.00
2016/04/07,110.46,117.28,110.01,113.98,0,0.00
2016/04/08,110.46,117.28,110.01,113.98,0,0.00
2016/04/11,110.46,117.28,110.01,113.98,0,0.00
2016/04/12,110.46,117.28,110.01,113.98,0,0.00
2016/04/13,110.46,117.28,110.01,113.98,0,0.00
2016/04/14,110.46,117.28,110.01,113.98,0,0.00
2016/04/15,110.46,117.28,110.01,113.98,0,0.00
2016/04/18,110.46,117.28,110.01,113.98,0,0.00
2016/04/19,110.46,117.28,110.01,113.98,0,0.00
2016/04/20,110.46,117.28,110.01,113.98,0,0.00
2016/04/21,110.46,117.28,110.01,113.98,0,0.00
2016/04/22,110.46,117.28,110.01,113.98,0,0.00
2016/04/25,110.46,117.28,110.01,113.98,0,0.00
2016/04/26,110.46,117.28,110.01,113.98,0,0.00
2016/04/27,110.46,117.28,110.01,113.98,0,0.00
2016/04/28,110.46,117.28,110.01,113.98,0,0.00
2016/04/29,110.46,117.28,110.01,113.98,0,0.00
2016/05/03,110.46,117.28,110.01,113.98,0,0.00
2016/05/04,110.46,117.28,110.01,113.98,0,0.00
2016/05/05,110.46,117.28,110.01,113.98,0,0.00
2016/05/06,110.46,117.28,110.01,113.98,0,0.00
2016/05/09,110.46,117.28,110.01,113.98,0,0.00
2016/05/10,110.46,117.28,110.01,113.98,0,0.00
2016/05/11,110.46,117.28,110.01,113.98,0,0.00
2016/05/12,110.46,117.28,110.01,113.98,0,0.00
2016/05/13,110.46,117.28,110.01,113.98,0,0.00
2016/05/16,110.46,117.28,110.01,113.98,0,0.00
2016/05/17,110.46,117.28,110.01,113.98,0,0.00
2016/05/18,110.46,117.28,110.01,113.98,0,0.00
2016/05/19,110.46,117.28,110.01,113.98,0,0.00
2016/05/20,110.46,117.28,110.01,113.98,0,0.00
2016/05/23,110.46,117.28,110.01,113.98,0,0.00
2016/05/24,110.46,117.28,110.01,113.98,0,0.00
2016/05/25,110.46,117.28,110.01,113.98,0,0.00
2016/05/26,110.46,117.28,110.01,113.98,0,0.00
2016/05/27,110.46,117.28,110.01,113.98,0,0.00
2016/05/30,110.46,117.28,110.01,113.98,0,0.00
2016/05/31,110.46,117.28,110.01,113.98,0,0.00
2016/06/01,110.46,117.28,110.01,113.98,0,0.00
2016/06/02,110.46,117.28,110.01,113.98,0,0.00
2016/06/03,110.46,117.28,110.01,113.98,0,0.00
2016/06/06,110.46,117.28,110.01,113.98,0,0.00
2016/06/07,110.46,117.28,110.01,113.98,0,0.00
2016/06/08,110.46,117.28,110.01,113.98,0,0.00
2016/06/13,110.46,117.28,110.01,113.98,0,0.00
2016/06/14,110.46,117.28,110.01,113.98,0,0.00
2016/06/15,37.81,37.81,37.81,37.81,0,0.00
