Date, SZ300339.Open, SZ300339.High, SZ300339.Low, SZ300339.Close, SZ300339.Volume, SZ300339.Adjusted
2012/07/18,28.00,28.00,23.21,23.90,15097310,377211616.00
2012/07/19,24.40,25.30,23.71,24.07,9312678,227639072.00
2012/07/20,24.00,24.78,23.92,24.19,6108734,148457872.00
2012/07/23,23.51,23.59,21.78,23.20,6049779,137162784.00
2012/07/24,23.60,25.52,23.50,25.52,8184989,203476848.00
2012/07/25,25.64,27.00,25.56,25.60,10016196,261939392.00
2012/07/26,24.81,26.49,24.03,26.33,7909991,199832816.00
2012/07/27,26.25,26.70,24.75,24.80,5746012,147789728.00
2012/07/30,24.30,25.17,23.23,24.26,3949261,96070328.00
2012/07/31,23.78,24.00,22.10,22.20,4571863,104659256.00
2012/08/01,22.05,23.20,22.05,22.48,3174857,71542248.00
2012/08/02,22.45,23.19,22.02,22.90,2802568,63622352.00
2012/08/03,22.72,23.89,22.56,23.72,3376143,78902584.00
2012/08/06,23.41,24.89,23.22,24.46,3289915,78920072.00
2012/08/07,24.30,24.98,24.00,24.00,2398729,58108160.00
2012/08/08,23.98,24.75,23.20,23.62,3236850,77756912.00
2012/08/09,23.51,25.08,23.45,24.79,3465660,84430224.00
2012/08/10,24.59,25.57,24.59,24.92,3184427,79922504.00
2012/08/13,24.80,25.49,24.80,24.88,2473045,62254444.00
2012/08/14,24.87,25.39,24.20,25.30,1758349,43892172.00
2012/08/15,25.33,25.90,25.21,25.31,2118815,54167856.00
2012/08/16,25.00,25.23,24.41,24.41,1323887,32752068.00
2012/08/17,24.50,24.85,24.06,24.76,1051923,25806186.00
2012/08/20,24.58,25.85,24.58,25.58,1937493,49115804.00
2012/08/21,25.36,26.39,25.20,26.18,2535156,65411484.00
2012/08/22,26.13,26.47,25.60,26.05,1783795,46451524.00
2012/08/23,26.12,27.18,26.12,26.65,1993655,53107004.00
2012/08/24,26.28,26.84,25.43,25.45,1610032,41957344.00
2012/08/27,25.40,25.84,25.20,25.30,1046050,26602910.00
2012/08/28,25.08,26.30,24.93,26.15,1310505,33721476.00
