Date, 603306.Open, 603306.High, 603306.Low, 603306.Close, 603306.Volume, 603306.Adjusted
2015/04/21,31.79,33.74,31.79,33.74,5792926,193312912.00
2015/04/22,35.30,36.50,34.78,36.01,9553018,339831936.00
2015/04/23,35.90,38.00,35.26,37.01,6876967,250511088.00
2015/04/24,36.01,37.98,36.01,37.22,5256257,194661952.00
2015/04/27,37.71,37.96,36.38,37.12,4221173,156230160.00
2015/04/28,37.09,37.09,35.00,35.14,4200608,149713648.00
2015/04/29,35.50,36.68,35.00,36.15,3482794,124585920.00
2015/04/30,37.00,38.79,36.30,36.66,4061433,152348560.00
2015/05/04,36.66,37.08,35.60,36.78,2549430,92678480.00
2015/05/05,36.78,36.78,35.41,36.03,2212772,79382256.00
2015/05/06,36.00,37.50,35.62,36.06,3351490,122907576.00
2015/05/07,36.00,36.47,34.66,34.69,2330899,82525768.00
2015/05/08,35.02,36.06,35.02,36.06,2450360,87047696.00
2015/05/11,36.65,38.98,36.12,38.65,4737893,178956576.00
2015/05/12,38.80,41.70,38.31,40.94,6204313,247568496.00
2015/05/13,40.19,40.93,39.62,40.28,3607956,144890736.00
2015/05/14,40.20,43.98,39.88,43.04,4245855,180148224.00
2015/05/15,43.04,45.52,41.50,44.47,3872378,168259728.00
2015/05/18,44.01,48.92,43.52,48.89,4526038,215037536.00
2015/05/19,49.00,51.50,46.00,48.86,4779807,231787568.00
2015/05/20,48.01,50.50,47.44,47.58,3494902,171298096.00
2015/05/21,48.01,50.50,47.44,47.58,0,0.00
2015/05/22,48.01,50.50,47.44,47.58,0,0.00
2015/05/25,48.01,50.50,47.44,47.58,0,0.00
2015/05/26,52.34,52.34,52.01,52.34,1018382,53299304.00
2015/05/27,57.57,57.57,56.04,57.57,3876489,221623856.00
2015/05/28,62.58,63.33,57.00,57.99,5143073,321483264.00
2015/05/29,56.14,63.79,54.50,63.79,8809134,530893024.00
2015/06/01,64.42,66.20,58.73,63.75,7137928,444438592.00
2015/06/02,62.02,63.25,59.58,60.26,5335859,324632832.00
2015/06/03,60.09,63.20,58.01,59.68,4034961,244977104.00
2015/06/04,58.38,59.68,53.71,54.72,3995800,222051312.00
2015/06/05,55.60,57.70,53.76,54.80,3754879,209478176.00
2015/06/08,55.38,55.88,51.60,53.29,3559970,188385376.00
2015/06/09,53.29,55.54,52.05,54.67,2299875,125518840.00
2015/06/10,54.80,57.50,53.10,56.84,2817868,158628512.00
2015/06/11,56.25,58.29,55.85,57.62,2396099,137292224.00
2015/06/12,57.05,58.50,55.50,55.55,2195226,123716632.00
2015/06/15,55.40,55.50,51.93,52.01,2327128,123947192.00
2015/06/16,51.18,51.22,48.00,48.57,2263649,111319312.00
2015/06/17,48.11,50.98,48.05,50.57,1810230,89274616.00
2015/06/18,49.98,53.48,49.98,50.72,2365374,122642456.00
2015/06/19,50.00,50.00,46.00,46.71,1862926,90233280.00
2015/06/23,46.12,48.48,44.02,48.39,1755908,82161048.00
2015/06/24,48.80,50.70,48.80,50.40,2248297,112075440.00
2015/06/25,51.00,51.00,47.22,47.38,1825280,90087152.00
2015/06/26,47.70,47.70,42.64,42.64,2340232,103332224.00
2015/06/29,43.50,44.65,38.38,38.40,2457238,97592792.00
2015/06/30,37.09,42.12,34.56,41.96,4143666,156938128.00
2015/07/01,40.80,42.90,38.01,38.50,2551410,104978112.00
2015/07/02,38.79,39.47,35.02,35.67,2660431,98392080.00
2015/07/03,35.00,37.88,32.10,33.22,3083564,105875848.00
2015/07/06,36.54,36.54,32.16,35.02,3504653,123472368.00
2015/07/07,32.99,34.79,31.52,31.52,2449770,79515856.00
2015/07/08,28.37,30.60,28.37,28.37,2094482,59881076.00
2015/07/09,26.50,31.21,26.50,31.21,2469402,73794312.00
2015/07/10,32.80,34.33,32.80,34.33,1889487,64412808.00
2015/07/13,36.60,37.76,35.60,37.76,3917816,145171808.00
2015/07/14,37.88,40.45,36.51,38.44,5046897,194356912.00
2015/07/15,37.12,38.10,34.60,34.60,3257950,116984280.00
2015/07/16,33.00,37.01,31.50,35.99,2895746,101298400.00
2015/07/17,35.80,39.00,35.80,38.22,2087109,78760128.00
2015/07/20,38.00,39.59,37.40,38.32,2505662,96283792.00
2015/07/21,37.60,38.75,37.08,38.19,2535536,96009648.00
2015/07/22,38.30,39.00,37.68,38.21,2377289,90979800.00
2015/07/23,38.32,41.66,38.32,41.61,4013937,160720096.00
2015/07/24,41.01,42.00,39.00,39.51,4020304,164373104.00
2015/07/27,38.58,39.26,35.56,35.56,2989818,112550696.00
2015/07/28,33.50,37.70,32.05,34.91,2957647,101517640.00
2015/07/29,35.50,37.40,34.00,37.35,2209360,79157952.00
2015/07/30,37.05,38.97,36.19,36.45,2627231,98871936.00
2015/07/31,35.20,36.88,35.00,35.49,1937154,69317200.00
2015/08/03,35.15,35.41,32.20,33.00,1943009,65417592.00
2015/08/04,33.02,35.70,33.02,35.68,1817785,63182816.00
2015/08/05,35.40,36.78,34.97,36.02,2528249,91235552.00
2015/08/06,35.33,36.00,34.70,35.26,1389710,49144244.00
2015/08/07,35.58,36.73,35.58,36.66,2185965,79449944.00
2015/08/10,37.10,38.94,36.96,38.28,2382727,90764368.00
2015/08/11,38.50,42.11,38.23,40.60,4400440,180207136.00
2015/08/12,40.30,40.72,39.20,39.31,2956528,117896536.00
2015/08/13,39.05,40.20,38.70,40.13,2891977,113844520.00
2015/08/14,40.38,40.49,39.60,39.88,2014158,80433320.00
2015/08/17,39.68,39.68,38.40,39.29,1542723,60166924.00
2015/08/18,39.10,40.38,35.38,35.66,2507889,95720896.00
2015/08/19,35.59,39.23,34.00,39.23,2939871,108796728.00
2015/08/20,38.10,40.47,37.51,39.00,3488209,137462944.00
2015/08/21,37.56,38.88,35.10,35.10,3197002,116554464.00
2015/08/24,33.00,33.55,31.59,31.59,2568434,81629480.00
2015/08/25,28.44,29.88,28.43,28.43,2103621,60408344.00
2015/08/26,28.66,30.30,26.71,27.83,2374146,68363280.00
2015/08/27,28.60,30.00,27.09,29.49,1663223,47806544.00
2015/08/28,29.93,31.53,29.60,31.38,2437767,73761720.00
2015/08/31,31.48,31.48,29.62,29.63,2037550,61288120.00
2015/09/01,29.60,29.60,26.82,26.83,1702382,46863504.00
2015/09/02,25.80,28.25,25.52,25.95,1586879,42258228.00
2015/09/07,26.61,27.98,26.50,26.97,1232050,33631296.00
2015/09/08,26.73,29.00,26.68,28.70,1257800,34867424.00
2015/09/09,29.02,30.28,28.83,29.92,2045700,60759932.00
2015/09/10,29.01,29.97,28.53,28.80,1212360,35732128.00
2015/09/11,28.82,29.68,28.65,29.27,1050234,30647918.00
2015/09/14,29.45,29.65,26.34,26.34,1448850,39792760.00
2015/09/15,25.99,26.99,25.61,25.68,1184091,30968448.00
2015/09/16,26.58,28.25,25.70,28.25,1138828,30730768.00
2015/09/17,27.80,28.99,27.20,27.32,1748022,49496288.00
2015/09/18,27.45,28.05,27.25,27.76,1000140,27604190.00
2015/09/21,27.68,29.14,27.50,29.09,1541609,44173948.00
2015/09/22,29.20,29.45,28.54,28.93,1800258,52436612.00
2015/09/23,28.20,28.73,27.92,28.28,1477912,41842232.00
2015/09/24,28.14,29.30,28.14,28.74,1089556,31359522.00
2015/09/25,28.87,29.26,27.49,27.62,1314074,37442832.00
2015/09/28,27.50,28.96,27.00,28.90,1075071,30424456.00
2015/09/29,28.39,28.39,26.99,27.37,2317100,63961192.00
2015/09/30,27.48,27.77,27.00,27.73,987999,27244672.00
2015/10/08,28.89,29.29,28.36,29.03,1877376,54240288.00
2015/10/09,29.05,29.49,28.73,29.20,1666831,48547820.00
2015/10/12,29.36,31.12,29.36,30.85,2574591,78162512.00
2015/10/13,30.55,31.15,30.31,31.10,1957879,60296356.00
2015/10/14,31.00,31.28,30.53,30.63,1610319,49617100.00
2015/10/15,30.63,32.18,30.46,32.15,1998046,62869160.00
2015/10/16,32.40,34.00,31.92,32.67,2937833,96735800.00
2015/10/19,32.95,33.29,31.87,32.26,2573042,83733968.00
2015/10/20,32.30,32.75,32.07,32.70,1702813,55294136.00
2015/10/21,32.70,32.95,30.11,30.76,2863067,91241616.00
2015/10/22,30.76,32.33,30.68,31.89,2094856,65727232.00
2015/10/23,32.08,33.45,32.00,32.95,2440472,80052136.00
2015/10/26,33.52,33.58,32.30,33.20,2251225,74426064.00
2015/10/27,33.00,34.18,31.81,34.05,2293231,75287240.00
2015/10/28,34.56,35.58,33.72,33.86,3267608,112869504.00
2015/10/29,34.02,34.81,33.80,34.34,2000707,68407576.00
2015/10/30,33.99,34.79,33.75,34.38,1716402,58787932.00
2015/11/02,33.99,35.99,33.33,35.07,3029542,106269448.00
2015/11/03,35.02,36.85,35.00,36.57,3329166,119971280.00
2015/11/04,36.70,38.50,36.50,38.40,3855838,144554240.00
2015/11/05,38.60,39.09,37.15,37.47,3593967,136830928.00
2015/11/06,37.30,38.90,37.30,38.85,2774772,106037616.00
2015/11/09,38.70,40.69,38.01,39.67,4120198,163009232.00
2015/11/10,39.30,40.26,38.70,39.33,3080560,121844712.00
2015/11/11,39.20,42.56,38.88,41.92,4120668,169041568.00
2015/11/12,42.20,44.50,41.53,43.98,4559908,195945424.00
2015/11/13,43.20,43.70,40.10,40.40,4436724,184662784.00
2015/11/16,39.01,41.35,39.00,40.80,2607668,105121352.00
2015/11/17,41.09,42.09,40.66,41.01,3120130,129164232.00
2015/11/18,41.00,41.28,39.02,39.39,2074902,83606648.00
2015/11/19,39.60,40.58,39.31,40.52,2243383,89723656.00
2015/11/20,40.72,41.25,40.33,41.11,2449704,100265512.00
2015/11/23,41.34,41.45,39.61,39.91,2561577,104026432.00
2015/11/24,39.81,43.50,39.76,43.15,4074970,170393920.00
2015/11/25,43.10,43.95,42.20,43.78,3794207,163909872.00
2015/11/26,43.90,44.89,43.00,43.77,3402231,150298016.00
2015/11/27,43.50,44.68,41.02,42.57,3867574,166522880.00
2015/11/30,42.00,45.50,40.08,45.38,5090175,220387504.00
2015/12/01,45.00,46.00,43.01,44.43,3722717,167599984.00
2015/12/02,43.30,44.24,40.51,43.13,3172033,134470032.00
2015/12/03,43.50,44.60,43.02,44.36,2534717,111477936.00
2015/12/04,44.38,45.30,43.61,44.18,2564487,113605272.00
2015/12/07,44.38,44.76,43.01,44.01,2126625,93286632.00
2015/12/08,43.90,43.90,42.82,43.40,1966411,85107512.00
2015/12/09,42.99,43.57,42.30,43.03,1677104,71995064.00
2015/12/10,42.62,43.13,42.10,42.46,1748938,74556872.00
2015/12/11,42.04,42.69,42.04,42.54,1004755,42671048.00
2015/12/14,42.01,43.50,41.50,43.44,1249650,53414980.00
2015/12/15,43.64,44.38,43.31,43.91,1464850,64298192.00
2015/12/16,44.40,45.25,43.71,44.84,2276641,101838704.00
2015/12/17,45.01,47.00,45.00,46.60,3095373,143014848.00
2015/12/18,46.60,46.60,45.18,45.34,2398929,109851488.00
2015/12/21,45.32,45.58,44.66,45.12,1499803,67718808.00
2015/12/22,45.57,45.59,44.70,45.28,1304011,58772932.00
2015/12/23,45.22,45.95,44.77,45.17,2005128,90823912.00
2015/12/24,44.72,45.46,43.89,45.37,2163287,96554632.00
2015/12/25,45.70,46.30,45.00,46.00,2171844,99415648.00
2015/12/28,46.06,46.43,43.15,43.33,2304376,103609848.00
2015/12/29,43.51,44.20,42.91,43.70,1221425,52900784.00
2015/12/30,43.67,43.95,42.95,43.69,1422293,61778324.00
2015/12/31,43.32,43.66,41.80,42.19,1855069,78964752.00
2016/01/04,42.23,42.44,37.97,37.97,1692100,67222112.00
2016/01/05,35.47,38.49,35.00,37.21,1979765,73201576.00
2016/01/06,37.00,38.62,36.66,38.49,1562248,58900668.00
2016/01/07,37.50,37.79,34.65,34.68,437700,15841663.00
2016/01/08,36.01,36.22,33.00,35.89,1672023,59150288.00
2016/01/11,34.65,35.72,32.80,32.97,1396935,48165912.00
2016/01/12,33.15,33.86,32.06,33.43,1321071,43605420.00
2016/01/13,33.70,33.93,31.51,31.92,920221,30443656.00
2016/01/14,29.08,32.45,29.00,31.82,2100513,64378844.00
2016/01/15,31.40,31.40,29.29,29.40,1698841,51618968.00
2016/01/18,28.30,30.35,28.01,29.85,1542367,45341520.00
2016/01/19,29.60,31.90,29.30,31.61,1686098,51810456.00
2016/01/20,31.30,33.19,31.00,32.41,2901794,93005120.00
2016/01/21,32.00,33.32,31.25,31.38,2119079,68743664.00
2016/01/22,31.79,32.50,30.86,32.18,1051947,33284816.00
2016/01/25,32.58,33.00,32.00,32.59,1163516,37911344.00
2016/01/26,32.49,32.57,29.50,29.76,1293472,40434712.00
2016/01/27,29.80,30.98,28.01,30.48,1186622,35061780.00
2016/01/28,30.05,30.98,29.30,29.53,956552,29012602.00
2016/01/29,29.51,31.95,29.51,31.23,1284941,39716504.00
2016/02/01,31.54,31.87,30.70,31.38,1094685,34269148.00
2016/02/02,31.18,32.92,31.10,32.66,1107145,35858088.00
2016/02/03,32.48,33.33,31.91,33.04,935834,30474168.00
2016/02/04,33.14,33.70,32.73,33.41,1027577,34297868.00
2016/02/05,33.41,33.68,32.71,32.75,868100,28629516.00
2016/02/15,31.40,32.70,31.02,32.29,626068,20065592.00
2016/02/16,32.50,33.70,32.50,33.64,983939,32745748.00
2016/02/17,33.64,34.69,33.15,34.63,1256404,42499332.00
2016/02/18,34.50,35.98,33.85,35.78,4697541,163081504.00
2016/02/19,35.18,35.26,34.24,34.83,3365292,116711600.00
2016/02/22,34.91,35.50,34.70,35.14,2542133,89225408.00
2016/02/23,35.30,35.30,33.98,34.53,1759741,60549208.00
2016/02/24,34.50,34.63,33.00,33.93,1749642,59158056.00
2016/02/25,33.70,33.70,30.54,30.54,1974156,62832884.00
2016/02/26,30.72,31.24,30.21,30.73,1066568,32797038.00
2016/02/29,30.73,30.73,27.85,28.11,2277131,64514512.00
2016/03/01,28.19,29.50,27.88,28.99,1239773,35395656.00
2016/03/02,29.00,30.51,28.76,30.40,1360419,40296172.00
2016/03/03,30.39,30.88,30.15,30.31,1223000,37246740.00
2016/03/04,30.05,30.39,28.20,28.63,1399845,41021452.00
2016/03/07,28.99,29.87,28.99,29.46,833004,24570376.00
2016/03/08,29.36,30.28,28.32,29.99,1320733,38693940.00
2016/03/09,29.65,29.89,29.00,29.27,741367,21800000.00
2016/03/10,29.35,29.68,28.99,29.00,586066,17147050.00
2016/03/11,28.64,29.48,28.51,29.23,443595,12930944.00
2016/03/14,29.66,30.88,29.42,30.62,1194470,36433664.00
2016/03/15,30.59,30.88,30.18,30.69,1004095,30798442.00
2016/03/16,30.85,30.99,30.00,30.26,854554,25954636.00
2016/03/17,30.50,31.36,30.33,31.30,1346504,41702500.00
2016/03/18,31.58,32.53,31.30,32.41,1553470,49721244.00
2016/03/21,33.06,33.33,32.16,33.16,1494133,49159980.00
2016/03/22,32.97,33.25,32.52,33.20,961087,31743856.00
2016/03/23,32.97,33.59,32.72,33.54,1265492,42004896.00
2016/03/24,33.20,34.88,33.00,33.66,2715970,92835632.00
2016/03/25,33.20,34.88,33.00,33.66,0,0.00
2016/03/28,33.20,34.88,33.00,33.66,0,0.00
2016/03/29,33.20,34.88,33.00,33.66,0,0.00
2016/03/30,33.20,34.88,33.00,33.66,0,0.00
2016/03/31,33.20,34.88,33.00,33.66,0,0.00
2016/04/01,33.20,34.88,33.00,33.66,0,0.00
2016/04/05,33.20,34.88,33.00,33.66,0,0.00
2016/04/06,33.20,34.88,33.00,33.66,0,0.00
2016/04/07,33.20,34.88,33.00,33.66,0,0.00
2016/04/08,33.20,34.88,33.00,33.66,0,0.00
2016/04/11,34.97,34.97,33.91,34.46,2701688,93210088.00
2016/04/12,34.30,36.36,34.17,35.46,2554216,90256960.00
2016/04/13,35.50,36.44,35.00,36.21,2659075,95656152.00
2016/04/14,36.00,36.79,36.00,36.69,1592971,57760940.00
2016/04/15,36.88,36.99,36.20,36.84,1409292,51518064.00
2016/04/18,36.20,36.62,35.81,36.48,1203965,43694012.00
2016/04/19,36.50,36.92,36.31,36.80,1166059,42731432.00
2016/04/20,37.20,37.37,34.49,35.61,2387560,85058040.00
2016/04/21,35.90,35.98,34.96,35.56,2026498,72076640.00
2016/04/22,35.21,39.00,35.02,38.05,3031922,111255976.00
2016/04/25,37.89,38.60,36.73,38.35,2704709,102476536.00
2016/04/26,38.35,38.85,37.35,38.80,2066797,78785992.00
2016/04/27,38.35,38.85,37.35,38.80,0,0.00
2016/04/28,38.35,38.85,37.35,38.80,0,0.00
2016/04/29,38.35,38.85,37.35,38.80,0,0.00
2016/05/03,38.35,38.85,37.35,38.80,0,0.00
2016/05/04,38.35,38.85,37.35,38.80,0,0.00
2016/05/05,42.60,42.68,41.00,41.57,5049170,211595072.00
2016/05/06,41.57,44.08,41.41,42.90,4561565,195361440.00
2016/05/09,42.06,43.31,41.01,42.59,3407091,144204272.00
2016/05/10,42.00,42.60,41.06,41.65,2277905,95482432.00
2016/05/11,42.10,44.19,41.73,42.97,3588432,154876640.00
2016/05/12,42.00,43.97,40.51,43.90,3168495,135891280.00
2016/05/13,43.59,44.49,42.17,42.72,2528644,109493264.00
2016/05/16,42.48,43.55,41.13,43.47,2304059,97747968.00
2016/05/17,43.46,45.53,43.00,43.27,3250116,144168192.00
2016/05/18,42.50,42.90,41.15,41.32,2450159,102741976.00
2016/05/19,41.72,42.65,41.31,41.41,1626867,68256384.00
2016/05/20,41.14,42.20,40.41,42.00,1299594,53976096.00
2016/05/23,42.00,44.30,41.81,44.29,2598237,113291392.00
2016/05/24,44.00,45.86,43.26,43.41,3505551,156104272.00
2016/05/25,43.72,44.19,42.76,43.39,1668052,72526816.00
2016/05/26,43.54,43.54,41.91,43.45,1649871,70377488.00
2016/05/27,43.56,45.78,43.56,44.81,3800434,171854208.00
2016/05/30,44.00,45.28,43.55,43.69,2100587,93230688.00
2016/05/31,43.88,48.06,43.85,48.06,6549029,305801696.00
2016/06/01,48.45,49.56,47.31,48.85,6912017,333772768.00
2016/06/02,32.20,33.85,31.40,33.07,6151640,198484704.00
2016/06/03,32.40,32.45,31.55,31.58,8734012,278068704.00
2016/06/06,31.60,31.78,30.58,30.84,6863133,211787968.00
2016/06/07,30.88,32.05,30.66,32.01,6093608,191184192.00
2016/06/08,32.00,33.10,31.49,32.32,6588902,213515360.00
2016/06/13,31.75,31.95,29.40,29.46,5638902,173705696.00
2016/06/14,29.35,30.35,28.76,30.03,3279036,97501328.00
2016/06/15,30.03,30.03,30.03,30.03,0,0.00
