Date, SZ002709.Open, SZ002709.High, SZ002709.Low, SZ002709.Close, SZ002709.Volume, SZ002709.Adjusted
2014/01/23,16.39,19.83,16.39,19.83,5926407,116329120.00
2014/01/24,21.81,21.81,21.81,21.81,5683243,123951528.00
2014/01/27,23.30,23.99,23.03,23.99,13644893,324416672.00
2014/01/28,24.60,25.95,24.09,25.57,18907406,472824864.00
2014/01/29,25.13,25.51,23.58,24.63,11668733,288245984.00
2014/01/30,24.38,27.09,24.09,25.51,10483663,267498224.00
2014/02/07,24.95,28.06,24.90,28.06,12978611,350584960.00
2014/02/10,28.06,30.79,27.50,29.32,12785973,370726080.00
2014/02/11,28.88,31.99,28.66,31.90,12187605,368546720.00
2014/02/12,32.00,34.18,30.70,31.67,12766512,411006336.00
2014/02/13,31.25,34.16,30.82,32.51,11169908,361927680.00
2014/02/14,32.08,33.90,31.60,33.90,9981840,331034848.00
2014/02/17,35.74,36.29,33.08,34.74,9646661,333497856.00
2014/02/18,34.20,36.24,33.78,34.45,9385707,326875200.00
2014/02/19,35.00,35.00,31.45,32.90,7223957,237730080.00
2014/02/20,32.20,33.80,31.45,32.88,4992672,163718000.00
2014/02/21,32.50,32.85,31.60,32.75,3972412,127990448.00
2014/02/24,32.80,33.99,32.40,33.99,4720280,157607424.00
2014/02/25,34.09,35.50,30.59,31.00,7077132,234529792.00
2014/02/26,29.00,30.50,28.47,29.42,5495634,160470672.00
2014/02/27,29.64,32.36,29.33,32.05,10438582,328725152.00
2014/02/28,30.37,33.99,28.85,33.80,9997884,310879328.00
2014/03/03,33.50,37.16,33.15,36.70,11669147,414194688.00
2014/03/04,35.60,38.58,34.02,35.00,11872837,432112000.00
2014/03/05,34.85,38.26,34.80,36.35,10930215,399561376.00
2014/03/06,36.01,37.99,33.55,36.71,9310233,335282144.00
2014/03/07,37.31,39.00,35.01,35.42,9984100,371897536.00
2014/03/10,32.80,34.00,31.88,32.00,7327445,241080720.00
2014/03/11,33.50,33.50,29.40,30.28,5664402,176075744.00
2014/03/12,30.35,30.83,27.93,29.66,6053986,176898960.00
2014/03/13,29.23,29.50,28.50,29.01,4245545,122976640.00
2014/03/14,28.66,29.69,28.66,29.21,3845711,112203024.00
2014/03/17,28.85,30.67,28.60,30.45,4599567,137793232.00
2014/03/18,30.40,31.00,29.81,29.83,5117797,155321040.00
2014/03/19,29.58,29.58,28.50,28.89,3791662,109640704.00
2014/03/20,28.85,29.08,27.41,27.42,3382954,95466800.00
2014/03/21,27.06,28.40,26.78,27.90,2565728,70612768.00
2014/03/24,27.65,28.20,26.17,26.60,3250566,88615072.00
2014/03/25,26.30,26.75,26.10,26.34,2467611,65064860.00
2014/03/26,26.38,26.94,26.20,26.36,2126718,56440428.00
2014/03/27,26.20,26.30,24.70,24.70,3122659,79189616.00
2014/03/28,24.78,25.93,24.02,25.67,4282746,107959352.00
2014/03/31,25.14,25.67,24.14,24.39,2318784,57853996.00
2014/04/01,24.53,25.82,24.44,25.79,2963923,75177856.00
2014/04/02,25.70,26.93,25.06,26.63,4331271,112305344.00
2014/04/03,26.00,27.43,26.00,26.59,4195471,112426424.00
2014/04/04,26.30,26.58,26.03,26.14,2133392,55982188.00
2014/04/08,26.01,26.85,25.70,26.74,2626055,69412640.00
2014/04/09,26.55,28.77,26.39,27.80,4227433,115341504.00
2014/04/10,27.51,28.55,27.18,27.25,3917925,108980728.00
2014/04/11,27.10,27.10,26.16,26.20,2484566,66015408.00
2014/04/14,26.20,26.70,26.19,26.30,1262941,33308882.00
2014/04/15,26.28,26.35,25.59,25.82,1514358,39284744.00
2014/04/16,25.60,26.29,25.44,25.95,1417590,36718596.00
2014/04/17,25.86,26.58,25.86,26.29,1667707,43940204.00
2014/04/18,25.90,26.00,25.50,25.75,1581449,40742372.00
2014/04/21,25.65,26.83,25.19,26.10,2639098,69483952.00
2014/04/22,25.94,26.49,25.03,25.56,1643502,42237416.00
2014/04/23,25.65,26.14,25.36,25.56,1039709,26693996.00
2014/04/24,25.56,25.65,24.50,24.55,1636016,40738204.00
2014/04/25,24.25,24.77,24.01,24.01,996455,24349962.00
2014/04/28,23.62,23.62,21.61,21.61,2351848,51826368.00
2014/04/29,21.20,22.08,21.05,21.84,1633071,35372320.00
2014/04/30,21.83,22.94,21.55,22.77,2286137,50823040.00
2014/05/05,22.49,23.38,22.16,23.00,2334143,53307548.00
2014/05/06,22.94,24.30,22.80,23.84,2745405,65116672.00
2014/05/07,23.87,26.22,23.32,26.18,6777249,172820960.00
2014/05/08,25.60,25.96,24.83,24.95,5223434,132867608.00
2014/05/09,24.99,26.30,24.88,24.96,4288731,110051688.00
2014/05/12,25.00,25.82,23.79,25.62,3869362,96836096.00
2014/05/13,25.23,25.78,24.56,24.69,2550712,64100980.00
2014/05/14,24.45,25.75,24.23,25.36,2457761,61545408.00
2014/05/15,25.20,26.29,25.09,25.49,4311059,111068216.00
2014/05/16,25.39,27.19,25.03,26.55,6130494,160598528.00
2014/05/19,26.16,26.53,25.30,26.09,3935206,101862312.00
2014/05/20,26.61,27.55,25.82,26.10,4796619,128320152.00
2014/05/21,25.75,25.88,25.10,25.73,2708496,69115336.00
2014/05/22,25.51,26.20,25.28,25.31,2431420,62724796.00
2014/05/23,25.01,25.68,25.01,25.62,1709762,43450860.00
2014/05/26,26.28,26.58,25.70,25.96,2366304,61565144.00
2014/05/27,25.90,26.19,25.63,25.72,1850838,47884900.00
2014/05/28,25.70,26.11,25.50,25.98,2172654,56205664.00
2014/05/29,26.00,26.76,25.93,26.50,4309331,113794136.00
2014/05/30,26.53,26.53,25.30,25.77,2869988,74189848.00
2014/06/03,25.70,25.77,25.33,25.42,1472251,37562056.00
2014/06/04,25.40,25.78,25.11,25.37,1272658,32364700.00
2014/06/05,25.38,25.45,24.47,25.05,2336978,58063328.00
2014/06/06,25.00,25.25,24.57,24.68,1338647,33337184.00
2014/06/09,24.52,24.94,24.30,24.30,1075449,26466064.00
2014/06/10,24.40,25.10,24.35,25.04,1475446,36635792.00
2014/06/11,24.80,25.07,24.61,24.80,1178245,29226014.00
2014/06/12,24.86,25.04,24.68,24.70,926239,22984340.00
2014/06/13,24.78,27.17,24.65,27.17,8445658,223762416.00
2014/06/16,27.47,28.00,26.78,28.00,8576447,235421056.00
2014/06/17,27.84,27.84,26.80,26.88,4185728,113713952.00
2014/06/18,26.72,27.39,26.66,26.88,3049372,82446520.00
2014/06/19,26.68,26.97,24.53,25.00,3227438,83085976.00
2014/06/20,24.96,25.77,24.65,25.76,2332035,59364520.00
2014/06/23,25.73,28.34,25.55,28.34,8206598,227881184.00
2014/06/24,29.20,31.10,28.60,30.16,12764181,378007616.00
2014/06/25,29.92,32.40,29.63,31.10,11301130,349736512.00
2014/06/26,31.19,33.00,30.60,32.39,10237395,328535360.00
2014/06/27,32.02,32.33,31.00,31.98,7043043,223349328.00
2014/06/30,31.79,31.79,30.64,30.94,5485696,169836048.00
2014/07/01,31.12,31.49,30.47,31.44,5857240,182396560.00
2014/07/02,31.21,31.24,30.00,30.63,4445777,135487872.00
2014/07/03,30.44,33.69,30.33,33.69,8717342,276340192.00
2014/07/04,33.53,33.57,32.45,32.50,6119332,201220320.00
2014/07/07,32.27,32.83,31.35,31.69,3904267,124486688.00
2014/07/08,31.59,32.79,30.80,32.49,4880390,155810224.00
2014/07/09,32.03,32.47,30.62,30.70,4552358,144030592.00
2014/07/10,30.78,31.55,30.25,30.36,2672490,82544544.00
2014/07/11,30.05,31.16,30.04,30.43,1812650,55618964.00
2014/07/14,30.43,32.00,30.12,31.65,3354390,105277072.00
2014/07/15,31.45,31.45,30.47,30.78,2104666,64829328.00
2014/07/16,31.46,32.42,31.10,31.78,3640882,115317176.00
2014/07/17,31.60,31.60,29.90,30.27,2501128,76341256.00
2014/07/18,29.99,30.80,29.71,29.87,1597718,48491868.00
2014/07/21,29.71,29.95,28.60,29.05,1792900,52238668.00
2014/07/22,29.31,31.18,29.11,30.75,2744130,83700368.00
2014/07/23,30.50,30.70,29.60,29.90,1568574,47362616.00
2014/07/24,29.65,29.95,28.55,28.89,1755276,51101320.00
2014/07/25,28.61,29.50,28.61,29.15,1180083,34330380.00
2014/07/28,29.25,30.26,29.00,30.05,2105538,62535120.00
2014/07/29,29.61,30.86,29.57,30.22,2426553,73544024.00
2014/07/30,30.28,30.35,29.05,30.00,1690182,50631488.00
2014/07/31,30.20,30.60,29.82,30.29,1562070,47217232.00
2014/08/01,30.04,30.27,29.10,29.20,1660464,49198448.00
2014/08/04,29.09,29.70,29.00,29.30,1163054,34038384.00
2014/08/05,29.25,29.93,29.10,29.80,1358936,40206972.00
2014/08/06,29.75,30.28,29.50,29.85,1640238,49046208.00
2014/08/07,30.08,30.56,29.85,30.12,2191675,66314152.00
2014/08/08,30.10,33.00,30.03,32.09,4776567,151785952.00
2014/08/11,32.30,35.30,32.30,35.30,8455943,293410400.00
2014/08/12,34.70,34.90,34.01,34.27,4854228,166688752.00
2014/08/13,34.00,34.60,33.20,33.90,3594869,121723424.00
2014/08/14,33.72,34.57,32.95,32.95,2956830,99733976.00
