Date, SZ300482.Open, SZ300482.High, SZ300482.Low, SZ300482.Close, SZ300482.Volume, SZ300482.Adjusted
2015/06/30,20.94,23.04,20.94,23.04,5401,124431.94
2015/07/01,25.34,25.34,25.34,25.34,500,12670.00
2015/07/02,27.87,27.87,27.87,27.87,8900,248043.00
2015/07/03,30.66,30.66,30.66,30.66,24500,751170.00
2015/07/06,33.73,33.73,33.73,33.73,25900,873607.00
2015/07/07,37.10,37.10,37.10,37.10,398476,14783460.00
2015/07/08,40.81,40.81,39.20,40.81,8859233,361346400.00
2015/07/09,44.89,44.89,44.89,44.89,354125,15896671.00
2015/07/10,49.38,49.38,49.38,49.38,9400,464172.00
2015/07/13,54.32,54.32,54.32,54.32,5501,298814.31
2015/07/14,59.75,59.75,59.75,59.75,10600,633350.00
2015/07/15,65.73,65.73,65.73,65.73,85984,5651728.50
2015/07/16,64.90,72.30,62.03,72.30,12880068,878356672.00
2015/07/17,70.00,79.53,68.87,79.53,11368020,846968768.00
2015/07/20,79.00,86.78,75.58,78.04,10505475,847971904.00
2015/07/21,74.02,84.88,73.10,82.00,8095571,638537600.00
2015/07/22,80.39,86.60,80.00,85.30,7241175,603515776.00
2015/07/23,86.50,93.83,86.28,93.83,4089304,368259520.00
2015/07/24,99.98,103.21,97.18,102.00,9146508,930951552.00
2015/07/27,98.10,108.96,91.80,91.81,8564708,867519552.00
2015/07/28,86.01,100.99,82.90,100.99,8115288,759670464.00
2015/07/29,103.00,111.07,91.00,109.69,8532203,850219008.00
2015/07/30,105.50,115.00,100.00,100.32,7071226,756826112.00
2015/07/31,96.50,103.98,91.31,94.01,5189939,506907360.00
2015/08/03,90.02,93.84,84.61,84.65,4728798,414553664.00
2015/08/04,85.00,90.78,84.88,90.49,4964290,437084512.00
2015/08/05,89.00,92.85,86.19,89.50,4823448,432831904.00
2015/08/06,85.36,88.29,82.01,83.04,3807223,324771552.00
2015/08/07,83.96,91.34,83.66,91.00,4572070,404002784.00
2015/08/10,91.00,99.39,89.12,96.72,4172682,391637920.00
2015/08/11,95.39,99.51,94.76,96.65,3170134,308810496.00
2015/08/12,94.01,99.61,91.02,94.91,3576771,340347520.00
2015/08/13,92.58,96.89,91.17,94.85,2252393,211418400.00
2015/08/14,95.69,99.51,94.00,94.25,2627708,254972240.00
2015/08/17,91.28,91.70,87.14,87.50,2906741,258092000.00
2015/08/18,87.50,90.90,79.58,81.98,3081217,263647136.00
2015/08/19,79.50,83.19,75.33,82.32,2924165,233863520.00
2015/08/20,80.00,82.00,78.06,78.06,1526731,122113920.00
2015/08/21,75.95,76.69,71.02,71.02,3067244,226383200.00
2015/08/24,67.00,67.97,63.92,63.92,2463540,160473920.00
2015/08/25,60.80,70.31,60.60,68.16,6589018,448295168.00
2015/08/26,67.65,74.98,65.00,72.03,7195327,511376608.00
2015/08/27,73.40,74.68,66.37,73.00,5868442,420055584.00
2015/08/28,72.00,76.33,70.10,75.43,4868782,354648512.00
2015/08/31,73.05,73.75,67.89,67.89,3812779,266131792.00
2015/09/01,65.13,66.19,61.10,61.10,3069853,193822208.00
2015/09/02,57.88,67.21,56.99,61.60,4634814,295833408.00
2015/09/07,63.00,66.45,62.66,63.96,3132148,202058880.00
2015/09/08,62.61,70.36,62.18,70.36,4012992,271947264.00
2015/09/09,72.30,74.25,70.35,72.51,4883055,352532608.00
2015/09/10,69.92,72.10,69.50,70.00,2487118,176244272.00
2015/09/11,70.10,71.70,69.61,71.18,1976215,139754432.00
2015/09/14,71.28,71.60,64.06,64.06,2477649,166059904.00
2015/09/15,61.87,66.36,60.81,63.02,2239783,142870160.00
2015/09/16,63.80,69.32,63.50,69.32,3129482,208398176.00
2015/09/17,69.50,74.20,67.60,69.29,3736681,263444896.00
2015/09/18,70.10,71.93,68.05,71.23,2583567,181880848.00
2015/09/21,70.00,78.11,69.50,77.48,3265411,244067536.00
2015/09/22,77.65,80.80,76.00,78.33,3649989,285467040.00
2015/09/23,76.40,79.87,76.00,78.40,3422783,267694592.00
2015/09/24,79.00,82.38,76.80,78.88,2990306,238709008.00
2015/09/25,78.18,78.78,73.00,73.70,2809863,211644144.00
2015/09/28,74.18,81.07,73.80,81.07,3098214,240938960.00
2015/09/29,79.00,82.30,77.21,79.39,2552488,203503824.00
2015/09/30,80.10,81.49,76.82,79.59,2247717,178625504.00
2015/10/08,83.00,85.80,81.58,83.44,2291409,192922752.00
2015/10/09,82.83,84.80,82.28,84.00,1736976,145266032.00
2015/10/12,85.18,89.23,85.08,87.00,2766686,241105952.00
2015/10/13,85.96,87.79,85.48,86.00,1780711,153658208.00
2015/10/14,85.30,88.60,85.00,85.62,1863793,161190368.00
2015/10/15,84.51,89.42,84.51,88.20,2459367,214589392.00
2015/10/16,88.30,88.99,85.01,87.64,2566753,222759184.00
2015/10/19,87.01,87.20,84.10,85.47,2292485,195664048.00
2015/10/20,85.08,87.80,85.08,87.23,1912686,165826480.00
2015/10/21,86.96,91.49,81.70,81.98,3985477,347970624.00
2015/10/22,81.81,85.61,81.20,84.85,2655955,221901136.00
2015/10/23,86.97,91.17,86.11,90.02,3084008,274444384.00
2015/10/26,90.11,93.43,88.71,90.66,3194659,290451520.00
2015/10/27,89.75,99.73,86.58,97.00,3728608,347867872.00
2015/10/28,95.28,96.88,90.50,91.18,2756484,258407232.00
2015/10/29,92.50,94.82,90.76,92.05,1703332,157780528.00
2015/10/30,94.00,99.75,92.00,96.85,2630728,253709840.00
2015/11/02,93.00,106.54,92.48,103.38,4079545,422745664.00
2015/11/03,102.35,108.13,101.71,105.17,3015008,316759168.00
2015/11/04,104.62,111.97,103.80,110.11,2353155,253669200.00
2015/11/05,110.50,115.50,105.01,109.45,2695799,298680736.00
2015/11/06,108.85,120.01,108.22,120.01,2390233,273490080.00
2015/11/09,119.02,130.50,116.33,124.21,2785844,342936224.00
2015/11/10,122.01,126.88,118.00,124.32,2234894,274673760.00
2015/11/11,124.68,136.75,124.66,136.75,2602909,344755616.00
2015/11/12,139.00,142.50,133.34,139.78,2922456,402145984.00
2015/11/13,136.00,138.49,125.80,125.80,3516307,452837280.00
2015/11/16,119.00,125.00,116.90,123.44,2206118,268441568.00
2015/11/17,124.50,128.99,117.50,117.55,2347621,291759360.00
2015/11/18,118.00,123.80,113.00,117.50,2308755,272169056.00
2015/11/19,119.00,129.25,119.00,129.25,2484787,310695808.00
2015/11/20,132.00,142.00,130.00,137.50,3257468,442922400.00
2015/11/23,135.79,144.26,131.00,134.20,2920321,402614496.00
2015/11/24,134.10,147.62,134.01,147.62,3451956,494568000.00
2015/11/25,150.98,151.98,143.99,148.00,3307051,486921536.00
2015/11/26,146.00,154.00,143.10,144.30,2522237,372873184.00
2015/11/27,142.00,146.80,134.02,141.60,2883376,405220640.00
2015/11/30,141.70,153.50,138.00,151.41,3514426,509942240.00
2015/12/01,148.00,149.00,136.27,136.27,3692455,522532448.00
2015/12/02,130.00,133.88,122.64,127.10,2919182,370490816.00
2015/12/03,129.66,133.67,128.00,131.10,1821812,239410752.00
2015/12/04,131.00,133.58,124.72,128.20,2126837,275525088.00
2015/12/07,127.19,130.50,124.00,128.99,1612310,205371744.00
2015/12/08,128.85,136.27,127.56,132.81,2314110,307139520.00
