Date, SZ300145.Open, SZ300145.High, SZ300145.Low, SZ300145.Close, SZ300145.Volume, SZ300145.Adjusted
2010/12/09,45.00,46.02,41.80,41.92,10363302,455609312.00
2010/12/10,39.98,41.25,38.80,40.85,4752097,191439984.00
2010/12/13,42.99,43.20,41.80,42.36,3838823,162649168.00
2010/12/14,41.81,42.19,41.28,42.09,2283510,95345096.00
2010/12/15,41.81,42.35,41.24,41.28,1817565,76041088.00
2010/12/16,41.09,41.85,40.90,41.09,1249325,51616192.00
2010/12/17,41.40,42.96,41.35,42.95,2683624,113692688.00
2010/12/20,43.01,43.54,41.30,42.57,2544629,108390584.00
2010/12/21,42.35,42.75,41.71,42.00,1563206,65821716.00
2010/12/22,42.10,42.10,40.99,41.00,1663546,68707992.00
2010/12/23,41.02,41.50,40.01,40.23,1215313,49516340.00
2010/12/24,40.05,40.12,38.91,39.10,1078761,42432312.00
2010/12/27,39.41,39.80,38.26,38.32,795811,31095878.00
2010/12/28,38.20,38.98,38.16,38.50,784210,30267916.00
2010/12/29,38.60,39.23,38.52,38.71,485479,18832684.00
2010/12/30,38.79,38.98,38.38,38.60,525668,20326414.00
2010/12/31,38.78,38.88,38.11,38.80,1253557,48183292.00
2011/01/04,38.80,39.44,38.70,39.20,932478,36511592.00
2011/01/05,39.20,39.88,39.01,39.76,965800,38294048.00
2011/01/06,39.80,39.84,39.01,39.28,532414,20923012.00
2011/01/07,39.21,39.25,38.70,38.85,580159,22583626.00
2011/01/10,39.03,39.98,38.80,39.00,1112494,43905844.00
2011/01/11,38.91,38.91,37.50,37.63,834845,31550146.00
2011/01/12,37.70,37.99,37.17,37.87,480682,18084722.00
2011/01/13,37.75,37.81,37.30,37.30,444616,16654659.00
2011/01/14,37.20,37.40,36.48,36.75,672745,24828244.00
2011/01/17,36.77,37.30,35.90,35.90,540656,19643400.00
2011/01/18,35.80,36.50,35.50,35.92,397311,14279909.00
2011/01/19,35.71,36.30,35.66,36.18,325920,11746202.00
2011/01/20,35.71,36.30,35.66,36.18,0,0.00
2011/01/21,34.98,35.45,34.26,34.94,949729,33152542.00
2011/01/24,35.00,35.00,33.96,33.96,558101,19202302.00
2011/01/25,33.97,33.98,32.50,33.25,656452,21690670.00
2011/01/26,33.15,34.20,33.15,33.67,394261,13292792.00
2011/01/27,33.50,34.10,33.13,33.95,320173,10806097.00
2011/01/28,33.98,35.10,33.82,34.75,643318,22235692.00
2011/01/31,34.92,36.98,34.91,36.82,1446862,52484172.00
2011/02/01,36.40,36.47,35.79,36.08,783964,28292600.00
2011/02/09,35.99,37.05,35.81,36.69,1023813,37612584.00
2011/02/10,36.80,37.15,36.26,37.09,785889,28922294.00
2011/02/11,36.82,37.25,36.82,37.09,641284,23757298.00
2011/02/14,37.15,37.88,36.82,37.43,784537,29224460.00
2011/02/15,37.48,37.50,36.72,36.74,661397,24473500.00
2011/02/16,36.55,37.09,36.29,37.07,1055196,38648700.00
2011/02/17,37.10,39.48,36.69,38.26,1497004,57009952.00
2011/02/18,37.97,37.97,37.20,37.22,731377,27399708.00
2011/02/21,37.00,37.68,36.89,37.40,639942,23789632.00
2011/02/22,37.12,37.39,35.83,35.83,727015,26523116.00
2011/02/23,35.00,36.38,35.00,36.11,415426,14925932.00
2011/02/24,35.91,36.25,35.72,35.82,438601,15781332.00
2011/02/25,36.00,36.06,35.21,35.90,307246,10983928.00
2011/02/28,35.81,36.84,35.81,36.40,575766,21021204.00
2011/03/01,36.98,37.09,36.53,36.75,573899,21128516.00
2011/03/02,36.61,37.25,36.51,37.15,751583,27791522.00
2011/03/03,37.15,37.15,36.31,36.36,568721,20945822.00
2011/03/04,36.29,36.72,36.28,36.58,229320,8375963.50
2011/03/07,36.50,36.98,36.50,36.90,375772,13799342.00
2011/03/08,37.00,37.78,36.80,37.31,561314,20960222.00
2011/03/09,37.33,37.80,36.83,37.00,667385,24826710.00
2011/03/10,37.00,37.39,36.86,37.05,652730,24231486.00
2011/03/11,36.90,37.28,36.63,37.02,794930,29413972.00
2011/03/14,37.10,38.50,36.83,38.46,1455777,55271384.00
2011/03/15,38.47,38.50,37.24,38.11,851573,32193068.00
2011/03/16,38.10,38.35,37.73,38.18,607413,23127040.00
2011/03/17,38.00,38.00,37.33,37.50,564385,21209806.00
2011/03/18,37.58,37.77,37.22,37.40,343772,12904316.00
2011/03/21,37.05,37.70,37.05,37.31,272128,10191150.00
2011/03/22,37.32,37.36,37.03,37.24,283110,10524964.00
2011/03/23,37.31,37.83,37.31,37.56,406081,15261688.00
2011/03/24,37.59,38.12,37.59,37.85,404271,15324108.00
2011/03/25,37.60,38.37,37.60,38.24,554188,21113332.00
2011/03/28,38.17,38.76,37.41,37.71,514255,19576980.00
2011/03/29,37.73,38.50,37.00,37.88,1071014,40611576.00
2011/03/30,37.45,37.86,36.35,36.52,903480,33428292.00
2011/03/31,36.80,37.99,36.53,36.71,753593,27919158.00
2011/04/01,36.71,36.98,36.52,36.96,200617,7373830.00
2011/04/06,36.91,37.40,36.71,37.03,204424,7558326.50
2011/04/07,37.05,37.05,36.53,36.99,394397,14551553.00
2011/04/08,36.63,36.98,36.63,36.89,493404,18168326.00
2011/04/11,36.85,36.90,35.62,35.64,693468,25095072.00
2011/04/12,35.65,35.75,35.40,35.58,229137,8147624.00
2011/04/13,35.58,35.96,35.55,35.92,250124,8958740.00
2011/04/14,35.92,35.92,35.60,35.66,211399,7550256.00
2011/04/15,35.36,35.72,35.20,35.39,141693,5011059.00
2011/04/18,35.40,35.68,35.20,35.51,237013,8391372.00
2011/04/19,35.55,35.68,35.11,35.33,248464,8783737.00
2011/04/20,35.89,36.48,35.73,36.30,487021,17641636.00
2011/04/21,36.23,36.26,35.00,36.05,232151,8355102.50
2011/04/22,36.06,36.18,35.89,36.03,166679,6003577.00
2011/04/25,35.88,36.03,35.52,35.79,232538,8311430.50
2011/04/26,35.60,35.88,34.28,34.55,385984,13464417.00
2011/04/27,34.50,34.98,33.77,34.19,246270,8493232.00
2011/04/28,34.19,34.50,33.20,33.40,280599,9473123.00
2011/04/29,34.19,34.50,33.20,33.40,0,0.00
2011/05/03,33.51,33.87,33.22,33.42,371198,12383554.00
2011/05/04,33.40,33.40,32.73,32.75,251230,8267710.00
2011/05/05,33.10,33.60,32.53,33.15,291313,9587994.00
2011/05/06,33.01,33.30,32.85,33.28,320900,10602338.00
2011/05/09,33.39,33.62,33.33,33.62,384858,12861158.00
2011/05/10,33.80,33.98,33.53,33.69,315056,10598124.00
2011/05/11,33.40,33.77,33.40,33.71,140927,4735992.50
2011/05/12,33.52,33.52,32.85,32.85,342109,11336425.00
2011/05/13,32.98,32.98,32.24,32.38,289453,9431107.00
2011/05/16,17.80,17.93,17.56,17.58,362260,6432522.00
2011/05/17,17.79,18.67,17.45,18.06,1712397,31250748.00
2011/05/18,17.81,18.29,17.33,17.48,1012716,17781032.00
2011/05/19,17.50,17.60,17.35,17.50,367578,6418048.00
2011/05/20,17.53,18.30,17.00,17.70,1125225,19897470.00
2011/05/23,17.53,18.85,17.41,18.39,3640685,67200128.00
2011/05/24,18.16,19.11,17.82,19.11,3424298,63719580.00
2011/05/25,19.11,19.11,18.30,18.49,1589813,29702916.00
2011/05/26,18.46,18.59,17.90,18.07,1221411,22370722.00
2011/05/27,18.18,18.20,16.28,17.00,1977646,33388350.00
2011/05/30,16.91,18.70,16.86,18.70,3571045,65943272.00
2011/05/31,19.10,19.47,18.45,19.15,5448659,103727536.00
2011/06/01,19.10,20.60,18.71,20.38,6638394,132917432.00
2011/06/02,19.70,19.80,18.85,19.30,3715683,71643120.00
2011/06/03,19.19,19.30,18.52,19.15,2377314,45068244.00
2011/06/07,19.15,19.15,17.85,18.18,2965813,53860864.00
2011/06/08,17.92,18.08,17.35,17.85,1897198,33605468.00
2011/06/09,17.60,17.70,17.21,17.32,1624936,28332496.00
2011/06/10,17.20,17.56,17.11,17.32,986443,17102004.00
2011/06/13,17.24,17.88,16.32,17.68,1197811,20669572.00
2011/06/14,17.50,18.20,17.31,18.00,1552522,27803698.00
2011/06/15,17.84,18.20,17.45,17.50,1000794,17839182.00
2011/06/16,17.30,17.40,16.80,16.80,776196,13252630.00
2011/06/17,16.80,17.43,16.80,17.19,980314,16918318.00
2011/06/20,17.18,17.38,16.70,17.32,602904,10313437.00
2011/06/21,17.21,17.66,17.21,17.59,524152,9172672.00
2011/06/22,18.00,18.49,17.90,17.98,2004251,36555692.00
2011/06/23,17.69,18.19,17.52,18.05,1011600,18067232.00
2011/06/24,17.93,18.88,17.93,18.64,1607048,29811126.00
2011/06/27,18.82,19.08,18.60,18.74,1267794,23869586.00
2011/06/28,18.70,19.59,18.47,19.18,1177440,22338456.00
2011/06/29,19.05,19.45,18.60,18.60,1228786,23411600.00
2011/06/30,18.61,18.77,18.50,18.51,862276,16055017.00
2011/07/01,18.55,18.76,18.48,18.50,565913,10546278.00
2011/07/04,18.60,19.32,18.50,19.01,1050091,19839442.00
2011/07/05,19.19,19.92,19.07,19.85,2225494,43569592.00
2011/07/06,19.84,20.08,19.63,19.96,1738155,34613560.00
2011/07/07,19.85,20.79,19.85,20.13,2426836,49422220.00
2011/07/08,19.95,20.00,19.36,19.67,1422890,27859704.00
2011/07/11,20.36,21.40,19.90,20.11,2319929,47394040.00
2011/07/12,19.69,21.04,19.28,20.10,2769526,56414948.00
2011/07/13,19.98,20.41,19.80,20.28,1503958,30262672.00
2011/07/14,20.10,20.99,19.96,20.56,2550092,52338624.00
2011/07/15,20.46,21.44,20.46,20.89,3725992,78546976.00
2011/07/18,20.91,21.20,20.51,20.87,2151333,44902052.00
2011/07/19,20.70,20.76,19.91,20.35,1683977,34197416.00
2011/07/20,20.41,21.34,20.41,21.20,3433525,72165904.00
2011/07/21,21.32,21.32,20.41,20.41,1702403,35420648.00
2011/07/22,20.46,20.63,20.10,20.22,918257,18678760.00
2011/07/25,20.22,20.22,18.74,18.87,1554309,30023306.00
2011/07/26,18.87,19.40,18.55,19.22,1151235,21871954.00
2011/07/27,19.15,19.43,18.90,19.37,646398,12467607.00
2011/07/28,19.00,19.24,18.83,19.20,559979,10654713.00
2011/07/29,19.37,19.88,19.20,19.22,893334,17413868.00
2011/08/01,19.13,19.45,18.90,19.24,469564,9035041.00
2011/08/02,19.35,19.98,19.16,19.96,1581295,31107224.00
2011/08/03,19.61,20.45,19.41,20.35,1736607,34912460.00
2011/08/04,20.28,20.56,19.93,20.36,1352286,27490102.00
2011/08/05,19.49,20.15,19.24,19.64,1150150,22804266.00
2011/08/08,19.40,19.40,17.69,18.28,1437543,26706054.00
2011/08/09,18.04,18.35,17.28,18.06,865629,15437857.00
2011/08/10,18.39,18.80,18.09,18.14,719878,13316013.00
2011/08/11,17.70,18.58,17.70,18.45,774930,14143436.00
2011/08/12,18.62,19.05,18.62,18.70,780741,14708303.00
2011/08/15,18.74,19.17,18.71,19.04,1036399,19627924.00
2011/08/16,19.09,19.18,18.85,19.15,631931,12022587.00
2011/08/17,19.88,21.05,19.51,19.59,2963321,59520980.00
2011/08/18,19.50,19.64,18.95,19.17,1245479,24028302.00
2011/08/19,18.46,19.01,18.46,18.80,831268,15584263.00
2011/08/22,19.04,19.48,18.85,18.97,1320855,25206796.00
2011/08/23,18.97,19.29,18.70,19.25,1313599,24926474.00
2011/08/24,19.39,19.87,19.33,19.45,1865779,36529844.00
2011/08/25,19.58,19.62,19.02,19.44,1667664,32314784.00
2011/08/26,19.34,19.58,19.25,19.42,1124533,21837394.00
2011/08/29,19.43,19.80,19.38,19.40,1511766,29542924.00
2011/08/30,19.58,19.58,18.50,18.80,1308339,25085378.00
2011/08/31,18.76,18.96,18.20,18.54,849878,15750502.00
2011/09/01,18.53,18.71,18.35,18.60,659241,12223261.00
2011/09/02,18.59,18.74,18.00,18.18,666934,12113873.00
2011/09/05,17.91,18.00,17.48,17.48,649830,11482376.00
2011/09/06,17.29,17.54,17.05,17.20,648127,11188489.00
2011/09/07,17.35,17.79,17.35,17.70,506022,8888484.00
2011/09/08,17.66,17.90,17.41,17.41,384450,6799981.50
2011/09/09,17.66,17.90,17.41,17.41,0,0.00
2011/09/13,17.13,17.70,16.67,17.32,544111,9473518.00
2011/09/14,17.32,17.90,17.32,17.70,558321,9808913.00
2011/09/15,17.73,17.89,17.58,17.60,294879,5226813.50
2011/09/16,17.74,17.84,17.45,17.57,276997,4872096.00
