Date, SZ002581.Open, SZ002581.High, SZ002581.Low, SZ002581.Close, SZ002581.Volume, SZ002581.Adjusted
2011/05/20,22.35,22.66,20.60,21.40,17855956,384049952.00
2011/05/23,20.82,23.54,20.81,23.54,14514940,327013696.00
2011/05/24,22.41,22.95,21.51,21.93,12853155,284899296.00
2011/05/25,20.60,21.28,19.74,20.71,10697794,216641328.00
2011/05/26,20.25,21.18,19.02,19.08,8788777,177033488.00
2011/05/27,19.09,19.45,18.13,18.86,5854386,109856904.00
2011/05/30,18.40,18.76,17.25,17.45,4525633,81781024.00
2011/05/31,17.17,18.09,17.16,17.82,4143414,73076600.00
2011/06/01,17.90,19.60,17.88,19.60,4618517,88515312.00
2011/06/02,19.90,20.40,19.28,19.72,7464810,148642336.00
2011/06/03,19.13,19.70,18.72,19.35,3452779,66671636.00
2011/06/07,19.00,19.35,18.70,19.23,2445635,46571960.00
2011/06/08,19.00,19.97,18.95,19.36,3118505,60779104.00
2011/06/09,19.07,19.30,18.00,18.07,3813187,70210440.00
2011/06/10,17.88,18.53,17.82,18.50,1925707,35169692.00
2011/06/13,18.44,19.16,18.22,18.81,2466213,46297360.00
2011/06/14,18.76,19.00,18.64,18.81,1685374,31726404.00
2011/06/15,18.93,19.81,18.93,19.00,3061923,59321556.00
2011/06/16,18.90,19.42,18.55,19.30,2049313,39110376.00
2011/06/17,19.20,19.41,18.73,18.88,1734853,33020170.00
2011/06/20,18.70,19.42,18.40,19.42,2573779,48941244.00
2011/06/21,19.47,20.22,19.19,19.88,4254605,83696456.00
2011/06/22,19.48,19.65,19.01,19.25,2509734,48430296.00
2011/06/23,19.00,19.94,18.78,19.76,3093744,60477740.00
2011/06/24,19.50,20.20,19.40,19.97,3745906,74328784.00
2011/06/27,19.96,20.30,19.71,20.24,3125043,62451236.00
2011/06/28,19.96,20.30,19.71,20.24,0,0.00
2011/06/29,20.00,20.30,19.75,19.75,2194342,43923308.00
2011/06/30,19.71,20.05,19.63,19.77,1659079,32886934.00
2011/07/01,19.89,20.23,19.68,20.06,1928187,38558228.00
2011/07/04,20.18,21.10,20.18,20.81,3549079,73847512.00
2011/07/05,20.65,21.39,20.65,21.10,2680334,56620040.00
2011/07/06,21.08,23.21,20.75,23.21,4479511,98502000.00
2011/07/07,23.60,24.68,23.45,24.02,6131781,147295200.00
2011/07/08,23.59,23.59,22.72,23.01,3347715,77232040.00
2011/07/11,22.85,23.45,22.77,23.12,2381661,55254644.00
2011/07/12,22.81,23.29,22.65,22.85,2351980,53893280.00
2011/07/13,22.75,24.05,22.75,23.86,2273283,53253184.00
2011/07/14,24.00,24.20,23.45,23.85,2043527,48488760.00
2011/07/15,23.78,25.38,23.60,23.68,2551347,62527844.00
2011/07/18,24.00,24.25,23.10,23.17,2242196,52563616.00
2011/07/19,23.09,23.50,22.80,23.06,1479199,34230244.00
2011/07/20,23.18,23.37,22.35,22.89,1443620,32986186.00
2011/07/21,22.89,23.13,22.68,22.92,1146869,26223712.00
2011/07/22,22.95,23.09,22.49,23.07,1364589,31218072.00
2011/07/25,23.00,23.00,21.46,21.50,1751006,38907180.00
2011/07/26,21.55,21.70,20.92,21.50,1260398,26909212.00
2011/07/27,21.55,21.70,20.92,21.50,0,0.00
2011/07/28,21.90,23.06,21.78,23.05,3375325,76518608.00
2011/07/29,22.60,22.86,21.90,22.14,2370691,53223104.00
2011/08/01,21.93,22.82,21.70,22.52,1325751,29627510.00
2011/08/02,22.35,22.48,21.42,22.35,1556882,33908032.00
2011/08/03,21.81,22.75,21.72,22.34,1200429,26806424.00
2011/08/04,22.00,22.57,22.00,22.44,1191165,26508672.00
2011/08/05,21.60,22.00,21.41,21.60,1368915,29814626.00
2011/08/08,21.27,21.27,19.57,20.14,1274812,26173210.00
2011/08/09,19.53,20.70,19.53,20.47,1147107,23220568.00
2011/08/10,20.42,20.60,19.61,20.00,3429893,68797880.00
2011/08/11,19.49,19.98,19.12,19.95,1732565,33971796.00
2011/08/12,19.95,20.43,19.95,20.16,1605710,32360804.00
2011/08/15,20.09,21.00,20.09,20.82,1757687,36326692.00
2011/08/16,20.99,21.39,20.72,20.97,1997126,42094988.00
2011/08/17,20.98,21.10,20.58,20.60,764367,15840556.00
2011/08/18,20.53,20.70,20.04,20.04,822756,16675713.00
2011/08/19,19.40,20.03,19.32,19.91,748528,14772369.00
2011/08/22,19.92,20.60,19.92,20.12,1191402,24089118.00
2011/08/23,20.33,20.95,20.10,20.88,1774222,36590328.00
2011/08/24,21.13,21.42,20.82,21.25,2605113,55122792.00
2011/08/25,21.15,21.44,20.89,21.28,1796579,38016808.00
2011/08/26,21.14,22.18,21.12,22.09,2849464,62402792.00
2011/08/29,21.90,22.57,21.80,22.08,2688069,59720276.00
2011/08/30,22.14,22.51,21.75,21.82,1874122,41543512.00
2011/08/31,21.81,22.45,21.77,22.15,1679915,37119980.00
2011/09/01,22.40,22.79,21.96,22.00,2024718,45260044.00
2011/09/02,22.05,22.05,20.93,20.99,2186833,46844424.00
2011/09/05,20.70,21.06,20.15,20.80,1012604,20857256.00
2011/09/06,20.52,21.14,20.52,20.87,863001,18038436.00
2011/09/07,20.89,21.76,20.89,21.76,998719,21460890.00
2011/09/08,21.86,22.20,21.48,21.51,762789,16636932.00
2011/09/09,21.50,21.80,20.82,20.92,678658,14430848.00
2011/09/13,20.50,20.65,20.20,20.44,536851,10987992.00
2011/09/14,20.53,20.75,20.10,20.60,683945,14008877.00
2011/09/15,20.61,20.82,20.37,20.37,916683,18871472.00
2011/09/16,20.35,20.49,19.95,20.00,861858,17377844.00
2011/09/19,19.83,20.15,19.70,19.94,467148,9326018.00
2011/09/20,19.79,20.48,19.77,20.23,755091,15231469.00
2011/09/21,20.43,20.88,20.08,20.80,1128119,23293322.00
2011/09/22,20.59,20.70,19.95,19.97,564876,11459582.00
2011/09/23,19.90,20.06,19.58,20.01,783174,15490235.00
2011/09/26,20.00,20.29,19.90,20.05,516913,10396727.00
2011/09/27,20.12,20.38,19.77,19.92,631533,12612833.00
2011/09/28,19.97,20.48,19.97,20.24,1304489,26431000.00
2011/09/29,20.05,20.19,19.19,19.80,734093,14437269.00
2011/09/30,19.79,20.08,19.50,20.05,520223,10285479.00
2011/10/10,19.98,20.30,19.93,20.10,908681,18280472.00
2011/10/11,20.58,20.68,19.80,20.03,849905,17195066.00
2011/10/12,20.00,20.50,19.55,20.48,1495419,30364446.00
2011/10/13,20.48,20.95,20.21,20.30,1997638,41107656.00
2011/10/14,20.02,20.02,19.53,19.80,1127124,22281178.00
2011/10/17,19.87,19.90,18.77,19.17,2100143,40510872.00
2011/10/18,18.90,19.01,18.26,18.53,1371644,25549304.00
2011/10/19,18.40,18.72,18.17,18.46,647941,12036827.00
2011/10/20,18.41,18.45,17.99,18.08,604294,11012146.00
2011/10/21,18.02,18.24,17.90,17.90,275776,4982150.50
2011/10/24,17.92,18.20,17.65,18.14,390104,7035033.00
2011/10/25,18.20,18.66,18.09,18.44,942941,17317682.00
2011/10/26,18.32,18.65,18.29,18.48,1407819,26074384.00
2011/10/27,18.50,18.80,18.37,18.55,1016046,18880304.00
2011/10/28,18.79,19.00,18.55,18.91,1216130,22793588.00
2011/10/31,18.91,19.29,18.90,19.13,1139353,21765910.00
2011/11/01,19.13,19.19,18.80,19.10,829334,15782905.00
2011/11/02,18.80,19.35,18.61,19.30,716530,13619288.00
2011/11/03,19.21,19.55,19.12,19.14,1420529,27451876.00
2011/11/04,19.28,19.63,19.18,19.40,1332027,25914862.00
2011/11/07,19.41,19.50,19.18,19.25,620120,11995708.00
2011/11/08,19.25,19.38,18.96,18.98,700571,13470583.00
2011/11/09,19.15,20.80,19.09,20.16,3750305,75266344.00
2011/11/10,19.81,20.66,19.80,20.14,2115451,42751036.00
2011/11/11,20.14,21.39,20.14,21.00,3159046,65804344.00
2011/11/14,21.18,22.72,20.80,22.30,3059370,68000064.00
2011/11/15,22.38,22.80,22.05,22.18,2464862,55082528.00
2011/11/16,22.12,22.35,21.49,21.85,2311947,50447992.00
2011/11/17,21.65,22.85,21.65,22.53,3483534,78060592.00
2011/11/18,22.23,22.40,21.62,22.00,1562358,34240380.00
2011/11/21,21.90,22.20,21.43,21.92,1737445,37995944.00
2011/11/22,21.75,22.38,21.59,22.38,1277803,28093896.00
2011/11/23,22.50,22.76,22.04,22.12,916180,20373742.00
2011/11/24,21.58,21.99,21.38,21.65,687444,14885519.00
2011/11/25,21.60,21.87,21.03,21.15,1156622,24680806.00
2011/11/28,21.05,21.37,20.67,21.15,1212453,25509732.00
2011/11/29,21.20,21.73,21.20,21.65,984892,21163486.00
2011/11/30,21.78,21.78,20.35,20.80,1123257,23773406.00
2011/12/01,21.50,21.69,21.18,21.18,1465987,31540040.00
2011/12/02,21.38,21.38,20.63,20.90,767745,16065725.00
2011/12/05,20.90,20.90,20.23,20.29,663046,13582484.00
2011/12/06,20.10,20.45,20.05,20.36,255449,5173712.00
2011/12/07,20.31,20.50,20.08,20.31,384426,7786211.50
2011/12/08,20.30,20.80,19.67,20.50,647533,13152966.00
2011/12/09,20.30,20.68,19.83,20.09,580580,11806965.00
2011/12/12,19.80,20.00,19.50,19.60,540715,10630273.00
2011/12/13,19.31,19.90,18.83,19.20,911631,17537826.00
2011/12/14,19.18,19.30,18.60,18.84,239208,4520672.00
2011/12/15,18.83,18.83,18.48,18.60,496055,9249002.00
2011/12/16,18.77,19.00,18.10,18.92,390949,7280154.50
2011/12/19,18.79,19.19,18.02,19.19,993089,18386330.00
2011/12/20,18.80,19.40,18.61,18.92,606185,11577596.00
2011/12/21,19.10,19.68,18.61,18.61,714046,13738360.00
2011/12/22,18.67,18.68,17.30,17.95,3023088,54749980.00
2011/12/23,17.80,18.16,17.40,18.00,1369574,24315344.00
2011/12/26,17.81,17.89,17.14,17.14,727400,12732839.00
2011/12/27,17.00,17.00,15.80,15.93,1221371,19717666.00
2011/12/28,15.85,16.08,15.30,16.02,664696,10434417.00
2011/12/29,16.05,16.20,15.80,16.15,467765,7494626.00
2011/12/30,16.25,16.30,16.10,16.11,476812,7717032.50
2012/01/04,16.24,16.47,16.08,16.08,646273,10539448.00
2012/01/05,15.98,16.00,14.68,14.81,450677,6925588.50
2012/01/06,15.00,15.24,14.60,15.11,598378,8920887.00
2012/01/09,15.14,16.10,14.88,16.05,611022,9497158.00
2012/01/10,15.83,16.64,15.83,16.37,1248752,20391582.00
2012/01/11,16.42,16.83,16.42,16.56,1045309,17382772.00
2012/01/12,16.50,16.96,15.83,16.91,2490662,40986316.00
2012/01/13,16.69,16.70,16.06,16.35,1740337,28553422.00
2012/01/16,16.02,16.49,15.85,16.26,1065154,17269180.00
2012/01/17,16.42,17.17,15.86,17.05,2050318,33947956.00
2012/01/18,16.91,16.99,15.50,15.77,1435886,23627886.00
2012/01/19,15.69,15.91,15.16,15.81,638257,9976942.00
2012/01/20,15.90,16.07,15.70,15.81,622573,9915992.00
2012/01/30,15.85,16.56,15.74,16.44,1102726,17962502.00
2012/01/31,16.31,16.41,16.01,16.21,480131,7776764.00
2012/02/01,16.04,16.38,16.00,16.05,558329,9037400.00
2012/02/02,16.11,16.42,16.11,16.34,536352,8734666.00
2012/02/03,16.32,16.68,16.23,16.66,772726,12742725.00
2012/02/06,16.65,16.99,16.60,16.83,680826,11455412.00
2012/02/07,16.80,16.80,16.21,16.29,499313,8182695.00
2012/02/08,16.25,16.62,16.07,16.57,799862,13029757.00
2012/02/09,16.48,17.27,16.44,16.89,1533272,25879926.00
2012/02/10,16.83,17.54,16.61,17.35,1383647,23895612.00
2012/02/13,17.05,17.65,17.00,17.49,1725217,30106190.00
2012/02/14,17.59,17.77,17.33,17.55,1318375,23107004.00
2012/02/15,17.50,17.71,17.36,17.64,1207583,21232110.00
2012/02/16,17.68,18.30,17.55,18.16,1738747,31364184.00
2012/02/17,18.10,18.23,17.90,18.10,885772,16010046.00
2012/02/20,18.28,18.65,18.16,18.44,1025392,18888718.00
2012/02/21,18.58,18.58,18.10,18.58,859275,15801421.00
2012/02/22,18.58,19.15,18.48,19.01,1808290,33959312.00
2012/02/23,18.98,19.02,18.64,18.89,842739,15830195.00
2012/02/24,18.90,18.95,18.28,18.75,2014830,37368980.00
2012/02/27,18.56,18.98,18.21,18.66,3535996,65292360.00
2012/02/28,18.50,18.53,18.20,18.36,2178873,40070808.00
2012/02/29,18.31,18.38,18.12,18.28,829055,15099968.00
2012/03/01,18.25,18.61,18.20,18.49,957322,17682016.00
2012/03/02,18.50,18.82,18.50,18.63,1256841,23463586.00
2012/03/05,18.64,18.86,18.38,18.44,1124772,20890980.00
2012/03/06,18.33,18.50,17.00,17.81,1542786,27816958.00
2012/03/07,17.73,17.88,17.41,17.60,621914,11021923.00
2012/03/08,17.70,18.09,17.61,17.89,830881,14872637.00
2012/03/09,17.90,18.12,17.88,18.12,596769,10742622.00
2012/03/12,18.20,18.24,17.90,18.21,892426,16128757.00
2012/03/13,18.20,18.79,18.18,18.77,1193975,22162944.00
2012/03/14,18.79,18.95,17.70,17.90,1330086,24584172.00
2012/03/15,17.88,18.09,17.00,17.65,612649,10784853.00
2012/03/16,17.68,18.09,17.68,18.06,413050,7373841.50
2012/03/19,18.08,19.30,17.98,19.22,1385565,25979566.00
2012/03/20,19.15,19.22,18.71,18.80,893474,16978180.00
2012/03/21,18.81,19.10,18.18,18.61,903452,16804394.00
2012/03/22,18.61,18.80,18.41,18.65,421460,7846040.50
2012/03/23,18.55,18.69,18.23,18.30,492251,9066148.00
2012/03/26,18.31,18.39,17.93,18.09,345251,6251661.00
2012/03/27,18.31,18.39,17.93,18.09,0,0.00
2012/03/28,17.83,18.03,17.27,17.29,889300,15666650.00
2012/03/29,17.29,17.32,16.20,16.61,711336,11899362.00
2012/03/30,16.90,16.90,16.30,16.60,383145,6333372.00
2012/04/05,16.64,17.17,16.62,17.08,539671,9146657.00
2012/04/06,16.92,17.38,16.92,17.18,434903,7487768.50
2012/04/09,17.20,17.28,17.00,17.03,207860,3553659.25
2012/04/10,17.00,17.37,16.60,17.36,394590,6714406.00
2012/04/11,17.18,17.48,17.14,17.36,288766,4999812.00
2012/04/12,17.28,17.89,17.28,17.79,456259,8033750.50
2012/04/13,17.86,18.19,17.70,18.03,488414,8774684.00
2012/04/16,18.00,18.39,17.98,18.22,579743,10574197.00
2012/04/17,18.18,18.47,18.00,18.28,406194,7394010.00
2012/04/18,17.70,17.90,17.45,17.88,668907,11842366.00
2012/04/19,17.87,18.23,17.76,18.04,595708,10770253.00
2012/04/20,17.96,18.22,17.90,18.02,581479,10496354.00
2012/04/23,18.05,18.05,17.46,17.49,720533,12783191.00
2012/04/24,17.41,17.72,17.01,17.48,587621,10176212.00
2012/04/25,17.47,17.60,17.30,17.60,462032,8058878.00
2012/04/26,17.60,17.65,17.33,17.55,374763,6559763.50
2012/04/27,17.55,17.69,17.43,17.50,311901,5466999.00
2012/05/02,17.64,18.09,17.51,18.03,775630,13876805.00
2012/05/03,18.03,18.54,17.90,18.36,1044590,19050426.00
2012/05/04,18.29,18.46,18.22,18.36,734594,13457325.00
2012/05/07,18.29,18.41,18.07,18.39,904829,16482983.00
2012/05/08,18.32,18.46,18.07,18.23,683265,12458650.00
2012/05/09,18.17,18.17,17.58,17.65,949330,16862356.00
2012/05/10,17.60,17.83,17.60,17.70,384616,6814485.50
2012/05/11,17.65,17.85,17.61,17.73,356053,6319464.50
2012/05/14,17.66,18.00,17.65,17.75,549755,9802332.00
2012/05/15,17.68,17.68,17.27,17.51,455855,7917792.00
2012/05/16,17.50,17.50,17.11,17.11,370114,6396550.50
2012/05/17,17.00,17.49,16.98,17.40,575341,9927009.00
