证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002715",登云股份,2017-01-03,深交所,35.59,36,1913649,37.18,35.87,36.81,2968,3.4279,69907427.96
"	002715",登云股份,2017-01-04,深交所,36.81,36.71,1121158,37.06,36.3,36.98,2032,0.4618,41286032.47
"	002715",登云股份,2017-01-05,深交所,36.98,36.98,888881,37.6,36.68,36.74,1661,-0.649,32849575.27
"	002715",登云股份,2017-01-06,深交所,36.74,36.9,707662,36.99,36.5,36.76,1234,0.0544,25973440.18
"	002715",登云股份,2017-01-09,深交所,36.76,36.6,633515,36.66,36.01,36.59,1209,-0.4625,23051715.28
"	002715",登云股份,2017-01-10,深交所,36.59,36.59,642629,36.8,36.37,36.65,1047,0.164,23492151.59
"	002715",登云股份,2017-01-11,深交所,36.65,36.75,1670136,37.21,35.3,35.38,2741,-3.4652,60797536.34
"	002715",登云股份,2017-01-12,深交所,35.38,35.31,1817742,35.31,33.98,35.14,2584,-0.6783,62997983.21
"	002715",登云股份,2017-01-13,深交所,35.14,34.8,1123134,35.09,34.15,34.4,1568,-2.1059,38895763.02
"	002715",登云股份,2017-01-16,深交所,34.4,33.99,2694590,33.99,30.96,31.87,2863,-7.3547,86179319.42
"	002715",登云股份,2017-01-17,深交所,31.87,31.81,917943,32.75,30.96,32.4,1967,1.663,29253283.44
"	002715",登云股份,2017-01-18,深交所,32.4,32.5,466975,32.72,32.04,32.19,1012,-0.6481,15121805.06
"	002715",登云股份,2017-01-19,深交所,32.19,32.19,377269,32.3,31.26,31.85,884,-1.0562,12065820.97
"	002715",登云股份,2017-01-20,深交所,31.85,31.85,557066,32.74,31.85,32.27,925,1.3187,18041692.16
"	002715",登云股份,2017-01-23,深交所,32.27,32.58,734224,32.99,32.01,32.75,1301,1.4874,24040449.43
"	002715",登云股份,2017-01-24,深交所,32.75,32.98,865375,33.22,32.55,33.06,1129,0.9466,28460207.15
