证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300272",开能环保,2015-01-05,深交所,16.73,16.75,3363731,16.89,15.25,16.13,3442,-3.5864,53917440.89
"	300272",开能环保,2015-01-06,深交所,16.13,16.03,5206146,17.35,15.9,17.24,4832,6.8816,86810725.13
"	300272",开能环保,2015-01-07,深交所,17.24,17.13,2568068,17.15,16.73,16.87,2881,-2.1462,43442145.75
"	300272",开能环保,2015-01-08,深交所,16.87,16.87,2234522,17.15,16.78,16.8,2394,-0.4149,37887172.95
"	300272",开能环保,2015-01-09,深交所,16.8,17.65,5033340,18.48,17.65,18.48,3434,10,92276122.83
"	300272",开能环保,2015-01-12,深交所,18.48,18.93,9247239,18.93,17.12,17.39,8834,-5.8983,165992580.81
"	300272",开能环保,2015-01-13,深交所,17.39,17.2,8500867,18.16,16.61,17.9,6475,2.9327,150706553.27
"	300272",开能环保,2015-01-14,深交所,17.9,17.71,6395110,18.37,17.32,17.66,6607,-1.3408,114244810
"	300272",开能环保,2015-01-15,深交所,17.66,17.49,4114665,18.18,17.46,17.59,3987,-0.3964,73012947.98
"	300272",开能环保,2015-01-16,深交所,17.59,17.6,4217659,17.87,17.29,17.7,3918,0.6254,74181435.65
"	300272",开能环保,2015-01-19,深交所,17.7,17.3,5795007,18.16,17.01,17.34,5679,-2.0339,102504537.74
"	300272",开能环保,2015-01-20,深交所,17.34,17.56,7117671,18.35,17.4,18.22,6384,5.075,128250359.31
"	300272",开能环保,2015-01-21,深交所,18.22,18.36,9250800,18.95,18.16,18.79,7822,3.1284,173203555.99
"	300272",开能环保,2015-01-22,深交所,18.79,18.89,12116493,19.95,18.6,19.6,10172,4.3108,234705908.02
"	300272",开能环保,2015-01-23,深交所,19.6,19.59,7883142,19.6,18.81,19.02,7086,-2.9592,151080440.15
"	300272",开能环保,2015-01-26,深交所,19.02,18.89,6593549,19.46,18.83,19.01,4525,-0.0526,126431367.04
"	300272",开能环保,2015-01-27,深交所,19.01,19.05,7562930,19.09,18.25,18.62,6926,-2.0516,141231246.59
"	300272",开能环保,2015-01-28,深交所,18.62,18.45,5806871,19.15,18.45,18.68,4870,0.3222,109045949.51
"	300272",开能环保,2015-01-29,深交所,18.68,18.45,3050919,18.7,18.3,18.32,2883,-1.9272,56248218.19
"	300272",开能环保,2015-01-30,深交所,18.32,18.35,4630808,18.92,18.28,18.42,4312,0.5459,86368690.47
"	300272",开能环保,2015-02-02,深交所,18.42,18.11,2453505,18.66,18.01,18.2,2458,-1.1944,45030201.85
"	300272",开能环保,2015-02-03,深交所,18.2,18.35,5124953,19.08,18.26,18.88,4730,3.7363,96324112.67
"	300272",开能环保,2015-02-04,深交所,18.88,18.84,4390844,19.07,18.64,19.05,4298,0.9004,82926611.23
"	300272",开能环保,2015-02-05,深交所,19.05,19.18,4537828,19.28,18.72,18.75,4113,-1.5748,85955096.76
"	300272",开能环保,2015-02-06,深交所,18.75,18.8,5188223,18.88,17.35,17.46,5766,-6.88,93155233.1
"	300272",开能环保,2015-02-09,深交所,17.46,17.35,3445159,17.58,16.88,16.9,3523,-3.2073,59180114.33
"	300272",开能环保,2015-02-10,深交所,16.9,16.9,2256895,17.23,16.8,17.21,2362,1.8343,38377962.9
"	300272",开能环保,2015-02-11,深交所,17.21,17.23,1746045,17.56,17.12,17.25,2204,0.2324,30274898.53
"	300272",开能环保,2015-02-12,深交所,17.25,18.35,3737034,18.98,18.02,18.98,2521,10.029,70214072.57
"	300272",开能环保,2015-02-13,深交所,18.98,19.79,17651715,20.42,19.23,19.28,14851,1.5806,347048556.52
"	300272",开能环保,2015-02-16,深交所,19.28,19.79,8821743,19.86,19.02,19.56,8002,1.4523,171169335.63
"	300272",开能环保,2015-02-17,深交所,19.56,19.45,14906491,21.52,19.14,21.52,11148,10.0204,306793572.22
"	300272",开能环保,2015-02-25,深交所,21.52,22.01,18409879,22.99,21.13,21.7,15994,0.8364,407514805.22
"	300272",开能环保,2015-02-26,深交所,21.7,21.9,10384551,22.5,20.81,21.39,10601,-1.4286,224573599.92
"	300272",开能环保,2015-02-27,深交所,21.39,21.6,10376422,22.75,21.6,21.7,10114,1.4493,229238322.99
"	300272",开能环保,2015-03-02,深交所,21.7,22.35,13868041,23.29,22.1,22.65,12849,4.3779,312621040.03
"	300272",开能环保,2015-03-03,深交所,22.65,22.65,14033630,23.25,22.05,22.49,13156,-0.7064,318940714.81
"	300272",开能环保,2015-03-04,深交所,22.49,22.2,15543334,24.74,21.75,24.74,11267,10.0044,368300287.2
"	300272",开能环保,2015-03-05,深交所,24.74,25.15,16190280,25.5,23.51,23.82,15469,-3.7187,393045573.41
"	300272",开能环保,2015-03-06,深交所,23.82,23.39,10837369,23.75,22,22.38,11586,-6.0453,246639308.65
"	300272",开能环保,2015-03-09,深交所,22.38,22.49,7630093,23.39,22.22,22.72,7874,1.5192,173986118.49
"	300272",开能环保,2015-03-10,深交所,22.72,22.8,9790605,23.92,22.5,23.6,9918,3.8732,228727394.5
"	300272",开能环保,2015-03-11,深交所,23.6,23.25,8472488,23.32,22.04,22.39,10509,-5.1271,191465463.48
"	300272",开能环保,2015-03-12,深交所,22.39,22.46,6819006,22.71,21,21.72,8324,-2.9924,149068160.25
"	300272",开能环保,2015-03-13,深交所,21.72,21.8,4500136,22.33,21.7,22.15,4833,1.9797,98950101.23
"	300272",开能环保,2015-03-16,深交所,22.15,22.35,7689220,23.2,22.35,22.83,7748,3.07,175757975.26
"	300272",开能环保,2015-03-17,深交所,22.83,22.79,8010862,23.32,22.62,22.96,8297,0.5694,183854349.92
"	300272",开能环保,2015-03-18,深交所,22.96,23.12,9917359,23.88,22.84,23.59,8840,2.7439,232787232.33
"	300272",开能环保,2015-03-19,深交所,23.59,23.57,6872625,23.57,22.8,23.13,7222,-1.95,158849837.51
"	300272",开能环保,2015-03-20,深交所,23.13,23,7055979,23.59,22.83,23.38,6660,1.0808,163851984.09
"	300272",开能环保,2015-03-23,深交所,23.38,23.38,11346420,24.53,23.3,24.32,10360,4.0205,271092733.07
"	300272",开能环保,2015-03-24,深交所,24.32,24.2,13926872,24.2,22.35,23.52,13200,-3.2895,326154154.63
"	300272",开能环保,2015-03-25,深交所,23.52,23.51,10611674,24.17,23,23.95,9946,1.8282,251771970.41
"	300272",开能环保,2015-03-26,深交所,23.95,23.55,10900295,23.55,22.1,22.47,11050,-6.1795,248577541.4
"	300272",开能环保,2015-03-27,深交所,22.47,22.47,6607085,23.44,22.47,23.09,6874,2.7592,151979627.85
"	300272",开能环保,2015-03-30,深交所,23.09,22.85,6780128,23.17,22.28,22.76,6583,-1.4292,153654420.75
"	300272",开能环保,2015-03-31,深交所,22.76,22.8,15977863,24.65,22.8,24.1,14497,5.8875,379689321.07
"	300272",开能环保,2015-04-01,深交所,24.1,23.85,13283846,25.2,23.72,24.67,11294,2.3651,325920924.21
"	300272",开能环保,2015-04-02,深交所,24.67,24.82,15970951,25.73,24.56,25.48,13258,3.2833,403313298.45
"	300272",开能环保,2015-04-03,深交所,25.48,25.26,13434633,27.47,24.81,26.79,12222,5.1413,353420600.37
"	300272",开能环保,2015-04-07,深交所,26.79,26.5,15325282,27.09,25.96,26.03,12851,-2.8369,402125440.31
"	300272",开能环保,2015-04-08,深交所,26.03,26.1,15302334,26.2,24.18,25.03,14263,-3.8417,383979306.22
"	300272",开能环保,2015-04-09,深交所,25.03,24.88,13153060,25.88,24.03,25.64,12064,2.4371,328283040.57
"	300272",开能环保,2015-04-10,深交所,25.64,25.31,16207181,27.99,25.08,26.82,15062,4.6022,433067948.9
"	300272",开能环保,2015-04-13,深交所,26.82,26.82,19916092,29.5,26.45,29.5,14090,9.9925,570320794.96
"	300272",开能环保,2015-04-14,深交所,29.5,28.67,15021369,29.48,28.01,28.3,12505,-4.0678,431276546.48
"	300272",开能环保,2015-04-15,深交所,28.3,27.82,10007396,28.27,25.9,26.34,9967,-6.9258,269903864.17
"	300272",开能环保,2015-04-16,深交所,26.34,25.79,9129876,28.15,25.5,27.57,9192,4.6697,248389906.1
"	300272",开能环保,2015-04-17,深交所,27.57,28,12372882,28.25,26.06,26.3,13789,-4.6065,329793990.35
"	300272",开能环保,2015-04-20,深交所,26.3,26.05,7279484,26.1,24.9,24.92,8558,-5.2471,185766444.13
"	300272",开能环保,2015-04-21,深交所,24.92,24.92,5209807,26.25,24.92,26.11,5947,4.7753,134348645.67
"	300272",开能环保,2015-04-22,深交所,26.11,26.3,6988212,27.33,26.3,26.61,8797,1.915,186961794.52
