证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000897",津滨发展,2016-01-04,深交所,5.7,5.72,33808723,5.88,5.22,5.27,10961,-7.5439,192704601.3
"	000897",津滨发展,2016-01-05,深交所,5.27,5.01,56551469,5.6,5.01,5.5,14982,4.3643,306504052.79
"	000897",津滨发展,2016-01-06,深交所,5.5,5.49,139055832,6.05,5.47,6.05,30353,10,823988768.83
"	000897",津滨发展,2016-01-07,深交所,6.05,5.9,30883299,5.95,5.45,5.45,8640,-9.9174,174971897.63
"	000897",津滨发展,2016-01-08,深交所,5.45,5.6,95058870,5.98,5.17,5.77,25582,5.8716,539814431.35
"	000897",津滨发展,2016-01-11,深交所,5.77,5.55,145091744,6.3,5.44,6.01,43855,4.1594,868277345.05
"	000897",津滨发展,2016-01-12,深交所,6.01,6.05,121302830,6.44,5.77,6.21,43732,3.3278,747130957.22
"	000897",津滨发展,2016-01-13,深交所,6.21,6,93347156,6.09,5.59,5.66,34794,-8.8567,545980155.05
"	000897",津滨发展,2016-01-14,深交所,5.66,5.35,58584177,5.64,5.09,5.54,23114,-2.1201,313643005.05
"	000897",津滨发展,2016-01-15,深交所,5.54,5.47,47945540,5.5,4.99,4.99,20238,-9.9278,249740548.66
"	000897",津滨发展,2016-01-18,深交所,4.99,4.7,47863676,4.96,4.53,4.78,16707,-4.2084,229093065.21
"	000897",津滨发展,2016-01-19,深交所,4.78,4.78,41260779,5.19,4.76,5.12,14287,7.113,205579275.49
"	000897",津滨发展,2016-01-20,深交所,5.12,5.09,41194718,5.37,5.01,5.19,14311,1.3672,215754827.55
"	000897",津滨发展,2016-01-21,深交所,5.19,5.07,29027888,5.33,4.91,4.95,11744,-4.6243,148891570.58
"	000897",津滨发展,2016-01-22,深交所,4.95,5,23318969,5.09,4.81,5.07,8209,2.4242,116557282.6
"	000897",津滨发展,2016-01-25,深交所,5.07,5.09,16765579,5.17,5.04,5.08,6208,0.1972,85394719
"	000897",津滨发展,2016-01-26,深交所,5.08,5,25760031,5.07,4.57,4.58,10223,-9.8425,123286749.72
"	000897",津滨发展,2016-01-27,深交所,4.58,4.63,36099196,4.68,4.13,4.38,11145,-4.3668,156012451.36
"	000897",津滨发展,2016-01-28,深交所,4.38,4.34,19455062,4.46,4.17,4.2,6934,-4.1096,84334921.03
"	000897",津滨发展,2016-01-29,深交所,4.2,4.18,36154049,4.62,4.18,4.53,9286,7.8571,161132535.89
"	000897",津滨发展,2016-02-01,深交所,4.53,4.52,48847964,4.93,4.49,4.7,11881,3.7528,231221806.92
"	000897",津滨发展,2016-02-02,深交所,4.7,4.79,32393023,4.98,4.68,4.8,8323,2.1277,156273742.74
"	000897",津滨发展,2016-02-03,深交所,4.8,4.8,17566457,4.89,4.67,4.74,6735,-1.25,84000027.65
"	000897",津滨发展,2016-02-04,深交所,4.74,4.77,20405596,4.92,4.72,4.82,7039,1.6878,98020614.01
"	000897",津滨发展,2016-02-05,深交所,4.82,4.82,13200579,4.82,4.61,4.68,5352,-2.9046,62266315.84
"	000897",津滨发展,2016-02-15,深交所,4.68,4.51,16327250,4.82,4.46,4.78,5731,2.1368,76058065.67
"	000897",津滨发展,2016-02-16,深交所,4.78,4.79,63266431,5.26,4.73,5.18,14325,8.3682,322668632.95
"	000897",津滨发展,2016-02-17,深交所,5.18,5.17,60825703,5.29,4.99,5.04,15693,-2.7027,309077513.93
"	000897",津滨发展,2016-02-18,深交所,5.04,5,29865585,5.1,4.95,4.98,8920,-1.1905,149903138.61
"	000897",津滨发展,2016-02-19,深交所,4.98,4.99,34837878,5.11,4.91,5.07,7440,1.8072,176294125
"	000897",津滨发展,2016-02-22,深交所,5.07,5.17,35105506,5.22,5.06,5.1,8545,0.5917,179554461.78
"	000897",津滨发展,2016-02-23,深交所,5.1,5.12,16533964,5.12,4.94,5.01,6506,-1.7647,82996417.65
"	000897",津滨发展,2016-02-24,深交所,5.01,5.01,21510716,5.13,4.98,5.1,7104,1.7964,109135860.17
"	000897",津滨发展,2016-02-25,深交所,5.1,5.09,34402549,5.14,4.59,4.59,12702,-10,165696120.83
"	000897",津滨发展,2016-02-26,深交所,4.59,4.61,19653474,4.68,4.38,4.57,7221,-0.4357,89853061.25
"	000897",津滨发展,2016-02-29,深交所,4.57,4.54,26084863,4.57,4.11,4.3,8489,-5.9081,111616758.96
"	000897",津滨发展,2016-03-01,深交所,4.3,4.31,17568321,4.54,4.27,4.44,8319,3.2558,77384181.92
"	000897",津滨发展,2016-03-02,深交所,4.44,4.45,32735437,4.82,4.38,4.8,12486,8.1081,151559176.43
