证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002087",新野纺织,2016-01-04,深交所,8.51,8.57,13133544,8.57,7.66,7.66,8020,-9.9882,105901938.83
"	002087",新野纺织,2016-01-05,深交所,7.66,7.25,15634533,7.69,7.03,7.47,9797,-2.4804,116461482.12
"	002087",新野纺织,2016-01-06,深交所,7.47,7.49,14918097,7.84,7.49,7.76,7411,3.8822,114087517.94
"	002087",新野纺织,2016-01-07,深交所,7.76,7.6,3522740,7.75,7.01,7.04,1736,-9.2784,25996548.1
"	002087",新野纺织,2016-01-08,深交所,7.04,7.28,20386796,7.57,6.72,7.49,9189,6.392,149090297.67
"	002087",新野纺织,2016-01-11,深交所,7.49,7.3,19377858,7.7,7.16,7.24,9288,-3.3378,144261311.13
"	002087",新野纺织,2016-01-12,深交所,7.24,7.25,27883514,7.7,7,7.58,12982,4.6961,208753396.13
"	002087",新野纺织,2016-01-13,深交所,7.58,7.6,27508472,7.85,7.47,7.57,14891,-0.1319,211895959.43
"	002087",新野纺织,2016-01-14,深交所,7.57,7.15,30562443,8.02,7.02,8.01,14935,5.8124,235312274.2
"	002087",新野纺织,2016-01-15,深交所,8.01,7.83,29893012,7.97,7.4,7.45,16621,-6.9913,229706126.42
"	002087",新野纺织,2016-01-18,深交所,7.45,7.13,20522066,7.76,7.07,7.58,12103,1.745,154020041.44
"	002087",新野纺织,2016-01-19,深交所,7.58,7.51,20154458,7.93,7.51,7.88,11166,3.9578,156722859.23
"	002087",新野纺织,2016-01-20,深交所,7.88,7.84,30102658,8.16,7.58,8.06,16512,2.2843,237879658.87
"	002087",新野纺织,2016-01-21,深交所,8.06,7.91,32714052,8.25,7.69,7.7,18534,-4.4665,262139463.57
"	002087",新野纺织,2016-01-22,深交所,7.7,7.7,28316341,7.82,7.21,7.67,16124,-0.3896,212846575.26
"	002087",新野纺织,2016-01-25,深交所,7.67,7.62,14656675,7.79,7.49,7.6,8447,-0.9126,112319062.31
"	002087",新野纺织,2016-01-26,深交所,7.6,7.52,22164282,7.52,6.84,6.84,12674,-10,157743500.24
"	002087",新野纺织,2016-01-27,深交所,6.84,6.82,23545054,6.83,6.16,6.26,12162,-8.4795,148717926.04
