证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300011",鼎汉技术,2017-01-03,深交所,20.72,20.74,2846707,20.91,20.51,20.9,3188,0.8687,58888989.23
"	300011",鼎汉技术,2017-01-04,深交所,20.9,20.92,3002762,21.03,20.79,20.96,2253,0.2871,62778825.22
"	300011",鼎汉技术,2017-01-05,深交所,20.96,20.9,4755938,21,20.53,20.7,3599,-1.2405,98513062.63
"	300011",鼎汉技术,2017-01-06,深交所,20.7,20.69,2606301,20.78,20.51,20.6,2414,-0.4831,53660031.81
"	300011",鼎汉技术,2017-01-09,深交所,20.6,20.6,1764455,20.65,20.36,20.58,1445,-0.0971,36119275.44
"	300011",鼎汉技术,2017-01-10,深交所,20.58,20.46,2005721,20.65,20.3,20.57,1744,-0.0486,41059978.24
"	300011",鼎汉技术,2017-01-11,深交所,20.57,20.45,1486578,20.6,20.3,20.41,1362,-0.7778,30455676.58
"	300011",鼎汉技术,2017-01-12,深交所,20.41,20.39,1363918,20.49,20.16,20.41,1309,0,27728960.54
"	300011",鼎汉技术,2017-01-13,深交所,20.41,20.3,1718775,20.38,19.99,20,1403,-2.0088,34609741.19
"	300011",鼎汉技术,2017-01-16,深交所,20,19.92,3599460,19.92,18.8,19.24,2783,-3.8,69686506.57
"	300011",鼎汉技术,2017-01-17,深交所,19.24,19.24,2412388,19.68,18.9,19.46,1685,1.1435,46383768.8
"	300011",鼎汉技术,2017-01-18,深交所,19.46,19.44,1353190,19.44,19.09,19.15,1113,-1.593,25980687.5
"	300011",鼎汉技术,2017-01-19,深交所,19.15,19.15,871389,19.5,19.03,19.27,1344,0.6266,16809969.59
"	300011",鼎汉技术,2017-01-20,深交所,19.27,19.15,2394623,19.63,19.1,19.45,1880,0.9341,46562142.87
"	300011",鼎汉技术,2017-01-23,深交所,19.45,19.41,1781822,19.68,19.41,19.65,1569,1.0283,34887306.06
"	300011",鼎汉技术,2017-01-24,深交所,19.65,19.51,675172,19.65,19.33,19.41,755,-1.2214,13142491.2
"	300011",鼎汉技术,2017-01-25,深交所,19.41,19.34,768808,19.56,19.28,19.32,1632,-0.4637,14878725.97
"	300011",鼎汉技术,2017-01-26,深交所,19.32,19.33,1070558,19.84,19.33,19.81,1123,2.5362,21059492.48
"	300011",鼎汉技术,2017-02-03,深交所,19.81,19.78,1201569,19.81,19.43,19.65,1234,-0.8077,23443529.46
"	300011",鼎汉技术,2017-02-06,深交所,19.65,19.65,2024413,19.66,19.45,19.59,1330,-0.3053,39594806.89
"	300011",鼎汉技术,2017-02-07,深交所,19.59,19.51,3979623,19.56,19.03,19.24,3124,-1.7866,76471609.49
"	300011",鼎汉技术,2017-02-08,深交所,19.24,19.14,3791180,19.22,18.89,19.14,3437,-0.5198,72223431.89
"	300011",鼎汉技术,2017-02-09,深交所,19.14,19.14,5357724,19.37,19.06,19.35,5720,1.0972,102948565.07
"	300011",鼎汉技术,2017-02-10,深交所,19.35,19.38,4058751,19.52,19.28,19.33,3122,-0.1034,78726354.19
"	300011",鼎汉技术,2017-02-13,深交所,19.33,19.33,4975824,19.64,18.96,19.51,3574,0.9312,96120598.09
"	300011",鼎汉技术,2017-02-14,深交所,19.51,19.51,4636011,20.09,19.41,19.99,4111,2.4603,92071768.63
"	300011",鼎汉技术,2017-02-15,深交所,19.99,20.05,3802035,20.11,19.63,19.75,3637,-1.2006,75613765.77
"	300011",鼎汉技术,2017-02-16,深交所,19.75,19.75,1373246,19.87,19.58,19.76,1404,0.0506,27106898.1
"	300011",鼎汉技术,2017-02-17,深交所,19.76,19.76,1912500,19.76,19.36,19.44,2105,-1.6194,37345704
"	300011",鼎汉技术,2017-02-20,深交所,19.44,19.41,3744938,19.49,19.05,19.31,4072,-0.6687,71876393.66
"	300011",鼎汉技术,2017-02-21,深交所,19.31,19.3,2444196,19.4,19.15,19.38,2197,0.3625,47172130.17
