证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300124",汇川技术,2016-01-04,深交所,47.2,46.9,8620210,47.06,42.8,43.02,10630,-8.8559,383017045.25
"	300124",汇川技术,2016-01-05,深交所,43.02,41.62,10726406,43.63,40.05,41.88,13134,-2.6499,448941822.13
"	300124",汇川技术,2016-01-06,深交所,41.88,42.28,6215217,42.75,41.1,42.37,8399,1.17,260984951.56
"	300124",汇川技术,2016-01-07,深交所,42.37,41,2350600,41.19,38.13,38.17,2289,-9.9127,93410538.2
"	300124",汇川技术,2016-01-08,深交所,38.17,39.62,8899389,39.98,35.4,38.62,9540,1.1789,343499645.83
"	300124",汇川技术,2016-01-11,深交所,38.62,38.2,9094812,38.78,36.3,36.69,9366,-4.9974,342234761.1
"	300124",汇川技术,2016-01-12,深交所,36.69,36.75,5046677,37.89,36,37.18,8379,1.3355,187501405.99
"	300124",汇川技术,2016-01-13,深交所,37.18,37.9,5418580,37.9,35.78,35.85,6210,-3.5772,199894268.71
"	300124",汇川技术,2016-01-14,深交所,35.85,34.37,8907228,37.87,34.12,37.6,9258,4.8815,321428279.02
"	300124",汇川技术,2016-01-15,深交所,37.6,37.01,6185539,37.4,35.4,35.49,7490,-5.6117,225790668.33
"	300124",汇川技术,2016-01-18,深交所,35.49,34.79,9555262,37.92,34.61,37.3,9475,5.1,349385020.95
"	300124",汇川技术,2016-01-19,深交所,37.3,36.94,6877612,38.57,36.58,38.45,8819,3.0831,258857179.76
"	300124",汇川技术,2016-01-20,深交所,38.45,38.04,5732755,38.68,37.06,37.71,6991,-1.9246,217200572.11
"	300124",汇川技术,2016-01-21,深交所,37.71,37,6252679,38.59,36.38,36.38,7929,-3.5269,234567511.63
"	300124",汇川技术,2016-01-22,深交所,36.38,36.79,4281240,37.33,36.01,36.9,4783,1.4294,157466561.16
"	300124",汇川技术,2016-01-25,深交所,36.9,37.33,3923223,37.73,36.56,36.93,5233,0.0813,145744367.8
"	300124",汇川技术,2016-01-26,深交所,36.93,36.08,7485603,36.59,33.24,33.4,8312,-9.5586,261868784.11
"	300124",汇川技术,2016-01-27,深交所,33.4,33.75,6999429,33.8,31.8,33.46,8328,0.1796,229317512.46
"	300124",汇川技术,2016-01-28,深交所,33.46,34.3,9522638,35.75,33.37,33.88,13809,1.2552,330699388.83
"	300124",汇川技术,2016-01-29,深交所,33.88,33.45,7195320,35.65,33.45,35.1,9803,3.6009,251473081.09
"	300124",汇川技术,2016-02-01,深交所,35.1,35.12,6286114,36.1,35.09,35.73,8386,1.7949,223815539.86
"	300124",汇川技术,2016-02-02,深交所,35.73,35.88,7841081,37.47,35.42,36.89,9948,3.2466,288860877.91
"	300124",汇川技术,2016-02-03,深交所,36.89,36.39,5870124,37.1,36,36.8,7847,-0.244,213733958.62
"	300124",汇川技术,2016-02-04,深交所,36.8,37.14,6399202,38,37,37.3,7857,1.3587,240060115.89
"	300124",汇川技术,2016-02-05,深交所,37.3,37.19,4345354,37.58,36.45,36.54,5870,-2.0375,159906390.46
"	300124",汇川技术,2016-02-15,深交所,36.54,35.38,3762354,36.85,35.1,36.53,5595,-0.0274,135985962.46
"	300124",汇川技术,2016-02-16,深交所,36.53,36.7,6738731,38,36.7,37.9,7390,3.7503,253683695.55
"	300124",汇川技术,2016-02-17,深交所,37.9,37.91,6758939,37.98,37.25,37.81,7588,-0.2375,254495889.1
"	300124",汇川技术,2016-02-18,深交所,37.81,38.09,7143391,38.36,37.68,37.77,8226,-0.1058,271549320.87
"	300124",汇川技术,2016-02-19,深交所,37.77,37.8,5995143,38.35,37.73,38.04,7357,0.7149,228175991.5
"	300124",汇川技术,2016-02-22,深交所,38.04,38.34,6573416,38.58,38,38.38,7533,0.8938,251585644.29
"	300124",汇川技术,2016-02-23,深交所,38.38,38.49,5797632,38.59,37.3,37.67,7630,-1.8499,219997687.52
"	300124",汇川技术,2016-02-24,深交所,37.67,37.65,7277263,38.19,37.37,38.12,7612,1.1946,275622062.48
"	300124",汇川技术,2016-02-25,深交所,38.12,38.1,9761977,38.12,34.31,34.4,11960,-9.7587,350331301.68
"	300124",汇川技术,2016-02-26,深交所,34.4,35.17,5743124,35.18,33.48,34.05,7420,-1.0174,197462626.2
"	300124",汇川技术,2016-02-29,深交所,34.05,34,7656444,34.02,31.8,32.01,8025,-5.9912,248005590.22
"	300124",汇川技术,2016-03-01,深交所,32.01,32.65,5561440,33.2,31.71,33.03,6865,3.1865,180737189.88
"	300124",汇川技术,2016-03-02,深交所,33.03,32.98,7928776,34.95,32.77,34.81,9124,5.389,267799108.98
"	300124",汇川技术,2016-03-03,深交所,34.81,34.78,7424710,35.45,34.33,34.35,8044,-1.3215,258025189.62
"	300124",汇川技术,2016-03-04,深交所,34.35,34.15,8300355,34.49,32.09,32.44,9119,-5.5604,274967528.83
"	300124",汇川技术,2016-03-07,深交所,32.44,33.1,5587411,33.98,33.01,33.24,6384,2.4661,187110627.04
"	300124",汇川技术,2016-03-08,深交所,33.24,33.09,9207398,34.79,32.11,34.59,9964,4.0614,308651760.74
"	300124",汇川技术,2016-03-09,深交所,34.59,33.81,7073920,34.95,32.8,34.05,8151,-1.5611,241769043.53
"	300124",汇川技术,2016-03-10,深交所,34.05,34.38,6108889,34.98,33.8,33.84,7035,-0.6167,209843793.36
"	300124",汇川技术,2016-03-11,深交所,33.84,33.46,3615141,33.73,33,33.44,5138,-1.182,120546414.99
"	300124",汇川技术,2016-03-14,深交所,33.44,33.9,10491038,36.18,33.9,35.45,13387,6.0108,371039554.96
"	300124",汇川技术,2016-03-15,深交所,35.45,35.38,7028002,36.36,35.25,35.6,9988,0.4231,252382626.86
"	300124",汇川技术,2016-03-16,深交所,35.6,36.28,5833429,36.51,34.9,35.23,7772,-1.0393,207636064.56
"	300124",汇川技术,2016-03-17,深交所,35.23,35.6,11775859,37.29,35.37,37.18,14617,5.5351,430460542.66
"	300124",汇川技术,2016-03-18,深交所,37.18,37.19,12833503,38.84,37.01,38.35,13996,3.1469,487990905.1
"	300124",汇川技术,2016-03-21,深交所,38.35,38.98,11701448,39.58,38.2,38.68,13506,0.8605,452427934.91
"	300124",汇川技术,2016-03-22,深交所,38.68,38.21,7785478,39.18,38.02,38.68,8850,0,301901574.64
"	300124",汇川技术,2016-03-23,深交所,38.68,38.51,8145945,38.72,37.81,38.51,9708,-0.4395,311389834.71
"	300124",汇川技术,2016-03-24,深交所,38.51,38.2,8561682,39.05,37.82,38.01,9846,-1.2984,329322011.76
"	300124",汇川技术,2016-03-25,深交所,38.01,37.9,6039573,38.49,37.67,38.18,7521,0.4473,229918085.34
"	300124",汇川技术,2016-03-28,深交所,38.18,38.47,7602536,38.96,37.35,37.48,9199,-1.8334,290836686.39
"	300124",汇川技术,2016-03-29,深交所,37.48,37.6,5480214,37.75,36.61,36.75,6647,-1.9477,203017822.47
"	300124",汇川技术,2016-03-30,深交所,36.75,37.08,7100227,38.46,37.08,38.37,8021,4.4082,268355085.7
"	300124",汇川技术,2016-03-31,深交所,38.37,38.5,7113064,39.13,38.1,38.23,9150,-0.3649,275167064.67
"	300124",汇川技术,2016-04-01,深交所,38.23,38.23,5517226,38.3,36.91,37.87,6998,-0.9417,207367432.89
"	300124",汇川技术,2016-04-05,深交所,37.87,38.08,9006265,39.06,37.87,38.88,9315,2.667,347444257.5
"	300124",汇川技术,2016-04-06,深交所,38.88,38.7,14008424,40.78,38.5,40.2,16548,3.3951,556782478.39
"	300124",汇川技术,2016-04-07,深交所,40.2,40.45,9829015,40.45,38.81,38.94,12339,-3.1343,388958167.87
"	300124",汇川技术,2016-04-08,深交所,38.94,38.55,6760439,38.9,38,38.52,8927,-1.0786,259205900.85
"	300124",汇川技术,2016-04-11,深交所,38.52,38.84,13272137,39.36,38.4,39.33,13950,2.1028,516175159.37
"	300124",汇川技术,2016-04-12,深交所,39.33,39.4,12415010,39.6,37.87,38.39,16314,-2.39,479393082.78
"	300124",汇川技术,2016-04-13,深交所,38.39,38.57,11180865,39.58,38.5,38.94,14068,1.4327,438091167.13
"	300124",汇川技术,2016-04-14,深交所,38.94,39.38,6354211,39.53,38.95,39.35,7786,1.0529,249081435.12
"	300124",汇川技术,2016-04-15,深交所,39.35,39.41,7745909,39.65,38.91,39.09,8922,-0.6607,304234840.48
"	300124",汇川技术,2016-04-18,深交所,39.09,39.1,7565563,39.11,38.07,38.36,9682,-1.8675,290856372.24
"	300124",汇川技术,2016-04-19,深交所,38.36,38.75,7326328,38.95,38.02,38.25,7896,-0.2868,281389718.93
"	300124",汇川技术,2016-04-20,深交所,38.25,38.55,11464098,38.57,35.6,36.39,13627,-4.8627,423866357.31
"	300124",汇川技术,2016-04-21,深交所,36.39,36.2,5579223,36.68,35.69,35.75,7336,-1.7587,201875899.82
"	300124",汇川技术,2016-04-22,深交所,35.75,35.75,5020090,36.49,35.51,36.36,5866,1.7063,181352621.07
"	300124",汇川技术,2016-04-25,深交所,36.36,36.36,5468335,36.66,35.53,36.41,7660,0.1375,197183300.24
"	300124",汇川技术,2016-04-26,深交所,36.41,36.27,3815904,36.99,36.02,36.95,5137,1.4831,140080342.38
"	300124",汇川技术,2016-04-27,深交所,36.95,37,4179710,37.12,36.68,36.79,5465,-0.433,154031964.16
"	300124",汇川技术,2016-04-28,深交所,36.79,36.93,3961564,37.11,36.02,37.03,4999,0.6524,145153243.5
"	300124",汇川技术,2016-04-29,深交所,37.03,36.85,3908285,37.13,36.6,36.63,4332,-1.0802,143904838.33
"	300124",汇川技术,2016-05-03,深交所,36.63,36.63,5251698,37.77,36.33,37.7,7017,2.9211,196313140.84
"	300124",汇川技术,2016-05-04,深交所,37.7,37.55,5556449,38.2,37.52,37.87,7354,0.4509,210885661.14
"	300124",汇川技术,2016-05-05,深交所,37.87,37.89,6407728,38.83,37.75,38.64,8128,2.0333,246163206.84
"	300124",汇川技术,2016-05-06,深交所,38.64,38.88,8441642,38.89,37.02,37.08,10119,-4.0373,318511538.8
"	300124",汇川技术,2016-05-09,深交所,37.08,37.08,4444199,37.13,36,36.19,5716,-2.4002,161646373.09
"	300124",汇川技术,2016-05-10,深交所,36.19,36.15,3428012,36.52,35.81,36.14,4192,-0.1382,123851483.95
"	300124",汇川技术,2016-05-11,深交所,36.14,36.35,3910865,36.47,35.25,35.34,4988,-2.2136,140776224.94
"	300124",汇川技术,2016-05-12,深交所,35.34,35.4,4012994,36.25,35.21,36,5635,1.8676,143398883.9
"	300124",汇川技术,2016-05-13,深交所,36,36,3306344,36.5,35.61,35.78,4277,-0.6111,119297848.57
"	300124",汇川技术,2016-05-16,深交所,35.78,35.66,3532208,36.48,35.66,36.45,4473,1.8726,128142504.13
"	300124",汇川技术,2016-05-17,深交所,36.45,36.77,4849434,37.17,36.06,36.56,6157,0.3018,177305089.88
"	300124",汇川技术,2016-05-18,深交所,18.03,17.98,11670979,17.98,16.98,17.09,8787,-5.2135,201427936.54
"	300124",汇川技术,2016-05-19,深交所,17.09,17.13,10325856,17.74,17.1,17.57,8083,2.8087,179633414.67
"	300124",汇川技术,2016-05-20,深交所,17.57,17.37,7057085,17.75,17.27,17.69,5881,0.683,123890669.48
"	300124",汇川技术,2016-05-23,深交所,17.69,17.69,12818514,18.36,17.69,18.31,9561,3.5048,232695825.57
"	300124",汇川技术,2016-05-24,深交所,18.31,18.14,8350641,18.23,17.81,18.03,6408,-1.5292,150313108.58
"	300124",汇川技术,2016-05-25,深交所,18.03,18.11,8488932,18.45,17.92,18.02,6402,-0.0555,154150586.88
"	300124",汇川技术,2016-05-26,深交所,18.02,18,8732363,18.29,17.53,18.24,6863,1.2209,156901622.35
"	300124",汇川技术,2016-05-27,深交所,18.24,18.18,6131109,18.28,17.86,17.93,5235,-1.6996,110850265.93
"	300124",汇川技术,2016-05-30,深交所,17.93,17.85,6464766,17.98,17.48,17.61,4905,-1.7847,114501091.5
"	300124",汇川技术,2016-05-31,深交所,17.61,17.67,15268026,18.45,17.55,18.43,10947,4.6564,277751305.88
"	300124",汇川技术,2016-06-01,深交所,18.43,18.4,17383230,19.01,18.31,18.57,12389,0.7596,325544835.88
"	300124",汇川技术,2016-06-02,深交所,18.57,18.56,12852378,18.97,18.44,18.7,9346,0.7001,240238326.68
"	300124",汇川技术,2016-06-03,深交所,18.7,18.62,27619772,19.63,18.55,19.32,19452,3.3155,529749721.72
"	300124",汇川技术,2016-06-06,深交所,19.32,19.25,14630316,19.44,18.98,19.12,12385,-1.0352,280074670.68
"	300124",汇川技术,2016-06-07,深交所,19.12,19.13,13551499,19.44,18.97,19.35,9961,1.2029,260928317.7
"	300124",汇川技术,2016-06-08,深交所,19.35,19.31,11445840,19.31,18.92,19.06,9046,-1.4987,218782306.96
"	300124",汇川技术,2016-06-13,深交所,19.06,18.85,17824259,18.86,17.88,17.88,15211,-6.191,327798522.18
"	300124",汇川技术,2016-06-14,深交所,17.88,17.81,8704920,17.99,17.56,17.75,8191,-0.7271,154669782.81
"	300124",汇川技术,2016-06-15,深交所,17.75,17.55,11384529,18.52,17.51,18.42,9476,3.7746,207880402.83
"	300124",汇川技术,2016-06-16,深交所,18.42,18.45,29748770,19.69,18.42,19.03,22254,3.3116,571059732.98
"	300124",汇川技术,2016-06-17,深交所,19.03,19.1,15894104,19.25,18.7,18.96,12148,-0.3678,301902238.93
"	300124",汇川技术,2016-06-20,深交所,18.96,18.95,8927272,19.05,18.5,18.84,7760,-0.6329,167477952.33
"	300124",汇川技术,2016-06-21,深交所,18.84,18.93,13814423,19.44,18.53,18.66,10950,-0.9554,262774379.49
"	300124",汇川技术,2016-06-22,深交所,18.66,18.7,14780171,19.38,18.6,19.28,10684,3.3226,282527180.16
"	300124",汇川技术,2016-06-23,深交所,19.28,19.28,12497203,19.37,18.76,19,9463,-1.4523,237878158.5
"	300124",汇川技术,2016-06-24,深交所,19,18.82,15929315,19.2,18.39,18.86,10989,-0.7368,299821771.08
"	300124",汇川技术,2016-06-27,深交所,18.86,18.85,37145372,20.19,18.83,19.8,25443,4.9841,726103572.19
"	300124",汇川技术,2016-06-28,深交所,19.8,19.58,24460899,19.8,19.26,19.57,17852,-1.1616,478067371.75
"	300124",汇川技术,2016-06-29,深交所,19.57,19.78,18483176,19.87,19.28,19.52,13615,-0.2555,360174828.93
"	300124",汇川技术,2016-06-30,深交所,19.52,19.5,13475096,19.58,19.32,19.4,9686,-0.6148,262124402.17
