证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002856",N美芝,2017-03-20,深交所,11.61,13.93,6500,16.72,13.93,16.72,16,44.0138,107145
"	002856",美芝股份,2017-03-21,深交所,16.72,18.39,4830,18.39,18.39,18.39,10,9.988,88823.7
"	002856",美芝股份,2017-03-22,深交所,18.39,20.23,2112,20.23,20.23,20.23,7,10.0054,42725.76
"	002856",美芝股份,2017-03-23,深交所,20.23,22.25,7700,22.25,22.25,22.25,17,9.9852,171325
"	002856",美芝股份,2017-03-24,深交所,22.25,24.48,7121,24.48,24.48,24.48,39,10.0225,174322.08
"	002856",美芝股份,2017-03-27,深交所,24.48,26.93,5930,26.93,26.93,26.93,13,10.0082,159694.9
"	002856",美芝股份,2017-03-28,深交所,26.93,29.62,5500,29.62,29.62,29.62,17,9.9889,162910
"	002856",美芝股份,2017-03-29,深交所,29.62,32.58,14700,32.58,32.58,32.58,48,9.9932,478926
"	002856",美芝股份,2017-03-30,深交所,32.58,35.84,80095,35.84,35.84,35.84,218,10.0061,2870604.8
"	002856",美芝股份,2017-03-31,深交所,35.84,39.42,119132,39.42,39.42,39.42,334,9.9888,4696183.44
"	002856",美芝股份,2017-04-05,深交所,39.42,43.36,12895937,43.36,37.37,40.62,44304,3.0441,522163439.63
"	002856",美芝股份,2017-04-06,深交所,40.62,40.66,13799896,44.68,39.6,44.68,34253,9.9951,595791096.69
"	002856",美芝股份,2017-04-07,深交所,44.68,43,10967997,43.78,41.42,41.72,26105,-6.6249,467867142.71
"	002856",美芝股份,2017-04-10,深交所,41.72,40.65,7790620,41.12,37.6,37.66,22162,-9.7315,305302851.56
"	002856",美芝股份,2017-04-11,深交所,37.66,36.88,6329535,39.39,36.8,39.18,14233,4.0361,242588425.76
"	002856",美芝股份,2017-04-12,深交所,39.18,38.69,8087734,42.17,38.41,39.81,16500,1.608,325705706.06
"	002856",美芝股份,2017-04-13,深交所,39.81,39.01,5444949,41.08,38.78,39.1,11172,-1.7835,217247371.92
"	002856",美芝股份,2017-04-14,深交所,39.1,39.1,6531267,40.55,37.92,39.71,13212,1.5601,258849622.82
"	002856",美芝股份,2017-04-17,深交所,39.71,36.9,4026018,36.9,35.74,35.74,9035,-9.9975,144781648.52
