证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002458",益生股份,2017-01-03,深交所,34.4,34.4,3094527,34.4,33.91,34.12,5524,-0.814,105726871.89
"	002458",益生股份,2017-01-04,深交所,34.12,34.18,3027556,34.75,33.7,34.62,5918,1.4654,103809475.26
"	002458",益生股份,2017-01-05,深交所,34.62,34.45,1525595,34.71,34.4,34.5,3146,-0.3466,52695079.96
"	002458",益生股份,2017-01-06,深交所,34.5,34.45,1257852,34.74,34.2,34.26,2845,-0.6957,43411690.74
"	002458",益生股份,2017-01-09,深交所,34.26,34.26,3904619,34.29,31.44,32.11,7613,-6.2755,127810439.99
"	002458",益生股份,2017-01-10,深交所,32.11,32.16,9175072,32.2,29.68,29.85,15480,-7.0383,277390839.49
"	002458",益生股份,2017-01-11,深交所,29.85,29.7,5731856,29.7,28.9,29.12,9168,-2.4456,167260027.96
"	002458",益生股份,2017-01-12,深交所,29.12,29.24,6967802,29.24,28.02,28.53,10292,-2.0261,198794411.55
"	002458",益生股份,2017-01-13,深交所,28.53,28.4,7555444,28.49,27.52,27.7,9866,-2.9092,212554508.17
"	002458",益生股份,2017-01-16,深交所,27.7,27.53,7471390,27.85,25.5,26.56,10756,-4.1155,202083408.07
"	002458",益生股份,2017-01-17,深交所,26.56,26.39,5066099,27.43,26.04,27.19,9071,2.372,134907424.32
"	002458",益生股份,2017-01-18,深交所,27.19,27.16,3985035,27.31,26.5,26.81,6666,-1.3976,107999720.12
"	002458",益生股份,2017-01-19,深交所,26.81,26.67,4021788,26.9,26.2,26.74,6128,-0.2611,107102790.97
"	002458",益生股份,2017-01-20,深交所,26.74,26.69,5028151,27.67,26.54,27.47,8351,2.73,137252130.04
"	002458",益生股份,2017-01-23,深交所,27.47,27.5,3918460,27.89,27.36,27.66,5982,0.6917,108099454.07
"	002458",益生股份,2017-01-24,深交所,27.66,27.67,5568233,27.67,26.73,26.95,8963,-2.5669,150416340.82
"	002458",益生股份,2017-01-25,深交所,26.95,26.8,3077811,27.47,26.62,27.35,5246,1.4842,83877668.35
