证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002458",益生股份,2015-01-05,深交所,11.81,11.76,1303613,11.76,11.26,11.47,1142,-2.8789,14924380.2
"	002458",益生股份,2015-01-06,深交所,11.47,11.38,4747771,11.38,10.82,11.06,3874,-3.5745,52280677.01
"	002458",益生股份,2015-01-07,深交所,11.06,11.06,1852603,11.06,10.88,10.92,1466,-1.2658,20275448.74
"	002458",益生股份,2015-01-08,深交所,10.92,10.93,2407744,11.16,10.9,11.03,2122,1.0073,26599431.71
"	002458",益生股份,2015-01-09,深交所,11.03,11.03,2959584,11.23,10.88,10.9,1864,-1.1786,32855757.12
"	002458",益生股份,2015-01-12,深交所,10.9,10.51,2078194,10.85,10.42,10.61,1434,-2.6606,21992717.1
"	002458",益生股份,2015-01-13,深交所,10.61,10.6,1893865,11.19,10.57,10.92,1476,2.9218,20589258.19
"	002458",益生股份,2015-01-14,深交所,10.92,10.76,7420799,12.01,10.71,12.01,4692,9.9817,85918783.61
"	002458",益生股份,2015-01-15,深交所,12.01,12.01,11427002,12.84,11.95,12.57,6386,4.6628,142823084.65
"	002458",益生股份,2015-01-16,深交所,12.57,12.55,7292163,13.1,12.16,12.93,5457,2.864,93512524.32
"	002458",益生股份,2015-01-19,深交所,12.93,12.6,5288442,13.33,12.44,12.96,4171,0.232,69029634.5
"	002458",益生股份,2015-01-20,深交所,12.96,12.89,5264520,13.22,12.47,13.21,4059,1.929,67924346.08
"	002458",益生股份,2015-01-21,深交所,13.21,13.19,6367774,13.19,12.68,12.95,4689,-1.9682,81971102.05
"	002458",益生股份,2015-01-22,深交所,12.95,12.8,6944174,12.88,12.5,12.84,3852,-0.8494,88169775.11
"	002458",益生股份,2015-01-23,深交所,12.84,12.76,4959625,12.76,12.44,12.59,3459,-1.947,62313067.98
"	002458",益生股份,2015-01-26,深交所,12.59,12.55,7072775,12.8,12.38,12.8,3840,1.668,89344789.97
"	002458",益生股份,2015-01-27,深交所,12.8,12.78,8520558,12.78,12.1,12.32,6297,-3.75,105179497.78
"	002458",益生股份,2015-01-28,深交所,12.32,12.26,4948604,12.49,12.16,12.25,4430,-0.5682,60901259.75
"	002458",益生股份,2015-01-29,深交所,12.25,12.16,5084747,12.4,11.99,12.05,3619,-1.6327,61674929.67
"	002458",益生股份,2015-01-30,深交所,12.05,12.02,7679880,12.26,11.01,11.33,5622,-5.9751,89575441.1
"	002458",益生股份,2015-02-02,深交所,11.33,11.38,4593517,11.62,11.15,11.26,3649,-0.6178,52391897.28
"	002458",益生股份,2015-02-03,深交所,11.26,11.25,6495048,11.69,11.21,11.56,4525,2.6643,73877437.06
"	002458",益生股份,2015-02-04,深交所,11.56,11.55,4656392,11.55,11.22,11.26,4465,-2.5952,52833870.66
"	002458",益生股份,2015-02-05,深交所,11.26,11.33,6671139,11.39,10.91,10.96,4304,-2.6643,74018547.76
"	002458",益生股份,2015-02-06,深交所,10.96,10.92,3162304,11.08,10.69,10.7,2935,-2.3723,34388784.97
"	002458",益生股份,2015-02-09,深交所,10.7,10.75,4431948,11.07,10.74,11,5063,2.8037,48667504.73
"	002458",益生股份,2015-02-10,深交所,11,10.95,2749737,11.16,10.91,11.08,1943,0.7273,30449373.35
"	002458",益生股份,2015-02-11,深交所,11.08,10.99,2439039,11.15,10.99,11.09,2440,0.0903,27017240.35
"	002458",益生股份,2015-02-12,深交所,11.09,11.1,3902608,11.48,11.06,11.46,5078,3.3363,44241821.74
"	002458",益生股份,2015-02-13,深交所,11.46,11.45,5902194,11.53,11.37,11.51,2873,0.4363,67772852.26
"	002458",益生股份,2015-02-16,深交所,11.51,11.54,4624755,11.66,11.46,11.53,2892,0.1738,53421817.37
"	002458",益生股份,2015-02-17,深交所,11.53,11.53,4586041,11.55,11.34,11.46,2173,-0.6071,52472144.68
"	002458",益生股份,2015-02-25,深交所,11.46,11.48,3306192,11.66,11.3,11.55,1979,0.7853,38083749.45
"	002458",益生股份,2015-02-26,深交所,11.55,11.6,9472985,12.37,11.6,12.36,7497,7.013,115065344.25
"	002458",益生股份,2015-02-27,深交所,12.36,12.28,6246244,12.77,12.15,12.34,4570,-0.1618,77647984.91
"	002458",益生股份,2015-03-02,深交所,12.34,12.37,4617879,12.58,12.22,12.48,4577,1.1345,57210094.4
"	002458",益生股份,2015-03-03,深交所,12.48,12.4,5728471,12.65,12.33,12.59,4805,0.8814,71842959.67
"	002458",益生股份,2015-03-04,深交所,12.59,12.59,8307877,12.96,12.51,12.82,5694,1.8268,106355579.23
"	002458",益生股份,2015-03-05,深交所,12.82,12.83,6312326,13.15,12.62,12.72,4770,-0.78,80971599.28
"	002458",益生股份,2015-03-06,深交所,12.72,12.72,4588640,12.79,12.31,12.39,4235,-2.5943,57414290.81
"	002458",益生股份,2015-03-09,深交所,12.39,12.38,8176797,13.19,12.28,13.13,4700,5.9726,105221972.11
"	002458",益生股份,2015-03-10,深交所,13.13,13.18,7594959,13.32,12.94,13.26,4331,0.9901,99819216.73
"	002458",益生股份,2015-03-11,深交所,13.26,13.22,10854002,13.88,13.06,13.88,6413,4.6757,146543721.52
"	002458",益生股份,2015-03-12,深交所,13.88,13.95,19261520,15.27,13.95,14.79,9102,6.5562,285936155.63
"	002458",益生股份,2015-03-13,深交所,14.79,14.71,6079860,15.16,14.5,15.03,3808,1.6227,90868304.14
"	002458",益生股份,2015-03-16,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-17,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-18,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-19,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-20,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-23,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-24,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-25,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-26,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-27,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-30,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-03-31,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-01,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-02,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-03,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-07,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-08,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-09,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-10,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-13,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-14,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-15,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-16,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-17,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-20,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-21,深交所,15.03,0,0,0,0,0,0,,0
"	002458",益生股份,2015-04-22,深交所,15.03,16.53,2648038,16.53,16.51,16.53,1076,9.98,43771962.14
"	002458",益生股份,2015-04-23,深交所,16.53,17.57,26179884,18.1,16.62,17.79,13496,7.6225,453215696.45
"	002458",益生股份,2015-04-24,深交所,17.79,17.05,7357087,17.6,16.86,17.26,5230,-2.9792,126582980.7
"	002458",益生股份,2015-04-27,深交所,17.26,17.19,9300367,18.08,16.81,17.47,6355,1.2167,162023100.32
"	002458",益生股份,2015-04-28,深交所,17.47,17.15,10186490,17.4,15.72,15.77,7284,-9.731,166007670.25
"	002458",益生股份,2015-04-29,深交所,15.77,15.5,6491466,16.1,15.11,15.61,4540,-1.0146,101468171.07
"	002458",益生股份,2015-04-30,深交所,15.61,15.71,6468138,15.96,15.05,15.85,4553,1.5375,99680451.25
"	002458",益生股份,2015-05-04,深交所,15.85,15.58,5752036,15.8,15.1,15.7,4229,-0.9464,88736592.25
"	002458",益生股份,2015-05-05,深交所,15.7,15.56,4788913,15.83,15.22,15.22,3812,-3.0573,74301632.29
"	002458",益生股份,2015-05-06,深交所,15.22,15.16,4377342,15.5,15.07,15.2,3847,-0.1314,66882671.8
"	002458",益生股份,2015-05-07,深交所,15.2,15,3649405,15.58,14.86,14.9,4431,-1.9737,55618130.51
"	002458",益生股份,2015-05-08,深交所,14.9,15.01,3485777,15.46,15.01,15.44,2246,3.6242,53237532.82
"	002458",益生股份,2015-05-11,深交所,15.44,15.7,8979485,15.95,15.33,15.51,5865,0.4534,139778713.77
"	002458",益生股份,2015-05-12,深交所,15.51,15.46,12823160,16.7,15.4,16.3,9841,5.0935,205287466.97
"	002458",益生股份,2015-05-13,深交所,16.3,16.29,6381030,16.29,15.79,16.14,5127,-0.9816,102082229.66
"	002458",益生股份,2015-05-14,深交所,16.14,16.16,5574401,16.59,15.82,16.35,4644,1.3011,90412347.38
"	002458",益生股份,2015-05-15,深交所,16.35,16.16,8805532,16.95,16.06,16.88,5828,3.2416,146068751.62
"	002458",益生股份,2015-05-18,深交所,16.88,16.86,7821701,17.33,16.4,16.61,5870,-1.5995,132516926.96
"	002458",益生股份,2015-05-19,深交所,16.61,16.48,6020763,16.79,16.09,16.75,4031,0.8429,99480271.67
"	002458",益生股份,2015-05-20,深交所,16.75,16.68,6150512,17.16,16.3,16.59,4560,-0.9552,103198191.95
"	002458",益生股份,2015-05-21,深交所,16.59,16.59,9375253,17.95,16.41,17.91,6516,7.9566,161344541.54
"	002458",益生股份,2015-05-22,深交所,17.91,18.03,9557877,19.58,17.97,19.05,6513,6.3652,178857030.51
"	002458",益生股份,2015-05-25,深交所,19.05,18.87,7765414,20.2,18.6,19.81,5473,3.9895,151558270.39
"	002458",益生股份,2015-05-26,深交所,19.81,20.2,6769336,20.5,19.81,20.46,5121,3.2812,135930660.26
"	002458",益生股份,2015-05-27,深交所,20.46,20.45,7136174,22.51,20.02,22.51,4562,10.0196,150555635.23
"	002458",益生股份,2015-05-28,深交所,22.51,23.48,10577345,24.76,22.01,22.1,7829,-1.8214,252690881.55
"	002458",益生股份,2015-05-29,深交所,22.1,21.5,6777375,23,19.89,21.09,5258,-4.5701,146561123.57
"	002458",益生股份,2015-06-01,深交所,21.09,21.03,4840581,23.2,20.95,23.2,4023,10.0047,108718181.33
"	002458",益生股份,2015-06-02,深交所,23.2,23.01,5650881,25.44,23,24.99,5400,7.7155,139517597.54
"	002458",益生股份,2015-06-03,深交所,24.99,24.8,6587915,24.96,22.5,23.45,6942,-6.1625,156328308.87
