证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002184",海得控制,2017-01-03,深交所,20.7,20.7,1528709,20.93,20.7,20.84,2523,0.6763,31870205.88
"	002184",海得控制,2017-01-04,深交所,20.84,20.89,2328002,21.35,20.7,21.3,2837,2.2073,49063592.48
"	002184",海得控制,2017-01-05,深交所,21.3,21.28,1461515,21.28,21.06,21.23,1775,-0.3286,30957732.35
"	002184",海得控制,2017-01-06,深交所,21.23,21.16,2050032,21.25,20.68,20.85,2670,-1.7899,42916782.85
"	002184",海得控制,2017-01-09,深交所,20.85,20.72,1377433,21.15,20.72,21.1,2163,1.199,28996680.7
"	002184",海得控制,2017-01-10,深交所,21.1,21.21,945423,21.28,21.01,21.06,1777,-0.1896,19941638.03
"	002184",海得控制,2017-01-11,深交所,21.06,21,1234792,21.2,20.7,20.83,1808,-1.0921,25880963.95
"	002184",海得控制,2017-01-12,深交所,20.83,20.83,1024293,20.98,20.51,20.54,1575,-1.3922,21254668.77
"	002184",海得控制,2017-01-13,深交所,20.54,20.56,1298715,20.84,20.4,20.43,1684,-0.5355,26804703.66
"	002184",海得控制,2017-01-16,深交所,20.43,20.25,2311776,20.44,18.39,18.99,3511,-7.0485,45238665.49
"	002184",海得控制,2017-01-17,深交所,18.99,18.8,1593710,19.22,18.51,19.06,2179,0.3686,30079961.21
"	002184",海得控制,2017-01-18,深交所,19.06,19.03,1131843,19.18,18.75,18.82,1434,-1.2592,21471830.85
"	002184",海得控制,2017-01-19,深交所,18.82,18.79,1029757,18.85,18.53,18.57,1707,-1.3284,19238506.7
"	002184",海得控制,2017-01-20,深交所,18.57,18.62,1523984,19.16,18.57,18.92,2258,1.8848,28849597.2
"	002184",海得控制,2017-01-23,深交所,18.92,18.91,1411432,19.16,18.91,19.04,2506,0.6342,26893129.56
"	002184",海得控制,2017-01-24,深交所,19.04,19.12,1566372,19.39,18.99,19.24,2734,1.0504,30135243.41
"	002184",海得控制,2017-01-25,深交所,19.24,19.24,1146642,19.57,19.13,19.4,2222,0.8316,22264963.83
"	002184",海得控制,2017-01-26,深交所,19.4,19.32,746876,19.68,19.32,19.63,1474,1.1856,14560539.81
"	002184",海得控制,2017-02-03,深交所,19.63,19.63,653607,19.81,19.4,19.61,1186,-0.1019,12797175.02
"	002184",海得控制,2017-02-06,深交所,19.61,19.61,1473567,19.92,19.43,19.7,3458,0.4589,29085563.7
"	002184",海得控制,2017-02-07,深交所,19.7,19.8,2085574,19.8,19.25,19.27,2858,-2.1827,40533899.25
"	002184",海得控制,2017-02-08,深交所,19.27,19.31,1303233,19.59,19.26,19.59,1952,1.6606,25331604.96
"	002184",海得控制,2017-02-09,深交所,19.59,19.75,1868144,20.16,19.75,19.89,2700,1.5314,37264238.37
"	002184",海得控制,2017-02-10,深交所,19.89,19.89,1002118,20.04,19.63,19.7,1939,-0.9553,19830134.3
"	002184",海得控制,2017-02-13,深交所,19.7,19.79,1306587,19.93,19.64,19.87,2069,0.8629,25868356.4
"	002184",海得控制,2017-02-14,深交所,19.87,19.89,1437629,19.93,19.5,19.55,2567,-1.6105,28347709.72
"	002184",海得控制,2017-02-15,深交所,19.55,19.55,1443076,19.72,19.3,19.33,2268,-1.1253,28170805.28
"	002184",海得控制,2017-02-16,深交所,19.33,19.32,2023685,19.43,18.9,19.17,3065,-0.8277,38853685.21
"	002184",海得控制,2017-02-17,深交所,19.17,19.2,1563117,19.36,19.02,19.19,2827,0.1043,30047622.67
"	002184",海得控制,2017-02-20,深交所,19.19,19.26,1456830,19.4,19,19.4,2718,1.0943,27973806.14
"	002184",海得控制,2017-02-21,深交所,19.4,19.4,2137936,19.69,19.3,19.58,3445,0.9278,41756740.62
"	002184",海得控制,2017-02-22,深交所,19.58,19.57,1433699,19.75,19.5,19.68,1923,0.5107,28164639.63
"	002184",海得控制,2017-02-23,深交所,19.68,19.6,1982221,19.85,19.35,19.74,2793,0.3049,38750501.16
"	002184",海得控制,2017-02-24,深交所,19.74,19.74,1379997,19.81,19.62,19.78,2333,0.2026,27232539.28
"	002184",海得控制,2017-02-27,深交所,19.78,19.82,1430510,19.87,19.54,19.8,2758,0.1011,28156968.85
"	002184",海得控制,2017-02-28,深交所,19.8,19.79,5365338,21.78,19.63,20.43,7645,3.1818,110508554.66
"	002184",海得控制,2017-03-01,深交所,20.43,20.13,3948784,20.38,20.01,20.15,5694,-1.3705,79457487.51
"	002184",海得控制,2017-03-02,深交所,20.15,20.07,2723559,20.19,19.68,19.71,4523,-2.1836,54137821.47
"	002184",海得控制,2017-03-03,深交所,19.71,19.65,2746740,19.71,19.37,19.65,3140,-0.3044,53579651.75
"	002184",海得控制,2017-03-06,深交所,19.65,19.67,2988071,20.18,19.65,20.15,4235,2.5445,59802928.77
"	002184",海得控制,2017-03-07,深交所,20.15,20.3,2422182,20.3,19.81,20.09,3706,-0.2978,48517267.57
"	002184",海得控制,2017-03-08,深交所,20.09,19.98,1215414,20.07,19.83,19.99,1848,-0.4978,24239254.02
"	002184",海得控制,2017-03-09,深交所,19.99,19.97,1589559,19.97,19.67,19.73,2149,-1.3007,31476233.98
"	002184",海得控制,2017-03-10,深交所,19.73,19.69,1213675,19.84,19.6,19.6,1619,-0.6589,23895238
"	002184",海得控制,2017-03-13,深交所,19.6,19.59,2328689,19.73,19.38,19.63,3012,0.1531,45521596.45
"	002184",海得控制,2017-03-14,深交所,19.63,19.63,2823060,20.07,19.56,19.88,3931,1.2736,56067720.14
"	002184",海得控制,2017-03-15,深交所,19.88,19.9,1694430,19.9,19.56,19.71,2742,-0.8551,33405670.61
"	002184",海得控制,2017-03-16,深交所,19.71,19.76,2031267,20.05,19.68,19.93,2727,1.1162,40301732.64
"	002184",海得控制,2017-03-17,深交所,19.93,19.99,5019034,20.38,19.6,19.79,5909,-0.7025,101070095.49
"	002184",海得控制,2017-03-20,深交所,19.79,19.7,3187421,19.81,19.39,19.59,3642,-1.0106,62363339.33
"	002184",海得控制,2017-03-21,深交所,19.59,19.65,1933530,19.65,19.31,19.4,2829,-0.9699,37581503.73
"	002184",海得控制,2017-03-22,深交所,19.4,19.25,3301885,19.45,18.94,19.08,4575,-1.6495,63183922.89
"	002184",海得控制,2017-03-23,深交所,19.08,19.1,1950319,19.18,18.89,19.17,2677,0.4717,37191922.33
"	002184",海得控制,2017-03-24,深交所,19.17,19.17,1748694,19.23,19.02,19.16,2582,-0.0522,33426674.41
"	002184",海得控制,2017-03-27,深交所,19.16,19.19,1449511,19.2,18.97,18.98,1858,-0.9395,27628447.49
"	002184",海得控制,2017-03-28,深交所,18.98,18.99,1180071,19.13,18.91,18.97,1503,-0.0527,22426159.42
"	002184",海得控制,2017-03-29,深交所,18.97,19.02,1952422,19.17,18.8,19.09,2076,0.6326,37144014.67
"	002184",海得控制,2017-03-30,深交所,19.09,19.06,2164992,19.06,18.51,18.51,3027,-3.0382,40491041.33
"	002184",海得控制,2017-03-31,深交所,18.51,18.45,2035038,18.52,18.18,18.44,2523,-0.3782,37284338.39
"	002184",海得控制,2017-04-05,深交所,18.44,18.43,1831009,18.74,18.19,18.74,2283,1.6269,33905949.77
"	002184",海得控制,2017-04-06,深交所,18.74,18.74,1518579,18.9,18.67,18.74,1758,0,28521493.98
"	002184",海得控制,2017-04-07,深交所,18.74,18.8,1607945,18.84,18.5,18.54,1884,-1.0672,29947845.56
"	002184",海得控制,2017-04-10,深交所,18.54,18.53,2123372,18.53,18.18,18.21,2506,-1.7799,38849034.82
