证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002343",慈文传媒,2017-01-03,深交所,45.17,45.44,1974959,45.69,44.03,44.36,5110,-1.7932,87699024.7
"	002343",慈文传媒,2017-01-04,深交所,44.36,44.36,1550011,44.82,44.08,44.63,3755,0.6087,68896589.31
"	002343",慈文传媒,2017-01-05,深交所,44.63,44.47,2590185,44.8,43.61,43.72,5891,-2.039,114021897.01
"	002343",慈文传媒,2017-01-06,深交所,43.72,43.7,1993879,43.83,42.1,42.21,5618,-3.4538,84806301.49
"	002343",慈文传媒,2017-01-09,深交所,42.21,42.2,950773,42.78,42.03,42.5,1986,0.687,40309732.14
"	002343",慈文传媒,2017-01-10,深交所,42.5,42.5,2347215,42.95,40.2,40.81,5185,-3.9765,97108391.05
"	002343",慈文传媒,2017-01-11,深交所,40.81,40.54,2235067,41.5,40.5,41.3,4551,1.2007,91925504.75
"	002343",慈文传媒,2017-01-12,深交所,41.3,41.29,799032,41.5,40.53,40.6,1737,-1.6949,32790947.86
"	002343",慈文传媒,2017-01-13,深交所,40.6,40.59,1314743,41.07,39.32,39.7,2698,-2.2167,52728841.04
"	002343",慈文传媒,2017-01-16,深交所,39.7,39.78,2825904,40.38,37.63,39.24,5270,-1.1587,111118553.11
"	002343",慈文传媒,2017-01-17,深交所,39.24,39.1,2141696,40.49,38.4,39.82,4301,1.4781,83769177.9
"	002343",慈文传媒,2017-01-18,深交所,39.82,40.05,1765017,40.5,39.34,40.22,1910,1.0045,70688212.23
"	002343",慈文传媒,2017-01-19,深交所,40.22,40.06,994010,40.2,39.5,40,1861,-0.547,39556790.45
"	002343",慈文传媒,2017-01-20,深交所,40,39.88,3027536,42.15,39.57,41.44,3966,3.6,124302230.91
"	002343",慈文传媒,2017-01-23,深交所,41.44,41.58,770936,41.99,41.21,41.53,1706,0.2172,32115705.22
"	002343",慈文传媒,2017-01-24,深交所,41.53,41.53,1035727,41.79,40.7,40.91,3201,-1.4929,42682313.05
"	002343",慈文传媒,2017-01-25,深交所,40.91,40.75,1347226,40.88,39.82,40,2467,-2.2244,54037358.86
"	002343",慈文传媒,2017-01-26,深交所,40,39.85,743125,40.47,39.8,39.99,1051,-0.025,29768769.32
"	002343",慈文传媒,2017-02-03,深交所,39.99,40.03,658697,40.24,39.97,40.06,1120,0.175,26394747.62
"	002343",慈文传媒,2017-02-06,深交所,40.06,40.02,1068491,40.23,39.82,40.05,2049,-0.025,42816254.81
