证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300057",万顺股份,2017-01-03,深交所,14.02,14.1,1918800,14.2,14.01,14.07,1101,0.3566,27029833.94
"	300057",万顺股份,2017-01-04,深交所,14.07,14.12,3138937,14.72,14.1,14.51,2010,3.1272,45263476.84
"	300057",万顺股份,2017-01-05,深交所,14.51,14.5,1883099,14.64,14.35,14.43,1150,-0.5513,27260749.56
"	300057",万顺股份,2017-01-06,深交所,14.43,14.54,3798982,14.75,14.32,14.6,1631,1.1781,55403151.51
"	300057",万顺股份,2017-01-09,深交所,14.6,14.6,3347963,14.98,14.51,14.88,2087,1.9178,49566113.24
"	300057",万顺股份,2017-01-10,深交所,14.88,14.87,3226983,14.95,14.73,14.84,1485,-0.2688,47947526.73
"	300057",万顺股份,2017-01-11,深交所,14.84,14.8,2579380,14.87,14.5,14.69,1449,-1.0108,37886370.28
"	300057",万顺股份,2017-01-12,深交所,14.69,14.6,3741449,16.15,14.6,14.91,2694,1.4976,56303868
"	300057",万顺股份,2017-01-13,深交所,14.91,14.91,2639535,15.05,14.68,14.73,1675,-1.2072,39250929.96
"	300057",万顺股份,2017-01-16,深交所,14.73,14.73,4428638,14.8,13.3,14.26,2468,-3.1908,63477119.58
"	300057",万顺股份,2017-01-17,深交所,14.26,14.2,1745511,14.37,13.9,14.26,1359,0,24740240.1
"	300057",万顺股份,2017-01-18,深交所,14.26,15,2717891,15,14.3,14.43,1491,1.1921,39412900.04
"	300057",万顺股份,2017-01-19,深交所,14.43,14.21,1391016,14.5,14.18,14.32,1239,-0.7623,19945184.98
"	300057",万顺股份,2017-01-20,深交所,14.32,14.16,1807086,14.53,14.16,14.45,1140,0.9078,26066532.68
"	300057",万顺股份,2017-01-23,深交所,14.45,14.52,2404248,14.96,14.46,14.56,1241,0.7612,35139101.3
"	300057",万顺股份,2017-01-24,深交所,14.56,14.49,1003615,14.62,14.43,14.51,810,-0.3434,14558299.3
"	300057",万顺股份,2017-01-25,深交所,14.51,14.46,1422610,14.65,14.45,14.54,881,0.2068,20723187.6
"	300057",万顺股份,2017-01-26,深交所,14.54,14.6,945190,14.63,14.48,14.62,657,0.5502,13748011
"	300057",万顺股份,2017-02-03,深交所,14.62,14.61,1009840,14.65,14.47,14.47,677,-1.026,14660835.8
"	300057",万顺股份,2017-02-06,深交所,14.47,14.46,1935746,14.77,14.37,14.74,1532,1.8659,28303505.7
"	300057",万顺股份,2017-02-07,深交所,14.74,14.66,1778667,14.85,14.55,14.65,1434,-0.6106,26159551.75
"	300057",万顺股份,2017-02-08,深交所,14.65,14.65,1554099,14.68,14.47,14.65,1184,0,22660259.9
"	300057",万顺股份,2017-02-09,深交所,14.65,14.65,3153223,14.92,14.63,14.76,1959,0.7509,46604532.76
"	300057",万顺股份,2017-02-10,深交所,14.76,14.75,4667595,15.14,14.7,15,2915,1.626,69687486.79
"	300057",万顺股份,2017-02-13,深交所,15,15,3634117,15.28,14.92,15.07,2565,0.4667,55013150.58
"	300057",万顺股份,2017-02-14,深交所,15.07,14.93,2790614,15.35,14.93,15.2,2205,0.8626,42260860.42
"	300057",万顺股份,2017-02-15,深交所,15.2,15.15,9145488,16.2,15.05,15.66,6577,3.0263,142786346.18
"	300057",万顺股份,2017-02-16,深交所,15.66,15.65,6352007,15.92,15.45,15.7,4437,0.2554,100012207.03
"	300057",万顺股份,2017-02-17,深交所,15.7,15.6,4932976,15.86,15.23,15.29,3861,-2.6115,76595476.33
"	300057",万顺股份,2017-02-20,深交所,15.29,15.27,3489676,15.47,15.16,15.35,2324,0.3924,53394663.6
"	300057",万顺股份,2017-02-21,深交所,15.35,15.33,6525344,15.97,15.28,15.85,4700,3.2573,102606181.44
"	300057",万顺股份,2017-02-22,深交所,15.85,15.78,8293774,16.08,15.5,16,5511,0.9464,131319964.14
"	300057",万顺股份,2017-02-23,深交所,16,15.94,4850393,16.1,15.52,15.76,3647,-1.5,76644207.38
"	300057",万顺股份,2017-02-24,深交所,15.76,15.78,7070483,16.25,15.67,15.94,4713,1.1421,113295208.58
"	300057",万顺股份,2017-02-27,深交所,15.94,15.75,16092903,15.84,14.9,15.01,12224,-5.8344,245499145.59
"	300057",万顺股份,2017-02-28,深交所,15.01,14.9,8859987,15.09,14.61,14.75,5920,-1.7322,131512517.78
"	300057",万顺股份,2017-03-01,深交所,14.75,14.76,7935688,14.79,14.36,14.47,5844,-1.8983,115180607.22
"	300057",万顺股份,2017-03-02,深交所,14.47,14.53,4228087,14.65,14.42,14.44,3396,-0.2073,61414846.16
"	300057",万顺股份,2017-03-03,深交所,14.44,14.32,3237109,14.56,14.21,14.49,3032,0.3463,46593667.87
"	300057",万顺股份,2017-03-06,深交所,14.49,14.44,5110422,14.88,14.44,14.83,3780,2.3464,75399815.06
"	300057",万顺股份,2017-03-07,深交所,14.83,14.82,3765400,15.09,14.75,14.81,2897,-0.1349,56115806.38
"	300057",万顺股份,2017-03-08,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-09,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-10,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-13,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-14,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-15,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-16,深交所,14.81,0,0,0,0,0,0,,0
"	300057",万顺股份,2017-03-17,深交所,14.81,0,0,0,0,0,0,,0
