证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000061",农 产 品,2017-01-03,深交所,12.37,12.42,7336867,12.63,12.39,12.6,4792,1.8593,91962118.16
"	000061",农 产 品,2017-01-04,深交所,12.6,12.64,8484698,12.66,12.5,12.61,6069,0.0794,106608605.94
"	000061",农 产 品,2017-01-05,深交所,12.61,12.61,7060571,12.61,12.46,12.49,4025,-0.9516,88426769.82
"	000061",农 产 品,2017-01-06,深交所,12.49,12.49,9710966,12.65,12.33,12.58,6497,0.7206,121097930.35
"	000061",农 产 品,2017-01-09,深交所,12.58,12.58,11394109,12.75,12.53,12.75,7129,1.3514,144634547.06
"	000061",农 产 品,2017-01-10,深交所,12.75,12.7,8709071,12.75,12.53,12.55,5645,-1.5686,110037614.72
"	000061",农 产 品,2017-01-11,深交所,12.55,12.53,7825634,12.64,12.41,12.62,4688,0.5578,97948933.29
"	000061",农 产 品,2017-01-12,深交所,12.62,12.58,7355876,12.58,12.36,12.37,5810,-1.981,91448407.37
"	000061",农 产 品,2017-01-13,深交所,12.37,12.34,5649279,12.45,12.25,12.26,4070,-0.8892,69697938.71
"	000061",农 产 品,2017-01-16,深交所,12.26,12.23,9101569,12.3,11.1,11.63,5604,-5.1387,108210661.17
"	000061",农 产 品,2017-01-17,深交所,11.63,11.65,7463353,11.68,11.28,11.6,4311,-0.258,86014788.31
"	000061",农 产 品,2017-01-18,深交所,11.6,11.6,3638540,11.65,11.52,11.62,2818,0.1724,42192118.3
"	000061",农 产 品,2017-01-19,深交所,11.62,11.6,4475800,11.62,11.41,11.42,2742,-1.7212,51396163
"	000061",农 产 品,2017-01-20,深交所,11.42,11.4,3913340,11.62,11.4,11.58,4975,1.4011,45179907.78
"	000061",农 产 品,2017-01-23,深交所,11.58,11.59,5731939,11.74,11.59,11.69,3480,0.9499,66861491.35
"	000061",农 产 品,2017-01-24,深交所,11.69,11.69,3708159,11.77,11.6,11.7,2434,0.0855,43265876.34
"	000061",农 产 品,2017-01-25,深交所,11.7,11.6,4363573,11.66,11.58,11.64,3482,-0.5128,50657509.89
"	000061",农 产 品,2017-01-26,深交所,11.64,11.66,4205053,11.82,11.65,11.82,3113,1.5464,49494828.09
"	000061",农 产 品,2017-02-03,深交所,11.82,11.78,3709500,11.78,11.64,11.65,2242,-1.4382,43341587
"	000061",农 产 品,2017-02-06,深交所,11.65,11.74,6136641,11.94,11.73,11.83,4860,1.5451,72753191.69
"	000061",农 产 品,2017-02-07,深交所,11.83,11.83,4362231,11.83,11.67,11.78,3371,-0.4227,51231982.05
"	000061",农 产 品,2017-02-08,深交所,11.78,11.76,4160877,11.78,11.63,11.76,2876,-0.1698,48682408.26
"	000061",农 产 品,2017-02-09,深交所,11.76,11.76,4525929,11.88,11.7,11.81,3632,0.4252,53453457.55
"	000061",农 产 品,2017-02-10,深交所,11.81,11.84,4845184,11.85,11.77,11.83,3053,0.1693,57223975.12
"	000061",农 产 品,2017-02-13,深交所,11.83,11.81,4694473,11.85,11.77,11.82,3715,-0.0845,55439976.61
"	000061",农 产 品,2017-02-14,深交所,11.82,11.82,4393088,11.82,11.69,11.71,3160,-0.9306,51595623.87
"	000061",农 产 品,2017-02-15,深交所,11.71,11.7,6197125,11.87,11.69,11.76,4209,0.427,72963767.01
"	000061",农 产 品,2017-02-16,深交所,11.76,11.7,4052617,11.78,11.66,11.71,3430,-0.4252,47437961.9
"	000061",农 产 品,2017-02-17,深交所,11.71,11.7,3939851,11.75,11.61,11.62,2884,-0.7686,45969366.01
"	000061",农 产 品,2017-02-20,深交所,11.62,11.63,5453779,11.75,11.59,11.74,4581,1.0327,63640779.43
