Date,SZ300367.Volume
2014/01/29,2010376.5
2014/02/07,2566727.56
2014/03/03,1483422.71
2014/04/01,1193312.05
2014/05/05,2075866.9
2014/06/03,1626487.5
2014/07/01,1343867.83
2014/08/01,945382.67
2014/09/01,1311607.33
2014/10/08,862588.0
2014/11/03,796015.65
2014/12/01,1230020.04
2015/01/05,1352017.15
2015/02/02,2269550.6
2015/03/02,981439.27
2015/04/01,0.0
2015/05/04,5650392.35
2015/06/01,4559222.86
2015/07/01,4711930.61
2015/08/03,6262473.14
2015/09/01,4364027.8
2015/10/08,4612788.88
2015/11/02,4352824.0
2015/12/01,3172327.91
2016/01/04,4300617.1
2016/02/01,6916431.25
2016/03/01,2.005193057E7
2016/04/01,1.271483745E7
2016/05/03,1.159759771E7
2016/06/01,1.091215511E7
