Date,SZ300259.Volume
2011/08/31,1.3181717E7
2011/09/01,2329078.48
2011/10/10,1816953.19
2011/11/01,1934083.91
2011/12/01,771508.0
2012/01/04,803200.2
2012/02/01,1698890.48
2012/03/01,3344845.14
2012/04/05,1686127.59
2012/05/02,2283880.68
2012/06/01,1863872.0
2012/07/02,3544359.18
2012/08/01,2917980.39
2012/09/03,2585175.8
2012/10/08,3615350.67
2012/11/01,1088377.95
2012/12/03,1788525.57
2013/01/04,2026493.65
2013/02/01,1944334.93
2013/03/01,1857120.62
2013/04/01,1653676.11
2013/05/02,4253311.68
2013/06/03,3436346.24
2013/07/01,4253917.0
2013/08/01,5179763.09
2013/09/02,2349255.68
2013/10/08,1876388.83
2013/11/01,1486745.62
2013/12/02,1962835.86
2014/01/02,2229999.52
2014/02/07,2303669.06
2014/03/03,1579174.14
2014/04/01,1478211.71
2014/05/05,1325594.05
2014/06/03,1742995.5
2014/07/01,3416068.96
2014/08/01,3245908.43
2014/09/01,3760764.62
2014/10/08,2910576.44
2014/11/03,4153145.6
2014/12/01,4207541.3
2015/01/05,3051155.6
2015/02/02,2348010.67
2015/03/02,4835556.32
2015/04/01,8335729.29
2015/05/04,6134474.9
2015/06/01,1.143338819E7
2015/07/01,1.309144187E7
2015/08/03,1.114985405E7
2015/09/01,1.20628213E7
2015/10/08,1.4177055E7
2015/11/02,1.4043587E7
2015/12/01,1.268024452E7
2016/01/04,8266624.45
2016/02/01,5940640.13
2016/03/01,1.065266296E7
2016/04/01,9300743.0
2016/05/03,1.215101248E7
2016/06/01,8873879.0
