Date,SH600128.Volume
2001/08/08,200483.33
2001/09/03,334055.0
2001/10/08,311788.89
2001/11/01,355104.55
2001/12/03,558300.0
2002/01/04,420630.0
2002/02/01,1116100.0
2002/03/01,916514.29
2002/04/01,346604.55
2002/05/08,299905.56
2002/06/03,1349235.0
2002/07/01,1215247.83
2002/08/01,283681.82
2002/09/02,155640.0
2002/10/08,139827.78
2002/11/01,252319.05
2002/12/02,446372.73
2003/01/02,549915.0
2003/02/10,280740.0
2003/03/03,215238.1
2003/04/01,701427.27
2003/05/12,547933.33
2003/06/02,209557.14
2003/07/01,245917.39
2003/08/01,89990.48
2003/09/01,89821.27
2003/10/08,131511.17
2003/11/03,302261.0
2003/12/01,343672.7
2004/01/02,603905.08
2004/02/02,697971.35
2004/03/01,955092.09
2004/04/01,650682.05
2004/05/10,1209181.25
2004/06/01,673750.0
2004/07/01,226295.41
2004/08/02,127737.45
2004/09/01,411278.91
2004/10/08,903580.31
2004/11/01,302986.27
2004/12/01,182662.87
2005/01/04,133019.25
2005/02/01,236882.92
2005/03/01,536450.96
2005/04/01,220139.67
2005/05/09,363354.18
2005/06/01,375068.82
2005/07/01,302312.86
2005/08/01,1736960.26
2005/09/01,982086.05
2005/10/10,393167.0
2005/11/01,271982.32
2005/12/01,225593.86
2006/01/04,755245.19
2006/02/06,385167.94
2006/03/01,1819795.96
2006/04/03,3688825.2
2006/05/08,4149028.17
2006/06/01,2336536.14
2006/07/03,5382431.33
2006/08/01,3408462.96
2006/09/01,3207780.71
2006/10/09,1960912.12
2006/11/01,1715853.18
2006/12/01,3114750.48
2007/01/04,4759238.6
2007/02/01,6338587.93
2007/03/01,1.166741668E7
2007/04/02,1.319481257E7
2007/05/08,1.330163278E7
2007/06/01,1.093107948E7
2007/07/02,1.031776368E7
2007/08/01,1.527103996E7
2007/09/03,8576958.8
2007/10/08,5121943.22
2007/11/01,1.641566514E7
2007/12/03,1.340022835E7
2008/01/02,9405553.77
2008/02/01,8972833.94
2008/03/03,1.092771976E7
2008/04/01,7294394.67
2008/05/05,8524453.7
2008/06/02,5799939.05
2008/07/01,6887854.91
2008/08/01,6981920.43
2008/09/01,8621164.05
2008/10/06,5365324.1
2008/11/03,7738366.4
2008/12/01,9403572.52
2009/01/05,6480637.53
2009/02/02,1.1846401E7
2009/03/02,7307626.45
2009/04/01,1.241285757E7
2009/05/04,8728712.11
2009/06/01,9591521.86
2009/07/01,1.271331222E7
2009/08/03,1.059069214E7
2009/09/01,8870800.41
2009/10/09,1.481188475E7
2009/11/02,1.611492195E7
2009/12/01,1.208603183E7
2010/01/04,7969489.95
2010/02/01,7787535.8
2010/03/01,7099503.7
2010/04/01,8213251.33
2010/05/04,4465880.45
2010/06/01,3937876.84
2010/07/01,5177217.45
2010/08/02,6927237.73
2010/09/01,1.122748732E7
2010/10/08,1.203143094E7
2010/11/01,6851567.86
2010/12/01,3440305.09
2011/01/04,3171146.5
2011/02/01,1.58761214E7
2011/03/01,2.076411891E7
2011/04/01,8401298.84
2011/05/03,1.213305681E7
2011/06/01,5979380.05
2011/07/01,6805901.9
2011/08/01,5284678.39
2011/09/01,2601510.05
2011/10/10,4173436.31
2011/11/01,8489113.36
2011/12/01,2493025.91
2012/01/04,2877991.4
2012/02/01,4849750.33
2012/03/01,6567846.32
2012/04/05,1.097483953E7
2012/05/02,5199038.5
2012/06/01,3077527.5
2012/07/02,7380896.23
2012/08/01,4531486.7
2012/09/03,2623380.45
2012/10/08,2388105.5
2012/11/01,1495129.95
2012/12/03,3294669.95
2013/01/04,1.329080365E7
2013/02/01,4729758.2
2013/03/01,2569530.19
2013/04/01,2795272.5
2013/05/02,4112927.23
2013/06/03,3488868.47
2013/07/01,3758234.0
2013/08/01,5533755.5
2013/09/02,7331949.32
2013/10/08,3557163.67
2013/11/01,2841353.48
2013/12/02,3425522.45
2014/01/02,1675948.67
2014/02/07,4129871.44
2014/03/03,6204886.57
2014/04/01,2993632.76
2014/05/05,1752767.75
2014/06/03,1612807.1
2014/07/01,3225675.87
2014/08/01,7400015.86
2014/09/01,1.408315933E7
2014/10/08,7944714.22
2014/11/03,1.179024285E7
2014/12/01,1.114988226E7
2015/01/05,9483409.5
2015/02/02,5393348.2
2015/03/02,1.141187645E7
2015/04/01,9433178.24
2015/05/04,1.106739665E7
2015/06/01,1.180598324E7
2015/07/01,1.682128991E7
2015/08/03,1.334601143E7
2015/09/01,1.007334705E7
2015/10/08,1.407175576E7
2015/11/02,1.577960629E7
2015/12/01,1.1597202E7
2016/01/04,6584156.35
2016/02/01,4783723.94
2016/03/01,6288787.91
2016/04/01,1.136799545E7
2016/05/03,5699444.33
2016/06/01,4415832.33
