Date,SZ002271.Volume
2008/09/10,2538787.67
2008/10/06,515083.0
2008/11/03,1156624.0
2008/12/01,2166439.87
2009/01/05,1898299.0
2009/02/02,1533556.15
2009/03/02,1117764.23
2009/04/01,1405212.0
2009/05/04,661293.11
2009/06/01,1108011.64
2009/07/01,1369756.91
2009/08/03,1528337.14
2009/09/01,1976997.68
2009/10/09,2384692.31
2009/11/02,1563038.48
2009/12/01,1508854.17
2010/01/04,2324882.45
2010/02/01,2123524.07
2010/03/01,1758903.43
2010/04/01,4417284.95
2010/05/04,4049560.4
2010/06/01,2628185.37
2010/07/01,2777358.64
2010/08/02,4407643.59
2010/09/01,2025377.21
2010/10/08,4483088.25
2010/11/01,3723824.0
2010/12/01,4408009.39
2011/01/04,1778339.6
2011/02/01,2036450.07
2011/03/01,1880649.43
2011/04/01,1004868.42
2011/05/03,572437.05
2011/06/01,1536196.33
2011/07/01,2710968.95
2011/08/01,1484220.91
2011/09/01,791140.0
2011/10/10,3079960.75
2011/11/01,6630590.09
2011/12/01,3535697.82
2012/01/04,3279951.27
2012/02/01,5458546.76
2012/03/01,4671041.14
2012/04/05,3740634.41
2012/05/02,4145953.27
2012/06/01,4604093.65
2012/07/02,2542748.5
2012/08/01,2300092.74
2012/09/03,2653209.4
2012/10/08,3209896.28
2012/11/01,1814271.55
2012/12/03,2692289.62
2013/01/04,4059853.0
2013/02/01,2511018.27
2013/03/01,3006194.38
2013/04/01,3798799.17
2013/05/02,5122352.14
2013/06/03,2678948.24
2013/07/01,4004315.04
2013/08/01,2769262.77
2013/09/02,1568065.84
2013/10/08,3359044.67
2013/11/01,2485459.57
2013/12/02,2235918.14
2014/01/02,3276343.14
2014/02/07,2909587.38
2014/03/03,2648199.24
2014/04/01,2178730.33
2014/05/05,1505852.95
2014/06/03,1554793.1
2014/07/01,2703529.3
2014/08/01,3132087.95
2014/09/01,2488631.29
2014/10/08,3223540.83
2014/11/03,3246535.9
2014/12/01,5576764.17
2015/01/05,3528257.55
2015/02/02,2616502.2
2015/03/02,4772962.09
2015/04/01,6015611.48
2015/05/04,7864943.8
2015/06/01,1.480252524E7
2015/07/01,1.59999653E7
2015/08/03,1.326239057E7
2015/09/01,1.03493499E7
2015/10/08,1.776584635E7
2015/11/02,2.686033019E7
2015/12/01,2.612694161E7
2016/01/04,1.419026515E7
2016/02/01,1.504470406E7
2016/03/01,2.089899317E7
2016/04/01,1.43399797E7
2016/05/03,8259496.19
2016/06/01,8375965.33
