Date,SZ000888.Volume
2001/08/08,298705.56
2001/09/03,157050.0
2001/10/08,278694.44
2001/11/01,460727.27
2001/12/03,284728.57
2002/01/04,347535.0
2002/02/01,310080.0
2002/03/01,527533.33
2002/04/01,360050.0
2002/05/08,234350.0
2002/06/03,294845.0
2002/07/01,115130.43
2002/08/01,123268.18
2002/09/02,304635.0
2002/10/08,83650.0
2002/11/01,129576.19
2002/12/02,79522.73
2003/01/02,320410.0
2003/02/10,164860.0
2003/03/03,77452.38
2003/04/01,420545.45
2003/05/12,445993.33
2003/06/02,192104.76
2003/07/01,81960.87
2003/08/01,107985.71
2003/09/01,208788.05
2003/10/08,130895.33
2003/11/03,147446.7
2003/12/01,290435.13
2004/01/02,1395561.0
2004/02/02,643365.75
2004/03/01,430205.43
2004/04/01,1236470.64
2004/05/10,178737.5
2004/06/01,150127.27
2004/07/01,170863.41
2004/08/02,110693.86
2004/09/01,338765.64
2004/10/08,1222692.56
2004/11/01,1146014.09
2004/12/01,381545.74
2005/01/04,962444.55
2005/02/01,976670.15
2005/03/01,1193284.35
2005/04/01,2819539.05
2005/05/09,760854.0
2005/06/01,1116733.23
2005/07/01,1052510.62
2005/08/01,1243908.65
2005/09/01,2345499.27
2005/10/10,1311581.94
2005/11/01,475558.0
2005/12/01,346745.86
2006/01/04,1393278.56
2006/02/06,1159256.71
2006/03/01,0.0
2006/04/03,14436.05
2006/05/08,3872348.67
2006/06/01,4343477.77
2006/07/03,3612878.62
2006/08/01,2998186.17
2006/09/01,3590739.95
2006/10/09,2135678.29
2006/11/01,1668569.59
2006/12/01,2905226.0
2007/01/04,3437905.8
2007/02/01,6263159.07
2007/03/01,4612720.59
2007/04/02,9802477.67
2007/05/08,8849435.72
2007/06/01,4764947.29
2007/07/02,2415612.55
2007/08/01,4125729.35
2007/09/03,2561498.15
2007/10/08,1331716.56
2007/11/01,2070537.95
2007/12/03,1643384.85
2008/01/02,2296254.59
2008/02/01,850811.31
2008/03/03,978001.71
2008/04/01,1533457.43
2008/05/05,2683686.2
2008/06/02,1227451.75
2008/07/01,2509309.35
2008/08/01,1390339.38
2008/09/01,2918379.47
2008/10/06,1384353.3
2008/11/03,1800746.6
2008/12/01,2241523.52
2009/01/05,1281900.67
2009/02/02,4950005.75
2009/03/02,4032442.32
2009/04/01,3747619.48
2009/05/04,5646472.61
2009/06/01,3757679.0
2009/07/01,6747933.96
2009/08/03,4356096.62
2009/09/01,3423712.64
2009/10/09,8069728.38
2009/11/02,6221099.1
2009/12/01,3377982.96
2010/01/04,3749769.6
2010/02/01,2114597.73
2010/03/01,2316784.57
2010/04/01,2763415.24
2010/05/04,1817415.25
2010/06/01,952250.53
2010/07/01,1474682.45
2010/08/02,2131942.64
2010/09/01,3305215.05
2010/10/08,2930386.63
2010/11/01,2716974.59
2010/12/01,1304926.43
2011/01/04,1633051.9
2011/02/01,3301336.47
2011/03/01,2429278.96
2011/04/01,2417766.79
2011/05/03,1046336.05
2011/06/01,644955.57
2011/07/01,1038508.14
2011/08/01,1758022.96
2011/09/01,1399712.52
2011/10/10,1082516.38
2011/11/01,761724.05
2011/12/01,649123.14
2012/01/04,1402863.67
2012/02/01,1064712.29
2012/03/01,1645198.0
2012/04/05,1165565.0
2012/05/02,1008394.09
2012/06/01,1314024.45
2012/07/02,1815325.59
2012/08/01,914265.78
2012/09/03,1788206.0
2012/10/08,1573339.39
2012/11/01,892368.68
2012/12/03,2397062.0
2013/01/04,1708265.8
2013/02/01,1887628.07
2013/03/01,1597997.0
2013/04/01,2354036.44
2013/05/02,1539645.5
2013/06/03,2133505.53
2013/07/01,2606137.57
2013/08/01,1611854.95
2013/09/02,1862995.63
2013/10/08,3039656.0
2013/11/01,1705148.48
2013/12/02,1336928.45
2014/01/02,1322531.52
2014/02/07,2308409.06
2014/03/03,1119584.48
2014/04/01,818538.24
2014/05/05,429462.25
2014/06/03,789848.3
2014/07/01,1243614.22
2014/08/01,1088516.1
2014/09/01,1214685.24
2014/10/08,1790643.5
2014/11/03,1778529.05
2014/12/01,2891161.13
2015/01/05,3404061.35
2015/02/02,2117803.4
2015/03/02,4112218.55
2015/04/01,7162147.9
2015/05/04,7393006.6
2015/06/01,1.949697024E7
2015/07/01,2.209606213E7
2015/08/03,1.25871691E7
2015/09/01,8640145.5
2015/10/08,1.107780159E7
2015/11/02,1.206304224E7
2015/12/01,1.304007417E7
2016/01/04,9117086.15
2016/02/01,5723104.25
2016/03/01,5097225.22
2016/04/01,6037263.95
2016/05/03,3414312.62
2016/06/01,2990186.78
