Date,SZ300269.Volume
2011/10/12,5719561.0
2011/11/01,3457308.59
2011/12/01,1323429.59
2012/01/04,1127288.67
2012/02/01,1800758.1
2012/03/01,1243262.91
2012/04/05,1126079.35
2012/05/02,968162.64
2012/06/01,1239420.2
2012/07/02,573589.59
2012/08/01,739783.17
2012/09/03,719227.4
2012/10/08,374831.89
2012/11/01,463139.41
2012/12/03,1051546.86
2013/01/04,1355199.45
2013/02/01,1312206.47
2013/03/01,1120267.71
2013/04/01,632439.33
2013/05/02,2562960.41
2013/06/03,1113108.94
2013/07/01,1587121.91
2013/08/01,3720114.86
2013/09/02,2809437.63
2013/10/08,696271.44
2013/11/01,0.0
2013/12/02,2092863.36
2014/01/02,5615805.1
2014/02/07,3436388.94
2014/03/03,1591794.95
2014/04/01,1574313.67
2014/05/05,1178830.45
2014/06/03,1380864.75
2014/07/01,538220.04
2014/08/01,0.0
2014/09/01,477714.05
2014/10/08,1730953.11
2014/11/03,1638011.9
2014/12/01,3381021.91
2015/01/05,5701715.7
2015/02/02,2908789.53
2015/03/02,1426177.55
2015/04/01,4333781.38
2015/05/04,1.49809792E7
2015/06/01,7593248.76
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,7890401.65
2016/01/04,7850413.6
2016/02/01,3553373.38
2016/03/01,7085428.7
2016/04/01,6689417.2
2016/05/03,6753474.57
2016/06/01,2272326.56
