Date,SZ300219.Volume
2011/05/18,6704376.7
2011/06/01,1565623.52
2011/07/01,2843544.52
2011/08/01,2600610.0
2011/09/01,700946.62
2011/10/10,850043.75
2011/11/01,3000264.77
2011/12/01,1124717.82
2012/01/04,1206043.53
2012/02/01,1658107.14
2012/03/01,1480871.68
2012/04/05,1472046.35
2012/05/02,2556048.5
2012/06/01,1655221.4
2012/07/02,1578407.82
2012/08/01,2351983.0
2012/09/03,2522642.0
2012/10/08,1871136.5
2012/11/01,2066523.18
2012/12/03,3463939.67
2013/01/04,3812042.5
2013/02/01,4341649.07
2013/03/01,3276175.62
2013/04/01,2572585.78
2013/05/02,1.247240123E7
2013/06/03,6995391.41
2013/07/01,6384623.83
2013/08/01,8752959.5
2013/09/02,4360489.37
2013/10/08,5244987.56
2013/11/01,2877090.05
2013/12/02,5719494.5
2014/01/02,1.341947881E7
2014/02/07,8093758.88
2014/03/03,7928721.43
2014/04/01,7374476.52
2014/05/05,0.0
2014/06/03,7874457.6
2014/07/01,5743478.91
2014/08/01,6009836.9
2014/09/01,5249010.19
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,5631731.13
2015/01/05,4180495.95
2015/02/02,3331977.33
2015/03/02,1.036195627E7
2015/04/01,1.048999905E7
2015/05/04,8479585.95
2015/06/01,9799759.86
2015/07/01,5773620.74
2015/08/03,6065172.38
2015/09/01,5469261.4
2015/10/08,7576523.65
2015/11/02,2.929412729E7
2015/12/01,2.185457913E7
2016/01/04,1.351046595E7
2016/02/01,1.128612906E7
2016/03/01,1.640009487E7
2016/04/01,1.716646685E7
2016/05/03,1.381963148E7
2016/06/01,1.845422178E7
