Date,SH601799.Volume
2011/02/01,6890141.53
2011/03/01,2152417.96
2011/04/01,655557.05
2011/05/03,792359.57
2011/06/01,679358.9
2011/07/01,1315914.1
2011/08/01,1039877.57
2011/09/01,331867.62
2011/10/10,731440.06
2011/11/01,977115.36
2011/12/01,882388.41
2012/01/04,1066443.8
2012/02/01,1946216.24
2012/03/01,1790541.64
2012/04/05,1417579.18
2012/05/02,1286964.32
2012/06/01,775900.8
2012/07/02,530449.73
2012/08/01,631537.61
2012/09/03,1068358.8
2012/10/08,1174357.06
2012/11/01,817642.86
2012/12/03,4309631.33
2013/01/04,2696251.2
2013/02/01,1952944.27
2013/03/01,1000286.33
2013/04/01,1200859.39
2013/05/02,2030890.86
2013/06/03,2372447.24
2013/07/01,1937182.52
2013/08/01,1719480.27
2013/09/02,0.0
2013/10/08,2636704.94
2013/11/01,5246830.43
2013/12/02,3983409.5
2014/01/02,2843687.29
2014/02/07,5248950.56
2014/03/03,2038284.76
2014/04/01,1715288.76
2014/05/05,752043.0
2014/06/03,1382146.75
2014/07/01,2101249.0
2014/08/01,2651721.19
2014/09/01,1870332.9
2014/10/08,2675619.89
2014/11/03,2062597.15
2014/12/01,1950219.39
2015/01/05,1363133.25
2015/02/02,1118198.33
2015/03/02,3427685.18
2015/04/01,3528819.95
2015/05/04,4655150.05
2015/06/01,4001881.76
2015/07/01,3705701.0
2015/08/03,3784785.19
2015/09/01,2718714.6
2015/10/08,2819943.65
2015/11/02,3690029.57
2015/12/01,4176300.61
2016/01/04,3315442.1
2016/02/01,2181595.5
2016/03/01,3688331.7
2016/04/01,4882211.0
2016/05/03,3543569.67
2016/06/01,2448716.89
