Date,SH600419.Volume
2001/08/08,275677.78
2001/09/03,174745.0
2001/10/08,382327.78
2001/11/01,190622.73
2001/12/03,345442.86
2002/01/04,317705.0
2002/02/01,260130.0
2002/03/01,540019.05
2002/04/01,138204.55
2002/05/08,111988.89
2002/06/03,266065.0
2002/07/01,92865.22
2002/08/01,102340.91
2002/09/02,57855.0
2002/10/08,61627.78
2002/11/01,159523.81
2002/12/02,323245.45
2003/01/02,302380.0
2003/02/10,183393.33
2003/03/03,126309.52
2003/04/01,148045.45
2003/05/12,136593.33
2003/06/02,134819.05
2003/07/01,76308.7
2003/08/01,289542.86
2003/09/01,95765.14
2003/10/08,80627.61
2003/11/03,221471.15
2003/12/01,295631.7
2004/01/02,346853.0
2004/02/02,772304.65
2004/03/01,343487.52
2004/04/01,288792.82
2004/05/10,83600.0
2004/06/01,122186.36
2004/07/01,106363.18
2004/08/02,65924.36
2004/09/01,218276.91
2004/10/08,102339.13
2004/11/01,216907.5
2004/12/01,257208.13
2005/01/04,63366.55
2005/02/01,87058.85
2005/03/01,205368.52
2005/04/01,427014.9
2005/05/09,426131.82
2005/06/01,409073.68
2005/07/01,602735.52
2005/08/01,977411.3
2005/09/01,781858.23
2005/10/10,537765.5
2005/11/01,524563.59
2005/12/01,261487.32
2006/01/04,753775.81
2006/02/06,398419.53
2006/03/01,153682.04
2006/04/03,482827.95
2006/05/08,878091.61
2006/06/01,1209726.77
2006/07/03,668542.9
2006/08/01,458967.3
2006/09/01,973561.38
2006/10/09,1088749.82
2006/11/01,1110017.18
2006/12/01,1182649.67
2007/01/04,1174071.45
2007/02/01,0.0
2007/03/01,0.0
2007/04/02,0.0
2007/05/08,976.17
2007/06/01,2066292.0
2007/07/02,1696404.41
2007/08/01,1479053.35
2007/09/03,1302488.85
2007/10/08,1141280.89
2007/11/01,843894.18
2007/12/03,1035330.25
2008/01/02,1328092.14
2008/02/01,675171.81
2008/03/03,823974.71
2008/04/01,578765.86
2008/05/05,650374.25
2008/06/02,276220.9
2008/07/01,494722.04
2008/08/01,205452.05
2008/09/01,732958.47
2008/10/06,570569.65
2008/11/03,890725.8
2008/12/01,923329.52
2009/01/05,593111.67
2009/02/02,970180.05
2009/03/02,921859.59
2009/04/01,1272038.57
2009/05/04,1313731.61
2009/06/01,1856635.73
2009/07/01,2240722.78
2009/08/03,2462516.76
2009/09/01,2401239.86
2009/10/09,1261992.13
2009/11/02,2286829.33
2009/12/01,1877251.26
2010/01/04,1381831.45
2010/02/01,986892.67
2010/03/01,1020693.35
2010/04/01,1701143.62
2010/05/04,1236885.8
2010/06/01,635140.37
2010/07/01,687283.77
2010/08/02,919039.86
2010/09/01,1430974.79
2010/10/08,1230716.69
2010/11/01,1602449.09
2010/12/01,640930.96
2011/01/04,1083934.55
2011/02/01,1123270.8
2011/03/01,984597.61
2011/04/01,1058066.16
2011/05/03,558948.95
2011/06/01,457981.71
2011/07/01,555216.33
2011/08/01,390911.39
2011/09/01,631137.71
2011/10/10,1074726.75
2011/11/01,749193.59
2011/12/01,816792.05
2012/01/04,418203.33
2012/02/01,847175.86
2012/03/01,604697.45
2012/04/05,549109.94
2012/05/02,0.0
2012/06/01,0.0
2012/07/02,0.0
2012/08/01,590745.35
2012/09/03,1606824.95
2012/10/08,4512193.39
2012/11/01,1261579.45
2012/12/03,1733520.81
2013/01/04,2057165.55
2013/02/01,638975.93
2013/03/01,0.0
2013/04/01,1519385.06
2013/05/02,6278572.36
2013/06/03,2692911.12
2013/07/01,3339869.3
2013/08/01,2588774.73
2013/09/02,2862069.16
2013/10/08,3973314.61
2013/11/01,2226145.33
2013/12/02,918496.82
2014/01/02,1361272.19
2014/02/07,1531643.88
2014/03/03,501542.76
2014/04/01,2080436.9
2014/05/05,1800745.6
2014/06/03,1165007.4
2014/07/01,99485.43
2014/08/01,0.0
2014/09/01,3114.38
2014/10/08,1678056.72
2014/11/03,1040549.05
2014/12/01,1522875.0
2015/01/05,1662972.85
2015/02/02,907912.53
2015/03/02,2348437.86
2015/04/01,2501446.76
2015/05/04,2449298.5
2015/06/01,3069710.14
2015/07/01,6801939.61
2015/08/03,4209780.05
2015/09/01,1654154.15
2015/10/08,2930957.12
2015/11/02,4474880.62
2015/12/01,3102311.52
2016/01/04,1884283.9
2016/02/01,1371515.31
2016/03/01,2387226.09
2016/04/01,2866341.75
2016/05/03,2200244.62
2016/06/01,1559453.11
