Date,SZ002368.Volume
2010/03/12,4574208.71
2010/04/01,2063236.38
2010/05/04,1009081.65
2010/06/01,1546495.05
2010/07/01,1317863.05
2010/08/02,1878340.14
2010/09/01,1388686.84
2010/10/08,1664129.0
2010/11/01,1614853.23
2010/12/01,1199867.13
2011/01/04,588463.8
2011/02/01,489521.33
2011/03/01,729114.87
2011/04/01,310906.95
2011/05/03,287706.76
2011/06/01,746385.62
2011/07/01,1223597.14
2011/08/01,1475059.52
2011/09/01,625532.14
2011/10/10,560007.94
2011/11/01,2326578.05
2011/12/01,736902.27
2012/01/04,711277.8
2012/02/01,1014137.57
2012/03/01,1901283.86
2012/04/05,993752.24
2012/05/02,2210483.18
2012/06/01,1049647.1
2012/07/02,1197677.05
2012/08/01,1655895.74
2012/09/03,1494857.85
2012/10/08,723414.61
2012/11/01,294626.09
2012/12/03,650466.0
2013/01/04,953886.0
2013/02/01,0.0
2013/03/01,1968041.29
2013/04/01,1512471.83
2013/05/02,3450047.91
2013/06/03,3013373.94
2013/07/01,4434057.43
2013/08/01,4102086.23
2013/09/02,2357453.84
2013/10/08,3439312.67
2013/11/01,2635781.67
2013/12/02,3561890.14
2014/01/02,4681138.0
2014/02/07,6325186.25
2014/03/03,3434299.19
2014/04/01,1815967.33
2014/05/05,2578432.5
2014/06/03,2514730.2
2014/07/01,2980902.7
2014/08/01,2036968.0
2014/09/01,3369208.71
2014/10/08,3062047.78
2014/11/03,2943554.3
2014/12/01,3812535.22
2015/01/05,5983344.2
2015/02/02,4588796.53
2015/03/02,6139260.86
2015/04/01,6350559.24
2015/05/04,1852163.05
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,2136765.65
2016/01/04,1.046154785E7
2016/02/01,7875359.81
2016/03/01,9984817.09
2016/04/01,6351857.0
2016/05/03,3717703.1
2016/06/01,4049310.89
