Date,SZ002503.Volume
2010/11/17,3858335.2
2010/12/01,1029652.48
2011/01/04,556235.7
2011/02/01,1226386.47
2011/03/01,810264.04
2011/04/01,878153.0
2011/05/03,746135.0
2011/06/01,582426.24
2011/07/01,864532.67
2011/08/01,604158.83
2011/09/01,313486.81
2011/10/10,288200.69
2011/11/01,469391.09
2011/12/01,218498.91
2012/01/04,508474.6
2012/02/01,667625.38
2012/03/01,723324.23
2012/04/05,632722.82
2012/05/02,851414.36
2012/06/01,1059606.05
2012/07/02,1046642.55
2012/08/01,513746.91
2012/09/03,422318.7
2012/10/08,348190.0
2012/11/01,410869.0
2012/12/03,508263.71
2013/01/04,714321.6
2013/02/01,853319.27
2013/03/01,1280148.24
2013/04/01,1297610.06
2013/05/02,2318096.68
2013/06/03,2115622.06
2013/07/01,5009676.35
2013/08/01,7256336.77
2013/09/02,3095384.42
2013/10/08,6092236.17
2013/11/01,4478278.9
2013/12/02,3164173.14
2014/01/02,2165051.24
2014/02/07,1.452950875E7
2014/03/03,6098821.81
2014/04/01,3957094.43
2014/05/05,2977660.1
2014/06/03,4490542.0
2014/07/01,6053497.3
2014/08/01,5559559.14
2014/09/01,8211803.9
2014/10/08,7872324.5
2014/11/03,6909378.5
2014/12/01,6515299.96
2015/01/05,2835722.3
2015/02/02,1691768.8
2015/03/02,3328628.14
2015/04/01,4844022.95
2015/05/04,2.61603489E7
2015/06/01,3.48772569E7
2015/07/01,1207511.74
2015/08/03,9967744.24
2015/09/01,1.15069523E7
2015/10/08,1.195488935E7
2015/11/02,1.530737386E7
2015/12/01,7787004.26
2016/01/04,5139625.6
2016/02/01,5982195.5
2016/03/01,3501921.78
2016/04/01,6176876.7
2016/05/03,3519049.57
2016/06/01,2939705.56
