Date,SH600000.Volume
2001/08/08,899522.22
2001/09/03,812905.0
2001/10/08,2550922.22
2001/11/01,1459445.45
2001/12/03,1031985.71
2002/01/04,1290470.0
2002/02/01,1462640.0
2002/03/01,5980780.95
2002/04/01,1414527.27
2002/05/08,1141727.78
2002/06/03,2770680.0
2002/07/01,3142613.04
2002/08/01,6261245.45
2002/09/02,3736000.0
2002/10/08,1753488.89
2002/11/01,2493104.76
2002/12/02,2232977.27
2003/01/02,2.247743E7
2003/02/10,9658773.33
2003/03/03,1.474079524E7
2003/04/01,2.641713182E7
2003/05/12,2.588165333E7
2003/06/02,1.042471429E7
2003/07/01,8112939.13
2003/08/01,3674461.9
2003/09/01,6527318.68
2003/10/08,7084652.11
2003/11/03,7176377.05
2003/12/01,1.248164596E7
2004/01/02,1.403544677E7
2004/02/02,1.32390059E7
2004/03/01,9450069.26
2004/04/01,9189095.86
2004/05/10,3671537.5
2004/06/01,3324645.45
2004/07/01,3796762.36
2004/08/02,3656877.18
2004/09/01,5282167.32
2004/10/08,7464084.19
2004/11/01,3848153.59
2004/12/01,3542161.39
2005/01/04,1.0245386E7
2005/02/01,1.440545754E7
2005/03/01,6394586.83
2005/04/01,7372298.1
2005/05/09,3686671.94
2005/06/01,9906637.23
2005/07/01,7729624.76
2005/08/01,8189477.35
2005/09/01,4878558.64
2005/10/10,5407121.0
2005/11/01,4279031.73
2005/12/01,7693113.86
2006/01/04,1.281762325E7
2006/02/06,1.1637755E7
2006/03/01,5666153.39
2006/04/03,0.0
2006/05/08,3.582316794E7
2006/06/01,1.698010268E7
2006/07/03,1.106299852E7
2006/08/01,1.016428217E7
2006/09/01,2.23190349E7
2006/10/09,2.3739763E7
2006/11/01,1.815771086E7
2006/12/01,2.290336552E7
2007/01/04,3.30233302E7
2007/02/01,2.411918507E7
2007/03/01,2.691730818E7
2007/04/02,2.282336986E7
2007/05/08,4.74552785E7
2007/06/01,2.870659757E7
2007/07/02,1.531975741E7
2007/08/01,1.969841687E7
2007/09/03,1.54004689E7
2007/10/08,1.622618672E7
2007/11/01,8967966.82
2007/12/03,1.39133506E7
2008/01/02,1.496129959E7
2008/02/01,2.0643915E7
2008/03/03,2.302984767E7
2008/04/01,3.507055957E7
2008/05/05,3.861453325E7
2008/06/02,2.454803915E7
2008/07/01,3.510017974E7
2008/08/01,2.3991937E7
2008/09/01,6.670409363E7
2008/10/06,7.225149075E7
2008/11/03,8.374398305E7
2008/12/01,9.168653878E7
2009/01/05,7.40521784E7
2009/02/02,8.943387415E7
2009/03/02,9.735513509E7
2009/04/01,7.404266386E7
2009/05/04,5.191624972E7
2009/06/01,7.934046932E7
2009/07/01,7.767173748E7
2009/08/03,9.381250524E7
2009/09/01,1.1749177973E8
2009/10/09,8.078019394E7
2009/11/02,8.682459014E7
2009/12/01,8.427112413E7
2010/01/04,8.84004066E7
2010/02/01,4.774272127E7
2010/03/01,5.144090287E7
2010/04/01,5.587436819E7
2010/05/04,5.10229851E7
2010/06/01,5.003111642E7
2010/07/01,5.343312114E7
2010/08/02,5.920505686E7
2010/09/01,6.456724137E7
2010/10/08,1.572741E8
2010/11/01,1.1327832818E8
2010/12/01,5.911925261E7
2011/01/04,7.949037625E7
2011/02/01,8.153893373E7
2011/03/01,9.585101674E7
2011/04/01,9.002346705E7
2011/05/03,4.323671881E7
2011/06/01,5.576615395E7
2011/07/01,7.7915515E7
2011/08/01,6.225011578E7
2011/09/01,4.622900652E7
2011/10/10,5.716388488E7
2011/11/01,3.832786545E7
2011/12/01,3.797495695E7
2012/01/04,6.708685767E7
2012/02/01,7.101642057E7
2012/03/01,5.487457223E7
2012/04/05,5.773992894E7
2012/05/02,6.643968768E7
2012/06/01,5.871161365E7
2012/07/02,5.644707477E7
2012/08/01,4.496752748E7
2012/09/03,5.12997517E7
2012/10/08,3.691446544E7
2012/11/01,3.559312045E7
2012/12/03,1.6621993019E8
2013/01/04,1.84641385E8
2013/02/01,1.991325602E8
2013/03/01,1.6728766771E8
2013/04/01,8.768023322E7
2013/05/02,8.56106565E7
2013/06/03,1.1125474788E8
2013/07/01,8.830133061E7
2013/08/01,1.1700218132E8
2013/09/02,4.6202294958E8
2013/10/08,2.443568805E8
2013/11/01,1.3986350014E8
2013/12/02,1.2269171395E8
2014/01/02,7.389005324E7
2014/02/07,1.1708816556E8
2014/03/03,1.7842516433E8
2014/04/01,1.5932043857E8
2014/05/05,7.82958819E7
2014/06/03,6.8477014E7
2014/07/01,9.395327761E7
2014/08/01,1.0282890376E8
2014/09/01,1.3200731729E8
2014/10/08,1.5547588183E8
2014/11/03,3.2684140255E8
2014/12/01,5.66770291E8
2015/01/05,3.720728314E8
2015/02/02,1.9052156533E8
2015/03/02,3.2834948427E8
2015/04/01,4.3885629076E8
2015/05/04,2.526059087E8
2015/06/01,2.211586711E8
2015/07/01,3.1922390809E8
2015/08/03,1.4959307214E8
2015/09/01,1.5689171465E8
2015/10/08,4.386118912E7
2015/11/02,1.2033234224E8
2015/12/01,7.560750843E7
2016/01/04,4.46245081E7
2016/02/01,1.719827444E7
2016/03/01,2.971258061E7
2016/04/01,2.7150127E7
2016/05/03,1.682765662E7
2016/06/01,1.789732567E7
