Date,SH600975.Volume
2004/06/09,4837406.25
2004/07/01,859695.55
2004/08/02,633435.59
2004/09/01,1850508.36
2004/10/08,923694.31
2004/11/01,616256.5
2004/12/01,515956.48
2005/01/04,318072.1
2005/02/01,805222.31
2005/03/01,542638.78
2005/04/01,744232.14
2005/05/09,270991.12
2005/06/01,640864.59
2005/07/01,323307.62
2005/08/01,1360651.91
2005/09/01,895859.05
2005/10/10,819845.75
2005/11/01,289274.23
2005/12/01,263585.32
2006/01/04,683668.56
2006/02/06,850696.94
2006/03/01,514006.78
2006/04/03,1131778.0
2006/05/08,2295317.56
2006/06/01,1193561.32
2006/07/03,653186.05
2006/08/01,0.0
2006/09/01,1307795.76
2006/10/09,2132937.53
2006/11/01,1291871.27
2006/12/01,2134844.43
2007/01/04,3544615.6
2007/02/01,2797147.0
2007/03/01,3503589.59
2007/04/02,5296540.76
2007/05/08,7151605.67
2007/06/01,4814623.57
2007/07/02,2076569.14
2007/08/01,2654866.43
2007/09/03,1013690.55
2007/10/08,2033113.94
2007/11/01,1833856.68
2007/12/03,1.03997939E7
2008/01/02,9233719.05
2008/02/01,5947362.0
2008/03/03,5109397.62
2008/04/01,4151607.29
2008/05/05,1.369786475E7
2008/06/02,6524172.45
2008/07/01,6574009.09
2008/08/01,1.202655671E7
2008/09/01,4950482.74
2008/10/06,4706741.35
2008/11/03,1.069622665E7
2008/12/01,1.065715587E7
2009/01/05,5683891.93
2009/02/02,1.25128505E7
2009/03/02,5377554.27
2009/04/01,1.012238605E7
2009/05/04,6203408.39
2009/06/01,1.093303114E7
2009/07/01,9643777.22
2009/08/03,1.228195395E7
2009/09/01,1.599071418E7
2009/10/09,8635147.75
2009/11/02,1.170687929E7
2009/12/01,8705538.17
2010/01/04,7639675.15
2010/02/01,4937070.8
2010/03/01,6764897.7
2010/04/01,6141507.52
2010/05/04,3520241.8
2010/06/01,3656663.95
2010/07/01,5065015.91
2010/08/02,5734840.09
2010/09/01,8905425.53
2010/10/08,8517693.81
2010/11/01,8834858.36
2010/12/01,7216980.26
2011/01/04,3009141.1
2011/02/01,7885009.07
2011/03/01,8009335.04
2011/04/01,5333102.68
2011/05/03,7842343.38
2011/06/01,3.017824867E7
2011/07/01,1.474349271E7
2011/08/01,7508075.57
2011/09/01,4439429.33
2011/10/10,5090970.5
2011/11/01,5064621.68
2011/12/01,2543926.91
2012/01/04,3490364.2
2012/02/01,6833514.1
2012/03/01,5354055.82
2012/04/05,6598078.0
2012/05/02,4594802.64
2012/06/01,2510156.15
2012/07/02,3063872.18
2012/08/01,5191928.13
2012/09/03,3621250.15
2012/10/08,2503615.17
2012/11/01,1453134.32
2012/12/03,3938231.86
2013/01/04,6862752.05
2013/02/01,6029616.73
2013/03/01,7422363.29
2013/04/01,2539605.0
2013/05/02,3053276.41
2013/06/03,3257771.76
2013/07/01,2219429.35
2013/08/01,4251542.18
2013/09/02,1.521397453E7
2013/10/08,7116010.78
2013/11/01,4128368.43
2013/12/02,2972273.05
2014/01/02,2464940.14
2014/02/07,2.1708806E7
2014/03/03,4395298.81
2014/04/01,2442219.19
2014/05/05,1175518.65
2014/06/03,2100080.2
2014/07/01,4601484.04
2014/08/01,6236700.19
2014/09/01,9266902.71
2014/10/08,4890020.17
2014/11/03,9747933.65
2014/12/01,7404132.61
2015/01/05,8397281.1
2015/02/02,5003399.4
2015/03/02,7076899.14
2015/04/01,1.284510395E7
2015/05/04,9940567.1
2015/06/01,1.014816719E7
2015/07/01,2.170121596E7
2015/08/03,1.726281195E7
2015/09/01,1.11893323E7
2015/10/08,1.603055876E7
2015/11/02,1.449718729E7
2015/12/01,1.339116822E7
2016/01/04,1.056122685E7
2016/02/01,8233961.69
2016/03/01,1.822944865E7
2016/04/01,1.37273679E7
2016/05/03,2.342524986E7
2016/06/01,1.444067922E7
