Date,SZ002634.Volume
2011/12/05,5030397.5
2012/01/04,1623140.33
2012/02/01,2034538.9
2012/03/01,1717844.73
2012/04/05,2401011.41
2012/05/02,1422404.95
2012/06/01,1254509.9
2012/07/02,769862.5
2012/08/01,979678.04
2012/09/03,3232228.05
2012/10/08,1442570.06
2012/11/01,742144.23
2012/12/03,1125390.81
2013/01/04,3283854.4
2013/02/01,4470590.0
2013/03/01,1995900.19
2013/04/01,1256687.28
2013/05/02,960391.41
2013/06/03,619912.29
2013/07/01,6744760.87
2013/08/01,6716184.5
2013/09/02,5738264.74
2013/10/08,4656855.44
2013/11/01,2376186.57
2013/12/02,2988325.82
2014/01/02,2606888.71
2014/02/07,2839272.38
2014/03/03,1853817.62
2014/04/01,3262784.1
2014/05/05,1672162.3
2014/06/03,2424310.6
2014/07/01,1535815.04
2014/08/01,1648851.05
2014/09/01,1864038.1
2014/10/08,1506989.28
2014/11/03,1185685.3
2014/12/01,1377636.65
2015/01/05,1539396.25
2015/02/02,1816352.27
2015/03/02,2673279.91
2015/04/01,3635071.29
2015/05/04,4481885.75
2015/06/01,3990596.38
2015/07/01,4348979.91
2015/08/03,5592583.9
2015/09/01,2931828.95
2015/10/08,4315828.76
2015/11/02,6302062.9
2015/12/01,2120204.0
2016/01/04,4703581.8
2016/02/01,8120116.19
2016/03/01,7852950.83
2016/04/01,1.059817925E7
2016/05/03,1.950688914E7
2016/06/01,2.0969647E7
