Date,SZ002374.Volume
2010/03/18,3434902.9
2010/04/01,1064497.52
2010/05/04,471083.6
2010/06/01,567186.42
2010/07/01,504796.5
2010/08/02,472545.05
2010/09/01,615054.37
2010/10/08,780881.31
2010/11/01,1177172.05
2010/12/01,875096.91
2011/01/04,277046.65
2011/02/01,448364.13
2011/03/01,470573.87
2011/04/01,386590.53
2011/05/03,244397.95
2011/06/01,565600.05
2011/07/01,959837.33
2011/08/01,1405752.65
2011/09/01,372079.1
2011/10/10,505841.31
2011/11/01,760328.5
2011/12/01,320822.73
2012/01/04,465028.6
2012/02/01,756830.9
2012/03/01,785450.95
2012/04/05,881387.29
2012/05/02,1730616.0
2012/06/01,706966.1
2012/07/02,2614990.41
2012/08/01,2046814.17
2012/09/03,2519235.95
2012/10/08,3209720.39
2012/11/01,1487408.32
2012/12/03,1447232.0
2013/01/04,1479606.05
2013/02/01,723052.33
2013/03/01,751906.71
2013/04/01,850834.28
2013/05/02,1455766.32
2013/06/03,1143206.71
2013/07/01,1356568.26
2013/08/01,3180359.05
2013/09/02,1831627.53
2013/10/08,2648591.94
2013/11/01,3292724.24
2013/12/02,3109083.59
2014/01/02,3873401.24
2014/02/07,4136117.69
2014/03/03,2968182.9
2014/04/01,3743873.62
2014/05/05,1568899.35
2014/06/03,0.0
2014/07/01,10472.13
2014/08/01,1.041115376E7
2014/09/01,6554240.0
2014/10/08,4125986.5
2014/11/03,5053652.05
2014/12/01,4475313.87
2015/01/05,6862423.35
2015/02/02,2957751.27
2015/03/02,5024087.82
2015/04/01,9353539.86
2015/05/04,5814501.35
2015/06/01,4544184.43
2015/07/01,1.093397661E7
2015/08/03,1.524321767E7
2015/09/01,1.14988556E7
2015/10/08,1.378477235E7
2015/11/02,1.094754919E7
2015/12/01,5300897.35
2016/01/04,4494992.25
2016/02/01,6114118.81
2016/03/01,9731522.13
2016/04/01,1.890319285E7
2016/05/03,1.186028495E7
2016/06/01,9217171.56
