Date,SZ002437.Volume
2010/06/23,9835076.83
2010/07/01,1933895.09
2010/08/02,1455475.86
2010/09/01,1209894.68
2010/10/08,1072597.69
2010/11/01,1158904.5
2010/12/01,620884.0
2011/01/04,564548.7
2011/02/01,1861865.4
2011/03/01,1138647.83
2011/04/01,2163654.63
2011/05/03,1713556.29
2011/06/01,994268.38
2011/07/01,1772283.33
2011/08/01,1528300.13
2011/09/01,673871.62
2011/10/10,932956.0
2011/11/01,1698518.0
2011/12/01,899039.64
2012/01/04,721554.0
2012/02/01,1605646.43
2012/03/01,2488729.68
2012/04/05,1284330.94
2012/05/02,1319553.5
2012/06/01,1832962.25
2012/07/02,1810600.23
2012/08/01,806410.0
2012/09/03,1056823.3
2012/10/08,2352530.61
2012/11/01,1576534.86
2012/12/03,1240924.62
2013/01/04,3324750.25
2013/02/01,2075823.33
2013/03/01,2230627.67
2013/04/01,1762792.67
2013/05/02,1908957.23
2013/06/03,2204988.88
2013/07/01,1905325.83
2013/08/01,1971538.32
2013/09/02,1949162.89
2013/10/08,1950081.17
2013/11/01,921761.33
2013/12/02,1458162.55
2014/01/02,1500847.62
2014/02/07,1449002.56
2014/03/03,1975359.24
2014/04/01,135923.0
2014/05/05,0.0
2014/06/03,687939.75
2014/07/01,2304734.0
2014/08/01,1625341.1
2014/09/01,5273960.81
2014/10/08,9330326.83
2014/11/03,2945001.5
2014/12/01,0.0
2015/01/05,6342877.55
2015/02/02,1.0421915E7
2015/03/02,1.863837205E7
2015/04/01,1.544161062E7
2015/05/04,1.58596345E7
2015/06/01,1.418067162E7
2015/07/01,1.087100691E7
2015/08/03,7515611.05
2015/09/01,5253486.2
2015/10/08,3746114.0
2015/11/02,6350818.38
2015/12/01,3493185.87
2016/01/04,4494363.7
2016/02/01,1.062594613E7
2016/03/01,7526789.39
2016/04/01,9743485.2
2016/05/03,4568927.1
2016/06/01,1.551655722E7
