Date,SZ002458.Volume
2010/08/10,4362571.94
2010/09/01,1793989.42
2010/10/08,1445998.38
2010/11/01,2950116.0
2010/12/01,1698694.39
2011/01/04,747605.65
2011/02/01,1282017.93
2011/03/01,823959.7
2011/04/01,391205.0
2011/05/03,489987.95
2011/06/01,511118.33
2011/07/01,918202.81
2011/08/01,2436100.78
2011/09/01,2140699.48
2011/10/10,3618193.94
2011/11/01,1859917.59
2011/12/01,1661224.27
2012/01/04,1403617.2
2012/02/01,1981854.67
2012/03/01,2860740.14
2012/04/05,1753315.24
2012/05/02,2028426.32
2012/06/01,2334941.8
2012/07/02,1630040.55
2012/08/01,1582277.3
2012/09/03,1557578.6
2012/10/08,1156175.56
2012/11/01,1378625.23
2012/12/03,4945172.19
2013/01/04,5256747.7
2013/02/01,4759187.4
2013/03/01,1670908.0
2013/04/01,3956384.22
2013/05/02,4121674.86
2013/06/03,1969963.24
2013/07/01,2192900.17
2013/08/01,2688404.55
2013/09/02,2158020.42
2013/10/08,1898555.78
2013/11/01,2581239.95
2013/12/02,1337620.5
2014/01/02,1134248.48
2014/02/07,1233079.63
2014/03/03,2676118.05
2014/04/01,2417392.05
2014/05/05,5129283.3
2014/06/03,1950202.0
2014/07/01,3853569.3
2014/08/01,2613713.67
2014/09/01,2428223.19
2014/10/08,0.0
2014/11/03,3219629.8
2014/12/01,2950103.65
2015/01/05,5275721.85
2015/02/02,4882676.2
2015/03/02,3705560.5
2015/04/01,3268165.24
2015/05/04,7128441.55
2015/06/01,7021007.24
2015/07/01,1138191.91
2015/08/03,6751079.9
2015/09/01,2211441.55
2015/10/08,4099513.59
2015/11/02,7304925.71
2015/12/01,4889511.43
2016/01/04,3763553.4
2016/02/01,3626000.81
2016/03/01,4751739.61
2016/04/01,3718224.35
2016/05/03,3383540.43
2016/06/01,3396404.78
