Date,SZ002407.Volume
2010/05/18,7662896.5
2010/06/01,3259337.84
2010/07/01,1809234.86
2010/08/02,1859203.36
2010/09/01,1911655.53
2010/10/08,1366844.69
2010/11/01,1378559.86
2010/12/01,561177.52
2011/01/04,1168571.65
2011/02/01,1495421.0
2011/03/01,1427174.43
2011/04/01,1072998.95
2011/05/03,983996.81
2011/06/01,1307571.95
2011/07/01,2545976.48
2011/08/01,2231477.7
2011/09/01,1642436.71
2011/10/10,4145166.31
2011/11/01,4827062.55
2011/12/01,3319977.95
2012/01/04,3574388.0
2012/02/01,8755875.71
2012/03/01,1.064998564E7
2012/04/05,5073314.24
2012/05/02,3218717.41
2012/06/01,9213975.5
2012/07/02,1.277090223E7
2012/08/01,5903600.91
2012/09/03,2552967.75
2012/10/08,2259279.17
2012/11/01,1567868.73
2012/12/03,3063971.86
2013/01/04,6888212.7
2013/02/01,7465438.47
2013/03/01,3456332.48
2013/04/01,1736229.17
2013/05/02,6380139.77
2013/06/03,3627385.94
2013/07/01,5192051.09
2013/08/01,4998017.91
2013/09/02,5040327.32
2013/10/08,2918765.78
2013/11/01,3888418.76
2013/12/02,4955839.55
2014/01/02,3664289.9
2014/02/07,9538121.19
2014/03/03,4000795.57
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,8115449.15
2014/07/01,1.668873061E7
2014/08/01,6984794.24
2014/09/01,7406055.81
2014/10/08,9723544.44
2014/11/03,6089689.65
2014/12/01,6610079.22
2015/01/05,6682172.7
2015/02/02,9684887.2
2015/03/02,1.292166777E7
2015/04/01,1.506057652E7
2015/05/04,9171020.4
2015/06/01,1.425777981E7
2015/07/01,1.415224835E7
2015/08/03,3.093506862E7
2015/09/01,3.50679093E7
2015/10/08,3.658210476E7
2015/11/02,2.91341139E7
2015/12/01,2.589569717E7
2016/01/04,2.86268269E7
2016/02/01,2.549111119E7
2016/03/01,2.549389339E7
2016/04/01,3.55689946E7
2016/05/03,7.217741395E7
2016/06/01,8.510503322E7
