Date,SH600525.Volume
2002/12/02,2262586.36
2003/01/02,1058720.0
2003/02/10,753860.0
2003/03/03,682890.48
2003/04/01,679377.27
2003/05/12,368733.33
2003/06/02,1621071.43
2003/07/01,594282.61
2003/08/01,366404.76
2003/09/01,181970.09
2003/10/08,150483.33
2003/11/03,450250.6
2003/12/01,496476.13
2004/01/02,692379.92
2004/02/02,815221.95
2004/03/01,552239.74
2004/04/01,434944.86
2004/05/10,210500.0
2004/06/01,484645.45
2004/07/01,198682.68
2004/08/02,136372.36
2004/09/01,318450.5
2004/10/08,325579.06
2004/11/01,162736.27
2004/12/01,62806.91
2005/01/04,61800.95
2005/02/01,97142.08
2005/03/01,285370.39
2005/04/01,127717.43
2005/05/09,97305.41
2005/06/01,373346.73
2005/07/01,763764.57
2005/08/01,453008.91
2005/09/01,532271.41
2005/10/10,499492.38
2005/11/01,299931.77
2005/12/01,391218.95
2006/01/04,844249.69
2006/02/06,481627.53
2006/03/01,587577.96
2006/04/03,1386488.8
2006/05/08,1358656.83
2006/06/01,1771161.18
2006/07/03,894461.1
2006/08/01,359039.87
2006/09/01,642010.86
2006/10/09,633222.0
2006/11/01,541772.59
2006/12/01,1192276.81
2007/01/04,994261.85
2007/02/01,546533.47
2007/03/01,522572.91
2007/04/02,1186848.29
2007/05/08,1242573.28
2007/06/01,1377085.9
2007/07/02,481766.23
2007/08/01,782980.7
2007/09/03,738974.6
2007/10/08,586977.22
2007/11/01,341427.45
2007/12/03,361797.9
2008/01/02,1130347.68
2008/02/01,386852.5
2008/03/03,316382.48
2008/04/01,1473067.9
2008/05/05,1121732.1
2008/06/02,618861.0
2008/07/01,630841.91
2008/08/01,403272.48
2008/09/01,647855.53
2008/10/06,936741.9
2008/11/03,2518539.3
2008/12/01,1342065.65
2009/01/05,1932239.07
2009/02/02,2152874.7
2009/03/02,1963567.41
2009/04/01,2171467.48
2009/05/04,4882901.67
2009/06/01,3631304.41
2009/07/01,3301287.48
2009/08/03,2699097.76
2009/09/01,4454952.45
2009/10/09,2704459.13
2009/11/02,3169435.9
2009/12/01,2674257.04
2010/01/04,2727410.9
2010/02/01,1278267.6
2010/03/01,2422676.48
2010/04/01,4280574.76
2010/05/04,5837581.0
2010/06/01,6459131.11
2010/07/01,4482552.59
2010/08/02,8015815.09
2010/09/01,8519496.89
2010/10/08,8420698.81
2010/11/01,1.281243382E7
2010/12/01,4761694.65
2011/01/04,4009534.85
2011/02/01,4829627.8
2011/03/01,7078509.13
2011/04/01,5402333.11
2011/05/03,5058836.0
2011/06/01,5184736.52
2011/07/01,1.121173057E7
2011/08/01,9492905.78
2011/09/01,4094800.05
2011/10/10,6396143.56
2011/11/01,6981955.55
2011/12/01,3599177.55
2012/01/04,4105959.53
2012/02/01,8118081.86
2012/03/01,8565826.23
2012/04/05,4406674.41
2012/05/02,5017698.41
2012/06/01,2691096.4
2012/07/02,2628608.91
2012/08/01,2600438.52
2012/09/03,3598605.4
2012/10/08,3671246.11
2012/11/01,2798367.14
2012/12/03,3231925.14
2013/01/04,1.089552065E7
2013/02/01,1.99604416E7
2013/03/01,8725208.43
2013/04/01,1.109459033E7
2013/05/02,1.397491305E7
2013/06/03,8853593.53
2013/07/01,9506809.83
2013/08/01,9017981.45
2013/09/02,1.285027347E7
2013/10/08,1.657331272E7
2013/11/01,1.222723533E7
2013/12/02,5006956.14
2014/01/02,1.010847167E7
2014/02/07,3.068773256E7
2014/03/03,9165041.48
2014/04/01,9434846.52
2014/05/05,7385099.1
2014/06/03,1.32364848E7
2014/07/01,9557753.52
2014/08/01,9495815.19
2014/09/01,1.288720395E7
2014/10/08,6721879.17
2014/11/03,0.0
2014/12/01,8712506.3
2015/01/05,1.58385696E7
2015/02/02,1.25900932E7
2015/03/02,1.644669468E7
2015/04/01,2.212411724E7
2015/05/04,1.90060128E7
2015/06/01,1.656914429E7
2015/07/01,1.638364261E7
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,2.590933371E7
2015/12/01,1.514263078E7
2016/01/04,1.39655927E7
2016/02/01,1.22873925E7
2016/03/01,1.497818535E7
2016/04/01,2.532837295E7
2016/05/03,1.763402176E7
2016/06/01,1.824141367E7
