Date,SZ300072.Volume
2010/04/27,1.014869075E7
2010/05/04,2733586.3
2010/06/01,974829.42
2010/07/01,1155821.14
2010/08/02,1365947.0
2010/09/01,1096480.84
2010/10/08,1073292.31
2010/11/01,1398135.09
2010/12/01,830732.52
2011/01/04,423115.55
2011/02/01,890274.73
2011/03/01,982841.57
2011/04/01,748551.68
2011/05/03,818910.81
2011/06/01,1843855.71
2011/07/01,3040496.19
2011/08/01,4267318.65
2011/09/01,3072999.24
2011/10/10,4562044.13
2011/11/01,3677803.64
2011/12/01,2028007.91
2012/01/04,1266350.87
2012/02/01,1145647.9
2012/03/01,2478578.5
2012/04/05,1809966.65
2012/05/02,4251571.32
2012/06/01,2736353.65
2012/07/02,2285406.27
2012/08/01,3200088.43
2012/09/03,2010640.1
2012/10/08,1838771.61
2012/11/01,1364499.5
2012/12/03,1797126.81
2013/01/04,4984924.0
2013/02/01,1.073828653E7
2013/03/01,9273772.95
2013/04/01,8199947.22
2013/05/02,1.342993118E7
2013/06/03,8402751.47
2013/07/01,8985279.43
2013/08/01,8555763.32
2013/09/02,1.126369316E7
2013/10/08,1.250042472E7
2013/11/01,5789497.24
2013/12/02,5110296.59
2014/01/02,6442643.33
2014/02/07,1.006682556E7
2014/03/03,5355764.33
2014/04/01,3881581.14
2014/05/05,2888064.35
2014/06/03,4445298.2
2014/07/01,6119619.57
2014/08/01,7409444.9
2014/09/01,6513848.57
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,1.101303139E7
2015/01/05,6071344.5
2015/02/02,6832486.53
2015/03/02,1.380467477E7
2015/04/01,1.472675062E7
2015/05/04,1.483875705E7
2015/06/01,1.417749076E7
2015/07/01,2.778449587E7
2015/08/03,1.821857186E7
2015/09/01,1.560706565E7
2015/10/08,1.531951129E7
2015/11/02,1.431736733E7
2015/12/01,8710394.91
2016/01/04,9939209.5
2016/02/01,7001717.75
2016/03/01,9291933.3
2016/04/01,1.62870319E7
2016/05/03,1.271252019E7
2016/06/01,1.125417567E7
