Date,SZ300271.Volume
2011/10/26,7653495.0
2011/11/01,3135923.27
2011/12/01,856418.59
2012/01/04,406734.4
2012/02/01,3598652.29
2012/03/01,2436543.09
2012/04/05,5296762.35
2012/05/02,2592847.64
2012/06/01,1907609.65
2012/07/02,1319807.64
2012/08/01,1657230.61
2012/09/03,2644126.7
2012/10/08,1405834.67
2012/11/01,1317146.68
2012/12/03,2690227.48
2013/01/04,4126156.8
2013/02/01,3159661.47
2013/03/01,3114612.1
2013/04/01,1794456.5
2013/05/02,4406426.64
2013/06/03,2196275.65
2013/07/01,3240348.61
2013/08/01,2140236.23
2013/09/02,1959445.79
2013/10/08,1531251.33
2013/11/01,1313147.48
2013/12/02,1063671.23
2014/01/02,1485914.76
2014/02/07,1467031.38
2014/03/03,1086784.76
2014/04/01,1092117.24
2014/05/05,763416.25
2014/06/03,1334743.55
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,1510994.81
2014/10/08,2671414.17
2014/11/03,1770712.8
2014/12/01,1777184.26
2015/01/05,2559842.9
2015/02/02,3423836.2
2015/03/02,625680.05
2015/04/01,0.0
2015/05/04,8908419.85
2015/06/01,6521014.76
2015/07/01,6646839.87
2015/08/03,5515036.0
2015/09/01,5447229.4
2015/10/08,5163890.35
2015/11/02,5169775.67
2015/12/01,8203422.7
2016/01/04,5767594.5
2016/02/01,6148582.06
2016/03/01,1.352806326E7
2016/04/01,1.213988495E7
2016/05/03,8359583.14
2016/06/01,8746671.89
