Date,SZ002143.Volume
2007/07/20,5123287.63
2007/08/01,1337455.74
2007/09/03,839037.3
2007/10/08,774201.72
2007/11/01,670146.55
2007/12/03,1277281.45
2008/01/02,1326631.05
2008/02/01,574544.56
2008/03/03,500753.1
2008/04/01,647225.67
2008/05/05,1933805.3
2008/06/02,1175232.6
2008/07/01,2397998.83
2008/08/01,1983335.86
2008/09/01,1601242.37
2008/10/06,588477.4
2008/11/03,1357118.4
2008/12/01,2614747.13
2009/01/05,1512694.33
2009/02/02,4516894.4
2009/03/02,3476024.09
2009/04/01,3876226.19
2009/05/04,3175467.89
2009/06/01,3232942.05
2009/07/01,3814447.04
2009/08/03,5713698.38
2009/09/01,4130238.77
2009/10/09,2310470.44
2009/11/02,3767363.95
2009/12/01,2270712.52
2010/01/04,2564271.25
2010/02/01,916886.2
2010/03/01,3469214.48
2010/04/01,2715087.19
2010/05/04,4086158.35
2010/06/01,1726461.21
2010/07/01,2275669.55
2010/08/02,2617466.59
2010/09/01,2326586.79
2010/10/08,2062544.63
2010/11/01,4391051.18
2010/12/01,2092964.57
2011/01/04,1493944.05
2011/02/01,1282160.27
2011/03/01,2227915.78
2011/04/01,2577970.89
2011/05/03,5123652.57
2011/06/01,2620343.52
2011/07/01,1970419.48
2011/08/01,1010785.74
2011/09/01,622970.33
2011/10/10,967079.25
2011/11/01,2176669.73
2011/12/01,1046008.77
2012/01/04,757087.6
2012/02/01,1316790.52
2012/03/01,2225549.41
2012/04/05,648449.24
2012/05/02,822124.82
2012/06/01,768720.15
2012/07/02,769084.09
2012/08/01,1994954.39
2012/09/03,1933240.85
2012/10/08,904959.83
2012/11/01,467394.18
2012/12/03,1429894.48
2013/01/04,2230045.75
2013/02/01,1604361.93
2013/03/01,1331764.48
2013/04/01,1668042.17
2013/05/02,1978534.64
2013/06/03,1174660.76
2013/07/01,745074.57
2013/08/01,1276926.59
2013/09/02,2749124.95
2013/10/08,304009.94
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,7033556.67
2014/05/05,1.300123255E7
2014/06/03,1.02028092E7
2014/07/01,7584729.96
2014/08/01,4408835.67
2014/09/01,4027997.24
2014/10/08,2520986.39
2014/11/03,2481729.7
2014/12/01,2405750.96
2015/01/05,4180974.6
2015/02/02,2782133.73
2015/03/02,6509187.36
2015/04/01,5418304.52
2015/05/04,7275386.05
2015/06/01,7327989.33
2015/07/01,8564296.57
2015/08/03,5786455.38
2015/09/01,2150305.1
2015/10/08,3929581.35
2015/11/02,5816347.38
2015/12/01,1471663.96
2016/01/04,2862244.1
2016/02/01,2745264.31
2016/03/01,2408031.87
2016/04/01,1857376.4
2016/05/03,1265684.48
2016/06/01,2455783.33
