Date,SZ300145.Volume
2010/12/09,2288142.71
2011/01/04,639450.8
2011/02/01,737897.13
2011/03/01,615682.35
2011/04/01,280809.58
2011/05/03,1340989.38
2011/06/01,1714269.95
2011/07/01,1761601.24
2011/08/01,1240844.96
2011/09/01,412812.38
2011/10/10,526697.19
2011/11/01,856494.23
2011/12/01,404703.55
2012/01/04,496429.4
2012/02/01,1029781.62
2012/03/01,702691.41
2012/04/05,453428.18
2012/05/02,381281.73
2012/06/01,807010.5
2012/07/02,961900.27
2012/08/01,546966.3
2012/09/03,857998.6
2012/10/08,565788.83
2012/11/01,793476.55
2012/12/03,1749040.43
2013/01/04,1464638.7
2013/02/01,1097686.13
2013/03/01,1716662.14
2013/04/01,847332.67
2013/05/02,1079796.82
2013/06/03,753398.71
2013/07/01,756485.48
2013/08/01,908744.55
2013/09/02,766036.16
2013/10/08,640636.5
2013/11/01,407846.76
2013/12/02,621813.45
2014/01/02,506483.62
2014/02/07,1221186.75
2014/03/03,647146.14
2014/04/01,356155.0
2014/05/05,895338.6
2014/06/03,501910.8
2014/07/01,680594.83
2014/08/01,1171344.38
2014/09/01,1352951.57
2014/10/08,2822859.56
2014/11/03,2599030.85
2014/12/01,2880263.96
2015/01/05,2153658.55
2015/02/02,1653682.33
2015/03/02,2791275.09
2015/04/01,4204377.19
2015/05/04,0.0
2015/06/01,4307649.57
2015/07/01,4494939.3
2015/08/03,3311473.14
2015/09/01,1549518.4
2015/10/08,4220993.82
2015/11/02,3293344.71
2015/12/01,1751527.61
2016/01/04,2338891.8
2016/02/01,1569756.81
2016/03/01,1508770.3
2016/04/01,1681968.05
2016/05/03,2468249.57
2016/06/01,2231572.56
