Date,SZ002603.Volume
2011/07/28,3.49935675E7
2011/08/01,6565342.48
2011/09/01,1556616.9
2011/10/10,1437503.75
2011/11/01,1416088.09
2011/12/01,720201.95
2012/01/04,1014539.67
2012/02/01,856847.9
2012/03/01,1623392.0
2012/04/05,1496739.18
2012/05/02,1220854.23
2012/06/01,1558028.15
2012/07/02,2410625.73
2012/08/01,1355576.22
2012/09/03,1967980.35
2012/10/08,1294067.39
2012/11/01,917756.59
2012/12/03,1876258.19
2013/01/04,2128864.2
2013/02/01,2703346.47
2013/03/01,3877370.81
2013/04/01,7786862.44
2013/05/02,3329698.18
2013/06/03,2144116.41
2013/07/01,3284703.65
2013/08/01,2486949.64
2013/09/02,2158420.79
2013/10/08,2236046.72
2013/11/01,1470277.33
2013/12/02,1881812.45
2014/01/02,3774734.57
2014/02/07,3936498.06
2014/03/03,2273167.29
2014/04/01,2710395.81
2014/05/05,1905566.9
2014/06/03,1601070.25
2014/07/01,1931651.91
2014/08/01,3931240.29
2014/09/01,4123425.76
2014/10/08,7227519.72
2014/11/03,3732096.3
2014/12/01,6361042.52
2015/01/05,5220716.85
2015/02/02,4929835.13
2015/03/02,7040359.64
2015/04/01,9045071.24
2015/05/04,1.839661565E7
2015/06/01,2.921818795E7
2015/07/01,2.216362674E7
2015/08/03,2.006270838E7
2015/09/01,1.194206575E7
2015/10/08,1.924277788E7
2015/11/02,1.084313348E7
2015/12/01,1.324393474E7
2016/01/04,1.11172444E7
2016/02/01,8638156.44
2016/03/01,1.023491622E7
2016/04/01,1.08585731E7
2016/05/03,9354943.14
2016/06/01,8135750.0
