Date,SH600606.Volume
2001/08/08,351488.89
2001/09/03,103995.0
2001/10/08,154733.33
2001/11/01,92536.36
2001/12/03,96052.38
2002/01/04,143210.0
2002/02/01,390780.0
2002/03/01,544028.57
2002/04/01,3484890.91
2002/05/08,2095433.33
2002/06/03,3706160.0
2002/07/01,1199178.26
2002/08/01,422572.73
2002/09/02,595155.0
2002/10/08,767694.44
2002/11/01,727752.38
2002/12/02,812718.18
2003/01/02,3824020.0
2003/02/10,1433266.67
2003/03/03,720823.81
2003/04/01,1993431.82
2003/05/12,1345366.67
2003/06/02,731642.86
2003/07/01,348091.3
2003/08/01,772061.9
2003/09/01,540283.55
2003/10/08,580029.5
2003/11/03,1496487.9
2003/12/01,1239238.57
2004/01/02,2162317.92
2004/02/02,3823785.8
2004/03/01,1995721.7
2004/04/01,1349392.09
2004/05/10,654268.75
2004/06/01,599440.91
2004/07/01,266195.0
2004/08/02,903348.73
2004/09/01,1366558.0
2004/10/08,671428.44
2004/11/01,1950891.68
2004/12/01,671114.43
2005/01/04,2244702.9
2005/02/01,2402702.31
2005/03/01,1061219.22
2005/04/01,1290662.81
2005/05/09,571105.0
2005/06/01,2145060.14
2005/07/01,1106216.62
2005/08/01,2683815.39
2005/09/01,2605109.23
2005/10/10,555207.31
2005/11/01,502232.95
2005/12/01,660504.0
2006/01/04,1332129.63
2006/02/06,1725003.35
2006/03/01,1900155.74
2006/04/03,3750802.8
2006/05/08,1530220.67
2006/06/01,3768175.68
2006/07/03,1.326040362E7
2006/08/01,1.150421939E7
2006/09/01,8271747.57
2006/10/09,1.121560041E7
2006/11/01,9440546.32
2006/12/01,1.211508671E7
2007/01/04,1.81808016E7
2007/02/01,1.28110912E7
2007/03/01,1.912880968E7
2007/04/02,1.487806333E7
2007/05/08,2.085595083E7
2007/06/01,1.664841881E7
2007/07/02,1.007987255E7
2007/08/01,1.379652691E7
2007/09/03,1.609590715E7
2007/10/08,6591612.89
2007/11/01,3772370.05
2007/12/03,4821611.85
2008/01/02,6137050.14
2008/02/01,4735901.31
2008/03/03,4149933.67
2008/04/01,3747799.48
2008/05/05,4068724.1
2008/06/02,3111516.0
2008/07/01,3255756.74
2008/08/01,7180679.71
2008/09/01,4375300.11
2008/10/06,4055486.75
2008/11/03,8541067.2
2008/12/01,8107351.57
2009/01/05,7146091.6
2009/02/02,9922010.95
2009/03/02,1.047365782E7
2009/04/01,1.358704205E7
2009/05/04,1.419358111E7
2009/06/01,8548064.0
2009/07/01,1.726228409E7
2009/08/03,9015895.48
2009/09/01,7374246.86
2009/10/09,9010998.19
2009/11/02,1.150173967E7
2009/12/01,8793321.35
2010/01/04,6883129.4
2010/02/01,4216147.07
2010/03/01,9740777.57
2010/04/01,6076539.1
2010/05/04,1523262.05
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,5997475.13
2011/01/04,3370952.5
2011/02/01,5600418.33
2011/03/01,8378976.74
2011/04/01,7057855.37
2011/05/03,2706502.81
2011/06/01,2561132.38
2011/07/01,5341404.0
2011/08/01,9053648.83
2011/09/01,5381393.0
2011/10/10,2536704.38
2011/11/01,4579196.27
2011/12/01,1743962.55
2012/01/04,1536689.27
2012/02/01,4163874.81
2012/03/01,2812682.45
2012/04/05,3.826941624E7
2012/05/02,4.992680755E7
2012/06/01,2.80044196E7
2012/07/02,2.672711418E7
2012/08/01,1.666720878E7
2012/09/03,1.351429355E7
2012/10/08,1.143875267E7
2012/11/01,9664359.86
2012/12/03,2.391252619E7
2013/01/04,2.70076669E7
2013/02/01,1.363986973E7
2013/03/01,1.128267171E7
2013/04/01,6070474.33
2013/05/02,1.622291859E7
2013/06/03,9609895.88
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,1.202046319E7
2014/04/01,2.483723481E7
2014/05/05,7815546.6
2014/06/03,1.154280245E7
2014/07/01,1.619043791E7
2014/08/01,1.423123619E7
2014/09/01,1.978435681E7
2014/10/08,1.085436328E7
2014/11/03,1.160049495E7
2014/12/01,2.500274526E7
2015/01/05,2.30305616E7
2015/02/02,1.196640753E7
2015/03/02,1.547181314E7
2015/04/01,1.42373069E7
2015/05/04,2.88771903E7
2015/06/01,1.962753986E7
2015/07/01,2.792582196E7
2015/08/03,2.420930029E7
2015/09/01,1.40583037E7
2015/10/08,1.756766924E7
2015/11/02,1.244401843E7
2015/12/01,1.410278774E7
2016/01/04,7703953.7
2016/02/01,8631432.69
2016/03/01,1.363946417E7
2016/04/01,7897397.75
2016/05/03,4201075.0
2016/06/01,4818096.78
