Date,SZ300242.Volume
2011/07/12,4933725.57
2011/08/01,2296402.87
2011/09/01,2103239.05
2011/10/10,1722838.5
2011/11/01,1552901.27
2011/12/01,553416.45
2012/01/04,486969.47
2012/02/01,998829.9
2012/03/01,1074649.73
2012/04/05,634050.65
2012/05/02,529254.23
2012/06/01,617221.25
2012/07/02,578276.55
2012/08/01,420564.52
2012/09/03,724934.95
2012/10/08,328003.89
2012/11/01,341177.23
2012/12/03,1435504.95
2013/01/04,891440.6
2013/02/01,709839.2
2013/03/01,934290.62
2013/04/01,315967.39
2013/05/02,791336.23
2013/06/03,953574.06
2013/07/01,1713348.7
2013/08/01,826646.77
2013/09/02,149502.89
2013/10/08,1410802.5
2013/11/01,750458.52
2013/12/02,613831.59
2014/01/02,450032.48
2014/02/07,759722.31
2014/03/03,403334.62
2014/04/01,939417.48
2014/05/05,2452305.2
2014/06/03,96654.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,2954073.86
2014/10/08,3084481.56
2014/11/03,1703595.5
2014/12/01,1414511.65
2015/01/05,2642569.9
2015/02/02,2822939.33
2015/03/02,858529.95
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,1297071.62
2015/07/01,2655259.52
2015/08/03,1457990.05
2015/09/01,2796681.75
2015/10/08,7971688.18
2015/11/02,5753970.76
2015/12/01,2449382.91
2016/01/04,1145982.15
2016/02/01,3699646.19
2016/03/01,5189877.7
2016/04/01,7890132.3
2016/05/03,1672582.76
2016/06/01,0.0
