Date,SH600172.Volume
2001/08/08,319050.0
2001/09/03,334535.0
2001/10/08,316361.11
2001/11/01,181136.36
2001/12/03,268138.1
2002/01/04,300785.0
2002/02/01,251670.0
2002/03/01,583647.62
2002/04/01,578036.36
2002/05/08,636972.22
2002/06/03,502525.0
2002/07/01,204408.7
2002/08/01,140704.55
2002/09/02,402755.0
2002/10/08,92466.67
2002/11/01,231452.38
2002/12/02,237995.45
2003/01/02,635880.0
2003/02/10,806606.67
2003/03/03,2068600.0
2003/04/01,1541050.0
2003/05/12,573160.0
2003/06/02,1439695.24
2003/07/01,473443.48
2003/08/01,457752.38
2003/09/01,1290540.73
2003/10/08,823078.33
2003/11/03,1148053.45
2003/12/01,1138747.61
2004/01/02,2029188.31
2004/02/02,2767677.15
2004/03/01,1871946.3
2004/04/01,2019891.77
2004/05/10,535493.75
2004/06/01,542886.36
2004/07/01,572597.64
2004/08/02,352373.86
2004/09/01,1152120.18
2004/10/08,759758.88
2004/11/01,510754.95
2004/12/01,1940929.0
2005/01/04,863178.7
2005/02/01,675361.46
2005/03/01,546550.74
2005/04/01,857344.57
2005/05/09,644092.35
2005/06/01,941751.77
2005/07/01,626045.95
2005/08/01,1751378.35
2005/09/01,678752.73
2005/10/10,573556.06
2005/11/01,851394.55
2005/12/01,1234450.14
2006/01/04,3197587.06
2006/02/06,2676950.06
2006/03/01,3043366.65
2006/04/03,3831219.4
2006/05/08,6513919.28
2006/06/01,6134746.0
2006/07/03,3209716.24
2006/08/01,2064639.83
2006/09/01,3175855.33
2006/10/09,2852032.65
2006/11/01,2691987.09
2006/12/01,4921178.57
2007/01/04,8028655.2
2007/02/01,9501266.87
2007/03/01,8285021.32
2007/04/02,1.150364952E7
2007/05/08,1.230483122E7
2007/06/01,8122349.14
2007/07/02,4000955.64
2007/08/01,6497567.7
2007/09/03,8000338.4
2007/10/08,3012444.39
2007/11/01,2723176.91
2007/12/03,3597949.75
2008/01/02,6888748.73
2008/02/01,2587707.94
2008/03/03,2345826.67
2008/04/01,2842564.57
2008/05/05,5920087.15
2008/06/02,5602307.15
2008/07/01,3902904.78
2008/08/01,1598057.76
2008/09/01,1562727.89
2008/10/06,1197591.35
2008/11/03,5165633.7
2008/12/01,3996121.91
2009/01/05,4778988.73
2009/02/02,8294579.8
2009/03/02,6750845.36
2009/04/01,1.016454238E7
2009/05/04,1.292960817E7
2009/06/01,6042171.59
2009/07/01,1.168807843E7
2009/08/03,7740382.38
2009/09/01,7016849.82
2009/10/09,7611070.13
2009/11/02,1.245939762E7
2009/12/01,9976651.57
2010/01/04,7915686.6
2010/02/01,1.36607712E7
2010/03/01,1.238695552E7
2010/04/01,1.663553133E7
2010/05/04,1.89774112E7
2010/06/01,6559567.53
2010/07/01,8350701.41
2010/08/02,1.057352945E7
2010/09/01,1.148450132E7
2010/10/08,1.572784175E7
2010/11/01,1.216960118E7
2010/12/01,1.751940652E7
2011/01/04,6370813.9
2011/02/01,1.02375394E7
2011/03/01,9236942.3
2011/04/01,1.552549653E7
2011/05/03,2.186716338E7
2011/06/01,9428244.48
2011/07/01,1.121398286E7
2011/08/01,9536325.26
2011/09/01,4343985.24
2011/10/10,3862487.75
2011/11/01,4142709.59
2011/12/01,2322157.05
2012/01/04,5819995.73
2012/02/01,6358868.29
2012/03/01,7741713.95
2012/04/05,5000307.76
2012/05/02,5808798.27
2012/06/01,4431103.75
2012/07/02,1.106873027E7
2012/08/01,1.699264883E7
2012/09/03,2.14488061E7
2012/10/08,7522116.61
2012/11/01,5176060.41
2012/12/03,8718400.0
2013/01/04,1.078465775E7
2013/02/01,1.04389356E7
2013/03/01,2.119712995E7
2013/04/01,6018733.5
2013/05/02,1.711108505E7
2013/06/03,1.077812359E7
2013/07/01,9347912.7
2013/08/01,1.074800364E7
2013/09/02,7582707.0
2013/10/08,1.046271772E7
2013/11/01,8981845.81
2013/12/02,9317144.41
2014/01/02,4179712.9
2014/02/07,7374484.56
2014/03/03,4580729.29
2014/04/01,4619241.14
2014/05/05,3301399.7
2014/06/03,4892728.75
2014/07/01,1.193533404E7
2014/08/01,1.33439479E7
2014/09/01,1.241541357E7
2014/10/08,1.495808633E7
2014/11/03,1.28056202E7
2014/12/01,1.55826183E7
2015/01/05,1.28565097E7
2015/02/02,1.022515353E7
2015/03/02,1.826871927E7
2015/04/01,0.0
2015/05/04,4364714.45
2015/06/01,3.222570343E7
2015/07/01,1.73294093E7
2015/08/03,1.912394962E7
2015/09/01,1.56245882E7
2015/10/08,1.861990576E7
2015/11/02,1.41908771E7
2015/12/01,1.010953648E7
2016/01/04,1.029577565E7
2016/02/01,2.099759525E7
2016/03/01,1.689204478E7
2016/04/01,2.14150254E7
2016/05/03,1.930374576E7
2016/06/01,2.562031556E7
