Date,SZ002364.Volume
2010/03/05,3586735.42
2010/04/01,1376104.67
2010/05/04,582134.4
2010/06/01,1088235.21
2010/07/01,927903.59
2010/08/02,1412635.86
2010/09/01,968469.63
2010/10/08,796362.63
2010/11/01,1203633.77
2010/12/01,708971.17
2011/01/04,322147.3
2011/02/01,478958.27
2011/03/01,342092.74
2011/04/01,465277.84
2011/05/03,232335.05
2011/06/01,713931.0
2011/07/01,914415.33
2011/08/01,1612837.04
2011/09/01,501726.14
2011/10/10,654442.25
2011/11/01,2979564.55
2011/12/01,1007805.27
2012/01/04,966351.53
2012/02/01,1145872.48
2012/03/01,1422472.86
2012/04/05,1033924.12
2012/05/02,626162.09
2012/06/01,445552.0
2012/07/02,375688.86
2012/08/01,544237.13
2012/09/03,499911.45
2012/10/08,316755.39
2012/11/01,190047.86
2012/12/03,622332.62
2013/01/04,1704675.95
2013/02/01,1534316.6
2013/03/01,2224584.52
2013/04/01,1522961.39
2013/05/02,5923032.55
2013/06/03,3087421.24
2013/07/01,2955101.09
2013/08/01,1844204.27
2013/09/02,1745909.26
2013/10/08,2334983.72
2013/11/01,2823570.57
2013/12/02,2595167.59
2014/01/02,4042718.0
2014/02/07,7003912.69
2014/03/03,4159630.9
2014/04/01,3415242.19
2014/05/05,3147118.45
2014/06/03,2310038.8
2014/07/01,3150862.74
2014/08/01,3555921.62
2014/09/01,2658009.76
2014/10/08,2580817.22
2014/11/03,2632144.15
2014/12/01,3618788.17
2015/01/05,3657681.4
2015/02/02,4676618.0
2015/03/02,5623866.32
2015/04/01,3374873.62
2015/05/04,9453006.45
2015/06/01,1.099269314E7
2015/07/01,1.086595517E7
2015/08/03,1.121231676E7
2015/09/01,1.055673585E7
2015/10/08,1.428487735E7
2015/11/02,1.494341276E7
2015/12/01,1.110033713E7
2016/01/04,8326457.55
2016/02/01,6413799.0
2016/03/01,1.008722357E7
2016/04/01,1.331903305E7
2016/05/03,1.066315081E7
2016/06/01,1.128416278E7
