Date,SZ002531.Volume
2010/12/31,2.2039361E7
2011/01/04,2926017.95
2011/02/01,1405734.8
2011/03/01,1942718.13
2011/04/01,895003.47
2011/05/03,754782.0
2011/06/01,876130.81
2011/07/01,810042.95
2011/08/01,855330.57
2011/09/01,374356.43
2011/10/10,1083313.5
2011/11/01,1211588.18
2011/12/01,373670.18
2012/01/04,892674.2
2012/02/01,1317432.48
2012/03/01,2952958.55
2012/04/05,1962770.24
2012/05/02,1479608.14
2012/06/01,918938.55
2012/07/02,2241074.95
2012/08/01,972729.91
2012/09/03,1005939.3
2012/10/08,700263.78
2012/11/01,507773.59
2012/12/03,1567843.95
2013/01/04,2239049.0
2013/02/01,4336617.73
2013/03/01,2276881.05
2013/04/01,1277297.61
2013/05/02,6813820.27
2013/06/03,2864624.88
2013/07/01,3671190.43
2013/08/01,3978046.36
2013/09/02,6925605.42
2013/10/08,1.108664056E7
2013/11/01,3562466.62
2013/12/02,4471021.0
2014/01/02,6590570.95
2014/02/07,1.46503355E7
2014/03/03,6347058.14
2014/04/01,4839765.0
2014/05/05,4073459.9
2014/06/03,3905272.2
2014/07/01,4416465.13
2014/08/01,5064129.0
2014/09/01,5666275.76
2014/10/08,4631362.61
2014/11/03,4650862.55
2014/12/01,2971316.48
2015/01/05,1668238.55
2015/02/02,3576330.67
2015/03/02,5875883.55
2015/04/01,8469771.38
2015/05/04,1.61809335E7
2015/06/01,1.704814729E7
2015/07/01,1.73270203E7
2015/08/03,1.847761852E7
2015/09/01,1.09248388E7
2015/10/08,1.826527971E7
2015/11/02,1.479421386E7
2015/12/01,1.058996643E7
2016/01/04,6318957.05
2016/02/01,5348414.5
2016/03/01,5424432.13
2016/04/01,7440251.15
2016/05/03,3927080.57
2016/06/01,5915613.11
