Date,SZ002078.Volume
2006/11/16,8580882.64
2006/12/01,3036418.86
2007/01/04,4149065.6
2007/02/01,2520390.27
2007/03/01,1732366.91
2007/04/02,1658111.43
2007/05/08,1957101.11
2007/06/01,2923953.62
2007/07/02,1500588.5
2007/08/01,2935429.87
2007/09/03,2340839.0
2007/10/08,2129379.33
2007/11/01,783638.64
2007/12/03,1796340.85
2008/01/02,2206304.09
2008/02/01,989030.63
2008/03/03,1100983.38
2008/04/01,993150.33
2008/05/05,627099.0
2008/06/02,1220666.1
2008/07/01,1496788.04
2008/08/01,959976.57
2008/09/01,1663484.53
2008/10/06,1511456.35
2008/11/03,4122496.85
2008/12/01,5686109.91
2009/01/05,7446761.13
2009/02/02,1.199653405E7
2009/03/02,7341933.05
2009/04/01,9797750.38
2009/05/04,7269278.56
2009/06/01,7379691.0
2009/07/01,8938334.83
2009/08/03,5667298.48
2009/09/01,5049177.27
2009/10/09,5457745.38
2009/11/02,7066738.33
2009/12/01,5407138.0
2010/01/04,3832945.65
2010/02/01,2011568.47
2010/03/01,2695506.13
2010/04/01,6088753.57
2010/05/04,4430730.65
2010/06/01,8606139.11
2010/07/01,9469715.09
2010/08/02,1.172647564E7
2010/09/01,1.658535363E7
2010/10/08,2.559056256E7
2010/11/01,1.407206068E7
2010/12/01,4905907.91
2011/01/04,4084982.1
2011/02/01,1.396182673E7
2011/03/01,1.266165513E7
2011/04/01,1.019964863E7
2011/05/03,4321133.38
2011/06/01,4082052.33
2011/07/01,6090810.95
2011/08/01,4473042.52
2011/09/01,1756888.19
2011/10/10,2545485.19
2011/11/01,2849305.0
2011/12/01,2881319.09
2012/01/04,5898207.0
2012/02/01,4703005.71
2012/03/01,4979069.23
2012/04/05,3024483.88
2012/05/02,2280715.09
2012/06/01,1233844.95
2012/07/02,2179755.14
2012/08/01,3097227.22
2012/09/03,2276264.9
2012/10/08,6719461.17
2012/11/01,3372563.59
2012/12/03,3702377.57
2013/01/04,3571931.45
2013/02/01,6837053.07
2013/03/01,5166669.33
2013/04/01,6879756.06
2013/05/02,6925991.82
2013/06/03,4287155.06
2013/07/01,2619945.74
2013/08/01,3001434.68
2013/09/02,4414890.95
2013/10/08,3672425.22
2013/11/01,4463991.1
2013/12/02,6561047.18
2014/01/02,4747740.81
2014/02/07,6363851.69
2014/03/03,7229446.1
2014/04/01,4541029.95
2014/05/05,3594524.0
2014/06/03,6024799.15
2014/07/01,1.058714909E7
2014/08/01,2.940782886E7
2014/09/01,4.235611867E7
2014/10/08,2.355200206E7
2014/11/03,2.0390202E7
2014/12/01,5.423764483E7
2015/01/05,5.15828595E7
2015/02/02,3.253061187E7
2015/03/02,6.782433268E7
2015/04/01,8.076268738E7
2015/05/04,8.04941089E7
2015/06/01,9.371621624E7
2015/07/01,4.340852557E7
2015/08/03,6.011034871E7
2015/09/01,3.12103716E7
2015/10/08,4.1639403E7
2015/11/02,4.443705129E7
2015/12/01,2.374649983E7
2016/01/04,2.001555045E7
2016/02/01,1.956482875E7
2016/03/01,2.796000126E7
2016/04/01,4.05199888E7
2016/05/03,1.885216829E7
2016/06/01,1.659236644E7
